Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,125590,0.0,0,2,2,0,0,7.688931941986084,"[0.06292333333333369, 0.10142666666666666, 0.14322999999999944, 0.0, 0.03724999999999993, 0.027040000000000012, 0.016980000000000006, 0.012906666666666664, 0.06711000000000025, 2.4999999999999496e-05, 3.375077994860476e-18, 0.005429999999999992, 0.0, 0.0685133333333336, 5.00000000000006e-05, 0.03813000000000014, 0.013750000000000009, 0.0008500000000000119, 9.000000000000739e-05, 0.07084999999999961, 0.04766666666666661, 0.23463333333333336, 0.04209999999999998, 0.04322500000000003, 0.0006800000000000011, 0.0018999999999999993, 0.0, 0.059329999999999834, 0.02092499999999998, 0.010787999999999999, 0.09029666666666687, 0.1344933333333345, 0.005089999999999962, 0.09550500000000024, 0.0, 0.0003300000000000021, 0.20034333333333373, 0.0, 0.013260000000000053, 0.00564, 0.08391500000000006, 0.00025000000000000033, 0.00020000000000000567, 0.04689999999999957, 0.19209999999999966, 0.0006999999999999757, 0.10202333333333358, 0.0, 0.030010000000000127, 2.5000000000000326e-05, 0.1139499999999998, 0.1439033333333341, 0.067525, 0.11423000000000004, 4.999999999999991e-05, 0.06009999999999986, 0.15246666666666625, 0.14179666666666702, 0.006488000000000001, 0.03207666666666651, 0.040440000000000025, 0.1828999999999995, 0.17540666666666627, 0.029909999999999864, 0.0, -5.755396159656811e-17, 0.0, 0.04465999999999993, 0.11719333333333344, 0.04134500000000002, 0.06444999999999977, 0.1907200000000008, 0.014774999999999953, 0.07583266666666658, 0.04016666666666638, 0.013074999999999977, 0.028556666666666508, 0.043009999999999986, 4.99999999999992e-05, 0.03330000000000001, 0.028150000000000164, 0.0033860000000000183, 0.044710000000000034, 0.2720533333333327, 0.0, 0.09391000000000022, 0.0, 0.0, 0.012974999999999908, 0.0, 0.10459333333333255, 0.0019499999999999997]"
Dijkstra,129699,0.0,0,2,2,0,0,8.061808109283447,"[0.061874266666667004, 0.0714076, 0.042016666666666126, 0.0, 0.03914999999999992, 0.017160800000000014, 0.019390000000000004, 0.013763333333333334, 0.07348000000000025, 2.4999999999999496e-05, 3.375077994860476e-18, 0.0061799999999999945, 0.0, 0.06193333333333359, 2.50000000000006e-05, 0.03915000000000014, 0.01704000000000001, 0.0006000000000000118, 9.000000000000739e-05, 0.04432499999999962, 0.04720399999999996, 0.19090000000000004, 0.03110899999999998, 0.027250000000000028, 0.0006900000000000009, 0.003225, 0.0, 0.04509999999999983, 0.021074999999999983, 0.010787999999999999, 0.17369000000000026, 0.13533666666666777, 0.006899999999999959, 0.013840000000000173, 0.0, 1.000000000000214e-05, 0.09639093333333375, 0.0, 0.011346666666666717, 0.005800000000000002, 0.05000000000000005, 0.00025000000000000033, 0.05965000000000001, 0.09334999999999954, 0.1682639999999997, 0.0006249999999999756, 0.11831000000000025, 0.0, 0.02693000000000013, 3.247402347028583e-19, 0.03539999999999979, 0.22099000000000077, 0.04095000000000001, 0.12255, 4.9999999999999914e-05, 0.07419999999999988, 0.2033999999999996, 0.31711333333333375, 0.006488000000000001, 0.0500366666666665, 0.036180000000000025, 0.2820999999999995, 0.15995999999999957, 0.030794999999999854, 0.0, 0.10635499999999992, 0.0, 0.04465999999999993, 0.09371600000000012, 0.03858000000000003, 0.08277499999999977, 0.1642800000000008, 0.012559999999999955, 0.0714379999999999, 0.0541899999999997, 0.008799999999999976, 0.023573733333333177, 0.03767373333333334, 7.499999999999921e-05, 0.02557500000000002, 0.03395000000000017, 0.06283600000000003, 0.047001800000000024, 0.2516466666666662, 0.0, 0.0007100000000002053, 0.0, 0.0, 0.01064999999999991, 0.0, 0.09312759999999923, 0.00325]"
Dijkstra,113295,0.0,0,2,2,0,0,7.6650190353393555,"[0.07104333333333371, 0.07538666666666667, 0.11008333333333276, 0.0, 0.050474999999999916, 0.026300000000000018, 4.5474735088646416e-18, 0.02037666666666667, 0.07677000000000027, 2.4999999999999496e-05, 3.375077994860476e-18, 0.005019999999999996, 0.0, 0.0751233333333336, 2.50000000000006e-05, 0.038230000000000146, 0.010500000000000011, 0.0007250000000000119, 0.00010000000000000738, 0.06947499999999965, 0.052733333333333306, 0.23490000000000003, 0.012274999999999977, 0.01215000000000003, 0.000760000000000001, 0.0032000000000000006, 0.0, 0.0626899999999998, 0.02227499999999998, 0.010787999999999999, 0.07194000000000027, 0.14576000000000106, 0.004929999999999959, 0.0073950000000001645, 0.0, 0.00046000000000000213, 0.17381000000000044, 0.0, 0.004256666666666715, 0.003420000000000003, 0.07952500000000007, 0.0003000000000000004, 0.00020000000000000996, 0.0739499999999995, 0.170833333333333, 0.0007499999999999756, 0.10578213333333353, 0.0, 0.028605000000000137, 2.5000000000000323e-05, 0.07944999999999981, 0.1284102666666674, 0.067875, 0.12841000000000005, 4.999999999999991e-05, 0.057699999999999876, 0.20875466666666628, 0.17271546666666707, 0.006488000000000001, 0.06301999999999983, 0.039160000000000035, 0.10389999999999956, 0.14798359999999958, 0.02108999999999985, 0.0, 0.06489999999999993, 0.0, 0.041440799999999924, 0.10090533333333344, 0.04179500000000003, 0.061074999999999775, 0.18013000000000076, 0.012964999999999957, 0.06808866666666658, 0.05049333333333303, 0.009374999999999979, 0.002213333333333176, 0.01261000000000001, 4.999999999999921e-05, 0.02765000000000002, 0.028050000000000165, 0.0033860000000000227, 0.03880500000000002, 0.2055121333333328, 0.0, 0.09453000000000021, 0.0, 0.0, 0.01434999999999991, 0.0, 0.07662333333333257, 0.002950000000000001]"
Dijkstra,123763,0.0,0,2,2,0,0,7.741244077682495,"[0.05921333333333371, 0.12609666666666666, 0.058829999999999466, 0.0, 0.06568599999999987, 0.02050000000000002, 0.016330000000000004, 0.015090000000000011, 0.07596760000000026, 2.49999999999995e-05, 0.005850000000000004, 0.004919999999999996, 0.0, 0.06208480000000029, 2.50000000000006e-05, 0.03957000000000015, 0.008010000000000014, 0.0006250000000000118, 0.00010000000000000738, 0.06017499999999968, 0.0542333333333333, 0.19476666666666673, 0.012949999999999977, 0.009174000000000031, 0.0008000000000000009, 0.0028250000000000016, 0.0, 0.07555439999999983, 0.024649999999999988, 0.010787999999999999, 0.1581734666666669, 0.09292666666666773, 0.00544999999999996, 0.07530000000000014, 0.0, 0.00027000000000000217, 0.1570681333333337, 0.0, 0.009066666666666716, 0.001416800000000003, 0.08256020000000008, 0.0002500000000000004, 0.00020000000000000996, 0.07439999999999954, 0.20226666666666637, 0.0006499999999999755, 0.13956666666666692, 0.0, 0.04057000000000015, 2.5000000000000323e-05, 0.0727999999999998, 0.17600680000000068, 0.05855, 0.11960999999999998, 4.9999999999999914e-05, 0.06454999999999986, 0.20889999999999959, 0.22635000000000033, 0.006488000000000001, 0.04258666666666651, 0.04750760000000004, 0.15389999999999956, 0.11616666666666618, 0.03127499999999985, 0.0, 0.0003749999999999227, 0.0, 0.039199999999999915, 0.07832133333333345, 0.041340000000000016, 0.0705999999999998, 0.1929600000000008, 0.013169999999999953, 0.08526133333333324, 0.03873666666666635, 0.010666999999999977, 0.029439999999999855, 0.040420000000000005, 0.0001249999999999992, 0.03555000000000001, 0.028884000000000163, 0.0033860000000000227, 0.07550000000000003, 0.24674253333333282, 0.0, 0.006380000000000181, 0.0, 0.0, -9.07718344933528e-17, 0.0, 0.12831666666666586, 0.0028750000000000004]"
Dijkstra,119343,0.0,0,2,2,0,0,7.69607400894165,"[0.07159000000000036, 0.10341000000000009, 0.10260666666666615, 0.0, 0.0540249999999999, 0.007610000000000023, 0.013930000000000005, 0.017563333333333344, 0.07911000000000028, 2.49999999999995e-05, 3.552713678800501e-18, 0.004939999999999996, 0.0, 0.06627000000000027, 5.00000000000006e-05, 0.039260000000000156, 0.013510000000000013, 0.0006500000000000119, 0.00011000000000000735, 0.07189999999999969, 0.054766666666666616, 0.18900000000000006, 0.019374999999999983, 0.014246000000000031, 0.0007000000000000009, 0.0028250000000000016, 0.0, 0.05753999999999982, 0.025499999999999984, 0.010787999999999999, 0.0771333333333335, 0.12009753333333441, 0.005439999999999959, 0.004795000000000143, 0.0, 0.0009300000000000021, 0.20638333333333378, 0.0, 0.007963333333333383, 2.842170943040401e-18, 0.05740000000000006, 0.0002500000000000004, 0.00020000000000000996, 0.04794999999999954, 0.1781999999999997, 0.0006499999999999755, 0.09884333333333366, 0.0, 0.031445000000000126, 2.5000000000000323e-05, 0.08489999999999977, 0.1067452000000006, 0.06964999999999999, 0.11890999999999999, 4.9999999999999914e-05, 0.06242499999999986, 0.19883333333333297, 0.20099000000000045, 0.006488000000000001, 0.06171999999999982, 0.04626000000000004, 0.23389999999999964, 0.10370313333333284, 0.027474999999999854, 0.0, 0.0887999999999999, 0.0, 0.037326799999999924, 0.08548933333333344, 0.039745000000000016, 0.06832499999999979, 0.19756000000000085, 0.010764999999999957, 0.08122933333333325, 0.09348666666666637, 0.012424999999999981, 0.013213333333333197, 0.024166666666666684, 4.9999999999999196e-05, 0.030525000000000007, 0.020300000000000155, 0.0033860000000000227, 0.025185000000000027, 0.2225141999999996, 0.0, 0.10457333333333355, 0.0, 0.0, 0.005249999999999909, 0.0, 0.12442333333333264, 0.0028500000000000005]"
Dijkstra,131236,0.0,0,2,2,0,0,7.643871068954468,"[0.07602520000000036, 0.0972392000000001, 0.1254066666666662, 0.0, 0.060199999999999906, 0.005510000000000023, 0.017460000000000003, 0.021176666666666677, 0.08660000000000032, 2.49999999999995e-05, 0.005075000000000003, 0.004007599999999996, 0.0, 0.08092333333333357, 2.50000000000006e-05, 0.04023000000000016, 0.015484800000000014, 0.0007250000000000118, 0.0001000000000000073, 0.07294999999999965, 0.054566666666666624, 0.2713333333333334, 0.019299999999999984, 0.010342000000000033, 0.0008500000000000007, 0.0023750000000000012, 0.0, 0.06842999999999984, 0.02437499999999998, 0.010787999999999999, 0.06262000000000018, 0.18733266666666773, 0.005479999999999958, 0.07195000000000014, 0.0, 0.0002400000000000022, 0.24939253333333367, 0.0, 0.00877333333333338, 0.004670000000000003, 0.06780500000000006, 0.0003000000000000003, 0.00020000000000000996, 0.5552499999999996, 0.1737919999999997, 0.0007499999999999755, 0.09958333333333369, 0.0, 0.08057760000000011, 0.00010000000000000032, 0.0659999999999998, 0.09945693333333393, 0.07082499999999997, 0.12301839999999996, 9.999999999999991e-05, 0.06534999999999987, 0.19499999999999962, 0.2134228000000004, 0.006488000000000001, 0.056867599999999824, 0.041905200000000024, 0.12097599999999958, 0.028173599999999507, 0.03230499999999986, 0.0, -9.094947017729283e-17, 0.0, 0.04059079999999992, 0.13033333333333347, 0.038304000000000026, 0.06991199999999981, 0.17336000000000076, 0.01270499999999996, 0.07702666666666658, 0.11236999999999968, 0.01658799999999998, 0.008093333333333196, 0.03729666666666671, 2.49999999999992e-05, 0.03277500000000002, 0.030444000000000155, 0.0033860000000000227, 0.023795000000000024, 0.2226727999999994, 0.0, 0.09087333333333354, 0.0, 0.0, -9.166001291305292e-17, 0.0, 0.195835866666666, 0.002400000000000001]"
Dijkstra,131763,0.0001500624999999367,0,2,2,0,0,7.166726112365723,"[0.05461000000000033, 0.1285366666666668, 0.1056799999999995, 0.0, 0.05452499999999991, 0.015800000000000022, 0.013380000000000005, 0.015250000000000003, 0.0863672000000003, 2.4999999999999496e-05, 3.375077994860476e-18, 0.004249999999999995, 0.0, 0.07047666666666691, 5.00000000000006e-05, 0.040440000000000156, 0.014540000000000011, 0.0005250000000000117, 0.00011000000000000735, 0.027424999999999658, 0.05416666666666662, 0.2567, 0.014324999999999977, 0.010342000000000033, 0.0007900000000000009, 0.002375000000000003, 0.0, 0.043529999999999826, 0.027049999999999966, 0.010787999999999999, 0.08546666666666684, 0.15883333333333444, 0.006169999999999958, 0.0596500000000001, 0.0, 0.00024000000000000223, 0.24327333333333395, 0.0, 0.008476666666666717, 0.006980000000000004, 0.07602000000000006, 0.0002500000000000003, 0.06795000000000001, 0.6048999999999994, 0.1894999999999997, 0.0005499999999999755, 0.11190666666666706, 0.0, 0.08384000000000012, 2.500000000000031e-05, 0.0021499999999997966, 0.133423333333334, 0.025699999999999976, 0.10227999999999997, 9.999999999999991e-05, 0.13689999999999983, 0.17999999999999966, 0.14964573333333364, 0.006488000000000001, 0.05122666666666651, 0.04141000000000004, 0.1064999999999996, 0.09893333333333282, 0.01871999999999986, 0.0, 0.00010999999999990905, 0.0, 0.052469999999999926, 0.12544800000000011, 0.04210500000000004, 0.14754999999999976, 0.16638000000000072, 0.013109999999999958, 0.08843999999999992, 0.11283333333333304, 0.013199999999999983, 0.020793333333333195, 0.048153333333333395, 4.99999999999992e-05, 0.031400000000000025, 0.05280000000000016, 0.07113600000000002, 0.026450000000000026, 0.22187573333333271, 0.0, 0.1541400000000003, 0.0, 0.0, 0.004574999999999909, 0.0, 0.1465099999999995, 0.0024000000000000007]"
Dijkstra,118502,0.0,0,2,2,0,0,8.068125009536741,"[0.066823866666667, 0.09605000000000011, 0.10793666666666626, 0.0, 0.0507499999999999, 0.011360000000000021, 0.010460000000000004, 0.012083333333333338, 0.0772600000000003, 2.4999999999999496e-05, 3.375077994860476e-18, 0.004199999999999995, 0.0, 0.06896666666666686, 5.00000000000006e-05, 0.040110000000000166, 0.01453000000000001, 0.0005250000000000117, 0.0001000000000000074, 0.06414999999999964, 0.05563333333333331, 0.23589999999999997, 0.018124999999999978, 0.017174000000000033, 0.0008100000000000008, 0.003400000000000002, 0.0, 0.05475999999999984, 0.02259999999999998, 0.010787999999999999, 0.06479333333333351, 0.14592173333333458, 0.007079999999999958, 0.0649350000000001, 0.0, 2.2382096176443157e-18, 0.21320386666666719, 0.0, 0.007903333333333387, 0.005730000000000004, 0.06319500000000004, 0.00020000000000000025, 0.00020000000000000852, 0.5007499999999995, 0.16236666666666635, 0.0006249999999999755, 0.10092666666666711, 0.0, 0.06831000000000012, 2.500000000000031e-05, 0.055599999999999795, 0.13226213333333403, 0.06254999999999998, 0.11906999999999993, 4.999999999999992e-05, 0.17749999999999985, 0.17193333333333297, 0.21183333333333362, 0.006488000000000001, 0.06775666666666652, 0.04008520000000003, 0.11059999999999959, 0.04997719999999948, 0.019994999999999857, 0.0, -9.094947017729283e-17, 0.0, 0.04802639999999993, 0.10356666666666678, 0.04351500000000002, 0.18592499999999984, 0.13140000000000074, 0.010509999999999959, 0.08090933333333325, 0.054163333333333015, 0.01287499999999998, 0.004799999999999863, 0.030430000000000068, 7.499999999999921e-05, 0.02827500000000005, 0.03475000000000016, 0.0033860000000000214, 0.02811080000000003, 0.2067983999999994, 0.0, 0.05666333333333368, 0.0, 0.0, 0.011299999999999909, 0.0, 0.1700171999999995, 0.0034500000000000012]"
Dijkstra,117253,0.0,0,2,2,0,0,7.968616008758545,"[0.07131040000000034, 0.05651333333333343, 0.1069866666666662, 0.0, 0.05464999999999991, 0.009881600000000022, 0.010330000000000004, 0.022966666666666666, 0.09137000000000028, 2.4999999999999496e-05, 3.375077994860476e-18, 0.004199999999999995, 0.0, 0.07429666666666684, 2.50000000000006e-05, 0.03887520000000015, 0.008330000000000011, 0.0005250000000000119, 8.000000000000737e-05, 0.06717499999999965, 0.05513333333333331, 0.3085666666666666, 0.020700999999999976, 0.017174000000000033, 0.0007800000000000007, 0.0034250000000000014, 0.0, 0.03366999999999981, 0.017103999999999984, 0.020964, 0.08189453333333349, 0.15989546666666793, 0.0053799999999999595, 0.023880800000000073, 0.0, 0.00023000000000000223, 0.14061666666666733, 0.0, 0.012821733333333389, 0.006550000000000007, 0.06727000000000004, 0.00010000000000000026, 0.00020000000000000852, 0.23880799999999944, 0.17311733333333307, 0.0005499999999999756, 0.10948333333333375, 0.0, 0.04338500000000012, 2.500000000000031e-05, 0.05189999999999982, 0.1615346666666674, 0.06519999999999998, 0.12233839999999993, 4.9999999999999914e-05, 0.2532749999999999, 0.14546666666666638, 0.1747190666666669, 0.006488000000000001, 0.06954706666666652, 0.03323000000000004, 0.1608999999999996, 0.16473999999999944, 0.022049999999999854, 0.0, 0.05851499999999991, 0.0, 0.04307999999999994, 0.1337000000000001, 0.04520560000000001, 0.2602999999999998, 0.17309000000000072, 0.017874999999999967, 0.08517599999999992, 0.019530533333332996, 0.01294999999999998, 0.009499999999999863, 0.03955333333333342, 4.999999999999922e-05, 0.03145400000000005, 0.044526000000000156, 0.0033860000000000214, 0.030065000000000036, 0.22994786666666595, 0.0, 0.07660386666666705, 0.0, 0.0, 0.010074999999999909, 0.0, 0.06428333333333287, 0.0022500000000000016]"
Dijkstra,113457,0.0,0,2,2,0,0,7.4693028926849365,"[0.08345333333333364, 0.07193666666666676, 0.03933333333333288, 0.0, 0.0685749999999999, 0.02344000000000002, 0.01352, 0.015076666666666664, 0.07469000000000027, 2.4999999999999496e-05, 0.004850000000000003, 0.004059999999999995, 0.0, 0.0792666666666669, 2.50000000000006e-05, 0.045090000000000144, 0.011240000000000009, 0.00045000000000001197, 0.0003900000000000075, 0.059774999999999634, 0.05933333333333329, 0.24109999999999998, 0.016849999999999976, 0.017174000000000033, 0.0008400000000000007, 0.0034250000000000014, 0.0, 0.0283099999999998, 0.021549999999999993, 0.043288, 0.1258700000000002, 0.1409366666666679, 0.004579999999999959, 0.07796000000000008, 0.0, 0.0002500000000000023, 0.10190000000000067, 0.0, 0.018183333333333388, 0.006740000000000004, 0.06635000000000005, 0.00010000000000000026, 0.00020000000000000852, 0.04694999999999936, 0.21543333333333298, 0.00047499999999997566, 0.11230333333333377, 0.0, 0.023555000000000104, 2.500000000000031e-05, 0.05914999999999979, 0.16434666666666742, 0.05822499999999998, 0.10657999999999992, 4.999999999999991e-05, 0.2253999999999999, 0.1564666666666663, 0.22095333333333358, 0.006488000000000001, 0.07249999999999986, 0.033170000000000026, 0.19779999999999953, 0.1250199999999994, 0.022804999999999853, 0.0, -9.322320693172514e-17, 0.0, 0.03489999999999994, 0.11163333333333345, 0.05246999999999998, 0.23442499999999983, 0.15174000000000074, 0.02326499999999997, 0.0949289999999999, 0.017783333333333, 0.011099999999999978, 0.001276666666666527, 0.03642000000000009, 4.999999999999922e-05, 0.027725000000000045, 0.04390000000000016, 0.0033860000000000214, 0.028975000000000035, 0.23624666666666594, 0.0, 0.02436000000000037, 0.0, 0.0, 0.0054999999999999095, 0.0, 0.08592666666666623, 0.001975000000000001]"
Dijkstra,111738,0.0,0,2,2,0,0,7.835389137268066,"[0.065743066666667, 0.013443333333333389, 0.10061999999999952, 0.0, 0.061049999999999924, 0.02556000000000001, 0.016849999999999997, 0.013029999999999998, 0.06274000000000027, 2.4999999999999496e-05, 2.6645352591003758e-18, 0.0045199999999999945, 0.0, 0.06781333333333353, 0.002225000000000001, 0.040560000000000145, 0.007160000000000009, 0.0010000000000000117, 0.00018000000000000752, 0.06609999999999966, 0.06309999999999993, 0.1697333333333333, 0.016399999999999977, 0.014518000000000033, 0.0008200000000000008, 0.003400000000000002, 0.0, 0.033819999999999815, 0.022674999999999983, 0.043288, 0.051536666666666925, 0.1937500000000012, 0.005389999999999958, 0.06301500000000007, 0.0, 0.00034000000000000225, 0.1171264000000007, 0.0, 0.018113333333333377, 0.007590000000000002, 0.060205000000000036, 0.00010000000000000026, 0.00020000000000000852, 0.11139999999999936, 0.11629733333333292, 0.0009999999999999757, 0.10350333333333377, 0.0, 0.02385500000000012, 2.500000000000031e-05, 0.0452999999999998, 0.18477546666666744, 0.06252500000000003, 0.11010999999999993, 4.9999999999999914e-05, 0.2057999999999999, 0.17876666666666632, 0.17213666666666705, 0.006488000000000001, 0.06617999999999984, 0.031720000000000026, 0.1035999999999995, 0.17188546666666607, 0.015944999999999855, 0.0, -9.322320693172514e-17, 0.0, 0.03346639999999994, 0.07006666666666678, 0.04772999999999998, 0.21752499999999983, 0.1855900000000007, 0.02297499999999997, 0.0557999999999999, 0.029399999999999666, 0.011899999999999982, 0.012236666666666526, 0.03503666666666677, 0.0022499999999999994, 0.026325000000000046, 0.02655000000000016, 0.0033860000000000214, 0.02288000000000004, 0.22412999999999927, 0.0, 0.09101666666666704, 0.0, 0.0, 0.010749999999999912, 0.0, 0.017643066666666186, 0.003675000000000002]"
Dijkstra,113756,0.0,0,2,2,0,0,8.238453149795532,"[0.06665333333333363, 0.07330000000000007, 0.03320666666666613, 0.0, 0.07254999999999992, 9.094947017729283e-18, 0.019479999999999997, 0.01461999999999999, 0.06464160000000028, 2.4999999999999496e-05, 0.007125000000000003, 0.004479999999999995, 0.0, 0.08429666666666687, 5.0000000000000856e-05, 0.045260000000000175, 0.009500000000000008, 0.0032250000000000113, 0.00010000000000000755, 0.061074999999999706, 0.06849999999999996, 0.20199999999999993, 0.040424999999999975, 0.043400000000000036, 0.000850000000000001, 0.0069000000000000025, 0.0, 0.05087999999999982, 0.024400000000000005, 0.03676, 0.12657666666666692, 0.12062000000000121, 0.005509999999999958, 0.004850000000000077, 0.0, 0.0002700000000000023, 0.1139600000000007, 0.0, 0.016713333333333382, 3.304023721284466e-18, 0.03131000000000006, 0.00010000000000000026, 0.00020000000000000852, 0.055049999999999384, 0.15339999999999965, 0.003274999999999976, 0.10757666666666706, 0.0, 0.025265000000000117, 2.500000000000031e-05, 0.048799999999999795, 0.174403333333334, 0.05937500000000001, 0.14291999999999996, 4.9999999999999914e-05, 0.24679999999999996, 0.19543333333333296, 0.2492472000000002, 0.006488000000000001, 0.06271999999999983, 0.040970000000000006, 0.11799999999999956, 0.08038999999999939, 0.02464999999999986, 0.0, 0.0668599999999999, 0.0, 0.03815999999999993, 0.08533866666666678, 0.04522499999999998, 0.25542499999999985, 0.16253000000000065, 0.022009999999999977, 0.0557999999999999, 0.06000333333333299, 0.010974999999999985, 0.020036666666666533, 0.048763333333333415, 7.499999999999928e-05, 0.026725000000000044, 0.04435000000000014, 0.0033860000000000214, 0.023835000000000047, 0.2036871999999991, 0.0, 0.03407000000000035, 0.0, 0.0, 0.006874999999999906, 0.0, 0.12077999999999954, 0.006975000000000003]"
Dijkstra,114384,0.0,0,2,2,0,0,8.194198846817018,"[0.06963000000000034, 0.06739000000000009, 0.14016333333333283, 0.0, 0.07973399999999993, 0.007770000000000009, -3.410605131648481e-18, 0.01417333333333332, 0.08145000000000031, 0.0021999999999999993, 0.007125000000000003, 0.004079999999999994, 0.0, 0.07554666666666691, 2.5000000000000855e-05, 0.043119600000000174, 9.094947017729283e-18, 0.0009250000000000113, 0.00010000000000000755, 0.06734999999999969, 0.0651333333333333, 0.16353333333333323, 0.01584999999999998, 0.015475000000000037, 0.0007900000000000011, 0.004940000000000003, 0.0, 0.03023999999999982, 0.025225000000000008, 0.04812, 0.07262666666666696, 0.1279233333333346, 0.005229999999999959, 0.08766000000000009, 0.0, 0.0002700000000000023, 0.18083333333333407, 0.0, 0.01695666666666673, 0.0007800000000000035, 0.013440000000000046, 0.00010000000000000026, 0.00020000000000000852, 0.046099999999999426, 0.14719999999999964, 0.0009249999999999755, 0.10830666666666708, 0.0, 0.028575000000000128, 0.0022250000000000004, 0.07019999999999978, 0.12849333333333393, 0.065425, 0.12772999999999995, 4.9999999999999914e-05, 0.205425, 0.1957666666666663, 0.14118986666666686, 0.011800000000000001, 0.05372999999999984, 0.046470000000000025, 0.26519999999999966, 0.0830899999999994, 0.025829999999999853, 0.0, -8.640199666842819e-17, 0.0, 0.03933359999999994, 0.07588800000000012, 0.04519999999999997, 0.21694999999999992, 0.20752000000000065, 0.026299999999999976, 0.0557999999999999, 0.09612666666666633, 0.011149999999999981, 0.01947666666666654, 0.041633333333333404, 4.999999999999926e-05, 0.025375000000000047, 0.06185000000000015, 0.0033860000000000214, 0.02541500000000005, 0.20580999999999913, 0.0, 0.10890000000000036, 0.0, 0.0, 0.007074999999999906, 0.0, 0.11953333333333287, 0.004940000000000003]"
Dijkstra,109334,0.0,0,2,2,0,0,7.717329025268555,"[0.08105073333333372, 0.003420000000000081, 0.14955999999999953, 0.0, 0.06782499999999994, 0.023620000000000013, 0.015849999999999996, 0.013259999999999989, 0.0739100000000003, 2.499999999999929e-05, 2.4868995751603506e-18, 0.004749999999999995, 0.0, 0.05648333333333359, 0.002225000000000001, 0.04540000000000016, 0.0067700000000000095, 0.0008000000000000114, 0.00016000000000000758, 0.05554999999999968, 0.06329999999999998, 0.15593333333333315, 0.013774999999999983, 0.015475000000000037, 0.0008300000000000011, 0.003150000000000002, 0.0, 0.027839999999999823, 0.023025, 0.04812, 0.041003333333333634, 0.1574560000000013, 0.00633999999999996, 0.003660000000000099, 0.0, 2.247091401841317e-18, 0.1055440666666674, 0.0, 0.04087000000000007, 0.006265200000000003, 0.01416000000000004, 0.00010000000000000026, 0.00020000000000000852, 0.03659999999999941, 0.13389999999999963, 0.0008249999999999755, 0.11028333333333375, 0.0, 0.027225000000000124, 2.5000000000000445e-05, 0.05479999999999979, 0.18959333333333397, 0.05397499999999999, 0.11284999999999995, 9.999999999999991e-05, 0.2116249999999999, 0.17896666666666627, 0.1486433333333336, 0.011800000000000001, 0.05608839999999983, 0.04243000000000001, 0.12369999999999966, 0.1487493333333327, 0.016584999999999853, 0.0, 0.061519999999999915, 0.0, 0.03907999999999992, 0.07588800000000012, 0.04476499999999997, 0.2237499999999998, 0.1565100000000007, 0.03708999999999998, 0.0557999999999999, 0.09068999999999972, 0.00711299999999998, 0.019953333333333195, 0.041760000000000075, 7.499999999999925e-05, 0.02505000000000005, 0.055200000000000124, 0.0033860000000000214, 0.026561100000000053, 0.14816933333333246, 0.0, 0.11711333333333372, 0.0, 0.0, 0.01052499999999991, 0.0, 0.052780733333332865, 0.003175000000000002]"
Dijkstra,108770,0.0,0,2,2,0,0,7.638270139694214,"[0.09351333333333374, 0.0915500000000001, 0.1122679999999995, 0.0, 0.06234999999999994, 0.023620000000000013, 0.006669999999999996, 0.01840999999999998, 0.055930000000000285, 2.4999999999999293e-05, 2.4868995751603506e-18, 0.004279999999999996, 0.0, 0.07364333333333353, 5.0000000000000755e-05, 0.041070000000000176, 0.00988040000000001, 0.0008000000000000114, 9.000000000000761e-05, 0.06742499999999967, 0.06596666666666663, 0.2222666666666666, 0.018224999999999984, 0.015475000000000037, 0.000730000000000001, 0.003150000000000002, 0.0, 0.026739999999999813, 0.02377499999999999, 0.04812, 0.05098666666666698, 0.07493666666666796, 0.00477999999999996, 0.06250000000000008, 0.0, 0.0012200000000000023, 0.22685000000000058, 0.0, 0.040191333333333405, 0.011990000000000004, 0.029310000000000044, 0.00010000000000000026, 0.00020000000000000852, 0.4375999999999994, 0.17006666666666637, 0.003174999999999975, 0.11360466666666709, 0.0, 0.05287500000000013, 2.5000000000000445e-05, 0.07599999999999979, 0.09176680000000059, 0.065225, 0.10704999999999995, 4.9999999999999914e-05, 0.20617499999999991, 0.18036666666666634, 0.15119000000000005, 0.011800000000000001, 0.061203466666666526, 0.03745, 0.10449999999999961, 0.029456799999999426, 0.019789999999999856, 0.0, -8.640199666842819e-17, 0.0, 0.04132039999999992, 0.09435266666666678, 0.04474019999999996, 0.22714999999999974, 0.12466000000000066, 0.035761999999999974, 0.08726666666666658, 0.07832666666666636, 0.011499999999999977, 0.017443333333333186, 0.03827000000000008, 4.999999999999921e-05, 0.025700000000000056, 0.08805000000000014, 0.0033860000000000214, 0.024995000000000055, 0.1573999999999991, 0.0, 0.06152800000000037, 0.0, 0.0, 0.011949999999999907, 0.0, 0.17463333333333275, 0.002900000000000002]"
