Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,107190,0.0,0,2,2,0,0,8.12777304649353,"[0.010099999999999958, 0.01801666666666666, 0.018429999999999995, 0.0, 0.004300000000000018, 0.07485666666666652, 0.14349639999999897, 0.0, 0.13002639999999976, 0.058405500000000186, 0.030129999999999928, 0.0, 0.007999999999999976, 0.03392999999999995, 0.10106333333333369, 0.0, 0.012690000000000035, 0.0, 0.039488000000000065, 0.004975000000000001, 0.00073, 0.11904000000000008, 0.2667213333333336, 0.01271666666666669, 0.0, 0.06133049999999982, 0.13837999999999953, 0.07039333333333314, 0.00277, 0.0, 0.0, 0.2392666666666662, 7.499999999999998e-05, 0.11495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007510000000000017, 0.0, 0.0, 0.00010000000000000026, 2.4999999999999364e-05, 0.020324999999999857, 0.04947333333333343, 0.030125000000000082, 0.0025750000000000104, 0.05070000000000018, 0.2389, 2.4999999999999642e-05, 0.04534999999999999, 0.1399999999999994, 0.0, 0.13343333333333338, 0.0, 0.10705333333333349, 0.0, 0.0025999999999999253, 0.00921, 0.1429799999999995, 0.009424999999999949, 0.07554399999999975, 0.12651000000000048, 0.20789666666666615, 0.043499999999999754, 0.08640000000000007, 0.0009000000000000014, 0.0, 5e-05, 0.0, 0.08874666666666663, 0.07605000000000006, 0.02888319999999997, 0.008499999999999917, 0.07734399999999997, 0.016374999999999973, 0.09808920000000007, 0.02894333333333331, 0.003899999999999993, 0.08730333333333302, 0.0, 0.05540000000000004, 2.4999999999999737e-05, 0.0, 0.025113333333333217, 0.04649000000000017, 7.999999999999879e-05, 0.0009000000000000004, 0.12130000000000006, 0.04004000000000012, 0.03369999999999999]"
EAR,97787,0.0,0,2,2,0,0,7.751609086990356,"[0.004009999999999959, 0.007423333333333332, 0.004679999999999995, 0.0, 0.004250000000000018, 0.07365406666666652, 0.10655666666666565, 0.0, 0.15073666666666644, 0.055625000000000195, 0.031139999999999942, 0.0, 0.0047249999999999775, 0.03311999999999994, 0.10133000000000025, 0.0, 0.013760000000000033, 0.0, 0.040888000000000056, 0.005550000000000001, 0.0005700000000000001, 0.1047200000000001, 0.23816666666666697, 0.009170000000000025, 0.0, 0.056749999999999794, 0.15112333333333297, 0.056499999999999745, 0.00641, 0.0, 0.0, 0.1775999999999995, 2.4999999999999984e-05, 0.12277333333333336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006850000000000019, 0.0, 0.0, 0.00010000000000000026, 4.9999999999999365e-05, 0.02450499999999984, 0.058284733333333436, 0.0468650000000001, 0.00027500000000001064, 0.04920000000000019, 0.21423999999999996, 2.4999999999999642e-05, 0.05841, 0.10004999999999939, 0.0, 0.1257106666666667, 0.0, 0.10704333333333343, 0.0, 0.00029999999999992576, 0.00546, 0.16461333333333286, 0.004099999999999949, 0.08327449999999974, 0.1346800000000006, 0.1464733333333329, 0.03349999999999977, 0.07503000000000008, 0.0008750000000000014, 0.0, 5e-05, 0.0, 0.06429666666666661, 0.06965000000000006, 0.026684999999999973, 0.010249999999999915, 0.08532449999999998, 0.018874999999999975, 0.08561220000000005, 0.00227666666666664, 0.003899999999999993, 0.05709999999999967, 0.0, 0.037270000000000046, 4.999999999999973e-05, 0.0, 0.022643333333333217, 0.04731500000000018, 6.999999999999877e-05, 0.0009000000000000004, 0.10587333333333337, 0.026140000000000118, 0.03787499999999999]"
EAR,95791,0.0,0,2,2,0,0,8.168269872665405,"[0.011709999999999957, 0.00931, 0.004814999999999995, 0.0, 0.005670000000000017, 0.06391246666666646, 0.1579633333333325, 0.0, 0.15062999999999982, 0.05065000000000018, 0.036729999999999964, 0.0, 0.00854999999999997, 0.03540999999999996, 0.08914680000000028, 0.0, 0.01722000000000003, 0.0, 0.03848800000000006, 0.006000000000000002, 0.0004500000000000001, 0.13113000000000008, 0.25686666666666685, 0.010783333333333367, 0.0, 0.054149999999999796, 0.15318653333333293, 0.034613333333333086, 0.002849999999999999, 0.0, 0.0, 0.17783333333333284, 2.499999999999998e-05, 0.08040000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008610000000000017, 0.0, 0.0, 0.00010000000000000026, 4.9999999999999365e-05, 0.018669999999999843, 0.05483713333333337, 0.03417000000000012, 0.0003500000000000107, 0.04275000000000018, 0.21768133333333334, 2.4999999999999642e-05, 0.05705, 0.0754533333333327, 0.0, 0.1257106666666667, 0.0, 0.10431013333333343, 0.0, 0.0003749999999999258, 0.01164, 0.14376333333333283, 0.007349999999999949, 0.07073749999999977, 0.12502000000000055, 0.17209653333333286, 0.03864999999999977, 0.06654000000000009, 0.0003750000000000014, 0.0, 5e-05, 0.0, 0.07195333333333324, 0.062100000000000065, 0.027849999999999972, 0.02169999999999991, 0.07218749999999993, 0.023624999999999965, 0.08057740000000006, 0.003173333333333305, 0.015291749999999993, 0.05676666666666633, 0.0, 0.027720000000000054, 7.499999999999974e-05, 0.0, 0.045973333333333234, 0.04395500000000021, 8.999999999999877e-05, 0.00037500000000000033, 0.0932466666666667, 0.026435000000000142, 0.03144999999999999]"
EAR,100234,0.0,0,2,2,0,0,9.051783084869383,"[0.012329999999999954, 0.008849866666666666, 0.005711999999999994, 0.0, 0.004780000000000018, 0.04840666666666654, 0.1747927999999994, 0.0, 0.16286333333333328, 0.05762500000000017, 0.03344999999999995, 0.0, 0.010024999999999971, 0.033469999999999986, 0.08912826666666694, 0.0, 0.012060000000000027, 0.0, 0.03858800000000006, 0.004825000000000003, 0.00059, 0.12775000000000009, 0.24793200000000024, 0.016083333333333363, 0.0, 0.05854999999999978, 0.1482299999999996, 0.03662333333333309, 0.005249999999999999, 0.0, 0.0, 0.17959999999999957, 2.4999999999999977e-05, 0.08623653333333337, 0.0, 0.0, 0.0, 0.0, 0.00215, 0.005810000000000015, 0.0, 0.0, 0.00010000000000000026, 2.4999999999999368e-05, 0.022424999999999837, 0.04161133333333341, 0.023315000000000117, 0.00037500000000001074, 0.03765000000000018, 0.21761333333333338, 2.4999999999999642e-05, 0.04362999999999998, 0.07487999999999936, 0.0, 0.11824433333333337, 0.0, 0.10264320000000009, 0.0, 0.00039999999999992586, 0.009089999999999999, 0.1435966666666663, 0.005699999999999947, 0.06811899999999978, 0.1291617333333339, 0.17060333333333288, 0.04244999999999978, 0.07132520000000006, 0.0003750000000000014, 0.0, 5e-05, 0.0, 0.06639333333333325, 0.07339200000000008, 0.027424999999999974, 0.016349999999999906, 0.07447899999999995, 0.02412499999999995, 0.07436000000000005, 0.018566666666666638, 0.009835749999999994, 0.08150506666666635, 0.0, 0.03695000000000005, 4.999999999999973e-05, 0.0, 0.06793999999999992, 0.05153920000000022, 0.0009499999999999987, 0.0007000000000000003, 0.0941466666666667, 0.07408000000000015, 0.024363]"
EAR,106082,0.0,0,2,2,0,0,7.8313119411468515,"[0.0011799999999999539, 0.010036666666666664, 0.005543999999999993, 0.0, 0.005140000000000017, 0.057106666666666535, 0.19932666666666599, 0.0, 0.16606333333333326, 0.046025000000000156, 0.03258999999999995, 0.0, 0.008824999999999973, 0.03348999999999998, 0.09458040000000027, 0.0, 0.015237200000000025, 0.0, 0.02943800000000006, 0.007225000000000003, 0.0005799999999999999, 0.11951000000000007, 0.2782333333333335, 0.015070000000000028, 0.0, 0.05067499999999978, 0.16160413333333293, 0.03732999999999976, 0.004970000000000001, 0.0, 0.0, 0.17769999999999958, 2.4999999999999977e-05, 0.08198666666666662, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.005960000000000014, 0.0, 0.0, 0.00015000000000000026, 2.499999999999937e-05, 0.030159999999999833, 0.049514666666666755, 0.024155000000000114, 0.00037500000000001074, 0.04250000000000019, 0.21934666666666672, 2.499999999999965e-05, 0.05228999999999998, 0.06334666666666604, 0.0, 0.12944433333333336, 0.0, 0.10453666666666676, 0.0, 0.00039999999999992586, 0.010779999999999998, 0.14909666666666624, 0.011924999999999951, 0.06811899999999978, 0.13897373333333377, 0.20681746666666614, 0.10829999999999977, 0.06513360000000006, 0.0003500000000000014, 0.0, 5e-05, 0.0, 0.07206759999999995, 0.07270000000000008, 0.02794499999999997, 0.01752499999999991, 0.07086899999999995, 0.021899999999999944, 0.08107000000000006, 0.012506666666666633, 0.01938674999999999, 0.06289706666666638, 0.0, 0.030643333333333387, 4.999999999999973e-05, 0.0, 0.06594999999999991, 0.048975000000000234, 0.0009599999999999987, 0.0006000000000000004, 0.09488000000000002, 0.08716000000000017, 0.020227999999999996]"
EAR,98303,0.0,0,2,2,0,0,8.696660995483397,"[0.009549999999999954, 0.017409999999999995, 0.004953399999999993, 0.0, 0.00465000000000002, 0.06546479999999981, 0.18064666666666596, 0.0, 0.15386, 0.046025000000000156, 0.03361999999999995, 0.0, 0.009424999999999975, 0.03369999999999997, 0.10715000000000027, 0.0, 0.010270000000000019, 0.0, 0.02033800000000006, 0.005175000000000004, 0.00042999999999999977, 0.12079000000000004, 0.2452666666666669, 0.013150000000000026, 0.0, 0.05157499999999978, 0.15135146666666618, 0.03694666666666643, 0.0039244, 0.0, 0.0, 0.18648133333333292, 2.4999999999999974e-05, 0.07943666666666664, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 1.3855583347321953e-17, 0.0, 0.0, 0.00010000000000000025, 4.9999999999999365e-05, 0.02032499999999983, 0.05267290000000008, 0.01897000000000012, 0.00035000000000001073, 0.025200000000000194, 0.20616233333333334, 2.4999999999999642e-05, 0.04408999999999998, 0.03709999999999936, 0.0, 0.11073233333333338, 0.0, 0.09265666666666672, 0.0, 0.0003749999999999259, 0.012339999999999999, 0.13453146666666624, 0.015324999999999952, 0.06811899999999978, 0.1536300000000004, 0.1749399999999994, 0.04614999999999976, 0.08791000000000003, 0.0006500000000000014, 0.0, 5e-05, 0.0, 0.04855666666666664, 0.06960000000000012, 0.028604999999999964, 0.016399999999999908, 0.06964399999999994, 0.02339999999999994, 0.08490000000000006, 0.014989999999999963, 0.01562674999999999, 0.04046666666666638, 0.0, 0.0267233333333334, 4.999999999999973e-05, 0.0, 0.07644333333333327, 0.03989500000000024, 1.9999999999998826e-05, 0.0006750000000000006, 0.08829566666666669, 0.06824000000000016, 0.0332]"
EAR,95648,0.0,0,2,2,0,0,8.010800123214723,"[0.010959999999999954, 0.020633333333333323, 0.004238399999999992, 0.0, 0.004170000000000018, 0.061963333333333176, 0.13818666666666607, 0.0, 0.16236, 0.06882500000000016, 0.03474999999999996, 0.0, 0.012024999999999977, 0.034239999999999965, 0.11327333333333364, 0.0, 0.010940000000000021, 0.0, 0.025788000000000057, 0.005025000000000002, 0.0005099999999999998, 0.13155000000000008, 0.30876666666666674, 0.01636000000000002, 0.0, 0.07292499999999977, 0.1502331999999995, 0.04772666666666642, 0.005299999999999999, 0.0, 0.0, 0.1768666666666663, 2.4999999999999977e-05, 0.08959666666666669, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.007620000000000014, 0.0, 0.0, 0.00010000000000000022, 4.9999999999999365e-05, 0.021224999999999813, 0.04169516666666677, 0.026270000000000123, 0.00035000000000001073, 0.03435000000000019, 0.1920183333333334, 2.4999999999999642e-05, 0.05226999999999998, 0.06282333333333273, 0.0, 0.15030000000000002, 0.0, 0.0850200000000001, 0.0, 2.499999999992586e-05, 0.01201, 0.13972333333333295, 0.007624999999999951, 0.06289399999999974, 0.1340600000000004, 0.13954319999999945, 0.09719999999999977, 0.08753960000000006, 0.0004750000000000014, 0.0, 5e-05, 0.0, 0.05926999999999999, 0.07950000000000007, 0.027689999999999968, 0.008624999999999905, 0.06444399999999993, 0.020949999999999937, 0.08220000000000005, 0.007059999999999962, 0.004449999999999993, 0.0410599999999997, 0.0, 0.05307333333333339, 4.999999999999973e-05, 0.0, 0.060176666666666594, 0.04880000000000027, 0.00023999999999999887, 0.0004750000000000004, 0.09491833333333337, 0.059160000000000164, 0.04049999999999999]"
EAR,102051,0.0,0,2,2,0,0,8.098704099655151,"[0.013229999999999955, 0.02594, 0.011324999999999986, 0.0, 0.003820000000000017, 0.0853394666666665, 0.14768999999999938, 0.0, 0.13773000000000007, 0.05437500000000016, 0.03856999999999995, 0.0, 0.011999999999999976, 0.03329999999999998, 0.10455000000000028, 0.0, 0.015590000000000012, 0.0, 0.025788000000000057, 0.004800000000000004, 0.0005599999999999998, 0.1231600000000001, 0.25546666666666684, 0.008690000000000024, 0.0, 0.060824999999999775, 0.15244946666666617, 0.039839999999999716, 0.0027884, 0.0, 0.0, 0.22599999999999965, 2.499999999999998e-05, 0.08998000000000002, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.0066100000000000134, 0.0, 0.0, 0.00010000000000000022, 2.4999999999999364e-05, 0.023809999999999824, 0.06905066666666676, 0.025850000000000123, 0.00035000000000001073, 0.034200000000000196, 0.22221200000000005, 2.4999999999999642e-05, 0.05348999999999998, 0.08172999999999936, 0.0, 0.1295, 0.0, 0.09886333333333341, 0.0, 0.00037499999999992585, 0.01113, 0.145656133333333, 0.007624999999999951, 0.19262799999999977, 0.11651333333333365, 0.16120666666666614, 0.0863499999999997, 0.07214000000000008, 0.0018250000000000013, 0.0, 4.9999999999999996e-05, 0.0, 0.10801666666666662, 0.057800000000000094, 0.02785999999999997, 0.008574999999999907, 0.19872799999999993, 0.01919999999999994, 0.08368000000000007, 0.0002766666666666286, 0.004449999999999993, 0.08020666666666636, 0.0, 0.03548333333333335, 4.999999999999973e-05, 0.0, 0.025046666666666564, 0.05081500000000027, 0.005089999999999999, 0.0019000000000000004, 0.12173333333333336, 0.08671000000000023, 0.03452499999999996]"
EAR,105710,0.0,0,2,2,0,0,8.418370962142943,"[0.013451199999999953, 0.042733333333333325, 0.03920999999999998, 0.0, 0.0026496000000000163, 0.10759319999999986, 0.12396333333333268, 0.0, 0.1542133333333334, 0.05817500000000016, 0.02932839999999996, 0.0, 0.011395999999999977, 0.03374999999999999, 0.12642666666666696, 0.0, 0.013860000000000011, 0.0, 0.020238000000000058, 0.005775000000000004, 0.0004499999999999999, 0.1508300000000001, 0.24796666666666675, 0.007996666666666687, 0.0, 0.06392499999999973, 0.15809319999999955, 0.03754333333333303, 0.00742, 0.0, 0.0, 0.2146653333333329, 2.499999999999998e-05, 0.10056706666666672, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 1.3073986337985844e-17, 0.0, 0.0, 0.00010000000000000022, 0.0013749999999999995, 0.015409999999999818, 0.08123000000000007, 0.032225000000000115, 0.0003000000000000108, 0.0399000000000002, 0.24183333333333334, 2.499999999999965e-05, 0.04955999999999998, 0.09133706666666608, 0.0, 0.1295, 0.0, 0.1001733333333334, 0.0, 0.000324999999999926, 0.009559999999999997, 0.15136986666666638, 0.008252999999999951, 0.2034689999999998, 0.10779000000000034, 0.16295653333333282, 0.07619999999999974, 0.07594000000000005, 0.0018750000000000014, 0.0, 5e-05, 0.0, 0.10395999999999996, 0.05400000000000011, 0.03262059999999997, 0.008374999999999912, 0.20579399999999995, 0.01939999999999994, 0.07835000000000007, 7.99999999999619e-05, 0.007089999999999994, 0.05545946666666635, 0.0, 0.028379866666666677, 7.499999999999971e-05, 0.0, 0.013586533333333223, 0.053885600000000256, 0.0011000000000000012, 0.001825, 0.1490666666666667, 0.09164000000000024, 0.036374999999999956]"
EAR,118873,0.0,0,2,2,0,0,7.9868109226226816,"[0.016603599999999955, 0.030450000000000005, 0.020894999999999976, 0.0, 0.0038600000000000158, 0.1041733333333331, 0.1588966666666661, 0.0, 0.1604800000000001, 0.06250000000000015, 0.02629999999999996, 0.0, 0.007899999999999975, 0.03394999999999998, 0.1438233333333337, 0.0, 0.01249000000000001, 0.0, 0.027538000000000055, 0.006200000000000003, 0.00047999999999999985, 0.16116000000000014, 0.25053333333333344, 0.012710000000000015, 0.0, 0.06567499999999973, 0.18510026666666624, 0.06909333333333302, 0.005839999999999999, 0.0, 0.0, 0.1977999999999996, 2.499999999999998e-05, 0.09677120000000006, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.008140000000000014, 0.0, 0.0, 0.00010000000000000022, 0.0031249999999999993, 0.024049999999999818, 0.07294333333333337, 0.05040000000000012, 0.0003000000000000108, 0.034600000000000186, 0.2070666666666666, 2.499999999999965e-05, 0.05213999999999999, 0.09288786666666607, 0.0, 0.114477, 0.0, 0.09866333333333345, 0.0, 0.000299999999999926, 0.004099999999999998, 0.16697666666666625, 0.004952999999999951, 0.18186899999999978, 0.1255733333333337, 0.19878026666666623, 0.09879999999999978, 0.08266080000000003, 5.000000000000148e-05, 0.0, 4.9999999999999996e-05, 0.0, 0.15239666666666668, 0.05820000000000009, 0.030024999999999982, 0.00922499999999991, 0.18419399999999997, 0.021599999999999942, 0.09076000000000008, 0.003383333333333294, 0.0036979999999999934, 0.06446666666666635, 0.0, 0.028149999999999994, 7.499999999999972e-05, 0.0, 0.017743333333333233, 0.09518000000000029, 8.000000000000108e-05, 0.0005750000000000003, 0.1163333333333334, 0.049675000000000226, 0.035699999999999954]"
EAR,113687,0.0,0,2,2,0,0,8.017884016036987,"[0.001981199999999955, 0.01954000000000001, 0.007059999999999977, 0.0, 0.004130000000000016, 0.07935333333333311, 0.1330433333333327, 0.0, 0.1553633333333334, 0.06707500000000016, 0.024449999999999965, 0.0, 0.006849999999999974, 0.03415999999999999, 0.16167000000000034, 0.0, 0.01719000000000001, 0.0, 0.021338000000000055, 0.008050000000000003, 0.00045999999999999985, 0.1476800000000001, 0.22270000000000012, 0.009286666666666683, 0.0, 0.07132499999999971, 0.19028666666666644, 0.07446999999999972, 0.0074, 0.0, 0.0, 0.17823333333333288, 7.499999999999998e-05, 0.1102670666666667, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.005860000000000014, 0.0, 0.0, 0.00010000000000000022, 4.999999999999931e-05, 0.026879999999999814, 0.05010533333333334, 0.05123000000000011, 0.0003000000000000108, 0.03250000000000018, 0.1937533333333333, 0.0014499999999999997, 0.04177, 0.0878037333333327, 0.0, 0.114477, 0.0, 0.10054333333333343, 0.0, 0.000299999999999926, 0.0045099999999999975, 0.145623333333333, 0.010727999999999951, 0.18064399999999983, 0.11639000000000037, 0.215153333333333, 0.08409999999999976, 0.08690000000000002, 5.000000000000148e-05, 0.0, 5e-05, 0.0, 0.10727666666666656, 0.05715000000000014, 0.030204999999999982, 0.03792499999999991, 0.18059399999999995, 0.012724999999999943, 0.10765000000000009, 0.00086999999999996, 0.04025, 0.0670733333333331, 0.0, 0.04289999999999998, 0.0023499999999999997, 0.0, 0.02922999999999991, 0.06766500000000027, 6.000000000000109e-05, 0.0006750000000000005, 0.10948666666666675, 0.07040500000000023, 0.040849999999999956]"
EAR,104191,0.0,0,2,2,0,0,8.074260950088501,"[0.020801199999999954, 0.028539999999999992, 0.020074999999999982, 0.0, 0.0037100000000000167, 0.10232666666666644, 0.1407966666666662, 0.0, 0.1439200000000001, 0.05447500000000017, 0.030099999999999964, 0.0, 0.008749999999999977, 0.033699999999999994, 0.18073000000000028, 0.0, 0.01454000000000001, 0.0, 0.030988000000000057, 0.006250000000000005, 0.0004099999999999999, 0.14019000000000006, 0.1991666666666667, 0.009113333333333348, 0.0, 0.05767499999999971, 0.1329466666666665, 0.07451666666666634, 0.0034900000000000013, 0.0, 0.0, 0.19163333333333285, 2.499999999999997e-05, 0.08612373333333334, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 1.3073986337985844e-17, 0.0, 0.0, 0.00010000000000000022, 2.499999999999931e-05, 0.03252499999999982, 0.05147786666666671, 0.04723000000000011, 0.00027500000000001086, 0.020750000000000192, 0.22454533333333332, 0.0029749999999999998, 0.05537, 0.08408039999999939, 0.0, 0.08556666666666665, 0.0, 0.09054666666666682, 0.0, 0.000299999999999926, 0.0013499999999999977, 0.1365066666666664, 0.011252999999999952, 0.09096899999999984, 0.1250233333333337, 0.16354999999999964, 0.059099999999999764, 0.08203000000000003, 0.004525000000000001, 0.0, 5e-05, 0.0, 0.0733666666666666, 0.05925000000000012, 0.030589999999999982, 0.026449999999999915, 0.093569, 0.016674999999999943, 0.07361000000000004, -3.99561865075763e-17, 0.02382499999999999, 0.09756666666666645, 0.0, 0.025099999999999973, 4.9999999999999575e-05, 0.0, 0.022119999999999914, 0.06136000000000025, 5.000000000000109e-05, 0.004549999999999999, 0.11564533333333336, 0.05487000000000024, 0.029074999999999948]"
EAR,103890,0.0,0,2,2,0,0,8.611211061477661,"[0.028062399999999953, 0.021633333333333334, 0.0071249999999999794, 0.0, 0.004450000000000017, 0.0986433333333331, 0.10843333333333272, 0.0, 0.1312856, 0.04657500000000018, 0.04027999999999997, 0.0, 0.01487499999999998, 0.03411000000000001, 0.15651226666666695, 0.0, 0.014260000000000009, 0.0, 0.025588000000000055, 0.008975000000000002, 0.00044999999999999977, 0.15033000000000013, 0.2701666666666667, 0.011763333333333351, 0.0, 0.0496499999999997, 0.1663915999999998, 0.059086666666666364, 0.006770000000000001, 0.0, 0.0, 0.2300333333333329, 0.00235, 0.1064808, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.005930000000000013, 0.0, 0.0, 0.00010000000000000022, 2.499999999999931e-05, 0.03940599999999982, 0.059882000000000046, 0.06029500000000011, 0.00040000000000001086, 0.01760000000000018, 0.2709533333333333, 4.999999999999964e-05, 0.06340999999999997, 0.09682413333333272, 0.0, 0.11969999999999997, 0.0, 0.10122000000000006, 0.0, 0.00039999999999992586, 0.005681999999999997, 0.1554222666666664, 0.009502999999999952, 0.07939399999999985, 0.10565226666666705, 0.18105266666666625, 0.05144999999999976, 0.048078000000000044, 0.0006500000000000025, 0.0, 5e-05, 0.0, 0.07411666666666657, 0.09640000000000014, 0.03144999999999997, 0.01609999999999992, 0.08039400000000003, 0.026424999999999938, 0.06205000000000004, 1.3333333333293377e-05, 0.018880999999999988, 0.044306666666666446, 0.0, 0.043873333333333306, 4.9999999999999575e-05, 0.0, 0.017489999999999912, 0.046038400000000264, 7.000000000000108e-05, 0.00065, 0.12535333333333337, 0.06403000000000023, 0.025349999999999952]"
EAR,110435,0.0,0,2,2,0,0,8.653190851211548,"[0.026659999999999955, 0.01978, 0.00407499999999998, 0.0, 0.004190000000000018, 0.0906599999999998, 0.12609333333333267, 0.0, 0.14487, 0.05082500000000017, 0.03673999999999997, 0.0, 0.01042499999999998, 0.03375, 0.17669333333333367, 0.0, 0.01296000000000001, 0.0, 0.03136400000000006, 0.006350000000000003, 0.00044999999999999977, 0.12837000000000015, 0.26509999999999995, 0.012316666666666684, 0.0, 0.055074999999999714, 0.1737745333333332, 0.04993666666666637, 0.00736, 0.0, 0.0, 0.23676666666666624, 0.0004, 0.13022000000000006, 0.0, 0.0, 0.0, 0.0, 4.4408920985006264e-20, 0.004930000000000014, 0.0, 0.0, 0.00010000000000000022, 2.499999999999931e-05, 0.040074999999999826, 0.05857000000000001, 0.05516500000000012, 0.0009250000000000109, 0.021400000000000186, 0.25440000000000007, 2.499999999999965e-05, 0.056149999999999985, 0.1222733333333327, 0.0, 0.11969999999999997, 0.0, 0.1173866666666668, 0.0, 0.000949999999999926, 0.012529999999999993, 0.1512299999999997, 0.006999999999999949, 0.08154399999999985, 0.09523000000000044, 0.20026119999999964, 0.06434999999999975, 0.06269360000000006, 0.0006000000000000024, 0.0, 5e-05, 0.0, 0.07795666666666654, 0.0772500000000001, 0.02970999999999997, 0.01189999999999992, 0.08504400000000002, 0.030599999999999933, 0.06233000000000005, 0.00781999999999996, 0.004849999999999991, 0.04437333333333311, 0.0, 0.0482633333333333, 4.999999999999958e-05, 0.0, 0.025389999999999906, 0.039270000000000284, 7.000000000000108e-05, 0.000725, 0.1486666666666667, 0.04765000000000023, 0.041249999999999974]"
EAR,107648,0.0,0,2,2,0,0,7.8715569972991934,"[0.022379999999999955, 0.019676666666666672, 0.005079999999999982, 0.0, 0.0022700000000000177, 0.08938999999999978, 0.13482186666666598, 0.0, 0.1606252, 0.06017500000000018, 0.04080999999999996, 0.0, 0.012324999999999984, 0.0325856, 0.14949333333333356, 0.0, 0.019100000000000013, 0.0, 0.027438000000000056, 0.006875000000000004, 0.00046999999999999993, 0.12332000000000015, 0.24393333333333334, 0.008770000000000017, 0.0, 0.06404999999999972, 0.1687599999999999, 0.06318333333333304, 0.00742, 0.0, 0.0, 0.25003333333333283, 0.0004, 0.11384000000000002, 0.0, 0.0, 0.0, 0.0, 0.00145, 0.004930000000000014, 0.0, 0.0, 0.00010000000000000022, 0.0021249999999999993, 0.035629999999999815, 0.05077000000000004, 0.05569280000000015, 0.0009250000000000109, 0.027200000000000172, 0.24163333333333345, 2.4999999999999642e-05, 0.05842999999999998, 0.09794999999999941, 0.0, 0.11969999999999997, 0.0, 0.09497853333333338, 0.0, 0.000949999999999926, 0.011749999999999988, 0.16218333333333315, 0.009549999999999947, 0.17104399999999984, 0.09083333333333381, 0.19063999999999973, 0.05154999999999975, 0.08074000000000005, 0.0006000000000000025, 0.0, 5e-05, 0.0, 0.08277186666666653, 0.05560000000000008, 0.030134999999999974, 0.008899999999999924, 0.17444400000000002, 0.02499999999999992, 0.06880000000000004, 3.3333333332939217e-06, 0.007649999999999992, 0.04411666666666643, 0.0, 0.05469666666666664, 7.499999999999957e-05, 0.0, 0.026569999999999903, 0.0447700000000003, 7.000000000000108e-05, 0.0006250000000000001, 0.1492, 0.05241500000000022, 0.03167499999999997]"
EAR,98497,0.0,0,2,2,0,0,8.001868009567259,"[0.023359999999999964, 0.019990000000000008, 0.012399999999999982, 0.0, 0.001650000000000018, 0.08146999999999976, 0.12550333333333263, 0.0, 0.14750000000000005, 0.04062500000000018, 0.03813239999999995, 0.0, 0.01257499999999998, 0.03534000000000002, 0.11447666666666688, 0.0, 0.022870000000000015, 0.0, 0.025738000000000056, 0.007225000000000004, 0.00047, 0.13565000000000016, 0.2897666666666666, 0.012946666666666686, 0.0, 0.04514999999999971, 0.13890999999999987, 0.06206999999999972, 0.005210000000000001, 0.0, 0.0, 0.21003333333333288, 2.500000000000008e-05, 0.10586333333333338, 0.0, 0.0, 0.0, 0.0, 0.00145, 0.005600000000000015, 0.0, 0.0, 0.00010000000000000022, 0.0022999999999999987, 0.041264999999999816, 0.04415666666666672, 0.054085000000000154, 0.0002500000000000108, 0.018650000000000177, 0.18480000000000005, 2.4999999999999645e-05, 0.05842999999999998, 0.09105333333333272, 0.0, 0.14596666666666663, 0.0, 0.09383666666666676, 0.0, 0.00027499999999992586, 0.009279999999999991, 0.15726666666666658, 0.003624999999999945, 0.12049399999999996, 0.07945666666666719, 0.15088666666666667, 0.04974999999999975, 0.0650900000000001, 0.0006000000000000025, 0.0, 5e-05, 0.0, 0.1191199999999999, 0.055000000000000104, 0.028804999999999963, 0.021599999999999918, 0.12336900000000015, 0.027749999999999928, 0.06053000000000003, -3.941162211399766e-17, 0.013105999999999991, 0.04820079999999976, 0.0, 0.04403079999999996, 4.999999999999957e-05, 0.0, 0.031830799999999895, 0.04526000000000029, 5.0000000000001066e-05, 0.00065, 0.11353333333333337, 0.05493500000000025, 0.024074999999999975]"
