Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,309704,0.05217322187933915,0,2,2,0,0,94.01701188087463,"[0.13622750000000017, 0.36332241666666737, 0.2264161666666669, 0.05775000000000034, 0.2340574166666657, 0.10458574999999998, 0.3435056666666661, 0.1262043333333337, 0.14351650000000035, 0.0782749999999999, 0.21042599999999864, 0.5317324999999999, 0.3544883333333334, 0.02781241666666634, 0.002659999999999235, 0.30744124999999917, 0.20737341666666734, 0.04567724999999997, 9.094947017729283e-18, 0.05762500000000052, 0.357603750000001, 0.3044600000000005, 0.0002075000000003638, 0.03404587500000038, 0.19195999999999946, 0.3816366666666684, 0.1054395833333334, 0.038981500000000016, 0.2533762500000001, 0.07962374999999992, 0.030213000000000143, 0.17081924999999984, 0.2418764999999996, 0.07413850000000011, 0.09904625000000057, 6.250000000001297e-05, -1.1439738045737613e-16, 0.22469124999999932, 0.08500000000000014, 0.34912875000000015, 0.04999575000000007, 0.20325124999999977, 0.00806250000000035, 0.1739235000000003, 0.0620822499999998, 0.10348600000000038, 0.514049166666667, 0.5408874999999987, 0.32774999999999993, 0.4063249999999985, 0.1652425000000001, 0.2659250000000011, 0.32603666666666703, 0.11087499999999993, 0.07481250000000031, 0.19619166666666663, 0.16656049999999956, 0.16814958333333235, 0.08989250000000008, 0.022410999999999966, 0.6913658333333319, 0.295, 0.00818750000000017, 0.21296649999999986, -1.3642420526593922e-16, 0.07499999999999976, 0.05308249999999995, 0.0610000000000001, 0.3022174999999987, 0.02379999999999992, 0.1557652500000009, 0.2988581666666647, 0.5191824999999998, 0.38277749999999944, 0.00012499999999977457, 0.5904687499999994, 0.33976041666666706, 0.09600637499999984, 0.4741099999999999, 0.09302625000000125, 0.022500000000000613, 0.2645782499999993, 0.1802425000000002, 0.07646000000000004, 0.36681375000000005, 0.007024999999999912, 0.05371441666666716, 0.10104274999999995, 0.3902899999999997, 0.4112133333333339, 0.1154756249999998, 0.14353666666666673]"
MORA,339306,0.0804242334027756,0,2,2,0,0,91.48641300201416,"[0.4530362500000002, 0.39002608333333394, 0.20078425000000003, 3.3084646133829665e-16, 0.28409499999999915, 0.027805750000000004, 0.26538374999999925, 0.08544175000000036, 0.29353775000000054, 0.10981849999999992, 0.3291167499999987, 0.116935, 0.07795666666666672, 0.09492774999999967, 0.03600499999999923, 0.4967343749999992, 0.29414825000000056, 0.04134474999999995, 0.07416937500000001, 0.005500000000000536, 0.317278750000001, 0.0075850000000004915, 0.00025000000000036386, 0.051887625000000395, 0.2313892499999994, 0.4774816666666684, 0.16879475000000002, 1.9042545318370686e-17, 0.26222625000000027, 0.5366437499999999, 0.0002500000000001441, 0.1846854999999998, 0.1870214999999996, 0.16283925000000019, 0.16837500000000058, 0.005687500000000012, 0.1923643749999999, 0.47513687499999924, 0.02775000000000016, 0.5125843750000003, 0.03649475000000007, 0.25067374999999986, 0.002437500000000351, 0.11883475000000036, 0.06595412499999981, 0.3341560000000004, 0.1713166666666671, 0.06117749999999869, 0.12463999999999999, 0.46912499999999846, 0.08460625000000009, 0.1917887500000011, 0.3726245833333337, 0.1546249999999999, 0.00650000000000032, 0.16422633333333325, 0.26662874999999947, 0.1526704166666657, 9.094947017729283e-17, 0.23825675, 0.18481333333333205, 0.663, 0.002437500000000171, 0.37636199999999975, -1.3642420526593922e-16, 0.006499999999999774, 0.3577624999999999, 0.06306250000000006, 0.7134366666666655, 0.02099999999999992, 0.12771250000000087, 0.27348766666666463, 0.3846974999999996, 0.5884162499999994, 6.249999999977461e-05, 0.31105312499999943, 0.2826843333333336, 0.09456037499999981, 0.31104249999999994, 0.4783425000000013, 0.11550000000000059, 0.31866033333333266, 0.0005000000000001592, 0.09843925000000005, 0.40169875000000027, 0.020176749999999914, 0.044246500000000466, 0.106569, 0.0024999999999996904, 0.33060500000000065, 0.09151124999999984, 0.20022833333333337]"
MORA,306411,0.0,0,2,2,0,0,75.5468888282776,"[0.13867500000000035, 0.38876366666666734, 0.20151975, 0.04593750000000033, 0.2773178333333324, 0.04914500000000001, 0.3034369999999995, 0.10439850000000037, 0.15628625000000046, 0.03539999999999992, 0.37817158333333195, 0.2587912500000001, 0.1725275000000001, 0.09968633333333303, 0.05197999999999922, 0.0935012499999993, 0.25741708333333396, 0.03649824999999995, 0.05934400000000001, 0.04581250000000053, 0.24621675000000093, 0.2777100000000005, 3.6383673851503315e-16, 0.013398125000000382, 0.1847749999999994, 0.3451375000000018, 0.18665575000000004, 0.05503225000000001, 0.22884312500000015, -1.1652900866465644e-16, 0.05503225000000015, 0.1799682499999997, 0.13804958333333295, 0.13021375000000018, 0.0038125000000006097, 0.008000000000000014, -1.0516032489249483e-16, 0.09566749999999936, 0.07068750000000015, 0.13191750000000033, 0.030848250000000067, 0.21828062499999987, 0.00993750000000035, 0.17148475000000035, 0.038180999999999826, 0.2104827500000003, 0.34228500000000045, 0.5090649999999985, 0.40318750000000003, 0.08260424999999853, 0.1300587500000001, 0.15492625000000118, 0.302314416666667, 0.11015999999999994, 0.053625000000000304, 0.1694764999999999, 0.15379999999999944, 0.06427516666666566, 0.2729425000000001, 0.11020774999999998, 0.5214983333333321, 0.29337500000000005, 1.7082446568394972e-16, 0.23033624999999958, -1.3642420526593922e-16, 0.04368749999999978, -7.768600577643762e-17, 0.06550000000000007, 0.31575166666666554, 0.016924999999999923, 0.2524800000000008, 0.30300516666666477, 0.30848249999999966, 0.2549249999999993, 0.013499999999999776, 0.49783874999999955, 0.26375025000000035, 0.07987312499999978, 0.46765124999999996, 0.26061250000000125, 6.048161971250466e-16, 0.20199133333333275, 0.5458850000000001, 0.3482957500000002, 0.32548937500000036, 0.03541399999999992, 0.06694100000000046, 0.08109099999999998, 0.5335724999999998, 0.2411425000000007, 0.13700037499999984, 0.2518575]"
MORA,299470,1.4080566414941442,1,2,2,1,1,118.72189092636108,"[0.4828300000000002, 0.35387866666666734, 0.2371430833333334, 0.009801875000000326, 0.20431983333333234, 0.038831625, 0.21886524999999932, 0.06360791666666706, 0.14561425000000033, 0.09552524999999992, 0.21529858333333202, 0.33799875000000007, 0.2253325000000001, 0.09216333333333307, 0.06556999999999923, 0.5026349999999992, 0.22386350000000044, 0.04987174999999996, 0.056024000000000004, 0.009864375000000519, 0.3520675000000009, 0.06302625000000046, 3.6383673851503315e-16, 0.10469100000000041, 0.13982499999999945, 0.614348333333335, 0.19109425, 0.004302000000000009, 0.22253375000000022, -1.1652900866465644e-16, 0.010925000000000143, 0.13743616666666636, 0.1416724166666663, 0.1374000000000002, 0.1408418750000006, 0.05717687500000003, 0.1542193749999999, 0.4753143749999993, 0.03842687500000013, 0.5473743750000004, 0.04039875000000007, 0.23565874999999992, 0.06292500000000037, 0.15175175000000035, 0.09458299999999986, 0.20253500000000046, 0.4502900000000004, 0.05544124999999862, 0.31513500000000005, 0.3793829999999985, 0.1757012500000001, 0.26781875000000116, 0.2671365000000003, 0.22012499999999988, 0.01768750000000029, 0.1788438333333332, 0.1433521249999994, 0.1632924999999991, 0.06388500000000014, 0.13480999999999996, 0.4853141666666653, 0.14727125000000008, 0.05718750000000017, 0.2143892499999997, -1.3642420526593922e-16, 0.009187499999999767, -7.768600577643762e-17, 0.11642687500000004, 0.5212691666666656, 0.1338329999999999, 0.16982500000000061, 0.34208316666666466, 0.42223749999999965, 0.6091074999999994, 0.057114374999999794, 0.32924749999999947, 0.3157125833333336, 0.1922678749999998, 0.2956875, 0.4429162500000011, 1.0746462500000007, 0.26471041666666606, 0.12802, 0.05370000000000013, 0.32579187500000045, 0.03209316666666658, 0.028727333333333792, 0.07682849999999998, 0.04526999999999964, 0.35262750000000076, 0.06780749999999984, 0.2374558333333333]"
MORA,337766,0.0,0,2,2,0,0,91.84176397323608,"[0.25313875000000013, 0.3360032500000005, 0.20548916666666664, 0.00025000000000032066, 0.289368999999999, 0.098640375, 0.29732524999999915, 0.14744558333333377, 0.2624332500000005, 0.05129862499999992, 0.216600833333332, 0.19515375000000007, 0.13010250000000012, 0.1998841666666664, 0.15303499999999923, 0.3084206249999992, 0.29619600000000046, 0.02101924999999995, 0.052289, 0.005562500000000522, 0.18996125000000083, 0.3032100000000004, 0.00025000000000036386, 0.008176500000000397, 0.2259937499999995, 0.38354583333333486, 0.1839853333333334, 0.00605200000000001, 0.20376875000000033, 0.5750487499999999, 0.009175000000000141, 0.21477108333333308, 0.18453166666666612, 0.2070595000000002, 0.008500000000000618, 6.25000000000341e-05, -9.094947017729283e-17, 0.27542062499999925, 0.03337500000000014, 0.35166812500000044, 0.013371250000000062, 0.21589374999999997, 0.002625000000000362, 0.22035800000000036, 0.08438837499999985, 0.27191950000000054, 0.26462000000000035, 0.4804087499999986, 0.22370625000000005, 0.11777699999999842, 0.05859750000000013, 0.023625000000001173, 0.538276666666667, 0.18924999999999964, 0.010125000000000285, 0.15162874999999995, 0.1512221249999994, 0.08423491666666576, 0.10616000000000013, 0.18386949999999996, 0.5222933333333319, 0.30375000000000013, 0.0026250000000001706, 0.3406082499999994, -1.3642420526593922e-16, 0.01006249999999977, 0.38336583333333324, 0.06975000000000008, 0.49220666666666546, 0.0849912499999999, 0.17805908333333392, 0.2333534999999981, 0.13371249999999962, 0.24561249999999926, -2.0463630789890885e-16, 0.49180749999999973, 0.2998234166666672, 0.08166249999999986, 0.4569325000000001, 0.1537550000000012, 0.2271250000000007, 0.26453541666666597, 0.21281999999999998, 0.3579330000000002, 0.3010187500000004, 0.005858583333333251, 0.10626066666666713, 0.012922999999999983, 0.045019999999999644, 0.28866083333333403, 0.11561562499999983, 0.23408916666666665]"
MORA,339145,0.0008599556250001862,0,2,2,0,0,78.56702089309692,"[0.31148875000000026, 0.4297869166666672, 0.3152667499999999, 0.08462500000000032, 0.25345616666666565, 0.10953137499999993, 0.22552366666666596, 0.09147225000000037, 0.035440500000000465, 0.055748874999999934, 0.27601008333333205, 0.31719375, 0.21146250000000005, 0.09875383333333304, 0.0026599999999991995, 0.471748749999999, 0.284318416666667, 0.04264299999999994, 0.05200162500000001, 0.08468750000000054, 0.42197200000000085, 0.14929875000000042, 3.6383673851503315e-16, 0.056988250000000386, 0.2278857499999995, 0.45591833333333487, 0.308247, 0.05307925, 0.12759562500000024, 0.1500687499999999, 0.046058250000000155, 0.12905249999999976, 0.05297399999999948, 0.10742500000000015, 0.08226812500000062, 3.410466353770403e-17, 0.07816312499999992, 0.3632068749999993, 0.057375000000000134, 0.4422412500000003, 0.04451400000000006, 0.14879249999999983, 0.0025625000000003622, 0.1823670000000003, 0.16462499999999983, 0.18375075000000043, 0.4932533333333337, 0.46661749999999863, 0.18167875000000003, 0.3339499999999984, 0.3193125000000001, 0.4364612500000012, 0.3885493333333337, 0.2089999999999997, 0.0892500000000003, 0.18104116666666664, 0.19539887499999942, 0.21182133333333233, 0.06916500000000013, 0.10625074999999995, 0.44467583333333216, 0.3350000000000002, 1.7076201563881455e-16, 0.09016549999999941, -1.3642420526593922e-16, 0.08674999999999979, 0.10004583333333326, 7.673861546209082e-17, 0.4392408333333323, 0.028049999999999915, 0.18688158333333388, 0.27787141666666476, 0.4596399999999996, 0.6117299999999994, -2.0463630789890885e-16, 0.3039531249999995, 0.2633472500000004, 0.1184007499999998, 0.287473125, 0.4195037500000011, 6.87805368215777e-16, 0.34472016666666583, 0.13857999999999993, 0.11433575000000028, 0.3164800000000005, 0.017729249999999915, 0.03948083333333379, 0.1132975, 0.5307924999999996, 0.318325833333334, 0.10461537499999982, 0.09509083333333332]"
MORA,404602,0.07728515833767169,0,2,2,0,0,92.78235507011414,"[0.2882650000000003, 0.15244108333333384, 0.13453108333333322, 0.1543887500000003, 0.24259949999999894, 0.07561262499999996, 0.5386001666666659, 0.11650541666666703, 0.3553872500000002, 0.27065112499999994, 0.34773091666666506, 0.27551, 0.18367333333333333, 0.16836783333333308, 0.056583749999999204, 0.3507824999999989, 0.357137916666667, 0.05109674999999995, 0.051591374999999995, 0.1544406250000005, 0.1347250000000008, 0.07166250000000045, 3.6383673851503315e-16, 0.07039437500000038, 0.17120249999999945, 0.599680833333335, 0.12288899999999998, 0.006329250000000008, 0.31898375000000023, 0.29009875000000007, 0.007181250000000166, 0.30891166666666653, 0.25391633333333286, 0.38080900000000006, 0.1491487500000007, 0.09173687500000004, 0.1424612499999999, 0.4412524999999992, 0.17713875000000007, 0.49050437500000027, 0.04684475000000007, 0.2818756249999998, 0.09721937500000037, 0.2081120000000003, 0.10926962499999983, 0.3968690000000005, 0.3386525000000003, 0.15944499999999856, 0.30365500000000006, 0.3112009999999984, 0.048726250000000075, 0.12155500000000122, 0.18841508333333368, 0.21150874999999975, 0.16174562500000028, 0.23979408333333335, 0.4011108749999996, 0.23336908333333234, 0.1758737500000001, 0.33821200000000007, 0.711200833333332, 0.1033800000000002, 0.09161187500000016, 0.38053774999999934, -1.3642420526593922e-16, 0.15455812499999977, 0.1933991666666667, 0.14399750000000008, 0.5403358333333322, 0.024700999999999928, 0.13635225000000062, 0.4711419166666645, 0.4889474999999995, 0.08184624999999948, 0.0915599999999998, 0.5878324999999998, 0.33471266666666705, 0.11448237499999986, 0.5596449999999998, 0.16829250000000115, 0.15847250000000068, 0.2809575833333327, 0.3519974999999999, 0.08247750000000027, 0.28520125000000046, 0.11317416666666659, 0.050576166666667116, 0.11168150000000002, 0.06829249999999962, 0.3280575000000005, 0.10996362499999984, 0.31577583333333326]"
MORA,405503,1.0712250000000028,2,2,2,3,3,125.40032601356506,"[0.2749650000000003, 0.45400425000000055, 0.3687420833333331, 0.04665687500000034, 0.2788373333333323, 0.04171737499999996, 0.28864749999999906, 0.06341983333333372, 0.036487750000000166, 0.13667499999999994, 0.2967770833333318, 0.4329287499999999, 0.28861916666666665, 0.047679666666666426, 0.060214999999999214, 0.3495374999999989, 0.44411491666666697, 0.03985024999999995, 0.08035012500000001, 0.04665687500000053, 0.38774950000000097, 0.35023000000000043, 0.5401600000000004, 0.06346162500000035, 0.16944699999999946, 0.5167900000000015, 0.3553528333333333, 0.02391775000000001, 0.4987906250000002, 0.16919250000000002, 0.024392750000000168, 0.17049508333333308, 0.06666499999999956, 0.0060750000000001185, 0.23064500000000066, 6.250000000004547e-05, 0.07557437499999994, 0.36528499999999914, 0.06815687500000006, 0.39324750000000036, 0.032200250000000076, 0.4684181249999998, 0.0019375000000003751, 0.09228475000000028, 0.16877924999999985, 0.1208500000000006, 0.3951075000000003, 0.5182212499999986, 0.1973500000000001, 0.3316249999999984, 0.47328625000000013, 0.5268800000000012, 0.285082916666667, 0.13849999999999976, 0.05596937500000021, 0.15499575, 0.2646289999999996, 0.2385788333333323, 0.07309000000000011, 0.0041025000000002, 0.6800949999999988, 1.0140000000000005, 0.0019375000000001704, 0.09778849999999913, 0.2701649999999999, 0.056031874999999766, 0.112795, 0.06135250000000009, 0.4133216666666654, 0.018649999999999937, 0.2110395000000005, 0.36290424999999815, 0.34250249999999954, 0.9804412499999997, 6.249999999979536e-05, 0.3611274999999998, 0.4125866666666671, 0.12947199999999978, 0.1937443749999999, 0.3543600000000011, 0.08556125000000074, 0.4075985833333327, 0.14650999999999997, 0.058847000000000295, 0.5526681250000006, 0.014782166666666593, 0.13184241666666713, 0.21123300000000003, 0.24367749999999969, 0.43315583333333385, 0.12528274999999986, 0.2527608333333332]"
MORA,382045,0.005093201111111778,0,2,2,0,0,73.77639389038086,"[0.5865637500000003, 0.3141426666666671, 0.3699230833333331, 0.05041625000000032, 0.21302308333333234, 0.015652124999999958, 0.3107468333333324, 0.2072252500000005, 0.2626697500000001, 0.09954725000000002, 0.24995824999999847, 0.12440374999999981, 0.08293583333333321, 0.3054129166666663, 0.16427999999999923, 0.503524999999999, 0.153932166666667, 0.013445999999999958, 0.02975312499999998, 0.05031250000000054, 0.26523100000000116, 0.0075850000000004456, 0.0073300000000004915, 0.25624075000000035, 0.17268149999999943, 0.6285466666666684, 0.10496233333333334, 0.03263025, 0.22478437500000015, 0.42955249999999995, 0.017931500000000166, 0.17999474999999973, 0.3096889166666662, 0.2499527500000001, 0.1662500000000006, 0.27520875000000006, 0.15981249999999997, 0.5196524999999992, 0.020666250000000032, 0.5550675000000004, 0.025469750000000072, 0.1984893749999998, 0.27645875000000036, 0.2333877500000003, 0.1591873749999999, 0.44288475000000055, 0.4692958333333336, 0.07783624999999864, 0.3481475000000001, 0.1943999999999984, 0.04678625000000011, 0.0647100000000011, 0.2774082500000003, 0.19955999999999968, 0.05962500000000021, 0.17050983333333333, 0.25767599999999957, 0.23265899999999898, 0.1628800000000001, 0.5178032500000002, 0.44154583333333186, 0.06112500000000073, 0.27652125000000016, 0.27963474999999915, 0.0037899999999998725, 0.059749999999999776, 0.28636833333333334, 0.27518750000000014, 0.5049541666666656, 0.03487499999999994, 0.1435138333333338, 0.23138641666666468, 0.25526749999999954, 0.04912624999999955, 0.27524999999999983, 0.5287124999999997, 0.31741416666666716, 0.28297774999999964, 0.5102125, 0.050647500000001136, 0.00279250000000071, 0.28310283333333275, 0.32575999999999994, 0.4227065000000003, 0.2989693750000005, -7.404798996191176e-17, 0.14397675000000043, 0.07112375000000003, 0.3088724999999996, 0.3629533333333339, 0.07668187499999983, 0.22087999999999985]"
MORA,361103,0.059890325624998735,0,2,2,0,0,76.9818561077118,"[2.3021584638627245e-16, 0.46775833333333394, 0.27976974999999965, 0.03902875000000033, 0.2269376666666657, 0.07386387499999997, 0.3183341666666658, 0.1001616666666671, 0.18274675000000024, 0.240170125, 0.2683891666666651, 0.19719374999999986, 0.1314624999999999, 0.051727999999999746, 0.0026599999999992177, 0.30824499999999905, 0.315045666666667, 0.022114749999999954, 0.08803375, 0.03896625000000053, 0.3368622500000009, 0.19230500000000045, 0.5858625000000004, 0.04662712500000035, 0.16169799999999945, 0.4799858333333352, 0.28077541666666667, 0.03342099999999999, 0.4432612500000001, 0.11252625000000005, 0.021919000000000164, 0.14223808333333285, 0.2204178333333328, 0.04649175000000012, 0.06289000000000061, 0.014915000000000078, 0.051974999999999966, 0.26231249999999917, 0.004937500000000037, 0.38284750000000034, 0.029466750000000066, 0.4596712499999997, 0.016165000000000408, 0.2781850000000003, 0.08234999999999985, 0.2570997500000006, 0.4019108333333336, 0.5080137499999986, 0.23139000000000015, 0.4517999999999984, 0.28549125000000014, 0.4354850000000011, 0.275269166666667, 0.11528999999999971, 0.045841250000000215, 0.1875103333333334, 0.33549787499999956, 0.19994858333333232, 0.19258875000000014, 0.21585074999999998, 0.6978899999999985, 0.31685250000000076, 0.016000000000000205, 0.19712524999999922, 0.45023999999999986, 0.04567624999999978, 0.07501750000000003, 0.010198750000000206, 0.48249999999999876, 0.015499999999999946, 0.14182075000000047, 0.33346841666666455, 0.29466749999999947, 0.6289362499999994, 0.014914999999999913, 0.20999249999999967, 0.2815377500000009, 0.10620262499999962, 0.19195250000000005, 0.5375600000000013, 0.13212500000000071, 0.28648233333333273, 0.07056, 0.04137300000000025, 0.5656612500000003, 0.027525999999999932, 0.0560240000000004, 0.03683550000000002, 0.3177099999999995, 0.5018416666666673, 0.13568799999999986, 0.15713166666666648]"
MORA,395987,0.1720624966840245,0,2,2,0,0,93.14800810813904,"[0.3990175000000003, 0.13581433333333381, 0.30356541666666637, 0.17303687500000028, 0.39461458333333216, 0.06137999999999996, 0.5123854999999993, 0.22399350000000046, 0.20503700000000008, 0.24710262500000005, 0.3870414999999984, 0.0436262499999998, 0.029084166666666533, 0.2678139999999998, 0.25547124999999926, 0.1589062499999989, 0.16415241666666697, 0.08104924999999996, 0.06674237499999999, 0.17309937500000055, 0.27682700000000093, 0.01294500000000046, 0.39121250000000046, 0.17022962500000033, 0.20583499999999946, 0.5219341666666686, 0.08864308333333332, 0.007150000000000002, 0.11369312500000024, 0.5696399999999999, 0.002562750000000169, 0.11106699999999951, 0.3340477499999994, 0.17351225000000017, 0.13687500000000058, 0.12431250000000006, 0.13011249999999994, 0.1302199999999992, 0.18023187499999999, 0.33959437500000017, 0.03038650000000007, 0.10437999999999975, 0.2508125000000004, 0.14883850000000035, 0.1210091249999998, 0.37782775000000046, 0.3462650000000003, 0.057226249999998535, 0.12049000000000012, 0.1432322499999985, 0.22905750000000016, 0.21861875000000114, 0.337589666666667, 0.22097624999999976, 0.18041187500000028, 0.11663800000000003, 0.3157577499999998, 0.08836224999999896, 0.15977625000000012, 0.34315275, 0.7659216666666652, 0.0303600000000008, 0.24837500000000012, 0.22487224999999922, 0.19581375, 0.17797437499999982, 0.37976, 0.1677575000000002, 0.5317183333333321, 0.011274999999999945, 0.15589350000000046, 0.42106808333333123, 0.3238649999999995, 0.04635874999999958, 0.12424999999999989, 0.46540812499999973, 0.33304391666666733, 0.20389212499999965, 0.45820812500000013, 0.05722625000000111, 0.06666125000000069, 0.26481466666666603, 0.3191375, 0.30985275000000023, 0.14087937500000033, -7.15516534910421e-17, 0.09653058333333374, 0.11596500000000001, 0.07449999999999948, 0.40359916666666734, 0.07372749999999988, 0.24187416666666642]"
MORA,357875,0.015592933136111318,0,2,2,0,0,76.00373196601869,"[0.21914125000000018, 0.6499486666666673, 0.1977231666666662, 0.1667500000000003, 0.11756499999999884, 0.13239249999999994, 0.2175538333333329, 0.04997691666666712, 0.23453850000000012, 0.25971, 0.11391758333333162, 0.28974999999999984, 0.19316666666666654, 0.08326258333333303, 0.0026599999999992177, 0.309988124999999, 0.37707875000000035, 0.05850799999999993, 0.057552000000000006, 0.16668750000000054, 0.38456650000000087, 0.18894500000000045, 0.03880250000000051, 0.008821375000000334, 0.16104999999999944, 0.4473900000000017, 0.34949466666666645, 0.04903499999999999, 0.4391693750000003, 0.010624999999999926, 0.01598000000000017, 0.18326133333333283, 0.08047499999999942, 0.07219325000000017, 0.05962000000000061, 0.07870500000000005, 0.05268749999999994, 0.2666037499999992, 0.1457499999999999, 0.39116875000000034, 0.03328800000000007, 0.34092437499999984, 0.20526750000000038, 0.19368250000000042, 0.07388574999999982, 0.32285975000000033, 0.321451666666667, 0.5919587499999986, 0.3988837500000002, 0.35731149999999856, 0.041488750000000164, 0.1388750000000012, 0.2713783333333337, 0.0997399999999998, 0.17506250000000032, 0.22234666666666658, 0.2304349999999997, 0.2895292499999989, 0.04069125000000011, 0.26931099999999997, 0.467535833333332, 0.28009000000000084, 0.07870500000000015, 0.24651349999999925, 0.01927625000000001, 0.04862499999999984, 0.007083333333333284, 0.09376750000000014, 0.5165474999999987, 0.051961499999999945, 0.1673364166666673, 0.1671869166666645, 0.3538799999999995, 0.34382874999999957, 0.07876749999999987, 0.3022424999999996, 0.39313041666666737, 0.048855374999999646, 0.2874925000000001, 0.5991250000000012, 0.006875000000000693, 0.30815066666666596, 0.08188249999999997, 0.0385000000000002, 0.4900418750000006, 0.03588266666666659, 0.029290333333333682, 0.16904875000000008, 0.49434999999999935, 0.35044250000000066, 0.1178016249999999, 0.13247416666666642]"
MORA,430759,0.5284138979340351,0,2,2,0,0,92.6035008430481,"[0.39922375000000027, 0.5356166666666672, 0.20388641666666626, 0.10503812500000025, 0.3436816666666655, 0.09521374999999999, 0.4825437499999996, 0.16901150000000048, 0.27851250000000016, 0.24329999999999996, 0.29616683333333166, 0.3731024999999998, 0.24873499999999985, 0.14416133333333303, 0.6475399999999992, 0.234016874999999, 0.40076916666666706, 0.09623699999999995, 0.04933600000000001, 0.10497562500000053, 0.21757525000000077, 0.06673875000000043, 0.34660750000000046, 0.07869550000000032, 0.19439549999999944, 0.8907683333333353, 0.29874791666666645, 0.050410750000000004, 0.10980750000000025, 0.5170600000000001, 0.05372475000000017, 0.13905299999999937, 0.16777391666666605, 0.17772075000000015, 0.12134312500000055, 6.250000000005116e-05, 0.14654312499999994, 0.13944374999999914, 0.12596562499999994, 0.34978687500000033, 0.01327300000000007, 0.10276812499999989, 0.19320000000000043, 0.18550400000000042, 0.0587742499999998, 0.3311477500000003, 0.5645508333333337, 0.14561874999999871, 0.43596625000000033, 0.14361099999999855, 0.27644375000000015, 0.2186175000000012, 0.43927950000000043, 0.2441574999999998, 0.11066312500000035, 0.27076958333333323, 0.1698974999999997, 0.10813616666666549, 0.18677750000000015, 0.24393474999999987, 0.718529166666665, 0.25212500000000077, 0.10903750000000016, 0.31730124999999926, 0.17342875, 0.02426312499999984, 0.3447066666666667, 0.056625000000000134, 0.5715541666666655, 0.017149999999999943, 0.15193958333333388, 0.4138370833333312, 0.12947999999999948, 0.26248249999999956, 0.00012499999999986925, 0.3848531249999996, 0.2483541666666675, 0.09703812499999966, 0.3795431250000001, 0.34850000000000125, 0.2550487500000007, 0.34709649999999925, 0.373555, 0.30113450000000025, 0.19556812500000048, 0.0015364999999999285, 0.19149683333333367, 0.04646250000000005, 0.48585749999999933, 0.3174841666666672, 0.12182349999999992, 0.19309916666666643]"
MORA,503213,0.019976288906251145,0,2,2,0,0,91.44241404533386,"[0.1928825000000002, 0.4785318333333339, 0.3782490833333328, 0.14411500000000024, 0.38763599999999876, 0.12720549999999997, 0.3379751666666661, 0.13706708333333378, 0.1925980000000002, 0.30281712499999985, 0.24038399999999835, -2.2737367544323206e-16, -1.5158245029548803e-16, 0.2867466666666663, 0.12953249999999916, 0.292698124999999, 0.4153603333333337, 0.12036299999999991, 0.04368637500000003, 0.14411500000000052, 0.3550255000000009, 0.08251375000000044, 0.23144250000000055, 0.2273840000000004, 0.18693399999999952, 0.5382441666666687, 0.46517708333333324, 0.0043250000000000025, 0.3423550000000002, 0.0783012500000001, 0.015626750000000158, 0.2970444166666661, 0.20203116666666596, 0.19385775000000008, 0.06684062500000057, 0.0003125000000000512, 0.05796562499999992, 0.30102562499999924, 0.15030249999999987, 0.3686506250000005, 0.04418625000000005, 0.2742924999999999, 0.15275000000000044, 0.1949380000000004, 0.0781482499999998, 0.3444852500000005, 0.2367933333333336, 0.4078299999999987, 0.15977500000000028, 0.19320824999999855, 0.09327625000000012, 0.6565350000000014, 0.43384450000000013, 0.24124999999999963, 0.15311500000000036, 0.23692783333333312, 0.31183412499999974, 0.32964991666666554, 0.005350000000000141, 0.2986122499999999, 0.653049166666665, 0.29550000000000065, 0.024947500000000157, 0.16657499999999928, 0.11597125000000001, 0.02412499999999983, 0.0522008333333334, 0.03893750000000016, 0.5824508333333319, 0.09169149999999993, 0.24668050000000047, 0.240041333333331, 0.4641124999999994, 0.22363749999999954, 0.00031249999999986936, 0.42028312499999976, 0.34963358333333416, 0.2757614999999996, 0.37890812500000004, 0.19208500000000114, 0.33764500000000064, 0.4112323333333324, 0.01045000000000001, 0.3507672500000004, 0.3694650000000006, 0.013340333333333267, 0.2014002500000002, 0.19287700000000008, 0.04549999999999923, 0.4257500000000007, 0.10933349999999994, 0.13558333333333306]"
