Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,289787,0.009344444444443932,0,2,2,0,0,7.8228349685668945,"[0.09496900000000061, 0.27938333333333293, 0.08324999999999998, 0.5649999999999998, 0.004562499999999996, 0.0008750000000000465, 0.03270700000000007, 0.0, 0.00012499999999999992, 0.0, 0.2814333333333331, 0.0, 0.0, 0.18854999999999994, 0.24998333333333245, 0.02315833333333339, 0.004750000000000007, 0.3400166666666671, 0.0285285, 0.20920000000000014, 0.4939287499999984, 0.010625, 0.012724999999999998, 0.20420233333333368, -7.105427357601002e-19, 0.0, 0.021437500000000095, 0.06089999999999986, 0.0001250000000000011, 0.06971399999999991, 0.08631250000000007, 0.06613749999999989, 0.14782800000000035, 0.018142499999999933, 0.5555300000000004, 0.0, 0.06428750000000011, 0.14449999999999952, 0.24715833333333362, 6.25000000000001e-05, 0.04800000000000002, 0.05952499999999984, 0.08401666666666685, 0.01652499999999998, 0.0, 0.13571666666666599, 0.0, 0.638666666666666, 0.026360000000000043, 0.47867875000000015, 0.32374999999999987, 0.08765999999999949, 0.00954999999999998, 0.006244999999999944, 0.06485, 0.0002499999999999989, 0.06462499999999996, 0.33505633333333296, 0.21587500000000032, 0.30790000000000023, 0.05792500000000016, 6.249999999999919e-05, 0.15230249999999995, 0.10103333333333311, 0.0, 6.249999999999978e-05, 0.0, 0.23033333333333303, 0.0, 0.012000000000000056, 0.027824999999999992, 0.21677500000000047, 0.0009375000000002835, 0.4149166666666654, 0.304333333333333, 0.0, 0.1361775000000001, 0.0, 0.0, 0.0, 0.24731666666666705, 0.0, 0.13372500000000007, 0.0013999999999999993, 0.03897500000000028, 0.18035000000000007, 0.0, 0.0, 0.3703416666666657, 0.0, 0.0, 0.2134356666666668]"
EAR,300879,0.002479210069444626,0,2,2,0,0,8.05140495300293,"[0.0706750000000006, 0.2427833333333331, 0.084375, 0.5483333333333336, 0.0046874999999999955, 0.0007500000000000466, 0.03362800000000006, 0.0, 0.00012499999999999992, 0.0, 0.23859166666666648, 0.0, 0.0, 0.24950833333333314, 0.33737499999999915, 0.01999166666666672, 0.0045625000000000075, 0.24135000000000048, 0.09824100000000001, 0.19587500000000013, 0.511593749999998, 0.01855, 0.0027499999999999977, 0.25902600000000037, -7.105427357601002e-19, 0.0, 0.020937500000000088, 0.07087499999999985, 0.00018750000000000114, 0.08281399999999994, 0.09093750000000005, 0.06503749999999989, 0.18243333333333367, 0.020632499999999932, 0.6045833333333337, 0.0, 0.044972500000000096, 0.13499999999999954, 0.2504333333333336, 0.0034375, 0.04850000000000002, 0.038524999999999844, 0.06795000000000022, -1.7621459846850485e-17, 0.0, 0.17534999999999928, 0.0, 0.6199166666666662, 0.02187500000000004, 0.5057812499999998, 0.32374999999999987, 0.10190999999999949, 0.010124999999999983, 0.017724999999999942, 0.10683333333333336, 0.000249999999999999, 0.08056249999999997, 0.3129166666666662, 0.1905000000000003, 0.3770750000000002, 0.03230833333333352, 6.24999999999992e-05, 0.16005249999999985, 0.0951999999999998, 0.0, 6.249999999999978e-05, 0.0, 0.20444166666666636, 0.0, 0.014437500000000063, 0.023899999999999987, 0.22910000000000047, 0.0008125000000002832, 0.43524999999999886, 0.3726666666666663, 0.0, 0.14567750000000002, 0.0, 0.0, 0.0, 0.22125000000000047, 0.0, 0.12390000000000005, 0.0011249999999999995, 0.03465000000000027, 0.18985, 0.0, 0.0, 0.37549166666666567, 0.0, 0.0, 0.2727260000000001]"
EAR,344169,0.004334027777777916,0,2,2,0,0,8.155667066574098,"[0.06575000000000063, 0.31310833333333293, 0.084875, 0.4945000000000004, 0.00012499999999999575, 0.0007500000000000467, 0.03973300000000006, 0.0, 0.00012499999999999992, 0.0, 0.33172499999999966, 0.0, 0.0, 0.24268333333333322, 0.4088249999999993, 0.03240000000000006, 0.0014375000000000067, 0.291991666666667, 0.05245350000000003, 0.2269000000000003, 0.4575937499999982, 0.014600000000000005, 0.00019999999999999773, 0.28191933333333374, -7.105427357601002e-19, 0.0, 0.02306250000000009, 0.08397499999999986, 0.00018750000000000112, 0.07512649999999997, 0.08925000000000008, 0.1539749999999999, 0.16460833333333377, 0.016582499999999927, 0.5176666666666672, 0.0, 0.0632225000000001, 0.1454999999999996, 0.24665833333333367, 0.0078125, 0.05400000000000002, 0.060124999999999824, 0.06683333333333359, 0.020349999999999983, 0.0, 0.19249166666666578, 0.0, 0.6263333333333327, 0.01975000000000004, 0.45178125, 0.27849999999999986, 0.0886599999999995, 0.009649999999999983, 0.009244999999999944, 0.07612499999999997, 0.000249999999999999, 0.12599999999999997, 0.3451999999999996, 0.24700000000000033, 0.4029000000000002, 0.041541666666666824, 6.249999999999922e-05, 0.1644274999999998, 0.1740833333333331, 0.0, 6.249999999999977e-05, 0.0, 0.233408333333333, 0.0, 0.015500000000000057, 0.010249999999999987, 0.1241875000000005, 0.0007500000000002831, 0.4969416666666654, 0.29083333333333306, 0.0, 0.15648999999999996, 0.0, 0.0, 0.0, 0.27788333333333365, 0.0, 0.13035000000000005, 0.0011999999999999997, 0.031225000000000273, 0.20414999999999997, 0.0, 0.0, 0.3686583333333324, 0.0, 0.0, 0.2906026666666669]"
EAR,341098,0.0,0,2,2,0,0,7.735328912734985,"[0.06112500000000059, 0.5611833333333328, 0.08539999999999998, 0.4455833333333336, 0.00012499999999999575, 0.0007500000000000467, 0.0066330000000000625, 0.0, 0.00012499999999999992, 0.0, 0.14082499999999967, 0.0, 0.0, 0.19694999999999993, 0.5315416666666658, 0.0235833333333334, 0.0016875000000000067, 0.16803333333333378, 0.017866000000000024, 0.2691250000000003, 0.44859374999999807, 0.018500000000000006, 0.00014999999999999774, 0.3846443333333337, -7.105427357601002e-19, 0.0, 0.09481250000000012, 0.055812499999999834, 0.005875000000000002, 0.07557649999999995, 0.10212500000000008, 0.11334999999999978, 0.12138333333333375, 0.031019999999999926, 0.4735833333333337, 0.0, 0.047722500000000105, 0.14287499999999956, 0.2527250000000003, 0.00012500000000000035, 0.031812500000000014, 0.06719999999999979, 0.09004166666666687, 0.014649999999999984, 0.0, 0.01608333333333253, 0.0, 0.5567499999999989, 0.017125000000000043, 0.44871875, 0.27849999999999986, 0.08340999999999948, 0.010324999999999982, 0.10062499999999995, 0.04884999999999994, 0.000249999999999999, 0.128075, 0.18159166666666646, 0.21025000000000035, 0.36920000000000036, 0.05586666666666682, 0.0036249999999999993, 0.1785524999999999, 0.18654166666666644, 0.0, 0.00018749999999999976, 0.0, 0.3501499999999999, 0.0, 0.020125000000000056, 0.011274999999999986, 0.17601250000000046, 0.0007500000000002831, 0.2676749999999988, 0.2629166666666664, 0.0, 0.16792750000000004, 0.0, 0.0, 0.0, 0.4618083333333336, 0.0, 0.10442500000000007, 0.0011499999999999998, 0.04297500000000029, 0.2172500000000001, 0.0, 0.0, 0.2266333333333324, 0.0, 0.0, 0.4035943333333334]"
EAR,308676,0.0,0,2,2,0,0,7.730823993682861,"[0.0752500000000006, 0.23742499999999953, 0.08424999999999996, 0.4790833333333336, 0.011312499999999996, 0.004327500000000046, 0.05368300000000006, 0.0, 0.00012499999999999987, 0.0, 0.03626666666666637, 0.0, 0.0, 0.25581666666666664, 0.598974999999999, 0.022783333333333395, 0.011375000000000005, 0.15072500000000036, 0.05040350000000001, 0.18402500000000022, 0.23103124999999827, 0.008725000000000005, 0.0001249999999999978, 0.36766933333333374, -7.105427357601002e-19, 0.0, 0.06612500000000014, 0.08117499999999984, 0.00012500000000000106, 0.07653899999999998, 0.07268750000000009, 0.07222499999999976, 0.12846666666666712, 0.03233249999999993, 0.5590833333333338, 0.0, 0.0718475000000001, 0.14812499999999956, 0.22636666666666697, 6.250000000000033e-05, 0.0416875, 0.0813124999999998, 0.037666666666666876, -1.6484591469634324e-17, 0.0, 0.1812083333333325, 0.0, 0.49791666666666595, 0.02187500000000006, 0.2245312500000001, 0.21391666666666653, 0.05403499999999943, 0.009274999999999981, 0.059562499999999956, 0.07134999999999997, 0.0002499999999999989, 0.11807499999999999, 0.42512499999999964, 0.14775000000000035, 0.3504750000000002, 0.031583333333333546, 0.007437499999999999, 0.14442749999999988, 0.18765833333333312, 0.0, 6.249999999999978e-05, 0.0, 0.160058333333333, 0.0, 0.015625000000000052, 0.003374999999999987, 0.13717500000000044, 0.0043900000000002826, 0.484008333333332, 0.2868333333333331, 0.0, 0.1364275000000001, 0.0, 0.0, 0.0, 0.15115833333333378, 0.0, 0.1384250000000002, 0.0010249999999999999, 0.0363500000000003, 0.20507500000000023, 0.0, 0.0, 0.2028916666666657, 0.0, 0.0, 0.3630193333333334]"
EAR,296360,0.04876736111111191,0,2,2,0,0,8.262824058532715,"[0.10070000000000058, 0.29151666666666615, 0.08527499999999995, 0.5750833333333336, 0.0016249999999999947, 0.0010000000000000466, 0.06718300000000006, 0.0, 0.00012499999999999987, 0.0, 0.14011666666666636, 0.0, 0.0, 0.21565833333333348, 0.43731666666666597, 0.030908333333333395, 0.0016250000000000053, 0.20020833333333354, 0.018028500000000003, 0.1551250000000003, 0.19809374999999832, 0.016925000000000003, 0.00017499999999999775, 0.2863693333333338, -7.105427357601002e-19, 0.0, 0.04025000000000013, 0.038549999999999834, 0.00012500000000000106, 0.07868899999999998, 0.06337500000000008, 0.07783749999999978, 0.11985000000000048, 0.02795749999999993, 0.6883333333333338, 0.0, 0.05834750000000011, 0.24099999999999955, 0.2530500000000004, 6.250000000000033e-05, 0.06606250000000001, 0.09977499999999982, 0.10856666666666683, 0.014824999999999984, 0.0, 0.16275833333333242, 0.0, 0.6754166666666659, 0.037187500000000075, 0.19559375000000015, 0.2992499999999999, 0.04615999999999945, 0.011124999999999984, 0.040249999999999946, 0.05408333333333328, 0.0002499999999999989, 0.15073749999999997, 0.2734916666666667, 0.12862500000000024, 0.37582500000000013, 0.042608333333333546, 0.0001249999999999993, 0.12436499999999988, 0.14921666666666647, 0.0, 0.005874999999999999, 0.0, 0.22676666666666634, 0.0, 0.022437500000000055, 0.01672499999999999, 0.1600750000000004, 0.0010000000000002834, 0.4275916666666661, 0.32433333333333303, 0.0, 0.11667750000000007, 0.0, 0.0, 0.0, 0.2556750000000003, 0.0, 0.15852500000000022, 0.001125, 0.03565000000000029, 0.12465000000000032, 0.0, 0.0, 0.3147999999999991, 0.0, 0.0, 0.310386]"
EAR,319227,0.02460976562499928,0,2,2,0,0,7.997651100158691,"[0.09332200000000059, 0.25957499999999933, 0.08437499999999995, 0.5919166666666668, 0.0014999999999999944, 0.0023125000000000467, 0.06665000000000006, 0.0, 0.0001249999999999999, 0.0, 0.20173333333333307, 0.0, 0.0, 0.21834166666666682, 0.4348916666666659, 0.030800000000000053, 0.001812500000000005, 0.3089083333333336, 0.010403500000000003, 0.1558250000000003, 0.20971874999999826, 0.018400000000000003, 0.0001749999999999978, 0.31176666666666697, -7.105427357601002e-19, 0.0, 0.029750000000000124, 0.04312499999999984, 0.00012500000000000106, 0.07432299999999999, 0.10312500000000009, 0.05578599999999976, 0.13699166666666718, 0.017499999999999932, 0.6360000000000005, 0.0, 0.07262750000000011, 0.20048499999999952, 0.29459166666666686, 6.250000000000033e-05, 0.07650000000000001, 0.10018749999999983, 0.09948333333333352, 0.012324999999999987, 0.0, 0.27309999999999923, 0.0, 0.6627499999999993, 0.029742500000000064, 0.20096875000000014, 0.2992499999999999, 0.055659999999999446, 0.010474999999999983, 0.012124999999999952, 0.04944999999999997, 0.00024999999999999887, 0.13791250000000008, 0.38006666666666683, 0.16087500000000024, 0.3209250000000002, 0.04230000000000022, 6.249999999999928e-05, 0.13792749999999987, 0.12484999999999984, 0.0, 0.0009999999999999994, 0.0, 0.12452499999999973, 0.0, 0.015875000000000045, 0.031325, 0.11912500000000045, 0.002375000000000283, 0.4786999999999995, 0.37166666666666637, 0.0, 0.12730250000000007, 0.0, 0.0, 0.0, 0.16485000000000025, 0.0, 0.14037500000000022, 0.001125, 0.032400000000000304, 0.15537500000000026, 0.0, 0.0, 0.3655249999999992, 0.0, 0.0, 0.3031249999999998]"
EAR,303970,0.003932335069444903,0,2,2,0,0,7.560286045074463,"[0.10202500000000062, 0.44524166666666587, 0.08577499999999996, 0.6250833333333335, 0.001499999999999994, 0.0023125000000000467, 0.05595000000000006, 0.0, 0.0001249999999999999, 0.0, 0.23641666666666647, 0.0, 0.0, 0.22065833333333337, 0.3447083333333325, 0.023208333333333393, 0.0015625000000000049, 0.3251250000000005, 0.012916000000000002, 0.1720000000000003, 0.43321874999999815, 0.018550000000000004, 0.00017499999999999772, 0.34898333333333353, 0.0036249999999999993, 0.0, 0.022250000000000117, 0.06212499999999983, 0.00018750000000000103, 0.0753855, 0.07918750000000012, 0.04979999999999976, 0.12410833333333382, 0.02387499999999993, 0.604083333333334, 0.0, 0.06281250000000009, 0.1389999999999996, 0.23888333333333367, 0.0053125, 0.0625, 0.0890749999999998, 0.10683333333333353, 0.012324999999999987, 0.0, 0.16352499999999923, 0.0, 0.6098333333333327, 0.03081250000000007, 0.4247187500000002, 0.2951433333333332, 0.07015999999999943, 0.005674999999999982, 0.01912499999999995, 0.04919166666666666, 0.0002499999999999989, 0.1413875000000001, 0.27283333333333337, 0.1288750000000002, 0.30830000000000013, 0.03651666666666686, 6.249999999999928e-05, 0.16036499999999995, 0.15924166666666656, 0.0, 0.0009999999999999994, 0.0, 0.24194166666666622, 0.0, 0.017187500000000043, 0.029375, 0.1310375000000004, 0.002375000000000283, 0.2574666666666663, 0.3729999999999998, 0.0, 0.15067750000000008, 0.0, 0.0, 0.0, 0.2583833333333335, 0.0, 0.1460750000000002, 0.001175, 0.0477500000000003, 0.19892500000000027, 0.0, 0.0, 0.30170833333333263, 0.0, 0.0, 0.25654999999999967]"
EAR,277982,0.09674691840277694,0,2,2,0,0,7.865116834640503,"[0.09142500000000058, 0.36928333333333274, 0.08834999999999994, 0.5250833333333333, 0.001499999999999994, 0.0006250000000000469, 0.05840000000000006, 0.0, 0.0001249999999999999, 0.0, 0.391208333333333, 0.0, 0.0, 0.20263333333333336, 0.19278333333333253, 0.03360000000000004, 0.001625000000000005, 0.37331666666666713, 0.031216000000000004, 0.15132500000000038, 0.3055312499999982, 0.013025000000000005, 0.00012499999999999775, 0.249016666666667, 0.0036249999999999993, 0.0, 0.05400000000000011, 0.05077499999999985, 0.00012500000000000103, 0.0720605, 0.06018750000000014, 0.06237499999999976, 0.10934166666666713, 0.009062499999999932, 0.4620000000000003, 0.0, 0.058562500000000094, 0.13749999999999957, 0.234591666666667, 0.0057500000000000025, 0.06937499999999999, 0.10316249999999985, 0.08058333333333352, 0.013999999999999985, 0.0, 0.12272499999999928, 0.0, 0.724416666666666, 0.03143750000000008, 0.2983437500000002, 0.3649166666666665, 0.04878499999999941, 0.004124999999999982, 0.044374999999999956, 0.049974999999999985, 0.000249999999999999, 0.1352125, 0.2419249999999999, 0.12437500000000018, 0.33912500000000023, 0.050083333333333535, 6.249999999999928e-05, 0.11311499999999994, 0.15640833333333332, 0.0, 6.24999999999992e-05, 0.0, 0.2693166666666663, 0.0, 0.01806250000000003, 0.023175, 0.13733750000000047, 0.0006875000000002835, 0.20657499999999956, 0.28383333333333305, 0.0, 0.10180250000000009, 0.0, 0.0, 0.0, 0.22342500000000023, 0.0, 0.14610000000000023, 0.0011749999999999998, 0.05717500000000031, 0.16272500000000026, 0.0, 0.0, 0.347291666666666, 0.0, 0.0, 0.17124999999999974]"
EAR,375901,0.021572265624999698,0,2,2,0,0,8.181833028793335,"[0.09792500000000058, 0.5219083333333325, 0.08629999999999995, 0.4465833333333334, 0.009749999999999995, 0.0007500000000000469, 0.0058500000000000565, 0.0, 0.00012499999999999987, 0.0, 0.5299999999999995, 0.0, 0.0, 0.20664633333333343, 0.1659636666666657, 0.02043066666666671, 0.009750000000000005, 0.5742333333333337, 0.02716600000000001, 0.2024250000000003, 0.25203124999999826, 0.017450000000000007, 0.00017499999999999772, 0.3909500000000002, -3.552713678800501e-19, 0.0, 0.06603500000000011, 0.04662499999999986, 6.250000000000102e-05, 0.07554799999999999, 0.07085250000000015, 0.06288299999999976, 0.1536153333333338, 0.009374999999999932, 0.5176400000000004, 0.0, 0.06306250000000009, 0.2226249999999995, 0.28160000000000046, 0.00012500000000000247, 0.07287499999999998, 0.09204449999999985, 0.04542500000000025, 0.013949999999999987, 0.0, 0.17181299999999924, 0.0, 0.6587499999999994, 0.03831250000000008, 0.24284375000000027, 0.3350833333333332, 0.12415999999999942, 0.006224999999999981, 0.056306249999999954, 0.03100833333333333, 0.0002499999999999989, 0.09900000000000002, 0.4730129999999997, 0.12250000000000014, 0.4860750000000002, 0.07966666666666691, 0.0052499999999999995, 0.10342749999999992, 0.23688333333333328, 0.0, 0.00012499999999999922, 0.0, 0.341483333333333, 0.0, 0.022375000000000034, 0.017953999999999998, 0.2083125000000005, 0.0010625000000002835, 0.1848849999999996, 0.3096666666666664, 0.0, 0.09105250000000005, 0.0, 0.0, 0.0, 0.2464916666666668, 0.0, 0.14755000000000026, 0.0012250000000000002, 0.04625000000000029, 0.1638910000000003, 0.0, 0.0, 0.34920833333333273, 0.0, 0.0, 0.13316666666666627]"
EAR,319092,0.0,0,2,2,0,0,7.826018810272218,"[0.10037500000000059, 0.3225333333333327, 0.08454999999999999, 0.29475000000000023, 0.0018749999999999939, 0.0006875000000000468, 0.020175000000000054, 0.0, 0.00012499999999999984, 0.0, 0.115233333333333, 0.0, 0.0, 0.12684166666666674, 0.4418499999999989, 0.023533333333333396, 0.0020000000000000065, 0.17865000000000036, 0.029116000000000006, 0.19450000000000034, 0.3018437499999984, 0.016225000000000003, 0.00022499999999999772, 0.4261000000000003, -3.552713678800501e-19, 0.0, 0.02250000000000011, 0.04898749999999987, 0.005500000000000001, 0.0668105, 0.057187500000000134, 0.045687499999999784, 0.1296333333333337, 0.018562499999999933, 0.4762500000000006, 0.0, 0.06081250000000009, 0.15599999999999944, 0.33521666666666705, 6.250000000000244e-05, 0.054249999999999986, 0.08458749999999986, 0.0606416666666669, 0.028524999999999988, 0.0, 0.1633406666666659, 0.0, 0.4855833333333329, 0.04425000000000009, 0.28215625000000033, 0.23816666666666644, 0.10165999999999943, 0.004099999999999982, 0.022374999999999954, 0.042774999999999994, 0.000249999999999999, 0.06272500000000002, 0.31090733333333304, 0.11600000000000019, 0.4769470000000002, 0.12640833333333354, 0.005687499999999999, 0.24511499999999986, 0.16139166666666654, 0.0, -7.7160500211448375e-19, 0.0, 0.2787749999999996, 0.0, 0.025250000000000033, 0.0106, 0.14402500000000054, 0.0007500000000002831, 0.3792906666666663, 0.24983333333333302, 0.0, 0.2214275, 0.0, 0.0, 0.0, 0.29245833333333354, 0.0, 0.11972500000000025, 0.0012250000000000002, 0.05042500000000029, 0.15367500000000028, 0.0, 0.0, 0.23357499999999937, 0.0, 0.0, 0.4500416666666662]"
EAR,311929,0.06022934027777671,0,2,2,0,0,8.363777160644531,"[0.0953092500000006, 0.3871833333333328, 0.0861, 0.3480833333333337, 0.006749999999999995, 0.0007500000000000469, 0.06540000000000004, 0.0, 0.0001249999999999998, 0.0, 0.3895249999999994, 0.0, 0.0, 0.17435833333333348, 0.19055066666666606, 0.03647500000000006, 0.006750000000000007, 0.628716666666667, 0.032478499999999993, 0.14194100000000023, 0.4921562499999982, 0.014925, 0.004149999999999999, 0.19305833333333364, 0.0007499999999999997, 0.0, 0.021812500000000113, 0.059062499999999844, 0.00012500000000000152, 0.07137299999999998, 0.058750000000000135, 0.0513749999999998, 0.18441191666666723, 0.026062499999999933, 0.5066191666666672, 0.0, 0.05493750000000011, 0.14087499999999956, 0.285841666666667, 6.250000000000245e-05, 0.06699999999999996, 0.0716034999999998, 0.046725000000000246, 0.020349999999999983, 0.0, 0.2025916666666659, 0.0, 0.698166666666666, 0.04022750000000007, 0.4712187500000001, 0.3819166666666664, 0.12178499999999942, 0.0035999999999999834, 0.022374999999999954, 0.03556666666666668, 0.0002499999999999989, 0.07147499999999998, 0.19606666666666656, 0.1407500000000002, 0.48890000000000017, 0.06853333333333354, 6.24999999999988e-05, 0.19724, 0.11744166666666662, 0.0, 6.249999999999923e-05, 0.0, 0.2537977499999998, 0.0, 0.016005000000000033, 0.012232, 0.11857500000000058, 0.0008125000000002829, 0.24654233333333303, 0.26186916666666643, 0.0, 0.18436500000000006, 0.0, 0.0, 0.0, 0.2750227500000003, 0.0, 0.14065000000000027, 0.001125, 0.0398520000000003, 0.23557700000000045, 0.0, 0.0, 0.40779474999999954, 0.0, 0.0, 0.04504166666666634]"
EAR,304864,0.00025733506944503054,0,2,2,0,0,8.664741039276121,"[0.11747500000000058, 0.20789999999999947, 0.08392499999999999, 0.587916666666667, 0.006312499999999994, 0.0007500000000000469, 0.04517500000000005, 0.0, 0.0001249999999999998, 0.0, 0.18421666666666617, 0.0, 0.0, 0.1532416666666669, 0.3502833333333327, 0.024916666666666726, 0.006437500000000008, 0.3541030000000004, 0.016278499999999984, 0.2195250000000003, 0.19265624999999814, 0.019200000000000005, -1.5631940186722205e-18, 0.246241666666667, 0.0007499999999999997, 0.0, 0.022125000000000124, 0.06403749999999984, 0.00012500000000000152, 0.06562299999999997, 0.08150000000000014, 0.06032499999999981, 0.12847500000000067, 0.021999999999999915, 0.606416666666667, 0.0, 0.07743750000000013, 0.1891249999999996, 0.2622333333333333, 6.250000000000244e-05, 0.05649999999999997, 0.0757499999999998, 0.062233333333333585, 0.011249999999999979, 0.0, 0.23162499999999916, 0.0, 0.5948333333333328, 0.03993750000000008, 0.17884375000000013, 0.3020833333333331, 0.11978499999999938, 0.004374999999999984, 0.017454999999999957, 0.030441666666666662, 0.0002499999999999989, 0.06173749999999998, 0.3367833333333331, 0.17687500000000023, 0.4396249999999999, 0.08557500000000015, 6.249999999999881e-05, 0.2030524999999999, 0.10535299999999997, 0.0, 0.005374999999999998, 0.0, 0.1973916666666666, 0.0, 0.02618750000000005, -2.842170943040401e-19, 0.1766625000000006, 0.0008125000000002832, 0.46179166666666627, 0.3774999999999998, 0.0, 0.187865, 0.0, 0.0, 0.0, 0.232066666666667, 0.0, 0.18295000000000028, 0.001025, 0.0401500000000003, 0.29327500000000045, 0.0, 0.0, 0.4648666666666659, 0.0, 0.0, 0.22579166666666636]"
EAR,316987,0.033163824462889124,0,2,2,0,0,8.247370004653929,"[0.1131250000000006, 0.3448106666666661, 0.08837499999999998, 0.6503333333333338, 0.0035124999999999944, 0.000750000000000047, 0.05530000000000004, 0.0, 0.00012499999999999984, 0.0, 0.19919166666666602, 0.0, 0.0, 0.24675833333333347, 0.2975833333333326, 0.025394000000000073, 0.002000000000000009, 0.40416833333333363, 0.015756999999999983, 0.19312500000000032, 0.6728437499999983, 0.015000000000000006, 0.0006499999999999985, 0.4145916666666668, 0.00827, 0.0, 0.05962500000000012, 0.055224999999999844, 0.00012500000000000152, 0.06449799999999999, 0.06262500000000015, 0.05971249999999978, 0.08795000000000076, 0.014624999999999914, 0.6360000000000003, 0.0, 0.11328250000000009, 0.19099999999999961, 0.18815833333333334, 6.250000000000245e-05, 0.059562499999999956, 0.0577624999999998, 0.10464166666666694, 0.01016899999999998, 0.0, 0.21718333333333242, 0.0, 0.5563333333333327, 0.037312500000000075, 0.6470937500000001, 0.26124999999999976, 0.042159999999999385, 0.005074999999999985, 0.05612499999999995, 0.02723133333333333, 0.000249999999999999, 0.217525, 0.31182499999999974, 0.16262500000000016, 0.38284999999999986, 0.09116666666666681, 6.249999999999881e-05, 0.1285524999999999, 0.13796899999999993, 0.0, 6.249999999999851e-05, 0.0, 0.24289166666666653, 0.0, 0.02375000000000006, 0.026325, 0.12352500000000056, 0.0008125000000002834, 0.2708583333333329, 0.37224999999999964, 0.0, 0.11336499999999998, 0.0, 0.0, 0.0, 0.2245523333333336, 0.0, 0.13110000000000033, 0.0012000000000000001, 0.04107300000000029, 0.28283200000000036, 0.0, 0.0, 0.3761416666666662, 0.0, 0.0, 0.2616749999999997]"
EAR,287578,0.0,0,2,2,0,0,7.544898986816406,"[0.08862500000000047, 0.5134083333333329, 0.08337500000000002, 0.5058333333333338, 0.0035124999999999944, 0.0008125000000000471, 0.05610000000000004, 0.0, 0.00012499999999999984, 0.0, 0.2476833333333327, 0.0, 0.0, 0.19968333333333343, 0.22628333333333264, 0.037091666666666724, 0.0018750000000000097, 0.37246666666666695, 0.05056599999999999, 0.18540000000000037, 0.5858437499999986, 0.01497500000000001, 0.00017499999999999843, 0.3646166666666669, 0.00827, 0.0, 0.07081250000000015, 0.08478749999999985, 0.00012500000000000152, 0.06772299999999999, 0.04356250000000019, 0.07317499999999974, 0.08959166666666739, 0.020124999999999917, 0.5965833333333338, 0.0, 0.1149375000000001, 0.14199999999999965, 0.18933333333333338, 6.250000000000244e-05, 0.06862499999999992, 0.05344999999999979, 0.07740833333333369, -2.0179413695586846e-17, 0.0, 0.11291666666666586, 0.0, 0.5760833333333328, 0.03568750000000008, 0.5784687500000002, 0.2709033333333331, 0.06440999999999938, 0.004549999999999985, 0.06108499999999996, 0.04850833333333331, 0.000249999999999999, 0.13376249999999998, 0.17007499999999987, 0.22100000000000017, 0.31297499999999967, 0.1008750000000002, 6.249999999999881e-05, 0.12480249999999994, 0.1091583333333333, 0.0, 6.249999999999851e-05, 0.0, 0.3289083333333331, 0.0, 0.024250000000000063, 0.0116, 0.13333750000000066, 0.0008125000000002829, 0.16788333333333308, 0.330583333333333, 0.0, 0.11573999999999997, 0.0, 0.0, 0.0, 0.31254166666666694, 0.0, 0.12445000000000035, 0.001125, 0.0381000000000003, 0.27595000000000036, 0.0, 0.0, 0.24063333333333295, 0.0, 0.0, 0.20486666666666653]"
EAR,364082,0.008288585069443855,0,2,2,0,0,8.093925952911379,"[0.07717500000000048, 0.5379916666666662, 0.0864, 0.5531800000000003, 0.0019374999999999946, 0.0011250000000000472, 0.07032500000000005, 0.0, 0.00012499999999999987, 0.0, 0.42284166666666606, 0.0, 0.0, 0.2644513333333334, 0.1010666666666661, 0.02150833333333339, 0.00200000000000001, 0.5816166666666671, 0.02482849999999999, 0.1630500000000003, 0.6283437499999984, 0.00292500000000001, 0.001824999999999999, 0.2367416666666669, 0.01435, 0.0, 0.02044750000000015, 0.08048749999999985, 0.0002500000000000015, 0.0646355, 0.035687500000000184, 0.06632499999999975, 0.14056666666666742, 0.018187499999999916, 0.5609166666666673, 0.0, 0.09418750000000006, 0.17674999999999963, 0.24128333333333324, 6.250000000000241e-05, 0.04849999999999993, 0.04916249999999978, 0.06674166666666698, 0.07594999999999998, 0.0, 0.1991263333333325, 0.0, 0.6364166666666662, 0.03312500000000007, 0.6159062500000003, 0.2709033333333331, 0.09203499999999941, 0.004549999999999985, 0.02212499999999995, 0.03529999999999996, 0.000249999999999999, 0.15653749999999997, 0.3124263333333332, 0.1728750000000002, 0.40379999999999977, 0.08289166666666681, 6.249999999999881e-05, 0.08667749999999992, 0.09076666666666665, 0.0, 6.249999999999852e-05, 0.0, 0.4126166666666664, 0.0, 0.021125000000000064, 0.01625, 0.1763500000000006, 0.0011875000000002827, 0.24332633333333303, 0.279583333333333, 0.0, 0.07811499999999996, 0.0, 0.0, 0.0, 0.3118000000000003, 0.0, 0.14337500000000034, 0.0012999999999999997, 0.0578250000000003, 0.27330000000000004, 0.0, 0.0, 0.5111666666666662, 0.0, 0.0, 0.08966666666666658]"
