Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,197780,0.0,0,2,2,0,0,16.185535907745358,"[0.12612, 0.006599999999999979, 0.0, 0.04178250000000002, 0.001200000000000004, 0.002954999999999997, 0.05040000000000018, 0.004687500000000011, 0.01665000000000001, 0.01903, 0.26199999999999973, 0.00811499999999999, 0.21766500000000055, 0.0003, 0.12183499999999983, 0.0, 0.0, 0.0075, 0.022762125000000074, 0.1264099999999988, 0.00015, 0.005159999999999981, 3.750000000000138e-05, 0.06787499999999984, 0.0012599999999999994, 0.04119500000000006, 0.2836549999999995, 0.372787500000001, 0.17058000000000004, 0.004424999999999998, 3.749999999999726e-05, 0.009387749999999992, 0.06322499999999982, 0.004312499999999999, 0.04684499999999992, 0.0, 5e-05, 0.01087499999999998, 0.2389749499999998, 0.0, 0.09513750000000033, 0.06930000000000001, 0.24443499999999888, 0.0, 0.21239999999999978, 0.001199999999999996, 0.15487500000000087, 0.23339999999999994, 0.1990199999999995, 1.1629586182948515e-18, 0.11252999999999974, 0.022245000000000032, 0.08445000000000072, 0.10086000000000007, 0.01917000000000003, 5.000000000000001e-05, 0.20654999999999982, 0.24330000000000174, 0.0, 0.00015000000000000029, 0.3242500000000009, 0.02165999999999991, 0.19622999999999927, 0.3687375000000006, 0.0, 0.010612500000000046, 0.09679999999999993, 0.03067499999999985, 0.0043125, 0.025484999999999994, -3.552713678800501e-19, 0.31012500000000043, 0.03172500000000025, 0.2224549500000002, 0.09604499999999992, 0.11197499999999966, 0.0, 0.12109999999999999, 0.0035999999999999704, 0.03326, 0.0, 0.0, 0.0004349999999999996, 0.0257250000000001, 0.014517000000000073, 0.010124849999999998, 0.04173000000000005, 0.11107499999999969, 0.07962749999999987, 0.02403500000000005, 0.08834499999999977, 0.0015450000000000012]"
Dijkstra,192959,0.0,0,2,2,0,0,27.777041912078857,"[0.11877892500000005, 0.005969999999999979, 0.0, 0.035677500000000015, 0.0012750000000000042, 0.002954999999999997, 0.04995000000000018, 0.00476250000000001, 0.018299999999999997, 0.011475000000000003, 0.3021499999999998, 0.005069999999999991, 0.21699455000000056, 0.0003, 0.14186524999999983, 0.0, 0.0, 0.0075, 0.020024625000000074, 0.1210999999999988, 0.00015000000000000001, 0.006224999999999981, 3.750000000000138e-05, 0.08105474999999983, 0.0010499999999999993, 0.04295890000000005, 0.2693606999999997, 0.2968500000000009, 0.17851499999999992, 0.0035249999999999995, 3.7499999999997246e-05, 0.009387749999999992, 0.05951249999999984, 0.0030374999999999977, 0.046837874999999925, 0.0, 5.000000000000001e-05, 0.007876499999999979, 0.22156994999999977, 0.0, 0.09065250000000034, 0.06682500000000001, 0.2462599999999989, 0.0, 0.21467999999999973, 0.0012374999999999962, 0.09960375000000089, 0.29119999999999996, 0.23038499999999948, 3.7500000000001155e-05, 0.0900449999999997, 0.02507250000000003, 0.14092500000000072, 0.09265500000000006, 0.01917000000000003, 5e-05, 0.2520999999999997, 0.2598297500000017, 0.0, 0.00015000000000000029, 0.3182052500000008, 0.02328749999999992, 0.1961049999999992, 0.2882625000000006, 0.0, 0.008737500000000046, 0.12324999999999994, 0.026512499999999852, 0.0029625000000000007, 0.021826799999999993, -3.552713678800501e-19, 0.3106500000000005, 0.03619500000000025, 0.1930599500000002, 0.08860364999999991, 0.09911999999999972, 0.0, 0.13148499999999996, 0.00302999999999997, 0.04040499999999999, 0.0, 0.0, 0.007125, 0.02416500000000011, 0.014517000000000073, 0.011939849999999998, 0.046115000000000024, 0.07235999999999969, 0.0727199999999999, 0.01163000000000005, 0.06988999999999976, 0.0016500000000000015]"
Dijkstra,205110,0.0,0,2,2,0,0,17.718732118606567,"[0.12164407500000005, 0.004664999999999978, 0.0, 0.03405750000000002, 0.0016125000000000054, 0.0018299999999999974, 0.05515000000000021, 0.005437500000000012, 0.01815, 0.009175000000000003, 0.28169999999999984, 0.005729999999999991, 0.2186694000000006, 0.0003, 0.11094684999999976, 0.0, 0.0, 0.0075, 0.01646250000000007, 0.12103544999999877, 7.500000000000007e-05, 0.012179999999999984, 3.750000000000138e-05, 0.05834999999999984, 0.001229999999999999, 0.044211850000000046, 0.2829146499999996, 0.30352500000000093, 0.16936999999999994, 7.499999999999938e-05, 3.749999999999725e-05, 0.009387749999999992, 0.05099549999999984, 7.499999999999734e-05, 0.05317777499999993, 0.0, 5e-05, 0.016312499999999976, 0.24034499999999986, 0.0, 0.09202567500000038, 0.058308000000000006, 0.2625504499999989, 0.0, 0.19946999999999976, 0.0015749999999999968, 0.09250275000000087, 0.2681499999999999, 0.2560599999999996, 0.001462500000000001, 0.14218499999999967, 0.023797500000000013, 0.14887500000000076, 0.11433000000000011, 0.013190250000000028, 5e-05, 0.24944999999999973, 0.2836444000000017, 0.0, 7.500000000000028e-05, 0.3386836000000009, 0.02438249999999992, 0.1749577499999992, 0.2954250000000006, 0.0, 0.005587500000000044, 0.12324999999999994, 0.025124999999999866, 3.750000000000071e-05, 0.036315, -3.552713678800501e-19, 0.32490000000000036, 0.030915000000000244, 0.2091900000000002, 0.08946494999999993, 0.12290999999999973, 0.0, 0.11838649999999998, 0.00217499999999997, 0.042654999999999985, 0.0, 0.0, 0.0007049999999999997, 0.02692500000000012, 0.00853725000000007, 0.0033750000000000004, 0.028515000000000047, 0.12260499999999973, 0.07429912499999988, 0.021280000000000042, 0.09381499999999975, 0.0014850000000000015]"
Dijkstra,206754,0.0,0,2,2,0,0,15.132066011428833,"[0.11616922500000003, 0.005725799999999978, 0.0, 0.03109500000000002, 0.001387500000000005, 0.0022499999999999977, 0.061850000000000196, 0.005437500000000011, 0.02088750000000001, 0.010185000000000003, 0.2532999999999998, 0.004964999999999991, 0.2451333000000005, 0.073575, 0.12030474999999977, 0.0, 0.0, 0.080775, 0.02129700000000007, 0.11489509999999878, 7.500000000000009e-05, 0.007529999999999984, 0.00011250000000000138, 0.06254999999999984, 0.0011099999999999992, 0.04442975000000003, 0.30230329999999966, 0.33438750000000084, 0.038308699999999925, 7.499999999999938e-05, 3.7499999999997246e-05, 0.009387749999999992, -1.5916157281026244e-16, 3.7499999999997334e-05, 0.052627124999999914, 0.0, 5.000000000000001e-05, 0.009224999999999978, 0.0963650999999998, 0.0, 0.08519250000000037, 0.006112500000000006, 0.38440604999999906, 0.0, 0.21227999999999977, 0.0015749999999999968, 0.11004225000000083, 0.24824999999999992, 0.1263137999999995, 0.0015750000000000009, 0.12521999999999964, 0.024913050000000006, 0.041625000000000696, 0.12383880000000007, 0.013190250000000028, 5e-05, 0.2563509999999998, 0.41283500000000145, 0.0, 0.00015000000000000026, 0.3656433000000009, 0.026047499999999918, 0.14937999999999907, 0.3234375000000006, 0.0, 0.010950000000000045, 0.11758849999999994, 0.025949999999999862, 3.750000000000071e-05, 0.021135, -3.552713678800501e-19, 0.3500250000000003, 0.029602350000000246, 0.17439500000000024, 0.07907999999999993, 0.23515359999999982, 0.0, 0.11838649999999998, 0.0027149999999999705, 0.054185, 0.0, 0.0, 0.0005699999999999998, 0.028290000000000117, 0.00853725000000007, 0.00405, 0.020220000000000047, 0.05000999999999972, 0.0735899999999999, 0.00870500000000004, 0.09911329999999977, 0.0015900000000000011]"
Dijkstra,228520,0.0,0,2,2,0,0,13.51812195777893,"[0.12401250000000011, 0.004724999999999979, 0.0, 0.04263750000000003, 0.001837500000000005, 0.0026099999999999977, 0.06070000000000021, 0.00536250000000001, 0.020775000000000012, 0.0028900000000000015, 0.3728999999999997, 0.005384999999999993, 0.11819850000000053, 0.0003, 0.12141999999999986, 0.0, 0.0, 0.0075, 0.01803750000000007, 0.12375999999999882, 7.50000000000001e-05, 0.013334999999999982, 7.500000000000136e-05, 0.056099999999999865, 0.001034999999999999, 0.05288500000000005, 0.2619049999999997, 0.3195000000000009, 0.2551099999999998, 0.0030375, 3.7499999999997246e-05, 0.00647324999999999, 0.05313749999999984, 0.003562499999999997, 0.054374999999999944, 0.0, 5.000000000000001e-05, 0.010462499999999977, 0.23544999999999977, 0.0, 0.10396500000000036, 0.059100000000000014, 0.37764499999999934, 0.0, 0.2287199999999998, 0.0015749999999999968, 0.07590000000000086, 0.27804999999999996, 0.27675499999999925, 3.750000000000093e-05, 0.08686499999999958, 0.02615250000000001, 0.1174500000000007, 0.12201000000000008, 0.013190250000000028, 5e-05, 0.2565499999999998, 0.2734585000000015, 0.0, 0.00015000000000000026, 0.32095310000000105, 0.02643749999999992, 0.18056459999999908, 0.31931250000000067, 0.0, 4.476419235288631e-17, 0.12633199999999994, 0.046724999999999864, 0.0034875000000000006, 4.499999999999432e-05, 0.006075, 0.40372500000000017, 0.028125000000000254, 0.29145500000000013, 0.10372049999999992, 0.06030999999999977, 0.0, 0.16319999999999996, 0.0022499999999999708, 0.048655, 0.0, 0.0, 0.0006, 0.03501000000000012, 0.00853725000000007, 0.005925, 0.020640000000000047, 0.19999999999999965, 0.07429439999999989, 0.08757000000000002, 0.15154499999999968, 0.0021750000000000007]"
Dijkstra,297625,0.0,0,2,2,0,0,15.20140290260315,"[0.2023725, 0.004394999999999978, 0.0, 0.043275, 0.002250000000000004, 0.0022949999999999976, 0.06590000000000022, 0.00510000000000001, 0.024075000000000013, 0.015409999999999991, 0.3676499999999997, 0.01168499999999999, 0.3215100000000006, 0.038025, 0.18478499999999984, 0.0, 0.0, 0.045225, 0.02456250000000007, 0.16293499999999872, 7.50000000000001e-05, 0.011864999999999985, 0.0001875000000000014, 0.06839999999999985, 0.000989999999999999, 0.061355000000000076, 0.4749699999999997, 0.3855375000000009, 0.21376999999999974, 7.500000000000051e-05, 7.499999999999724e-05, 0.10995, 0.07964999999999985, 0.003149999999999997, 0.061657499999999955, 0.0, 5e-05, 0.1081125, 0.2969599999999998, 0.0, 0.11080500000000035, 0.08628750000000002, 0.41163499999999925, 0.0, 0.25393499999999986, 0.0022874999999999957, 0.09832500000000084, 0.36410000000000015, 0.21706499999999945, 3.750000000000093e-05, 0.10600499999999966, 0.030240000000000017, 0.19860000000000072, 0.14530500000000005, 0.013190250000000028, 5e-05, 0.24889999999999965, 0.3133000000000014, 0.0, 0.00015000000000000029, 0.4643800000000012, 0.03316499999999991, 0.24737999999999907, 0.38190000000000074, 0.0, 0.013350000000000046, 0.16029999999999994, 0.11201249999999989, 0.0031125, 0.023774999999999994, -1.7763568394002505e-19, 0.4226250000000002, 0.03331500000000023, 0.28205000000000024, 0.09421499999999992, 0.16763499999999987, 0.0, 0.16819149999999997, 0.002114999999999971, 0.05481000000000001, 0.0, 0.0, 0.0004949999999999999, 0.03709500000000012, 0.00853725000000007, 0.014220000000000002, 0.04140500000000003, 0.17591999999999972, 0.08707499999999989, 0.03286500000000005, 0.14335999999999965, 0.0018900000000000006]"
Dijkstra,259942,0.0,0,2,2,0,0,15.83864712715149,"[0.19084500000000015, 0.0042149999999999774, 0.0, 0.057014999999999975, 0.0044250000000000045, 0.0041699999999999975, 0.0641000000000002, 0.009225000000000011, 0.023250000000000007, 0.019814999999999992, 0.32674999999999943, 0.011879999999999991, 0.23043500000000058, 0.0003, 0.14670999999999995, 0.0, 0.0, 0.0075, 0.021975000000000074, 0.15995999999999883, 0.0001500000000000001, 0.02843999999999999, 7.500000000000142e-05, 0.10739999999999986, 0.0011249999999999986, 0.047710000000000016, 0.409865, 0.3972000000000013, 0.18191999999999978, 3.7500000000000525e-05, 3.749999999999724e-05, 0.0351, 0.10042499999999986, 0.006112499999999996, 0.047797499999999965, 0.0, 5e-05, 0.045075, 0.2660649999999999, 0.0, 0.09041250000000034, 0.10800000000000004, 0.3858749999999989, 0.0, 0.27445499999999984, 0.004349999999999995, 0.24277500000000082, 0.3061500000000003, 0.20118499999999953, 0.0030000000000000014, 0.09071999999999969, 0.023827500000000015, 0.21712500000000073, 0.13993500000000006, 0.00853725000000003, 5e-05, 0.25559999999999966, 0.26919500000000135, 0.0, 0.00015000000000000029, 0.36439500000000136, 0.0338474999999999, 0.24667499999999912, 0.3916500000000009, 0.0, 4.689582056016661e-17, 0.15102049999999992, 0.06524999999999989, 0.006075000000000001, 0.021269999999999987, 0.00615, 0.43590000000000045, 0.04045500000000024, 0.2787000000000004, 0.11170499999999993, 0.15867999999999996, 0.0, 0.13879999999999998, 0.002204999999999971, 0.039925, 0.0, 0.0, 0.0011549999999999996, 0.0447900000000001, 0.011762250000000071, 3.410605131648481e-18, 0.06038000000000005, 0.2222299999999995, 0.09889499999999987, 0.045480000000000034, 0.08747499999999973, 0.0020550000000000004]"
Dijkstra,217455,0.0,0,2,2,0,0,16.839267015457153,"[0.13107750000000015, 0.004784999999999978, 0.0, 0.04455750000000001, 0.0009000000000000028, 0.004124999999999998, 0.06230000000000019, 0.007687500000000011, 0.026250000000000006, 0.023069999999999993, 0.3813999999999995, 0.00599999999999999, 0.2687250000000006, 0.142875, 0.11341500000000004, 0.0, 0.0, 0.150075, 0.019425000000000078, 0.17870999999999887, 7.500000000000012e-05, 0.03877499999999999, 3.750000000000142e-05, 0.07282499999999988, 0.002459999999999999, 0.04556000000000003, 0.27576000000000017, 0.38036250000000116, 0.2227299999999997, 3.750000000000053e-05, 0.00011249999999999725, 0.005137499999999999, 0.08302499999999989, 0.0013124999999999942, 0.0462675, 0.0, 5.000000000000001e-05, 0.0109125, 0.2882199999999999, 0.0, 0.052762500000000344, 0.0894750000000001, 0.19748499999999913, 0.0, 0.21328499999999978, 0.0008624999999999943, 0.15262500000000076, 0.31475000000000025, 0.2708149999999996, 3.750000000000093e-05, 0.08320499999999971, 0.022552500000000014, 0.002250000000000682, 0.13434495000000005, 0.009437250000000029, 5e-05, 0.2791499999999997, 0.22603500000000132, 0.0, 7.500000000000028e-05, 0.3384500000000015, 0.0362874749999999, 0.19526164999999912, 0.3776625000000006, 0.0, 0.008287500000000048, 0.13184999999999994, 0.04608749999999988, 0.003150000000000002, 0.022034999999999992, 1.7763568394002505e-19, 0.42195000000000055, 0.03921000000000023, 0.23921500000000043, 0.09514499999999995, 0.06696499999999987, 0.0, 0.1818, 0.0031949999999999704, 0.06258, 0.0, 0.0, 0.0017099999999999997, 0.06196500000000014, 0.00853725000000007, 6.000000000000341e-05, 0.04070165000000003, 0.12972499999999942, 0.11799749999999987, 0.01255000000000005, 0.09489999999999973, 0.0035250000000000004]"
Dijkstra,215287,0.0,0,2,2,0,0,14.227878093719482,"[0.15016500000000013, 0.006269999999999977, 0.0, 0.04772999999999998, 0.0009000000000000028, 0.003149999999999998, 0.06675000000000018, 0.0066750000000000125, 0.030337500000000007, 0.026219999999999997, 0.3556499999999995, 0.00977999999999999, 0.27348000000000067, 0.12378, 0.09866000000000007, 0.0, 0.0, 0.13097999999999999, 0.023775000000000077, 0.17303699999999886, 0.0001500000000000001, 0.05192999999999999, 7.500000000000142e-05, 0.09764999999999989, 0.0010649999999999995, 0.05556500000000004, 0.3158700000000002, 0.4351875000000011, 0.20421774999999984, 3.750000000000054e-05, 7.499999999999724e-05, 0.008579624999999999, 0.1512374999999998, 0.003899999999999994, 0.04904999999999999, 0.0, 5.000000000000001e-05, 0.010274999999999998, 0.24811499999999986, 0.0, 0.07023750000000037, 0.15873750000000006, 0.23534499999999903, 0.0, 0.18721499999999974, 0.0008624999999999943, 0.16860000000000075, 0.31540000000000024, 0.19965134999999962, 3.750000000000094e-05, 0.15563999999999975, 0.021351525000000014, 0.05040000000000068, 0.11062500000000004, 0.009437250000000029, 5.000000000000001e-05, 0.26976999999999973, 0.2248250000000011, 0.0, 0.00015000000000000026, 0.3483450000000016, 0.03975749999999993, 0.1977183999999991, 0.43027500000000063, 0.0, 0.01218750000000005, 0.13184999999999994, 0.03536249999999989, 0.0038625000000000026, 0.01836674999999999, 1.7763568394002505e-19, 0.4200000000000004, 0.034125000000000225, 0.20119000000000042, 0.08276999999999993, 0.1162799999999999, 0.0, 0.1776125, 0.005594999999999971, 0.058505000000000015, 0.0, 0.0, 0.00063, 0.06301500000000014, 0.00853725000000007, 0.012555000000000002, 0.043324999999999975, 0.09232339999999944, 0.11567009999999987, 5.021168666038041e-17, 0.11648499999999973, 0.0028350000000000016]"
Dijkstra,203891,0.0,0,2,2,0,0,16.404327869415287,"[0.1451925000000001, 0.0073799999999999795, 0.0, 0.05938500000000001, 0.000825000000000003, 0.004619999999999999, 0.07150000000000019, 0.0061875000000000124, 0.027037500000000016, 0.022765000000000014, 0.3477499999999995, 0.010484999999999989, 0.23618500000000087, 0.0003, 0.10890000000000004, 0.0, 0.0, 0.007499999999999977, 0.01905000000000007, 0.1352499999999989, 7.500000000000012e-05, 0.07084499999999998, 7.500000000000142e-05, 0.08272499999999988, 0.0014849999999999993, 0.048550000000000045, 0.21937500000000038, 0.47430000000000117, 0.1861149999999997, 7.500000000000054e-05, 3.749999999999725e-05, 0.008579624999999999, 0.13968749999999988, 0.005549999999999995, 0.05376749999999999, 0.0, 5.000000000000001e-05, 0.009074999999999998, 0.32646, 0.0, 0.06660750000000036, 0.1447875000000002, 0.1738199999999993, 0.0, 0.17890499999999976, 0.0007874999999999944, 0.1524750000000008, 0.3273500000000003, 0.22980499999999965, 9.381384558082572e-19, 0.08240999999999973, 0.020220000000000012, 0.14070000000000066, 0.10321500000000008, 0.009437250000000029, 5e-05, 0.20389999999999966, 0.20258500000000118, 0.0, 0.00015000000000000026, 0.33109000000000177, 0.040867499999999925, 0.20662499999999911, 0.4650750000000006, 0.0, 0.010800000000000054, 0.13184999999999994, 0.025949999999999886, 0.005550000000000004, 0.010619999999999994, 1.7763568394002505e-19, 0.43957500000000066, 0.032925000000000225, 0.28370000000000034, 0.07724999999999993, 0.08023499999999985, 0.0, 0.170343, 0.0042149999999999705, 0.044825000000000025, 0.0, 0.0, 0.00051, 0.04951500000000016, 0.00853725000000007, 1.6697754290362354e-18, 0.06853000000000004, 0.08721999999999946, 0.08043749999999988, 0.016145000000000048, 0.07671999999999973, 0.002610000000000001]"
Dijkstra,230461,0.0,0,2,2,0,0,21.99014401435852,"[0.13709250000000006, 0.007139999999999979, 0.0, 0.06881250000000001, 0.000825000000000003, 0.004229999999999999, 0.07535000000000018, 0.00892500000000001, 0.02520000000000001, 0.02172, 0.43374999999999947, 0.007604999999999992, 0.2570194000000007, 0.0003, 0.10287500000000006, 0.0, 0.0, 0.007499999999999977, 0.018825000000000067, 0.15390499999999904, 7.500000000000009e-05, 0.06278999999999997, 7.500000000000142e-05, 0.06284999999999989, 0.0017099999999999995, 0.05357500000000004, 0.27251500000000023, 0.558600000000001, 0.20783499999999971, 7.500000000000054e-05, 3.749999999999725e-05, 0.008579624999999999, 0.10548749999999993, 0.005099999999999994, 0.058192499999999966, 0.0, 5.000000000000001e-05, 0.010274999999999994, 0.3191899999999999, 0.0, 0.09485250000000038, 0.11568750000000022, 0.2318399999999994, 0.0, 0.18116999999999978, 0.0007874999999999944, 0.1780500000000008, 0.32098500000000035, 0.21108999999999956, 3.750000000000094e-05, 0.06802499999999977, 0.021450000000000018, 0.12405000000000069, 0.10251000000000007, 0.009437250000000029, 5.000000000000001e-05, 0.1933499999999997, 0.25959440000000117, 0.0, 0.00015000000000000026, 0.37897290000000167, 0.043499999999999935, 0.2206578999999992, 0.5501625000000006, 0.0, 0.006562500000000054, 0.12672449999999993, 0.03149999999999989, 0.005550000000000004, 0.0059699999999999935, 0.0064125, 0.43642500000000056, 0.033945000000000225, 0.3004050000000002, 0.07307999999999991, 0.0941949999999998, 0.0, 0.20579999999999998, 0.003868199999999971, 0.05424000000000002, 0.0, 0.0, 0.0020400000000000006, 0.0584700000000002, 0.00853725000000007, 0.013365, 0.05835000000000001, 0.11742499999999946, 0.08605499999999991, 0.02969500000000006, 0.1014049999999997, 0.004620000000000001]"
Dijkstra,248070,0.0,0,2,2,0,0,13.436232805252075,"[0.13647000000000012, 0.00883499999999998, 0.0, 0.07355250000000002, 0.0015750000000000026, 0.0032617499999999995, 0.0847500000000002, 0.00678750000000001, 0.027937500000000018, 0.022279999999999998, 0.3971999999999995, 0.022214999999999995, 0.24730225000000058, 0.0003, 0.13255000000000008, 0.0, 0.0, 0.018906749999999976, 0.018825000000000067, 0.163754999999999, 7.500000000000009e-05, 0.06293999999999995, 7.500000000000142e-05, 0.05984999999999986, 0.0009599999999999995, 0.06303000000000003, 0.35295500000000035, 0.5974875000000011, 0.21731499999999956, 3.750000000000053e-05, 7.499999999999724e-05, 0.0351375, 0.19631249999999995, 0.003037499999999994, 0.06164249999999996, 0.0, 5e-05, 0.023850000000000003, 0.2930899999999999, 0.0, 0.0939975000000004, 0.20400000000000015, 0.3099199999999991, 0.0, 0.21610499999999977, 0.0015374999999999942, 0.2823750000000008, 0.3648000000000002, 0.18925999999999946, 3.750000000000094e-05, 0.07472999999999974, 0.02481750000000001, 0.15997500000000067, 0.11673000000000006, 0.009437250000000029, 5e-05, 0.23339999999999966, 0.25488500000000136, 0.0, 0.00015000000000000026, 0.3801222500000017, 0.05270587499999998, 0.2129572499999991, 0.5874000000000004, 0.0, 0.013237500000000055, 0.18749999999999997, 0.028537499999999893, 0.005550000000000004, 0.008459999999999994, 5.329070518200751e-19, 0.42795000000000055, 0.035715000000000253, 0.2724950000000002, 0.06107999999999993, 0.15453999999999984, 0.0, 0.18284999999999996, 0.003674999999999972, 0.069155, 0.0, 0.0, 0.0020250000000000008, 0.07632000000000022, 0.00853725000000007, 0.007530000000000001, 0.05372725, 0.1216249999999994, 0.08187749999999991, 0.04212000000000006, 0.13034999999999966, 0.0032850000000000023]"
Dijkstra,268147,0.0,0,2,2,0,0,19.646008968353268,"[0.1762125000000002, 0.00745499999999998, 0.0, 0.052762500000000025, 0.002887500000000003, 0.0014999999999999994, 0.08060000000000021, 0.007462500000000008, 0.024600000000000025, 0.022294999999999992, 0.32019999999999943, 0.014144999999999998, 0.21891500000000058, 0.040725, 0.18099000000000007, 0.0, 0.0, 0.08482499999999998, 0.02302087500000007, 0.18369999999999892, 0.0001500000000000001, 0.09134999999999996, 7.500000000000142e-05, 0.07874999999999988, 0.0010199999999999994, 0.05151000000000001, 0.4010800000000002, 0.535387500000001, 0.11822999999999959, 7.500000000000054e-05, 3.749999999999725e-05, 0.1226625, 0.10207499999999992, 0.003824999999999994, 0.056579999999999964, 0.0, 5.000000000000001e-05, 0.1351875, 0.15354945, 0.0, 0.07296750000000041, 0.1090125000000001, 0.47172999999999876, 0.0, 0.22258499999999978, 0.0013124999999999944, 0.2406000000000008, 0.30385000000000023, 0.14131499999999947, 3.750000000000094e-05, 0.09041999999999976, 0.02918250000000001, 0.10710000000000068, 0.11221500000000005, 0.009437250000000029, 5.000000000000001e-05, 0.24254999999999965, 0.3715250000000012, 0.0, 0.00015000000000000029, 0.2738850000000016, 0.05968499999999996, 0.2008999999999991, 0.5269875000000003, 0.0, 0.006675000000000054, 0.14309999999999998, 0.056699999999999896, 0.005587500000000004, 0.014639999999999999, 5.329070518200751e-19, 0.4478250000000005, 0.03567000000000024, 0.3214094500000001, 0.08998499999999994, 0.26128999999999974, 0.0, 0.1363, 0.003509999999999971, 0.06296000000000004, 0.0, 0.0, 0.0005700000000000005, 0.04015500000000026, 0.00853725000000007, 0.01903335, 0.06061000000000009, 0.22352999999999912, 0.11590499999999992, 0.09604500000000006, 0.09900499999999966, 0.0037650000000000023]"
Dijkstra,228206,0.0,0,2,2,0,0,14.45021104812622,"[0.1370025000000002, 0.00773999999999998, 0.0, 0.050940000000000034, 0.0015000000000000033, 0.0014999999999999994, 0.07300000000000025, 0.007087500000000009, 0.02921250000000003, 0.024680000000000007, 0.4219999999999996, 0.013319999999999992, 0.27065045000000076, 0.00029999999999999434, 0.14220500000000008, 0.0, 0.0, 0.044399999999999974, 0.019762500000000068, 0.19226424999999892, 0.0001500000000000001, 0.06610499999999997, 7.500000000000142e-05, 0.09104999999999987, 0.0010199999999999994, 0.05091500000000001, 0.22570925000000028, 0.4711875000000007, 0.21429999999999957, 7.500000000000054e-05, 3.749999999999725e-05, 0.04665, 0.15251249999999997, 0.0036749999999999942, 0.052259999999999945, 0.0, 5e-05, 0.05212499999999996, 0.3175200000000001, 0.0, 0.05948250000000036, 0.1610250000000002, 0.2050854999999985, 0.0, 0.20780999999999972, 0.0014624999999999944, 0.22507500000000086, 0.29470450000000026, 0.29419999999999946, 3.750000000000094e-05, 0.06743999999999975, 0.03190500000000002, 0.15337500000000065, 0.10588500000000005, 0.009437250000000029, 5.000000000000001e-05, 0.23769249999999967, 0.21564045000000126, 0.0, 0.00015000000000000026, 0.32690045000000184, 0.06304499999999995, 0.23394044999999924, 0.4592625000000002, 0.0, 0.012150000000000055, 0.11594999999999996, 0.030712499999999893, 0.005587500000000004, 0.014639999999999999, 5.329070518200751e-19, 0.5154000000000007, 0.03976875000000024, 0.29532000000000025, 0.11557499999999998, 0.06266499999999985, 0.0, 0.18285, 0.0031049999999999706, 0.045080000000000044, 0.0, 0.0, 0.0005400000000000004, 0.03895500000000025, 0.00853725000000007, 0.010289999999999995, 0.09099000000000015, 0.11216499999999913, 0.14199749999999986, 0.014685000000000066, 0.052554999999999664, 0.004455000000000002]"
Dijkstra,228285,0.0002911289062499378,0,2,2,0,0,11.989614009857178,"[0.14547750000000023, 0.0076499999999999815, 0.0, 0.04353000000000003, 0.001387500000000003, 0.0019499999999999995, 0.08240000000000024, 0.009825000000000009, 0.032062500000000015, 0.013919999999999991, 0.3376999999999995, 0.012104999999999986, 0.2755093000000008, 0.00029999999999999434, 0.11948315000000005, 0.0, 0.0, 0.044399999999999974, 0.020625000000000067, 0.17770499999999892, 7.500000000000012e-05, 0.06761999999999996, 7.500000000000142e-05, 0.06344999999999987, 0.0009599999999999995, 0.05246500000000002, 0.24260930000000008, 0.43571250000000045, 0.2233640499999996, 3.750000000000054e-05, 3.7499999999997246e-05, 0.0002999999999999925, 0.09359999999999996, 0.0035624999999999928, 0.05289749999999993, 0.0, 5e-05, 0.009299999999999954, 0.3521737000000001, 0.0, 0.06409500000000039, 0.09997500000000017, 0.17011269999999856, 0.0, 0.21709499999999965, 0.0013499999999999944, 0.1498500000000009, 0.3266500000000004, 0.2884731499999995, 3.750000000000093e-05, 0.07768769999999975, 0.036097500000000005, 0.14032500000000062, 0.12000000000000005, 0.009437250000000029, 5e-05, 0.2766499999999996, 0.21052500000000166, 0.0, 0.00015000000000000026, 0.3543293000000016, 0.06080249999999991, 0.20863999999999927, 0.4225875000000001, 0.0, 0.005962500000000052, 0.11048949999999996, 0.026856749999999884, 0.0034875000000000036, 0.014474999999999995, 5.329070518200751e-19, 0.6068250000000005, 0.05331000000000024, 0.3177337000000001, 0.09558, 0.048554999999999834, 0.0, 0.1407, 0.0032999999999999705, 0.05678500000000005, 0.0, 0.0, 0.0006000000000000006, 0.03472290000000025, 0.00853725000000007, 0.0023849999999999956, 0.06155500000000008, 0.1007858999999991, 0.12392999999999992, 0.00034000000000006773, 0.0914699999999997, 0.0039000000000000024]"
