Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,237675,0.03744225000000023,0,1,1,0,0,122.91370797157288,"[2.0605739337042904e-17, 0.012187499999999971, -1.3500311979441904e-18, 5e-05, 0.016860000000000017, 0.5068500000000001, -1.2789769243681803e-17, 0.08700959999999987, 0.6280117500000006, 4.999999999993937e-05, 0.004050000000000064, 0.05068499999999998, 0.12166500000000018, 0.2519500000000001, 0.016214249999999975, 0.6358492500000006, 0.0, 0.15070499999999998, 0.07410000000000005, 0.5187399999999998, 0.020384050000000067, 0.0019874999999999403, 1.1102230246251566e-20, 0.024525000000000095, 0.019665000000000384, 0.3619099999999996, 0.026717175000000083, 0.16083499999999915, 0.04774999999999986, 0.020325000000000062, 0.10215900000000029, 0.1155799999999993, 0.003960000000000108, 0.08722499999999989, 0.00045749999999997274, 0.12793995000000014, 0.10788600000000051, 0.18770000000000028, 0.000450000000000069, 0.193576, 0.22310175000000007, 0.000464999999999946, 0.19030000000000039, 0.12896999999999992, 0.0020250000000000767, 0.5477647500000001, 0.14631750000000016, 0.0004125000000000231, 0.12859600000000027, 0.45229500000000034, 0.23003550000000028, 0.022250249999999916, 0.15517499999999995, 0.6689017500000004, 0.004837499999999846, 0.25335500000000066, 0.0004500000000001426, 0.34092075, 0.2319599999999996, 5.551115123125783e-21, 0.014399999999999942, 0.13310600000000022, 0.2593499999999998, 0.1373400000000001, 0.144675, 0.0023250000000000445, 0.17670500000000003, 0.08500500000000001, 0.12930000000000025, 0.32419400000000065, 0.12251699999999975, 0.031483949999999934, 0.0029250000000001193, 0.15585399999999994, 0.00046500000000000165, 0.00029999999999994316, 0.00622500000000008, 0.002370150000000009, 0.6773999999999999, 0.12651999999999952, 0.08172674999999958, 0.11143499999999996, -1.6200374375330284e-17, 0.34099575, 0.1252857, 0.008160000000000006, 0.37949499999999986, 0.049162500000000026, 0.025934999999999972, 0.011759999999999996, 1.3322676295501877e-19, 0.01329480000000002]"
MORA,237853,0.1602500976562502,0,2,2,0,0,97.62904715538023,"[2.0605739337042904e-17, 0.06119999999999996, -1.3500311979441904e-18, 5e-05, 0.03420000000000002, 0.5063250000000002, 0.004157999999999987, 0.09055879999999987, 0.5370892500000007, 4.999999999993937e-05, 0.0042750000000000635, 0.005143049999999974, 0.13320535000000017, 0.2364050000000002, 0.034124999999999975, 0.5378812500000009, 0.0, 0.140445, 0.05940000000000004, 0.5027756999999997, 0.03227000000000005, 0.00626249999999994, 0.0130305, 0.03174000000000009, 0.01519500000000039, 0.22204999999999966, 0.007996950000000084, 0.15804999999999902, 0.13544999999999988, 0.01282500000000006, 0.1018350000000003, 0.13573499999999936, 0.005775000000000109, 0.19327499999999995, 0.09443999999999998, 0.12537000000000006, 0.08940000000000058, 0.20301500000000022, 0.0030375000000000684, 0.2073700000000001, 0.27362700000000006, 0.03344999999999994, 0.09125000000000036, 0.07601249999999993, 0.006300000000000076, 0.5860695000000001, 0.15443445000000014, 0.0017250000000000223, 0.1461200000000001, 3.5385028240852987e-16, 0.006375000000000233, 0.10047524999999993, 0.19507499999999986, 0.05926800000000045, 0.009149999999999846, 0.23074000000000064, 0.0030750000000001423, 7.5e-05, 0.2562340499999995, 0.0130305, 0.015224999999999943, 0.016450000000000235, 0.24194999999999972, 0.1714300000000001, 0.14767500000000003, 0.0047250000000000425, 0.13663370000000002, 0.06814999999999997, 0.09496200000000027, 0.45245000000000063, 0.27995624999999974, 0.03534499999999993, 0.004275000000000119, 0.22389749999999997, 0.00040500000000000155, 0.15773924999999994, 0.010275000000000083, 8.668621376273222e-18, 0.7601249999999998, 0.1695649999999995, 0.021299999999999587, 0.13901609999999998, -1.6200374375330284e-17, 7.499999999999455e-05, 0.10400609999999999, 0.006735000000000007, 0.36633569999999965, 0.03798750000000004, 0.024329999999999973, 0.010514999999999995, 1.3322676295501877e-19, 0.055095825000000015]"
MORA,205951,0.0,0,1,2,0,0,85.0566921234131,"[0.0038900000000000206, -3.7747582837255325e-17, -1.3500311979441904e-18, 5e-05, 0.03225000000000002, 7.50000000001421e-05, -1.2789769243681803e-17, 0.06517579999999987, 0.43492837500000053, -6.06292793747798e-17, 0.0010875000000000637, 0.05424607499999997, 0.2189650000000003, 0.10604770000000004, 0.08007374999999994, 0.44456587500000067, 0.0, 0.09952499999999996, 0.05940000000000004, 0.28180960000000005, 1.0000000000034865e-05, 0.15554999999999997, 7.5e-05, 0.0034650000000000965, 0.13333950000000036, 0.2853499999999997, 0.004248375000000085, 0.3238871499999991, 0.04304999999999988, 0.048761250000000055, 0.10131200000000024, 0.12085199999999939, 0.0360150000000001, -7.958078640513122e-17, 0.05721524999999999, 0.10730250000000002, 0.09281250000000059, 0.07351500000000019, 0.07346250000000007, 0.1647400000000001, 0.2640510000000001, 0.030959999999999946, 0.1812500000000004, 0.032618324999999934, 0.1555875000000001, 0.5546002500000003, 0.10238250000000011, 0.07338750000000001, 0.3113769000000001, 0.4834800000000003, 0.012675000000000233, 0.03469837499999994, 0.22102499999999992, 0.29976300000000045, 0.15836249999999985, 0.046621100000000575, 0.07342500000000014, 7.5e-05, 0.3187849999999996, 0.0, 0.08148749999999995, 0.07925000000000024, 0.2530499999999997, 0.22129040000000008, 0.14019, 0.07530000000000003, 0.06115999999999995, 0.05753999999999999, 0.16121100000000027, 0.360450000000001, 0.19481699999999966, 0.02381699999999992, 0.15645000000000012, 0.22446850000000004, 0.02913, 0.00029999999999995455, 0.1573500000000001, 0.004995000000000009, 0.3832499999999997, 0.2850123999999995, 0.09169874999999958, 0.005975999999999974, -1.6200374375330284e-17, 0.00014999999999999454, 0.11617499999999996, 0.006975000000000007, 0.15576499999999965, 0.015375000000000052, 0.025484999999999973, 0.01697999999999999, 1.3322676295501877e-19, 0.030457500000000026]"
MORA,213545,0.010110805256250188,0,1,1,0,0,98.92528104782104,"[0.004730000000000022, 0.011287499999999962, -1.3500311979441904e-18, 5.000000000000001e-05, 0.022410000000000013, 0.13425000000000015, 0.0013316249999999873, 0.07979669999999989, 0.4515547500000006, 4.999999999993937e-05, 0.0032445000000000624, 0.03480749999999997, 0.18494280000000027, 0.21813000000000024, 0.01324874999999994, 0.45159262500000086, 0.0, 0.12134999999999996, 0.056550000000000045, 0.4317600000000002, 0.003248200000000035, 0.2859389999999999, 0.0, 0.003765000000000097, 0.021177600000000355, 0.2894679999999996, 0.023362500000000088, 0.17053779999999902, 0.15959999999999985, 0.00026250000000005755, 0.17115320000000034, 0.12071919999999947, 0.09642000000000008, -7.958078640513122e-17, 0.06615, 0.07731749999999998, 0.09740205000000056, 0.11660720000000016, 3.7500000000071764e-05, 0.17200680000000013, 0.24026700000000006, 0.002069999999999943, 0.04745000000000043, -6.59383658785373e-17, 0.2859765000000001, 0.6402210000000002, 0.13951500000000008, 0.0015375000000000135, 0.14086680000000007, 0.04657500000000036, 0.07507050000000023, 0.03018749999999995, 0.2002109999999999, 0.3749745000000004, 0.2887139999999998, 0.17777500000000057, 3.7500000000137135e-05, 7.500000000000001e-05, 0.3005827999999998, 0.0, 0.00941249999999994, 0.19638850000000024, 0.22199999999999973, 0.17419500000000004, 0.15061499999999994, 0.0015750000000000362, 0.12723720000000002, 0.05889500000000001, 0.05746500000000026, 0.3152115000000008, 0.12116699999999966, 0.03225154999999992, 0.28867650000000017, 0.255848, 0.0015600000000000028, 0.14519999999999997, 0.2907765000000001, 0.01395000000000001, -3.1263880373444406e-16, 0.17776499999999953, 0.0627487499999996, 0.13105499999999998, -1.6200374375330284e-17, 7.499999999999459e-05, 0.02509949999999998, 0.006555000000000004, 0.24566219999999972, 0.04773750000000006, 0.022394999999999974, 0.10879499999999998, 1.3322676295501877e-19, 0.020442375000000023]"
MORA,226505,0.007021078316015394,0,2,2,0,0,95.12181997299194,"[0.00019000000000002272, 0.052199999999999955, -1.3500311979441904e-18, 5e-05, 0.018165000000000014, 0.09187500000000019, 0.027877499999999982, 0.040862549999999914, 0.5986151250000005, 4.999999999993937e-05, 0.012006000000000065, 0.05448749999999998, 0.1059100000000003, 0.25347500000000023, 0.040724999999999935, 0.5806436250000007, 0.0, 0.08647499999999998, 0.07305000000000005, 0.41852000000000017, 0.012000150000000036, 0.10072499999999991, 0.0, 0.021225000000000094, 0.15624000000000035, 0.34624849999999957, 0.06598245000000007, 0.234279999999999, 0.10194999999999979, 0.026175000000000052, 0.16272515000000043, 0.16487999999999958, 0.04366500000000009, 0.13439999999999994, 0.0515475, 0.05684422499999997, 0.09060742500000059, 0.16005000000000014, 0.02793750000000007, 0.16917485000000007, 0.23623200000000005, 0.024794999999999942, 0.13245000000000043, 0.05471999999999993, 0.10076250000000005, 0.4741567500000002, 0.13800750000000012, 0.02947500000000001, 0.2017048500000001, 3.581135388230905e-16, 0.5296320000000001, 0.09029999999999995, 0.21292499999999992, 0.5720617500000006, 0.10331249999999984, 0.15865000000000068, 0.027937500000000132, 0.5025247500000001, 0.22173499999999996, 0.0, 0.04023749999999993, 0.14159850000000027, 0.20054999999999965, 0.14613500000000007, 0.14786999999999995, 0.02947500000000003, 0.21236000000000005, 0.029005000000000017, 0.09698400000000028, 0.31270150000000074, 0.6335167499999999, 0.015956199999999924, 0.10335000000000023, 0.2102855000000001, 0.011730000000000003, 0.58760775, 0.10507500000000018, 0.01024500000000001, 0.45134999999999964, 0.19891999999999957, 0.041249999999999606, 0.005475000000000009, -1.6200374375330284e-17, 0.5025502500000001, 0.120735, 0.007905000000000006, 0.28752999999999973, 0.029475000000000064, 0.01970999999999996, 0.00920999999999998, 9.900000000000013e-05, 0.03879877500000002]"
MORA,205983,0.0,0,2,1,0,0,73.23229479789735,"[0.0010774500000000227, 0.006599999999999951, -1.3500311979441904e-18, 5.000000000000001e-05, 0.017880900000000016, 0.13035000000000016, 0.001795499999999982, 0.08656319999999992, 0.5380541250000004, -6.063298011819522e-17, 0.006489000000000065, 0.01832999999999997, 0.15291000000000032, 0.20521030000000012, 0.006749999999999944, 0.5383601250000006, 0.0, 0.08173499999999999, 0.05760000000000005, 0.3417650000000002, 0.026200400000000033, 0.00993749999999988, 7.5e-05, 0.0262200000000001, 0.1333200000000004, 0.3201934999999995, 0.005794200000000072, 0.19177999999999934, 0.04129999999999979, 5.115907697472721e-17, 0.12392000000000043, 0.11957499999999952, 0.0026550000000000865, 0.30011325, 0.10207499999999999, 0.090334425, 0.11583750000000052, 0.12898000000000015, 3.750000000007461e-05, 0.1808399999999999, 0.40709925000000013, 0.018914999999999932, 0.18185000000000037, -6.821210263296961e-17, 0.010012500000000032, 0.45603975000000047, 0.1415625000000001, 0.0015375000000000122, 0.19242500000000004, 0.00014400000000035812, 0.11549400000000003, 0.032774999999999964, 0.3211499999999999, 0.16810200000000056, 0.012674999999999824, 0.10077500000000071, 1.3145040611561853e-16, 7.500000000009094e-05, 0.25253000000000014, 0.0, 0.002287499999999931, 0.07000000000000028, 0.10064999999999964, 0.19072500000000006, 0.20495999999999992, 0.001537500000000029, 0.20730000000000015, 0.06335, 0.2034892500000003, 0.3745000000000008, 0.09246824999999977, 0.030385399999999913, 0.012675000000000198, 0.23241150000000005, 0.0008999999999999991, 0.24607124999999988, 0.00397500000000017, 0.009915000000000005, 0.18764999999999962, 0.22376499999999952, 0.05399999999999959, 0.011460000000000007, -1.6200374375330284e-17, 1.0187406473960436e-16, 0.11941500000000004, 0.006495000000000007, 0.24669499999999972, 0.043987500000000054, 0.010199999999999959, 0.009104999999999981, 0.0003000000000000001, 0.006586500000000008]"
MORA,224873,0.0,0,2,1,0,0,124.7674560546875,"[2.2832106575757885e-17, 0.0018374999999999516, -1.3500311979441904e-18, 5.000000000000001e-05, 0.016605, 0.18577500000000013, 0.025744499999999976, 0.08296289999999992, 0.42956137500000025, 4.999999999993937e-05, 0.025182000000000065, 0.007762499999999975, 0.11418000000000046, 0.21832000000000015, 0.017737499999999944, 0.4295613750000003, 0.0, 0.06679500000000001, 0.06255000000000004, 0.4584450000000002, 0.02476665000000003, 0.07799999999999989, 0.0, 0.02628000000000011, 0.07413000000000035, 0.4014409999999995, 0.019694025000000066, 0.14425664999999926, 0.04224999999999979, 0.016912500000000052, 0.12109165000000044, 0.15886999999999957, 0.02977500000000009, -5.684341886080802e-17, 0.08294249999999996, 0.11374499999999999, 0.12185820000000053, 0.17645000000000016, 0.0040875000000000754, 0.1662649999999999, 0.2400750000000001, 0.005684999999999931, 0.2591000000000004, -6.821210263296961e-17, 0.07803750000000002, 0.5521522500000005, 0.12204750000000006, 0.0009750000000000121, 0.087025, 0.31440000000000035, 0.19723200000000007, 0.01631174999999996, 0.2910359999999998, 0.23335650000000063, 0.08107499999999981, 0.11752500000000068, 0.004087500000000132, 7.500000000009096e-05, 0.2690949999999999, 0.0, 0.005212499999999931, 0.08046000000000028, 0.030299999999999664, 0.19537000000000007, 0.20786999999999992, 0.005287500000000031, 0.16241000000000014, 0.10917499999999998, 0.2217750000000002, 0.4666065000000007, 0.05819999999999975, 0.02246599999999993, 0.0767625000000002, 0.29029000000000005, 0.0020849999999999987, 0.0002999999999998863, 0.07267500000000016, 0.008186400000000005, 7.499999999961346e-05, 0.27347499999999947, 0.055111499999999605, 0.04672500000000001, -1.6200374375330284e-17, 0.00015000000000010187, 0.13053000000000006, 0.006255000000000005, 0.3755049999999997, 0.030937500000000055, 0.0024749999999999594, 0.008019599999999983, 1.1102230246251566e-19, 0.011287500000000004]"
MORA,220646,0.0,0,2,2,0,0,104.10900402069092,"[8.500000000002283e-05, 0.03731249999999996, -1.3500311979441904e-18, 5e-05, 0.017279999999999997, 0.1327500000000001, 0.0063817499999999725, 0.07899669999999995, 0.5225471250000002, 4.999999999993937e-05, 0.011969250000000061, 0.053894999999999985, 0.16622945000000042, 0.25880800000000015, 0.046124999999999944, 0.5334596250000004, 0.0, 0.06547845000000001, 0.05595000000000005, 0.38407555000000027, 0.005934450000000028, 0.07514999999999993, 0.0, 0.025530000000000108, 0.1241850000000004, 0.4845974999999995, 0.04362435000000006, 0.1991144499999992, 0.2193174999999998, 0.041550000000000045, 0.12856945000000042, 0.16992174999999968, 0.0394650000000001, 0.024224999999999944, 0.09101999999999996, 0.04221090000000003, 0.10467712500000043, 0.17904055000000016, 0.00011250000000007466, 0.1949305499999999, 0.2400750000000001, 0.0056399999999999315, 0.08405100000000038, -6.821210263296961e-17, 0.07530000000000006, 0.48213075000000044, 0.061072500000000016, 0.00011250000000001199, 0.13585999999999995, 0.3525000000000005, 0.3690622500000001, 0.08013749999999996, 0.4001114999999999, 0.15687600000000068, 0.07822499999999985, 0.09653500000000069, 0.00015000000000013164, 7.500000000009096e-05, 0.22300999999999996, 0.0, 0.011999999999999929, 0.41150050000000016, 0.030149999999999653, 0.13736500000000007, 0.21154499999999996, 0.001312500000000031, 0.21731290000000023, 0.08346009999999995, 0.20287500000000022, 0.12729950000000087, 0.11975174999999977, 0.04629534999999993, 0.07706250000000024, 0.225055, 0.0016799999999999988, 0.08450174999999989, 0.0794625000000002, 0.005835000000000004, -3.8652414602324825e-16, 0.2807699999999996, 0.028351499999999613, 0.006990000000000013, -1.6200374375330284e-17, 0.00015000000000010187, 0.11466000000000011, 0.006270000000000005, 0.2923005499999997, 0.015675000000000064, 0.0030149999999999587, 0.005205599999999982, 1.1102230246251566e-19, 0.023665125000000013]"
MORA,216987,0.0,0,1,1,0,0,100.97443699836731,"[0.007595000000000023, 0.010387499999999956, 0.0005354999999999987, 5e-05, 0.035805, 0.15240000000000006, 0.0012779999999999723, 0.032339749999999896, 0.31861312500000033, -6.06292793747798e-17, 0.002737500000000062, 0.04832999999999999, 0.20383865000000026, 0.11936480000000026, 0.03922499999999995, 0.3253226250000004, 0.0, 0.0678, 0.05715000000000005, 0.42552170000000045, 0.031415850000000016, 0.0533999999999999, 7.5e-05, 0.019230000000000108, 0.024735000000000378, 0.13252049999999943, 0.01170945000000005, 0.24039864999999927, 0.2759999999999998, 0.028275000000000047, 0.10804150000000041, 0.1494049999999997, 0.0025800000000000987, 7.499999999994458e-05, 0.02571749999999999, 0.09264749999999998, 0.12390735000000043, 0.12746135000000017, 7.500000000007465e-05, 0.17512349999999988, 0.2889067500000001, 0.015089999999999932, 3.713770032239457e-16, 0.08429249999999992, 0.05343750000000002, 0.5703712500000006, 0.04284000000000002, 1.2001510896197942e-17, 0.19337734999999995, 0.3687847500000003, 0.19912350000000012, 0.05553262499999998, 0.2885249999999997, 0.32985375000000067, 0.05643749999999981, 0.13424480000000075, 3.7500000000131626e-05, 0.00015000000000009095, 0.32840904999999976, 0.0, 0.010462499999999928, 0.18458500000000033, 0.02614499999999965, 0.21211020000000008, 0.20222999999999994, 0.0012000000000000311, 0.10008000000000032, 0.07883499999999993, 0.05798175000000023, 0.3596650000000009, 0.08849999999999969, 0.03186509999999994, 0.0552375000000002, 0.23524149999999996, 0.0005549999999999989, 0.14399999999999985, 0.057862500000000185, 0.004830000000000005, -3.8652414602324825e-16, 0.22774519999999937, 0.051467624999999614, 0.11844, -1.6200374375330284e-17, 0.0001500000000001019, 0.009525000000000141, 0.006450000000000004, 0.2973613499999997, 0.021487500000000062, 0.0028094999999999596, 0.11645204999999999, 1.1102230246251566e-19, 1.5000000000012506e-05]"
MORA,194076,0.0,0,2,2,0,0,112.04963397979736,"[0.004589900000000022, 0.0037874999999999554, -1.3500311979441904e-18, 5.000000000000001e-05, 0.03124499999999999, 0.14617500000000005, 0.0012779999999999723, 0.0893945999999999, 0.24399187500000036, -6.06292793747798e-17, 0.00945000000000006, 0.04728749999999998, 0.1645482000000006, 0.1743650000000003, 0.039037499999999954, 0.2507388750000004, 0.0, 0.08754000000000002, 0.059700000000000045, 0.2031568000000004, 0.038429600000000015, -1.0391687510491466e-16, 7.5e-05, 0.03259500000000012, 0.11142000000000038, 0.49446899999999944, 0.015316950000000048, 0.2623488999999992, -1.7431981783981125e-16, 0.04642500000000005, 0.11270595000000043, 0.1057899999999997, 0.0014400000000000992, 0.15712499999999996, 0.08924062499999998, 0.05513249999999998, 0.1374555750000004, 0.25428500000000004, 0.00011250000000007463, 0.18399849999999993, 0.2223367500000001, 0.034941149999999935, 0.26535000000000036, 0.011339999999999927, 7.500000000003222e-05, 0.4817505000000003, 0.04452750000000001, 0.002212500000000012, 0.2332367, 0.2435452500000004, 0.4109557500000002, 0.021565874999999977, 0.17189999999999978, 0.058206000000000674, 0.0026249999999998067, 0.09968500000000073, 0.00018750000000013163, 0.00015000000000009095, 0.18350499999999986, 0.0, 0.011062499999999928, 0.1844800000000003, 0.035549999999999644, 0.14037499999999997, 0.16857, 0.0022125000000000313, 0.1477700000000004, 0.08499999999999995, 0.18232500000000024, 0.3827780000000009, 0.06667499999999967, 0.03265529999999994, 0.0026625000000002055, 0.28206499999999995, 0.000434999999999999, 0.0002999999999998561, 0.004650000000000182, 0.012030000000000004, 0.1303499999999996, 0.32894319999999955, 0.0629324999999996, 4.5474735088646416e-18, -1.6200374375330284e-17, 0.00015000000000010187, 0.11917500000000013, 0.006720000000000009, 0.1431217999999996, 6.181721801112871e-17, 0.00368999999999996, 0.010517999999999993, 1.1102230246251566e-19, 0.008711475000000012]"
MORA,191087,0.0,0,1,1,0,0,84.81510496139526,"[0.0037500000000000207, -4.4408920985006264e-17, -1.3500311979441904e-18, 5.000000000000001e-05, 0.0005549999999999938, 7.500000000003457e-05, -2.7533531010703882e-17, 0.034599999999999874, 0.3460837500000004, 4.999999999993937e-05, 0.0039000000000000597, 0.007184999999999985, 0.08811000000000052, 0.1762750000000002, 0.016237499999999953, 0.34735875000000044, 0.0, 0.07231499999999999, 0.06510000000000007, 0.3473612500000003, 0.021195000000000012, 0.09656249999999993, 5.551115123125783e-21, 1.1581846592889632e-16, 0.08488500000000042, 0.33389099999999944, 0.00330667500000005, 0.1684549999999993, 0.2628249999999998, 4.831690603168681e-17, 0.08257000000000035, 0.16143999999999972, 0.016770000000000097, 0.24344999999999994, 0.05970749999999998, 0.09085124999999997, 0.09171750000000044, 0.19542500000000007, 0.07380000000000007, 0.18687999999999982, 0.30532350000000014, 0.01784999999999994, 0.0008750000000003638, 0.014909999999999925, 0.09660000000000005, 0.32143575000000035, 0.07616999999999999, 0.07372500000000001, 0.15261999999999995, 0.14497500000000044, 0.12288750000000027, 0.03259087499999997, 0.15247499999999978, 0.21735000000000068, 0.09914999999999984, 0.16596000000000066, 0.07376250000000012, 0.00015000000000009095, 0.21241999999999983, 0.0, 0.07533749999999992, 0.18465000000000031, 0.035699999999999635, 0.140305, 0.18802500000000003, 0.07488750000000005, 0.14933000000000038, 0.05155499999999996, 0.3054367500000003, 0.39595000000000075, 0.07042499999999971, 0.05613999999999991, 0.09802500000000021, 0.3557499999999999, 0.0006449999999999992, 0.11962499999999984, 0.09217500000000019, 4.8316906031686816e-18, -3.865352482534945e-16, 0.21653999999999946, 0.060112499999999604, 0.04962, -1.6200374375330284e-17, 0.00015000000000010187, 0.12816000000000016, 0.007305000000000015, 0.2897312499999996, 0.042712500000000056, 0.003689999999999959, 0.010859999999999986, 1.1102230246251566e-19, 0.004597500000000015]"
MORA,217009,0.0,0,2,2,0,0,127.84227991104126,"[0.006165200000000021, 0.007087499999999955, -1.3500311979441904e-18, 5e-05, 0.03177345, 3.456679387170425e-17, -2.7533531010703882e-17, 0.12322204999999987, 0.2529675000000005, 4.999999999993937e-05, 0.00022500000000005968, 0.008489999999999984, 0.15331000000000053, 0.2250200000000002, 0.013087499999999952, 0.25461750000000066, 0.0, 0.07296, 0.05985000000000009, 0.4210800000000004, 0.014680000000000006, 3.749999999989271e-05, 5.551115123125783e-21, 0.024750000000000112, 0.026448450000000397, 0.43027399999999943, 0.02464042500000006, 0.15653999999999926, 0.15887599999999988, 0.008025000000000048, 0.13476000000000038, 0.08264999999999978, 0.0020250000000000953, -6.821210263296961e-17, 0.08570249999999999, 0.05915999999999997, 0.1073850000000004, 0.20856000000000013, 0.08355000000000007, 0.19909999999999986, 0.19282500000000008, 0.008797799999999937, 0.10212400000000037, -7.531752999057062e-17, 0.00011250000000002344, 0.5151435000000003, 0.05375999999999999, 0.0846, 0.16525114999999999, 0.20385000000000045, 0.1294500000000003, 0.020971124999999983, 0.24427499999999983, 0.40571925000000075, 0.002624999999999799, 0.1946750000000006, 0.08351250000000011, 0.00015000000000009095, 0.2635079499999999, 0.0, 0.09337499999999996, 0.36785000000000023, 0.034049999999999636, 0.14178295000000005, 0.233145, 0.08460000000000005, 0.12222000000000038, 0.11550499999999998, 0.1823580000000002, 0.19175000000000078, 0.06821399999999968, 0.002654999999999943, 0.002625000000000191, 0.12663649999999996, 0.03396, 0.3705419999999998, 0.004650000000000161, 0.008040000000000004, 0.13447499999999962, 0.22298499999999957, 0.05152499999999961, 0.105135, -1.6200374375330284e-17, 0.00015000000000010187, 0.01794000000000015, 0.006765000000000016, 0.3184699999999996, 0.027721125000000058, 0.0034949999999999595, 0.11018384999999999, 1.1102230246251566e-19, 0.03845670000000001]"
MORA,226755,0.0,0,2,2,0,0,112.26880478858948,"[2.0842586915629606e-17, 0.014405624999999951, 1.934999999999865e-05, 5e-05, 0.03926999999999998, 0.15300000000000005, 0.007311374999999972, 0.050292949999999816, 0.3841661250000005, 4.999999999993937e-05, 0.004659375000000059, 0.022417499999999983, 0.24207000000000053, 0.14548600000000034, 0.06295387499999996, 0.38387662500000064, 0.0, 0.06360000000000002, 0.059143500000000085, 0.3885345999999999, 0.0061150000000000015, 0.06296249999999988, 5.551115123125783e-21, 0.036510000000000126, 0.11512500000000042, 0.38819999999999943, 0.021548025000000064, 0.30040554999999924, 0.31944999999999985, 0.049041375000000054, 0.07695445000000038, 0.17929499999999973, 0.02682000000000009, 0.04372499999999994, 0.004432500000000007, 0.0621375, 0.1086150000000004, 0.13515115000000022, 3.7500000000059574e-05, 0.19455614999999998, 0.2013532500000001, 0.006989999999999936, 0.005150000000000352, 0.06938249999999992, 0.06300000000000001, 0.3584130000000004, 0.0519075, -9.947598300641403e-18, 0.17514009999999994, 0.23301675000000047, 0.28057500000000024, 0.030814124999999973, 0.2435999999999999, 0.15265575000000073, 0.06554999999999979, 0.1274999000000007, 3.750000000010505e-05, 0.00015000000000009095, 0.3256149999999999, 0.0, 0.01046249999999995, 0.3735115000000003, 0.04499999999999964, 0.20978900000000017, 0.27903000000000006, 0.004500000000000048, 0.053865000000000475, 0.09264999999999995, 0.09309000000000013, 0.21500000000000075, 0.04897499999999968, 0.029064999999999945, 0.061087500000000204, 0.1598999999999999, 0.00042000000000000116, 0.21832649999999995, 0.06660000000000016, 0.013290000000000007, -3.893774191965349e-16, 0.31885009999999947, 0.06910387499999962, 0.0018334499999999912, -1.6200374375330284e-17, 0.00015000000000010187, 1.494027124238073e-16, 0.0066300000000000135, 0.27680619999999956, 0.01372500000000006, 0.004600649999999959, 0.13377, 1.1102230246251566e-19, 0.02583750000000001]"
MORA,209721,0.0,0,2,2,0,0,92.91006994247437,"[2.0842586915629606e-17, -4.7606363295926714e-17, 0.00010499999999999865, 5.000000000000001e-05, 0.02687999999999999, 0.17093625000000007, -2.7000623958883807e-17, 0.04952194999999985, 0.3446426250000005, 4.9999999999939375e-05, 0.00450000000000006, 0.020714999999999983, 0.16356575000000076, 0.17387000000000022, 0.05163749999999997, 0.34606762500000066, 0.0, 0.076065, 0.057300000000000094, 0.431105, 1.4514315675266212e-18, 0.054599999999999885, 5.551115123125783e-21, 0.02329500000000013, 0.0453300000000004, 0.3558499999999994, 0.0015231750000000636, 0.26286589999999943, 0.2467999999999998, 0.013950000000000063, 0.09278590000000038, 0.1781549999999997, 0.023595000000000088, 0.001274999999999941, 0.070725, 0.09389249999999992, 0.11658007500000037, 0.12740500000000024, 3.7500000000059574e-05, 0.18013, 0.1851367500000001, 0.0063449999999999375, 0.03480000000000034, -7.73070496506989e-17, 0.05463750000000002, 0.5215372500000004, 0.041881124999999984, 0.0011249999999999902, 0.08560499999999999, 0.3891135000000005, 0.1459507500000002, 0.011414249999999973, 0.17999999999999988, 0.18732075000000073, 0.0574124999999998, 0.13082500000000055, 7.500000000010505e-05, 7.500000000009096e-05, 0.3509607499999998, 0.0, 0.010874999999999945, 0.3168000000000003, 0.029699999999999636, 0.1492650000000002, 0.21637500000000004, 0.0011625000000000487, 0.025355000000000478, 0.10088999999999994, 0.21292500000000017, 0.34676100000000076, 0.05339999999999969, 0.042719949999999944, 0.057375000000000204, 0.12600699999999987, 0.0003450000000000011, 0.00029999999999993465, 0.059100000000000145, 7.958078640513121e-18, -3.893774191965349e-16, 0.2786049999999995, 0.07878749999999962, 0.08644499999999998, -1.6200374375330284e-17, 1.0189071808497374e-16, 0.12093000000000016, 0.0064650000000000185, 0.25681999999999955, 0.021900000000000055, 0.002969999999999958, 0.03535499999999999, 0.0003000000000000001, 0.02697165000000001]"
