Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,129755,0.0,0,2,2,0,0,146.90495085716248,"[0.1135166666666671, 0.0, 0.11977333333333297, -2.2204460492503132e-20, 0.02052525000000003, 0.04525000000000018, 0.004050000000000007, -7.105427357601002e-19, 0.0007999999999998395, 0.0031499999999997637, 0.004626250000000385, 0.28665, 0.004084999999999982, 0.00010000000000000042, 0.002949999999999947, 0.1826000000000005, 0.05629999999999974, 0.013529999999999948, 0.034125, 0.12505966666666693, 0.0, 0.007729999999999982, 0.21952666666666681, 0.2724866666666677, 0.502680999999999, 0.10134649999999983, 0.0007999999999998336, 0.08930000000000007, -5.577760475716786e-17, 0.06370000000000019, 0.14158333333333384, 0.1313233333333332, 0.25389999999999935, 0.00028999999999999333, 0.010099999999999817, 0.016989999999999995, 0.12976666666666684, 0.19162649999999976, 9.999999999999933e-05, 0.3223914999999999, 0.0019262499999997034, 0.0005400000000000008, 0.004370000000000028, 3.774758283725532e-19, 0.004186666666666653, 0.0025599999999998822, 0.11196999999999944, -4.995337476998429e-16, 0.0, 0.03127499999999997, -7.105427357601002e-19, -2.0816681711721686e-20, -7.034650639781148e-18, 0.034125000000000114, 0.14858276666666667, 0.06771999999999996, 0.034374999999999954, 0.1636000000000002, 0.00019999999999998152, 0.11860000000000026, 0.029150000000000006, 0.00690025000000001, 0.04345059999999989, 0.015150250000000028, 0.027524999999999886, 2.5000000000044054e-05, 0.007375000000000182, 0.07594000000000038, 0.1452313000000003, 0.10904373333333331, 0.06425043333333302, 0.08478610000000002, 0.005240000000000017, 0.09526333333333334, 0.025599999999999963, 3.3333333333333504e-05, 0.04075000000000038, 4.996003610813204e-20, 0.01014000000000009, 0.05960376666666678, 0.06342500000000008, 0.011099999999999922, 0.06402999999999986, 0.2067500000000001, 0.021149999999999967, 0.07847500000000011, 0.07374500000000009, 0.009549999999999986, 0.031249999999999927, 0.017149999999999995, 3.33333333333333e-05, 0.05214000000000014]"
MORA,128065,0.0,0,1,1,0,0,184.8749008178711,"[0.1530433333333337, 0.0, 0.12363999999999967, -2.2204460492503132e-20, 0.019275250000000035, 0.07201400000000018, 0.004875000000000005, -7.105427357601002e-19, 0.03987499999999984, 9.999999999764458e-06, 0.04032100000000039, 0.45736049999999995, 4.99999999998135e-06, 0.00010000000000000042, 0.04139999999999994, 0.36950000000000033, 0.09394999999999971, 0.013599999999999947, 0.033275, 0.09384966666666691, 0.0, 0.03997333333333331, 0.21460763333333352, 0.27095763333333445, 0.330041499999999, 0.06731999999999982, 0.03989999999999984, 0.08435000000000008, 0.01767499999999994, 0.059500000000000185, 0.15260430000000055, 0.1023533333333333, 0.016899999999999374, 0.004749999999999994, 0.022224999999999814, 0.014551199999999997, 1.6662227153574348e-16, 0.17404316666666642, -6.855627177060342e-19, 0.01174999999999991, 0.0345959999999997, 0.0012600000000000005, 0.003990000000000028, 0.0002000000000000004, 0.00010666666666665272, 0.025955966666666552, 0.08837303333333281, 0.0958499999999995, 0.0, 0.03127499999999997, -7.105427357601002e-19, -2.0816681711721686e-20, 0.007044999999999992, 0.03322500000000012, 0.14390559999999994, 0.06439149999999995, 0.03442499999999996, 0.19413333333333352, 0.022163999999999982, 0.2444143333333336, 4.263256414560601e-18, 0.026598850000000007, 0.025644999999999873, 0.01870125000000003, 0.005824999999999884, 0.03907500000000004, 1.8172824356454954e-16, 0.06424560000000037, 0.1465000000000003, 0.06814636666666662, 0.04824559999999965, 0.1069599999999999, 0.00468000000000002, 0.11777, 0.03329999999999997, 3.333333333333351e-05, 5.000000000038227e-05, 4.996003610813204e-20, 0.01014000000000009, 0.07610333333333341, 0.07009340000000007, 0.05124999999999994, 0.05906909999999986, 0.12900000000000011, 0.024129999999999954, 0.0497650000000001, 0.07254570000000009, 0.00040499999999998496, 0.031274999999999935, 0.0004899999999999994, 3.333333333333331e-05, 0.05795000000000013]"
MORA,135970,0.0,0,2,1,0,0,133.0162889957428,"[0.15663666666666706, 0.0, 0.10916333333333295, -2.2204460492503132e-20, 0.005625000000000029, 0.0572725000000002, 0.004875000000000005, 0.005399999999999999, 0.005874999999999837, 0.012559999999999764, 0.0019262500000003912, 0.35793999999999987, -1.865105292431224e-17, 5.0000000000000436e-05, 0.004849999999999939, 0.18780000000000038, 0.14395999999999967, 0.013919999999999952, 0.03132500000000002, 0.0913000000000003, 0.0, 0.010699999999999986, 0.22777246666666692, 0.2694591333333344, 0.41573099999999896, 0.12560333333333315, 0.00482499999999982, 0.07299400000000009, 0.0017249999999999375, 0.043300000000000165, 0.14363580000000056, 0.11846999999999992, 0.1562499999999994, 0.0009599999999999943, 0.017149999999999818, 0.024209999999999995, 0.16630000000000017, 0.234124433333333, 4.999999999999932e-05, 0.28419999999999995, 0.0019262499999997034, 0.0006500000000000006, 0.0026700000000000283, 3.83026943495679e-19, 0.005173333333333319, 0.004297333333333219, 0.11767443333333283, -4.881428594671888e-16, 0.0, 0.03234999999999997, -7.105427357601002e-19, -2.0816681711721686e-20, -8.224532166423159e-18, 0.032375000000000126, 0.15653893333333327, 0.06744899999999995, 0.03234999999999996, 0.20226666666666684, 0.018572499999999978, 0.11311433333333357, 0.09621, 0.012087400000000009, 0.03760499999999986, 0.001900000000000029, 0.018749999999999885, 0.004825000000000031, 0.019950000000000183, 0.07658560000000039, 0.13680000000000028, 0.1269077666666666, 0.05875226666666634, 0.0739933333333332, 0.003930000000000019, 0.07338999999999998, 0.013266666666666625, 3.333333333333352e-05, 3.8226782850259157e-16, 4.996003610813204e-20, 0.05485000000000009, 0.06212333333333343, 0.060913400000000076, 0.013299999999999946, 0.05964329999999987, 0.2070000000000001, 0.02059999999999995, 0.06512000000000012, 0.0749242000000001, 0.000244999999999985, 0.033299999999999934, 0.016509999999999997, 3.3333333333333315e-05, 0.0060100000000001385]"
MORA,132962,0.0,0,1,1,0,0,116.33588314056395,"[0.0676167333333337, 0.0, 0.11941836666666629, -2.2204460492503132e-20, 0.008225000000000031, 0.04170000000000019, 0.004075000000000004, -7.105427357601002e-19, 0.014274999999999835, 0.007769199999999762, 0.025426250000000393, 0.5077925, 0.0018699999999999813, 5.000000000000044e-05, 0.013274999999999934, 0.16886666666666697, 0.027749999999999688, 0.014302299999999948, 0.03578075000000001, 0.07803333333333361, 0.0, 0.017019999999999983, 0.12808006666666688, 0.2743855333333343, 0.40988099999999894, 0.17361153333333312, 0.014149999999999816, 0.0538500000000001, 0.01729999999999994, 0.05317200000000017, 0.1648722000000006, 0.09229666666666664, 0.057199999999999376, 0.005669999999999992, 0.027999999999999813, 0.014089999999999995, 0.17090066666666687, 0.29086153333333303, 9.999999999999933e-05, 0.21933599999999986, 0.0181262499999997, 5.921189464667501e-19, 0.003310000000000029, 3.83026943495679e-19, 0.0012733333333333195, 0.00804666666666655, 0.10959666666666618, -4.881428594671888e-16, 0.0, 0.03583074999999997, -7.105427357601002e-19, -2.0816681711721686e-20, 3.499999999999178e-05, 0.03578075000000012, 0.23695403333333334, 0.07957999999999994, 0.03938074999999996, 0.16550000000000017, 0.04904999999999997, 0.07257333333333356, 0.001850000000000004, 0.013536400000000011, 0.03465869999999987, 0.0009250000000000291, 0.00729999999999988, 0.013250000000000026, 0.019423000000000176, 0.06980673333333369, 0.14483000000000026, 0.0830024666666666, 0.050833333333332995, 0.08222573333333325, 0.00455720000000002, 0.015459999999999995, 0.0412333333333333, 3.333333333333353e-05, 0.0018500000000003824, 4.996003610813204e-20, 0.010140000000000088, 0.07185170000000007, 0.056795000000000054, 0.02714999999999995, 0.05271999999999986, 0.20690000000000008, 0.01973489999999995, 0.05478000000000012, 0.0684250000000001, -1.4992451724538113e-17, 0.03680574999999993, 0.01991999999999999, 3.333333333333331e-05, 0.08265000000000013]"
MORA,140087,0.0,0,2,2,0,0,145.4492709636688,"[0.1335033333333337, 0.0, 0.12173999999999961, -2.2204460492503132e-20, 0.006525000000000027, 0.09691400000000017, 0.0039750000000000054, -7.105427357601002e-19, 0.003124999999999833, 0.0831399999999998, 0.002051250000000395, 0.4257499999999999, 0.07761499999999996, 5.0000000000000456e-05, 0.004099999999999938, 0.22746666666666698, 0.19949999999999973, 0.010579999999999945, 0.021900000000000006, 0.13156666666666694, 0.0, 0.006460933333333316, 0.1579733333333335, 0.23471666666666774, 0.43678099999999903, 0.09092666666666652, -1.8489654252107357e-16, 0.07585000000000008, 0.0040999999999999405, 0.04890000000000018, 0.09912333333333394, 0.12106236666666656, 0.1831499999999994, 0.0012299999999999935, 0.015624999999999827, 2.9999999999995454e-05, 0.19216666666666682, 0.23293666666666624, 9.99999999999993e-05, 0.3736359999999997, 0.0019262499999997019, 0.0006466666666666671, 0.00324000000000003, 3.83026943495679e-19, 0.0012733333333333195, 0.004053333333333216, 0.17186903333333273, 0.00014999999999951182, 0.0, 0.022874999999999954, -7.105427357601002e-19, 4.999999999999998e-05, 0.017434999999999992, 0.02515000000000012, 0.2507566666666665, 0.003949999999999954, 0.026399999999999944, 0.1853666666666669, 0.11476399999999992, 0.0835546666666669, 0.007250000000000006, 0.013200250000000007, 0.028009999999999865, 0.0024750000000000293, 0.027049999999999876, 0.002100000000000022, 0.016525000000000175, 0.08335000000000038, 0.1560700000000002, 0.08839333333333328, 0.13369666666666638, 0.07705999999999993, 0.003840000000000019, 0.11806666666666661, 0.04046666666666664, 3.333333333333353e-05, 0.004950000000000382, 4.996003610813204e-20, 0.1863900000000001, 0.10103000000000015, 0.051010000000000055, 0.01592499999999994, 0.06840999999999986, 0.26500000000000007, 0.01874999999999995, 0.049178550000000106, 0.0004950000000000913, -1.4992451724538113e-17, 0.022849999999999916, 0.023339999999999982, -2.7755575615628914e-20, 0.05791000000000017]"
MORA,185194,0.0,0,2,2,0,0,148.60972094535828,"[0.12083666666666705, 0.0, 0.20343403333333301, -2.2204460492503132e-20, 0.021000000000000033, 0.1517970000000002, 0.004425000000000006, -7.105427357601002e-19, 0.002424999999999834, 0.029169999999999814, 0.18109725000000038, 0.07238549999999987, 0.03830999999999996, 5.0000000000000456e-05, 0.0009499999999999385, 0.2635333333333337, 0.13239999999999974, 0.00779999999999995, 0.018400000000000014, 0.11103333333333361, 0.0, 0.03109979999999999, 0.27963666666666676, 0.3637133333333344, 0.16673899999999908, 0.1350133333333332, 0.0023499999999998153, 0.1363500000000001, 0.00427499999999994, 0.044600000000000195, 0.20187333333333396, 0.16512736666666653, 0.16375799999999935, 0.00034999999999999376, 0.1453749999999998, 0.015849999999999996, 0.14750000000000013, 0.22251666666666647, -7.049916206369744e-19, 0.22620299999999952, 0.1786722499999997, 3.3333333333337124e-06, 0.0029400000000000303, 0.0002000000000000004, 0.010952799999999987, 0.03220763333333322, 0.1521899999999994, 0.0016499999999995123, 0.0, 0.016474999999999962, -7.105427357601002e-19, -2.2204460492503132e-20, -8.526512829121201e-18, 0.01842500000000013, 0.2521833333333332, 0.09945999999999997, 0.018899999999999955, 0.2496000000000002, 0.13154699999999994, 0.1344000000000002, 0.007910000000000007, 0.019490250000000004, 0.04882999999999987, 0.01637500000000003, 0.07929999999999986, 0.000950000000000022, 0.0720750000000002, 0.09868666666666709, 0.17708000000000026, 0.13248666666666667, 0.13966333333333303, 0.13094666666666654, 0.0035900000000000237, 0.12978403333333324, 0.03706666666666663, 3.3333333333333525e-05, 0.03285000000000037, 4.996003610813204e-20, 0.0101400000000001, 0.09854666666666685, 0.07324000000000007, 0.01609999999999994, 0.06280999999999985, 0.27995000000000014, 0.022209999999999945, 0.0736308000000001, 0.09333500000000007, 0.014861449999999986, 0.016374999999999917, 0.02438999999999998, 3.333333333333331e-05, 0.07252000000000018]"
MORA,166619,0.0,0,2,2,0,0,173.48246788978577,"[0.11727666666666703, 0.0, 0.16543333333333302, 0.0002, 0.0042500000000000315, 0.07160000000000016, 0.005050000000000005, -7.105427357601002e-19, 0.013349999999999829, 0.01123999999999981, 0.06637850000000042, 0.33504999999999985, -4.3200998334214094e-17, 4.510281037539699e-19, 0.010474999999999943, 0.22516666666666696, 0.20649299999999976, 0.03367999999999995, 0.08190000000000003, 0.20493466666666696, 0.0, 0.016930866666666662, 0.2784866666666669, 0.3402600000000012, 0.40698299999999904, 0.14279333333333316, 0.010449999999999815, 0.13890000000000008, 0.04349999999999994, 0.055900000000000206, 0.18573666666666733, 0.16569666666666658, 0.23239999999999936, 0.0049499999999999935, 0.09694999999999986, 0.014180000000000002, 0.16306666666666678, 0.20758999999999983, 9.99999999999993e-05, 0.2209869999999995, 0.06267849999999972, 3.786785699825638e-19, 0.004250000000000029, 3.774758283725532e-19, 0.025093333333333318, 0.0042799999999999, 0.11486333333333268, 0.05474999999999952, 0.0, 0.08082499999999997, -7.105427357601002e-19, -2.2204460492503132e-20, 0.013794999999999991, 0.08482500000000014, 0.23016999999999982, 0.08198999999999998, 0.08692499999999997, 0.19016666666666684, 0.0001999999999999126, 0.20111366666666688, 0.05001999999999999, 0.018366300000000002, 0.03800999999999985, 0.00015000000000002912, -1.4068746168049985e-16, 0.010475000000000026, 0.04455000000000021, 0.09601333333333376, 0.19089000000000028, 0.12653666666666663, 0.10744999999999964, 0.09766333333333325, 0.0035600000000000245, 0.08312999999999993, 0.05666666666666663, 3.3333333333333525e-05, 0.000300000000000371, 4.996003610813204e-20, 0.07403300000000011, 0.058316666666666836, 0.06506500000000005, 0.025949999999999942, 0.07446999999999981, 0.26970000000000016, 0.026969999999999935, 0.08848500000000008, 0.11107500000000005, 4.999999999986357e-06, 0.08277499999999993, 0.02985999999999998, 3.333333333333331e-05, 1.8729906514636242e-16]"
MORA,136587,0.0,0,2,2,0,0,111.95585083961487,"[0.16991666666666708, 0.0, 0.15900666666666635, -2.2204460492503132e-20, 0.00550000000000003, 0.04855000000000018, 5.00155472593633e-18, 0.054875, 0.0013249999999998343, 0.01191329999999981, 4.283684518213704e-16, 0.52455, 0.07720999999999995, 5.0000000000000456e-05, 0.0007749999999999455, 0.2542666666666671, 0.0014999999999997897, 0.016059999999999946, 0.034375000000000044, 0.11710800000000031, 0.0, 0.025803333333333317, 0.22010406666666682, 0.25904073333333466, 0.5178899999999992, 0.05444999999999989, 0.0005749999999998138, 0.2193500000000001, 0.004424999999999936, 0.0594000000000002, 0.10946073333333399, 0.13049109999999992, 0.1061664999999994, 0.001439999999999994, 0.0077249999999998605, 0.014690000000000005, 0.18610000000000013, 0.16110333333333302, 4.9999999999999325e-05, -5.229594535194337e-16, 0.05737499999999974, 3.786785699825638e-19, 0.004880000000000029, 3.774758283725532e-19, 0.019039999999999987, 0.007666666666666565, 0.15079666666666613, 0.2306999999999996, 0.0, 0.03429999999999996, -7.105427357601002e-19, -2.2204460492503132e-20, -9.094947017729283e-18, 0.0363750000000001, 0.10565666666666647, 0.07908219999999998, 0.03939999999999994, 0.2098333333333335, 0.09524999999999992, 0.0941590000000002, 0.02412999999999999, 0.007870000000000004, 0.04458999999999987, 0.007375000000000031, 0.03182499999999986, 0.0008250000000000267, 0.012850000000000202, 0.11914000000000038, 0.14619000000000032, 0.11597666666666664, 0.08413666666666628, 0.07103999999999992, 0.004830000000000025, 0.1385799999999999, 0.041533333333333304, 1.905882858939852e-19, 0.03320000000000037, 5.0000000000000057e-05, 0.010140000000000106, 0.06418333333333351, 0.058245000000000054, 0.018249999999999933, 0.0634299999999998, 0.27980000000000027, 0.026139999999999955, 0.08928165000000012, 0.003320000000000075, -1.3642975638106236e-17, 0.034299999999999914, 0.04130999999999998, 3.333333333333331e-05, 0.0576300000000002]"
MORA,139998,0.0,0,2,2,0,0,103.88782501220705,"[0.12307893333333375, 0.0, 0.15207559999999967, -2.2204460492503132e-20, 0.018275000000000034, 0.06510000000000017, 0.005000000000000005, 1.4210854715202004e-18, 0.0005749999999998344, 0.003429999999999809, 0.06798025000000044, 0.47638549999999996, -5.0022208597511055e-17, 0.00010000000000000047, 2.4999999999945506e-05, 0.24219466666666709, 0.06660399999999979, 0.024369999999999944, 0.058775000000000056, 0.3122080000000004, 0.0, 0.024202799999999986, 0.24657333333333353, 0.30389333333333474, 0.4550294999999991, 0.08700956666666658, 0.0005749999999998138, 0.28897000000000006, 0.0039749999999999334, 0.05890000000000017, 0.1741266666666674, 0.1020855999999999, 0.19994999999999943, 0.0004199999999999936, 0.010274999999999864, 0.012244500000000002, 0.1807800000000001, 0.15849956666666631, 9.999999999999933e-05, 0.20159999999999947, 0.06470524999999976, 3.786785699825638e-19, 0.005440000000000026, 3.774758283725532e-19, 0.010166666666666654, 0.0391442999999999, 0.0815433333333328, 0.24691399999999958, 0.0, 0.05624999999999998, -7.105427357601002e-19, -2.2204460492503132e-20, -9.094947017729283e-18, 0.05877500000000009, 0.13314613333333314, 0.07411999999999999, 0.06064999999999997, 0.016100000000000184, 0.08251999999999991, 0.0941590000000002, 0.03462, 0.007215000000000004, 0.046054349999999876, 0.014125000000000033, 0.027724999999999854, 5.000000000002651e-05, 0.008575000000000204, 0.10733560000000048, 0.13133000000000034, 0.10036956666666665, 0.041839999999999614, 0.06637279999999993, 0.004500000000000027, 0.10763226666666663, 0.23866666666666667, 3.3333333333333525e-05, 3.694822225952521e-16, 4.996003610813204e-20, 0.043144000000000106, 0.10955666666666679, 0.07151640000000005, 0.020224999999999937, 0.055179999999999806, 0.2800000000000003, 0.022749999999999958, 0.09710840000000011, 0.08887000000000006, -1.3642975638106236e-17, 0.056224999999999935, 0.04200999999999997, 3.333333333333331e-05, 0.10376000000000019]"
MORA,131470,0.0,0,2,2,0,0,102.86068987846376,"[0.1395100000000004, 0.0, 0.13248666666666645, -2.2204460492503132e-20, 0.0072000000000000345, 0.05515000000000016, 0.002050000000000005, 1.4210854715202004e-18, 0.0017499999999998344, 0.016059999999999814, 0.12455575000000038, 0.36195000000000005, 0.04712999999999996, 5.000000000000046e-05, 0.0012749999999999457, 0.2140000000000004, 0.09379999999999981, 0.0017499999999999506, 0.00247500000000005, 0.1273366666666671, 0.0, 0.022956666666666653, 0.26426666666666676, 0.3101800000000013, 0.3940284999999993, 0.062086666666666596, 0.0005249999999998138, 0.19395000000000018, -6.679101716144942e-17, 0.08000000000000014, 0.13246333333333413, 0.13594333333333325, 0.38638849999999947, 0.0008299999999999936, 0.009474999999999862, 0.007080000000000004, 0.15376666666666672, 0.14581999999999976, 9.999999999999933e-05, 0.20434999999999953, 0.11975574999999976, 0.00011000000000000038, 0.00589000000000003, 3.774758283725532e-19, 0.015787433333333316, 0.009726666666666555, 0.1124733333333328, 0.1359499999999996, 0.0, 7.499999999996976e-05, -7.105427357601002e-19, -2.2204460492503132e-20, -9.094947017729283e-18, 0.0037250000000000746, 0.10139999999999982, 0.05516999999999999, 0.004149999999999966, 0.21823333333333356, 0.0001999999999999062, 0.09419233333333353, 0.04723000000000001, 0.02997000000000001, 0.0528249999999999, 3.4106051316484806e-17, 0.024499999999999862, 0.0012500000000000265, 0.018750000000000204, 0.08595000000000048, 0.12626000000000037, 0.0911333333333333, 0.024549999999999617, 0.07681333333333329, 0.005910000000000027, 0.11555999999999998, 0.04766666666666663, 3.333333333333353e-05, 0.10160000000000037, 4.996003610813204e-20, 0.01014000000000011, 0.055120000000000134, 0.048470000000000034, 0.019249999999999948, 0.05149999999999983, 0.29060000000000025, 0.02194999999999996, 0.08273385000000011, 0.04966000000000005, -1.3642975638106236e-17, 2.4999999999927922e-05, 0.03300999999999998, 3.333333333333331e-05, 0.05782000000000019]"
MORA,144092,0.0,0,1,1,0,0,144.98921895027158,"[0.1565400000000004, 0.0, 0.1561433333333331, 9.999999999999999e-05, 0.02120000000000002, 0.08713600000000016, 0.006800000000000004, 0.013825, 0.07202499999999983, 0.0710799999999998, 0.2294917500000004, 0.23138600000000006, 0.07952499999999994, 4.621303340002215e-19, 0.07154999999999995, 0.12890000000000032, 0.2290624999999998, 0.02025999999999995, 0.061800000000000056, 0.426366666666667, 0.0, 0.012889999999999981, 0.22751333333333343, 0.3004133333333345, 0.2965564999999994, 0.046399999999999914, 0.0710999999999998, 0.14565000000000022, -6.679101716144942e-17, 0.07580000000000012, 0.09823666666666749, 0.13388193333333331, 0.17046799999999943, 0.02958999999999998, 0.010274999999999864, 0.003980000000000003, 0.2891666666666667, 0.18223959999999978, 9.999999999999931e-05, 0.20399999999999946, 0.23769174999999979, 0.010036666666666666, 0.005398800000000031, 3.774758283725532e-19, 0.02203546666666665, 0.026237599999999885, 0.17329526666666617, 0.01994999999999957, 0.0, 0.05939999999999999, -7.105427357601002e-19, -2.2204460492503132e-20, -9.094947017729283e-18, 0.06305000000000008, 0.1375833333333331, 0.0038899999999999864, 0.048899999999999964, 0.2139900000000002, 0.04543599999999991, 0.21170000000000022, 0.04186000000000001, 0.023186400000000013, 0.0458749999999999, 0.012550000000000033, 0.02537499999999984, 0.07152500000000002, 0.006850000000000205, 0.10610333333333377, 0.12585000000000038, 0.09257293333333334, 0.0958466666666663, 0.059356666666666655, 0.005900000000000028, 0.12915, 0.05023333333333331, 3.333333333333354e-05, 3.609557097661309e-16, 4.996003610813204e-20, 0.15650250000000016, 0.07310666666666679, 0.06522000000000003, 0.07189999999999995, 0.04871999999999983, 0.14795000000000022, 0.016069999999999956, 0.07440680000000008, 5.4569682106375696e-17, -1.3642975638106236e-17, 0.059374999999999935, 0.038609999999999985, 3.333333333333331e-05, 0.047100000000000156]"
MORA,156645,0.0,0,2,2,0,0,165.93633699417109,"[0.11220333333333377, 0.0, 0.1377864333333331, -1.942890293094024e-20, 0.021375000000000022, 0.04024850000000014, 0.0051250000000000046, 3.552713678800501e-19, 0.003049999999999826, 0.07927999999999977, 0.20620075000000038, 0.20122100000000015, -5.911715561524033e-17, 5.000000000000046e-05, 0.0020499999999999447, 0.41686666666666705, 0.11339999999999972, 0.02752999999999995, 0.062300000000000036, 0.13304900000000047, 0.0, 0.02034236666666665, 0.23195666666666695, 0.3092100000000012, 0.3949884999999994, 0.13192333333333325, -1.9628743075372768e-16, 0.2743545000000002, 0.01902499999999993, 0.08064500000000009, 0.1524815000000007, 0.1522749333333333, 0.2550499999999995, 0.0021599999999999805, 0.04609999999999988, 0.005640000000000004, 0.003533333333333333, 0.20447999999999966, 9.99999999999993e-05, 0.3903644999999994, 0.19947574999999973, 0.0014499999999999992, 0.004624500000000032, 3.774758283725532e-19, 0.0027133333333333176, 0.02766343333333321, 0.12802666666666596, -4.328065683623095e-16, 0.0, 0.06339999999999997, -7.105427357601002e-19, -2.2204460492503132e-20, 0.01613999999999999, 0.06705000000000005, 0.21940666666666633, -1.3642420526593924e-17, 0.06787499999999995, 0.29360000000000014, 0.0005484999999999054, 0.3335666666666669, 0.08416000000000001, 0.02819870000000002, 0.049034999999999884, 0.02480000000000003, 0.008824999999999835, 0.002075000000000023, 0.003650000000000206, 0.09637666666666711, 0.15888000000000038, 0.10575333333333335, 0.1056466666666663, 0.09271333333333333, 0.006530000000000029, 0.12888493333333328, 0.00609999999999997, 3.3333333333333545e-05, 0.06155000000000036, 4.996003610813204e-20, 0.016890000000000134, 0.08187483333333347, 0.062665, 0.020649999999999925, 0.04071999999999984, 0.2812500000000003, 0.023809999999999956, 0.0810074000000001, 0.07831000000000006, 0.027259999999999986, 0.06337499999999992, 0.05088, 3.333333333333331e-05, 0.0035400000000001598]"
MORA,170050,0.0,0,1,1,0,0,173.07217001914978,"[0.08991666666666707, 0.0, 0.17530999999999974, -1.942890293094024e-20, 0.019797250000000027, 0.06778600000000015, 0.004625000000000007, 0.005575, 0.09814999999999982, 0.036049999999999784, 0.2597442500000003, 0.18321150000000017, 0.01583999999999994, 0.00010000000000000044, 0.09732499999999994, 0.3476776666666672, 0.07139999999999976, 0.0029299999999999543, 0.0025500000000000396, 0.09086666666666711, 0.0, 0.03312929999999999, 0.1885800000000003, 0.33993333333333464, 0.20510149999999935, 0.18826753333333318, 0.09814999999999979, 0.18453200000000028, 0.004549999999999934, 0.059700000000000114, 0.19377333333333407, 0.11430000000000005, 0.1550999999999995, 0.039289999999999985, 0.1764499999999999, 0.009760000000000005, 0.027489, 0.24968086666666636, 9.99999999999993e-05, 0.2728769999999995, 0.25971924999999985, 0.0033533333333333327, 0.0033400000000000326, 3.774758283725532e-19, 0.007289999999999985, 0.03956589999999987, 0.06100666666666597, 0.11714999999999957, 0.0, 0.0010999999999999717, -7.105427357601002e-19, -2.2204460492503132e-20, -8.526512829121201e-18, 0.004775000000000062, 0.29277479999999967, 0.08135999999999999, 0.006024999999999918, 0.20256666666666678, 0.0424359999999999, 0.2296110000000004, 0.10448260000000004, 0.01197370000000002, 0.03517499999999988, 0.015347250000000034, 0.03769999999999984, 0.09730000000000003, 0.0901250000000002, 0.10534556666666707, 0.15639440000000038, 0.10650420000000002, 0.14176369999999958, 0.13764110000000002, 0.0056500000000000265, 0.06315999999999987, 0.053733333333333314, 3.3333333333333545e-05, 0.15830000000000036, 4.996003610813204e-20, 0.010140000000000135, 0.0758100000000001, 0.044664999999999976, 0.11367499999999992, 0.059989999999999835, 0.10400000000000031, 0.023779999999999947, 0.0770850000000001, 0.10142500000000006, 0.026569999999999983, 0.0010749999999999297, 0.02677, 3.333333333333331e-05, 0.015080000000000158]"
MORA,145888,0.0,0,1,1,0,0,152.88504600524902,"[0.1898400000000004, 0.0, 0.13784333333333315, 0.0002, 0.00810000000000003, 0.12395750000000012, 0.005675000000000006, 0.0, 0.10732499999999986, 0.03784999999999978, 0.05306925000000025, 0.5998030000000002, 0.050924999999999956, 4.496403249731884e-19, 0.10639999999999995, 0.31034433333333383, 0.3331524999999998, 0.0030199999999999554, 0.021000000000000033, 0.2271000000000005, 0.0, 0.02698123333333332, 0.25075000000000036, 0.31860333333333485, 0.5328514999999993, 0.06118063333333328, 0.10722499999999978, 0.22483200000000028, 0.006049999999999935, 0.06160000000000011, 0.1318100000000008, 0.09502363333333337, 0.04834999999999949, 0.04289999999999998, 0.07189999999999995, 0.009760000000000005, 0.132689, 0.16055759999999966, 9.99999999999993e-05, 0.3034479999999994, 0.04511924999999984, 0.017013333333333328, 0.003070000000000032, 3.774758283725532e-19, 0.0048233333333333175, 0.03979979999999988, 0.10682363333333264, 0.04879999999999956, 0.0, 0.018724999999999967, -7.105427357601002e-19, -2.2204460492503132e-20, -8.526512829121201e-18, 0.022400000000000062, 0.12134749999999968, 0.05191, 0.004849999999999915, 0.22543633333333343, 0.06345749999999988, 0.24645066666666707, 0.08263190000000004, 0.01362445000000002, 0.03395999999999987, 3.126388037344441e-17, 0.02252499999999985, 0.106375, 0.04792500000000023, 0.11523223333333371, 0.1474200000000003, 0.11252426666666666, 0.06506889999999961, 0.10805443333333335, 0.0058400000000000275, 0.10972666666666657, 0.01969999999999997, 2.1094237467877974e-19, 0.11270000000000034, 5.0000000000000057e-05, 0.24104250000000016, 0.08475333333333342, 0.044534999999999984, 0.10727499999999991, 0.07704999999999984, 0.1309000000000003, 0.019092499999999946, 0.09950000000000009, 0.036675000000000055, 0.006325599999999979, 0.018699999999999925, 0.025969999999999997, 3.33333333333333e-05, 0.00742000000000016]"
