Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,287525,1.260567562499994,1,2,2,5,5,9.477558851242064,"[0.38920000000000077, 0.32788050000000024, 0.0, 0.2128790000000005, 0.016289999999999992, 5e-05, 0.31191949999999985, 0.0, 0.22902104999999903, 0.19670700000000096, 1.0490999999999988, 0.008774999999999995, 0.0002999999999999984, 0.20096249999999852, 0.0, 0.030825000000000092, 0.14035500000000062, 0.028087500000000005, 0.1292325000000003, 0.3650500000000003, 0.05039000000000061, 0.05049899999999999, 0.0677625000000001, 3.7500000000002856e-05, 0.22075000000000009, 0.0, 0.0, 0.03236249999999999, 0.0, 5e-05, 0.0, 0.29416999999999977, 0.0002849999999999961, 0.016784999999999956, 0.3310365000000003, 0.7328527499999988, 7.500000000000017e-05, 0.03312500000000006, 0.022544999999999954, 0.47426949999999934, 0.028162499999999993, 0.49939999999999984, 0.08625000000000017, 0.19214774999999965, 0.0, 0.0, 0.0, 0.0, 0.2564740000000015, 0.0, 0.00356250000000001, 0.00727500000000003, 0.0, 0.2496450000000021, 0.17293499999999967, 0.110475, 0.20677274999999926, 0.02182499999999996, 0.11169749999999982, 0.0, 0.0031500000000000018, 0.005025000000000019, 0.7100902499999994, 0.07005000000000003, 0.11170454999999965, 0.6438750000000012, 0.0, 0.0, 0.008812500000000008, 0.23537999999999812, 0.0, 0.2915291, 0.0249375, 0.0, 0.0, 0.005304999999999386, 0.03153749999999995, 1.5489831639570184e-16, 0.1442399999999996, 0.1571049999999997, 0.0006149999999999965, 0.32351909999999756, 0.0, 0.18886499999999923, 0.13072499999999984, 0.0803999999999997, 0.23761499999999902, 0.18013150000000006, 0.2722125, 0.22049500000000286, 0.38253410000000004, 0.11903249999999999]"
EAR,284915,1.4073373476562443,1,2,2,3,3,9.951577901840212,"[0.44975000000000087, 0.2829555000000002, 0.0, 0.37146970000000024, 0.015944999999999983, 5e-05, 0.30522249999999984, 0.0, 0.21491224999999886, 0.16671000000000089, 1.0745249999999993, 0.006337499999999997, 0.00022499999999999845, 0.20239499999999852, 0.0, 0.04046000000000011, 0.13770000000000057, 0.008549999999999997, 0.10182750000000029, 0.31577500000000036, 0.1259000000000006, 0.05049899999999999, 0.06092640000000011, 3.750000000000285e-05, 0.06712499999999998, 0.0, 0.0, 0.03236249999999999, 0.0, 5.000000000000001e-05, 0.0, 0.1719199999999999, 0.0002099999999999962, 0.018359999999999953, 0.2947500000000003, 0.7773847499999985, 0.00015000000000000012, 0.060160000000000026, 0.021119999999999958, 0.46027249999999953, 0.008624999999999989, 0.42339999999999983, 0.10600000000000016, 0.4756852499999997, 0.0, 0.0, 0.0, 0.0, 0.31438970000000144, 0.0, 7.50000000000094e-05, 0.014340000000000028, 0.0, 0.24139000000000194, 0.19556999999999955, 0.21746250000000006, 0.48599774999999934, 0.014699999999999954, 0.12576704999999982, 0.0, 7.500000000000142e-05, 0.0033900000000000206, 0.7648027499999991, 0.04665000000000001, 0.10856204999999967, 0.6582000000000012, 0.0, 0.0, 0.006412500000000011, 0.10844499999999811, 0.0, 0.289745, 0.005962500000000007, 0.0, 0.0, 0.01739999999999938, 0.030787499999999954, 0.07147500000000015, 0.13855499999999962, 0.15718999999999964, 0.0009449999999999966, 0.28842999999999736, 0.0, 0.2038799999999993, 0.33210999999999985, 0.07109999999999968, 0.21369469999999907, 0.23280000000000006, 0.36232500000000006, 0.23872000000000268, 0.2868450000000001, 0.092325]"
EAR,285956,0.35150076562499866,0,2,2,0,0,10.635831832885742,"[0.39785000000000087, 0.28010550000000023, 0.0, 0.26951030000000026, 0.015689999999999985, 5e-05, 0.2941384999999999, 0.0, 0.15083384999999896, 0.14160000000000092, 0.8371499999999998, 0.005624999999999996, 0.00029999999999999835, 0.2738474999999984, 0.0, 0.027765000000000123, 0.12946500000000055, 0.00585, 0.0804900000000003, 0.3015000000000003, 0.16017500000000065, 0.06735299999999998, 0.055635000000000115, 3.750000000000284e-05, 0.23955999999999994, 0.0, 0.0, 0.026099999999999988, 0.0, 5.000000000000001e-05, 0.0, 0.3193299999999999, 0.00019499999999999634, 0.015764999999999956, 0.33232500000000026, 0.8220652499999985, 7.500000000000017e-05, 0.1348799999999999, 0.020579999999999956, 0.43208849999999954, 0.005849999999999989, 0.40672599999999975, 0.08346500000000007, 0.25758524999999954, 0.0, 0.0, 0.0, 0.0, 0.1831650000000015, 0.0, 0.00011250000000000942, 0.009300000000000027, 0.0, 0.22473260000000203, 0.2109749999999996, 0.17441475, 0.2680852499999993, 0.01661249999999995, 0.11833499999999984, 0.0, 3.750000000000141e-05, 0.0034200000000000207, 0.8008027499999989, 0.04350000000000001, 0.10592204999999973, 0.5198250000000019, 0.0, 0.0, 0.00566250000000001, 0.224889999999998, 0.0, 0.21358760000000016, 0.0035250000000000077, 0.0, 0.0, 0.07727999999999942, 0.026399999999999955, 1.4848122731336843e-16, 0.12119999999999961, 0.18490499999999963, 0.0010199999999999968, 0.23271999999999743, 0.0, 0.2203658999999993, 0.28405529999999984, 0.0749549999999997, 0.22001999999999922, 0.1776000000000001, 0.40458750000000004, 0.3163576000000025, 0.23484000000000013, 0.1363575]"
EAR,283597,0.3406626434847615,0,2,2,0,0,10.601087093353273,"[0.5177500000000009, 0.28198050000000024, 0.0, 0.17117695000000027, 0.01582499999999998, 5.000000000000001e-05, 0.26239999999999986, 0.0, 0.11388999999999895, 0.17138310000000093, 0.6913499999999997, 0.004724999999999997, 0.0002999999999999984, 0.33281999999999823, 0.0, 0.03519500000000012, 0.12987000000000054, 0.005474999999999999, 0.1009800000000003, 0.33598500000000026, 0.22597500000000062, 0.08309024999999999, 0.05063250000000011, 3.750000000000284e-05, 0.27138500000000004, 0.0, 0.0, 0.028087499999999987, 0.0, 5.000000000000001e-05, 0.0, 0.3555299999999998, 0.0002099999999999963, 0.016559999999999953, 0.26223975000000027, 0.8334652499999986, 7.500000000000018e-05, 0.13118989999999994, 0.01978499999999996, 0.4353999999999994, 0.00551249999999999, 0.3482499999999999, 0.08022500000000006, 0.2667727499999996, 0.0, 0.0, 0.0, 0.0, 0.12989245000000152, 0.0, 0.00015000000000000945, 0.00915000000000003, 0.0, 0.184114750000002, 0.15923999999999958, 0.168577125, 0.2768977499999993, 0.01721249999999995, 0.09533249999999985, 0.0, 3.7500000000001427e-05, 0.0031200000000000186, 0.8105152499999987, 0.042525, 0.10665292499999972, 0.4793962500000017, 0.0, 0.0, 0.00476250000000001, 0.30133999999999805, 0.0, 0.15722999999999995, 7.500000000000711e-05, 0.0, 0.0, 0.0993748999999994, 0.027899999999999956, 1.4848122731336843e-16, 0.08446499999999965, 0.15135999999999972, 0.0006599999999999966, 0.16061999999999768, 0.0, 0.1935808499999993, 0.3025619500000001, 0.08161499999999969, 0.22323499999999918, 0.2358500000000001, 0.4155896250000001, 0.39571490000000253, 0.15543500000000032, 0.12253462500000001]"
EAR,253676,0.3037949140790017,0,2,2,0,0,10.405951976776123,"[0.37065000000000103, 0.2735407500000003, 0.0, 0.11639000000000022, 0.015029999999999983, 5e-05, 0.2638394999999998, 0.0, 0.1447339499999989, 0.16300500000000084, 0.5383499999999998, 0.004799999999999997, 0.0002999999999999984, 0.31823249999999814, 0.0, 0.02018500000000011, 0.11548500000000048, 0.0054, 0.10020000000000033, 0.3468590500000002, 0.2183050000000007, 0.08836649999999999, 0.0485550000000001, 7.500000000000284e-05, 0.23869, 0.0, 0.0, 0.027112499999999987, 0.0, 5e-05, 0.0, 0.3322040499999999, 0.0001949999999999963, 0.013919999999999958, 0.28327500000000033, 0.820470374999999, 7.500000000000018e-05, 0.0942999999999998, 0.020969999999999954, 0.43993949999999943, 0.00543749999999999, 0.3482499999999999, 0.07575500000000004, 0.1748227499999996, 0.0, 0.0, 0.0, 0.0, 0.0595350000000015, 0.0, 7.500000000000947e-05, 0.00595500000000003, 0.0, 0.14791000000000198, 0.18905999999999953, 0.07875, 0.18423524999999918, 0.015787499999999954, 0.09200249999999985, 0.0, 3.7500000000001427e-05, 0.002940000000000018, 0.7952328749999988, 0.04263750000000001, 0.10376954999999977, 0.4424250000000019, 0.0, 0.0, 0.0048375000000000085, 0.30686999999999764, 0.0, 0.16965999999999987, 7.500000000000711e-05, 0.0, 0.0, 0.06422999999999941, 0.029999999999999954, 1.4848122731336843e-16, 0.07981499999999965, 0.1465499999999997, 0.000629999999999997, 0.1451149999999977, 0.0, 0.20647499999999927, 0.26692, 0.08846999999999974, 0.23187999999999917, 0.1601500000000001, 0.256875, 0.31239500000000253, 0.14158000000000037, 0.12582749999999998]"
EAR,264101,0.16799751562499887,0,2,2,0,0,10.041215896606444,"[0.4704000000000011, 0.2802750000000004, 0.0, 0.2622590500000002, 0.01492499999999998, 5.000000000000001e-05, 0.2644394999999998, 0.0, 0.15047894999999895, 0.15150000000000083, 0.41812499999999975, 0.005549999999999997, 0.0002249999999999984, 0.23250749999999806, 0.0, 0.014090000000000118, 0.12954000000000043, 0.005512499999999999, 0.11583750000000027, 0.1973500000000004, 0.3098800000000006, 0.08836649999999999, 0.052140000000000075, 7.500000000000284e-05, 0.14264999999999994, 0.0, 0.0, 0.029926499999999988, 0.0, 5e-05, 0.0, 0.146225, 0.00019499999999999636, 0.01604999999999995, 0.30982500000000046, 0.7639499999999994, 0.00015000000000000018, 0.08946499999999988, 0.02119499999999996, 0.46413949999999954, 0.005549999999999989, 0.3542499999999999, 0.07697500000000009, 0.11726024999999961, 0.0, 0.0, 0.0, 0.0, 0.2852250000000014, 0.0, 0.00018750000000000946, 0.006525000000000032, 0.0, 0.3613450000000019, 0.2188499999999997, 0.041064375000000014, 0.12978524999999916, 0.014999999999999954, 0.08935499999999985, 0.0, 3.750000000000142e-05, 0.002865000000000018, 0.745320374999999, 0.03652500000000001, 0.10461704999999967, 0.428700000000002, 0.0, 0.0, 0.005587500000000008, 0.14466499999999763, 0.0, 0.18456999999999993, 0.00011250000000000711, 0.0, 0.0, 0.05656999999999943, 0.03131249999999995, 0.0025125000000001483, 0.07711499999999964, 0.14556999999999978, 0.0005549999999999967, 0.10707999999999768, 0.0, 0.21212714999999926, 0.34594405, 0.07679999999999972, 0.23064999999999908, 0.2100000000000001, 0.146016, 0.4432750000000023, 0.06634500000000039, 0.07219500000000008]"
EAR,256482,0.7337978243999963,2,2,2,0,0,9.767009973526,"[0.377050000000001, 0.29222100000000034, 0.0, 0.24164000000000024, 0.01555499999999998, 5e-05, 0.2790499999999997, 0.0, 0.20149999999999876, 0.1760700000000008, 0.5342999999999998, 0.004987499999999997, 0.0002249999999999984, 0.17870999999999812, 0.0, 0.016260000000000125, 0.11800500000000044, 0.0054375, 0.12668250000000034, 0.2952850000000004, 0.22486220000000065, 0.08836649999999999, 0.04831500000000005, 7.500000000000284e-05, 0.1448099999999999, 0.0, 0.0, 0.029926499999999988, 0.0, 5e-05, 0.0, 0.19254000000000004, 0.0004049999999999965, 0.015869999999999954, 0.27180000000000043, 0.9426479999999993, 0.00015000000000000018, 0.06087499999999983, 0.018884999999999957, 0.45074999999999943, 0.00539999999999999, 0.40214999999999995, 0.07390000000000013, 0.16467487499999967, 0.0, 0.0, 0.0, 0.0, 0.2253250000000016, 0.0, 7.500000000000951e-05, 0.007935000000000029, 0.0, 0.2642450000000021, 0.2086799999999997, 0.0424125, 0.1733373749999992, 0.018712499999999955, 0.10358999999999985, 0.0, 3.750000000000142e-05, 0.002835000000000017, 0.9318479999999989, 0.041325000000000014, 0.10867747499999969, 0.4662000000000023, 0.0, 0.0, 0.004950000000000008, 0.17150999999999772, 0.0, 0.21668999999999985, 7.500000000000712e-05, 0.0, 0.0, 0.01758999999999945, 0.028162499999999948, 0.03840000000000014, 0.06854999999999961, 0.15287499999999984, 0.0007499999999999965, 0.17961499999999767, 0.0, 0.2023949999999992, 0.29894720000000014, 0.0767399999999997, 0.25449999999999917, 0.16385000000000013, 0.08201250000000004, 0.30441720000000255, 0.1779900000000004, 0.07725000000000018]"
EAR,252785,0.18016204702499872,0,2,2,0,0,10.064739942550661,"[0.49700000000000105, 0.2866140000000002, 0.0, 0.2458150000000002, 0.017984999999999977, 5.000000000000001e-05, 0.2684019999999997, 0.0, 0.1442001999999989, 0.1882800000000008, 0.4461749999999997, 0.004949999999999997, 0.00029999999999999835, 0.178124999999998, 0.0, 0.015440000000000122, 0.11211000000000042, 0.0022874999999999987, 0.11371500000000034, 0.25115500000000035, 0.2480550000000007, 0.08067824999999999, 0.05121000000000006, 3.750000000000284e-05, 0.1345449999999999, 0.0, 0.0, 0.030788999999999987, 0.0, 5e-05, 0.0, 0.14414000000000005, 0.00022499999999999647, 0.016544999999999956, 0.26377500000000037, 0.7697819999999994, 7.500000000000018e-05, 0.0914999999999998, 0.01951499999999995, 0.4271519999999995, 0.00236249999999999, 0.37934999999999985, 0.06945000000000012, 0.1528998749999996, 0.0, 0.0, 0.0, 0.0, 0.3225450000000013, 0.0, 7.500000000000951e-05, 0.006615000000000029, 0.0, 0.2556950000000019, 0.2186099999999996, 0.03768750000000002, 0.1687623749999992, 0.01608749999999997, 0.08786999999999982, 0.0, 3.750000000000142e-05, 0.002805000000000015, 0.7238819999999991, 0.039975, 0.10527997499999969, 0.47505000000000225, 0.0, 0.0, 0.0051375000000000075, 0.1623349999999979, 0.0, 0.17127499999999982, 0.00015000000000000714, 0.0, 0.0, 0.05204999999999944, 0.028837499999999933, 0.045487500000000125, 0.07183499999999955, 0.14017999999999983, 0.0005549999999999967, 0.18283999999999775, 0.0, 0.19921499999999917, 0.3684850000000002, 0.07522499999999967, 0.23301999999999923, 0.2138000000000001, 0.08137500000000003, 0.3538850000000025, 0.10214000000000044, 0.05957250000000018]"
EAR,284706,0.06391811041259787,0,2,2,0,0,11.171463012695312,"[0.512100000000001, 0.2802562500000001, 0.0, 0.300995, 0.01679999999999998, 5e-05, 0.2802484999999997, 0.0, 0.10395984999999879, 0.20112000000000071, 0.32115000000000005, 0.004949999999999997, 0.0003749999999999983, 0.233114999999998, 0.0, 0.018915000000000123, 0.12912000000000043, 0.0021749999999999985, 0.11976750000000033, 0.2735300000000002, 0.21824500000000058, 0.07469849999999999, 0.043650000000000036, 3.750000000000284e-05, 0.2094849999999999, 0.0, 0.0, 0.03517762499999999, 0.0, 5.000000000000001e-05, 0.0, 0.1713750000000001, 0.00017999999999999646, 0.016544999999999956, 0.3046500000000004, 0.7011281249999999, 0.00015000000000000018, 0.13775494999999974, 0.01735499999999995, 0.3937484999999996, 0.0022124999999999888, 0.40179999999999993, 0.06985535000000015, 0.16917749999999962, 0.0, 0.0, 0.0, 0.0, 0.34993500000000105, 0.0, 0.0001125000000000095, 0.008250000000000028, 0.0, 0.27923000000000187, 0.19420499999999968, 0.07106250000000001, 0.1772399999999992, 0.013537499999999984, 0.10248749999999987, 0.0, 3.7500000000001427e-05, 0.002805000000000016, 0.6979406249999993, 0.039975, 0.09771239999999971, 0.5833500000000027, 0.0, 0.0, 0.004987500000000008, 0.13439499999999796, 0.0, 0.16064499999999976, 3.750000000000716e-05, 0.0, 0.0, 0.09099499999999938, 0.03903749999999993, 0.07083750000000014, 0.06517499999999947, 0.17783499999999977, 0.0003899999999999967, 0.22379499999999777, 0.0, 0.20089499999999913, 0.3932600000000002, 0.08381999999999966, 0.2321599999999993, 0.23102000000000011, 0.04038750000000006, 0.3996100000000027, 0.17027000000000045, 0.06504750000000026]"
EAR,286085,0.0010446026000976438,0,2,2,0,0,9.628916978836061,"[0.5197000000000012, 0.2814562500000001, 0.0, 0.3037507499999999, 0.017234999999999983, 5e-05, 0.21224999999999958, 0.0, 0.08870999999999879, 0.2428950000000007, 0.39037499999999997, 0.007387499999999998, 0.0002249999999999983, 0.28306499999999807, 0.0, 0.024940000000000115, 0.1476150000000004, 0.0021749999999999985, 0.10093500000000034, 0.10571210000000027, 0.3343628000000006, 0.069573, 0.03294000000000004, 3.750000000000284e-05, 0.1913049999999999, 0.0, 0.0, 0.03000187499999999, 0.0, 5e-05, 0.0, 0.13045710000000008, 0.0001799999999999965, 0.01751999999999995, 0.26392500000000046, 0.6129281249999995, 7.500000000000018e-05, 0.1184449999999998, 0.021053399999999948, 0.35069999999999957, 0.00584999999999999, 0.27725, 0.06396500000000017, 0.1682373749999996, 0.0, 0.0, 0.0, 0.0, 0.3099750000000011, 0.0, 0.0001125000000000095, 0.008250000000000028, 0.0, 0.41144280000000166, 0.14480999999999966, 0.05534999999999999, 0.17629987499999913, 0.012824999999999991, 0.11878499999999985, 0.0, 3.7500000000001427e-05, 0.003696300000000016, 0.5938781249999991, 0.04079999999999999, 0.10151497499999969, 0.43705650000000285, 0.0, 0.0, 0.00742500000000001, 0.12921209999999794, 0.0, 0.1560049999999997, 3.750000000000715e-05, 0.0, 0.0, 0.09997999999999933, 0.031124999999999937, 0.07582500000000014, 0.06499499999999954, 0.16174499999999964, 0.0003899999999999965, 0.0976349999999978, 0.0, 0.1920850499999992, 0.41383075000000014, 0.08245499999999964, 0.21683999999999926, 0.2251910000000001, 0.02803762500000006, 0.5713028000000026, 0.02744500000000039, 0.07249065000000027]"
EAR,293655,0.0,0,2,2,0,0,9.411787986755373,"[0.4239000000000014, 0.2740500000000001, 0.0, 0.2231099999999999, 0.016724999999999983, 5e-05, 0.2443499999999997, 0.0, 0.09711499999999884, 0.20490000000000072, 0.3842999999999998, 0.007349999999999999, 0.0002999999999999982, 0.2625164249999981, 0.0, 0.03612500000000011, 0.13212000000000043, 0.0021749999999999985, 0.16606500000000035, 0.23263000000000014, 0.3649850000000006, 0.05557574999999999, 0.027667500000000036, 3.750000000000284e-05, 0.2360159499999998, 0.0, 0.0, 0.034537499999999985, 0.0, 5.000000000000001e-05, 0.0, 0.26020999999999994, 0.0004799999999999964, 0.019694999999999956, 0.2281500000000004, 0.5974874999999995, 7.500000000000018e-05, 0.10359999999999979, 0.01388999999999995, 0.39574999999999966, 0.004049999999999989, 0.4140999999999999, 0.06012500000000022, 0.19051237499999965, 0.0, 0.0, 0.0, 0.0, 0.2673600000000012, 0.0, 7.500000000000951e-05, 0.006450000000000027, 0.0, 0.402950000000002, 0.1838699999999997, 0.11700712499999999, 0.20311237499999907, 0.012824999999999991, 0.08114249999999985, 0.0, 3.7500000000001427e-05, 0.0027750000000000157, 0.5823749999999993, 0.037349999999999973, 0.09788497499999972, 0.4170000000000029, 0.0, 0.0, 0.007687500000000011, 0.1811299999999978, 0.0, 0.1524099999999998, 3.750000000000715e-05, 0.0, 0.0, 0.10888999999999936, 0.03498749999999995, 0.04211250000000015, 0.06328499999999955, 0.16375999999999943, 0.00034499999999999646, 0.054360949999997805, 0.0, 0.1975228499999991, 0.315825, 0.08111999999999968, 0.25887499999999924, 0.1786500000000001, 0.09828750000000006, 0.5284750000000026, 0.11626500000000044, 0.056790000000000285]"
EAR,313610,0.007278222656249333,0,2,2,0,0,10.183882951736448,"[0.4073500000000015, 0.26040000000000013, 0.0, 0.27946999999999983, 0.017234999999999986, 5e-05, 0.25611849999999975, 0.0, 0.13778144999999892, 0.2123700000000008, 0.49949999999999983, 0.007349999999999999, 0.00014999999999999828, 0.23630249999999814, 0.0, 0.018440000000000102, 0.12163500000000042, 0.0022499999999999977, 0.16081612500000037, 0.2010000000000002, 0.3981407500000006, 0.05557574999999999, 0.03218310000000002, 3.750000000000284e-05, 0.2220349999999999, 0.0, 0.0, 0.03738749999999999, 0.0, 5e-05, 0.0, 0.2508799999999998, 0.0006599999999999963, 0.017999999999999954, 0.4398750000000003, 0.6341249999999995, 0.00015000000000000012, 0.09484999999999975, 0.01555499999999995, 0.4231644999999996, 0.0035999999999999873, 0.37255, 0.05895000000000018, 0.19988737499999965, 0.0, 0.0, 0.0, 0.0, 0.2769550000000011, 0.0, 7.500000000000951e-05, 0.005175000000000026, 0.0, 0.44245075000000217, 0.21854999999999966, 0.07379999999999996, 0.21113737499999916, 0.013612499999999991, 0.09803249999999984, 0.0, 3.750000000000142e-05, 0.0029850000000000163, 0.6181499999999993, 0.037087499999999954, 0.09399247499999973, 0.37635000000000285, 0.0, 0.0, 0.004950000000000009, 0.1852789499999979, 0.0, 0.18790074999999984, 7.500000000000712e-05, 0.0, 0.0, 0.09738499999999935, 0.03731249999999996, 0.005700000000000159, 0.08915999999999948, 0.16241499999999945, 0.00032999999999999637, 0.09037999999999781, 0.0, 0.2105249999999992, 0.37845499999999993, 0.08453684999999966, 0.2826849999999992, 0.1786500000000001, 0.1497, 0.5268507500000029, 0.09986000000000048, 0.0695175000000002]"
EAR,338425,0.6852735351562496,2,2,2,0,0,10.526041030883787,"[0.33050000000000146, 0.25965, 0.0, 0.4025199999999999, 0.01625999999999999, 5.000000000000001e-05, 0.2591939999999998, 0.0, 0.18283439999999873, 0.24795000000000084, 0.4973250000000002, 0.005812499999999999, 0.00014999999999999825, 0.2318099999999981, 0.0, 0.021090000000000116, 0.14347500000000052, 0.004237499999999999, 0.13862250000000031, 0.4841900000000002, 0.11441000000000075, 0.05557574999999999, 0.030967500000000033, 3.750000000000284e-05, 0.13317000000000004, 0.0, 0.0, 0.03674999999999999, 0.0, 5e-05, 0.0, 0.12012999999999954, 0.0018899999999999963, 0.017324999999999955, 0.4784250000000004, 0.9311249999999999, 0.00015000000000000012, 0.0943149999999997, 0.015899999999999956, 0.42609399999999964, 0.004274999999999985, 0.38174999999999987, 0.053780000000000196, 0.1911873749999996, 0.0, 0.0, 0.0, 0.0, 0.4029850000000012, 0.0, 0.0001125000000000095, 0.005790000000000025, 0.0, 0.24849735000000203, 0.1471799999999997, 0.0911625, 0.20318737499999912, 0.015299999999999989, 0.12014249999999982, 0.0, 3.750000000000142e-05, 0.003225000000000015, 0.9098624999999997, 0.03854999999999996, 0.08891497499999974, 0.41595000000000265, 0.0, 0.0, 0.00585000000000001, 0.09454499999999778, 0.0, 0.23089734999999986, 3.7500000000007125e-05, 0.0, 0.0, 0.08591999999999929, 0.03753749999999997, 0.00011250000000015834, 0.13453499999999943, 0.16890999999999953, 0.00034499999999999646, 0.36766499999999774, 0.0, 0.18434999999999915, 0.441805, 0.08851499999999968, 0.32991499999999935, 0.14715000000000011, 0.226275, 0.2827223500000029, 0.3780900000000005, 0.08732250000000023]"
EAR,289791,0.19265789891601406,0,2,2,0,0,10.004816055297852,"[0.43045000000000133, 0.2958675000000001, 0.0, 0.2638749999999997, 0.017774999999999996, 5e-05, 0.25137749999999986, 0.0, 0.25226274999999876, 0.2501700000000009, 0.47790000000000016, 0.005025, 0.00022499999999999823, 0.22217249999999825, 0.0, 0.020280000000000114, 0.1525650000000004, 0.0037125, 0.11087250000000033, 0.23608500000000004, 0.14151000000000075, 0.04864124999999999, 0.030337500000000038, 3.750000000000284e-05, 0.25357999999999997, 0.0, 0.0, 0.03869999999999999, 0.0, 5e-05, 0.0, 0.18514999999999965, 0.0008549999999999968, 0.01901999999999996, 0.35797500000000054, 0.7755712499999994, 0.00015000000000000012, 0.01556499999999971, 0.013889999999999953, 0.48832749999999975, 0.003749999999999986, 0.35215, 0.05512000000000015, 0.17884987499999971, 0.0, 0.0, 0.0, 0.0, 0.295560000000001, 0.0, 7.500000000000952e-05, 0.005385000000000025, 0.0, 0.38057000000000235, 0.18391499999999966, 0.10552499999999998, 0.1919373749999991, 0.013799999999999982, 0.11525249999999986, 0.0, 1.4238610290817632e-18, 0.0029400000000000147, 0.748083749999999, 0.04312499999999997, 0.09492247499999974, 0.5514000000000028, 0.0, 0.0, 0.005100000000000009, 0.21603999999999796, 0.0, 0.29844999999999994, 3.7500000000007125e-05, 0.0, 0.0, 0.005899999999999304, 0.03888749999999996, 0.05812500000000018, 0.14948999999999943, 0.17407999999999949, 0.003284999999999996, 0.3055349999999982, 0.0, 0.16627499999999934, 0.20235499999999998, 0.08141999999999969, 0.25682499999999925, 0.1940500000000001, 0.071775, 0.28508000000000305, 0.27045500000000045, 0.08208000000000017]"
EAR,316941,0.0,0,2,2,0,0,10.06951904296875,"[0.3751500000000015, 0.3098085000000001, 0.0, 0.2814899999999997, 0.018314999999999988, 5.000000000000001e-05, 0.24443249999999983, 0.0, 0.09135884999999876, 0.2116050000000009, 0.47932500000000056, 0.005512500000000001, 0.00014999999999999825, 0.21083999999999828, 0.0, 0.020155000000000124, 0.14670000000000036, 0.0037125, 0.09588750000000029, 0.21512500000000004, 0.43575500000000056, 0.04864124999999999, 0.03662250000000003, 3.750000000000284e-05, 0.11723500000000005, 0.0, 0.0, 0.0619125, 0.0, 5e-05, 0.0, 0.18956499999999973, 0.0002849999999999969, 0.021899999999999958, 0.24585675000000065, 0.5362462499999996, 0.00022500000000000013, 0.13514999999999977, 0.014924999999999947, 0.41818849999999974, 0.003899999999999986, 0.32239999999999996, 0.06096000000000016, 0.2055873749999997, 0.0, 0.0, 0.0, 0.0, 0.29545500000000097, 0.0, 0.0001500000000000095, 0.006810000000000023, 0.0, 0.41567500000000224, 0.18224999999999963, 0.17654999999999996, 0.21369074999999915, 0.01274999999999999, 0.13355999999999985, 0.0, 3.750000000000142e-05, 0.003210000000000014, 0.5271712499999992, 0.04432499999999997, 0.09207247499999976, 0.4329000000000027, 0.0, 0.0, 0.005550000000000009, 0.21970999999999816, 0.0, 0.18419999999999986, 3.7500000000007125e-05, 0.0, 0.0, 0.11894499999999932, 0.06041249999999995, 0.08910000000000022, 0.09857999999999946, 0.19124999999999953, 0.0004649999999999953, 0.06235999999999829, 0.0, 0.18614999999999934, 0.4839299999999999, 0.08567999999999966, 0.23522999999999922, 0.1869815000000001, 0.036449999999999975, 0.5974000000000029, 0.005060000000000443, 0.10920000000000019]"
EAR,323900,0.0008015976562503191,0,2,2,0,0,9.521220207214355,"[0.4754500000000016, 0.29564250000000003, 0.0, 0.1420849999999997, 0.016769999999999997, 5.000000000000001e-05, 0.23943849999999978, 0.0, 0.11024884999999879, 0.21732000000000096, 0.6113250000000002, 0.005512500000000001, 0.00014999999999999823, 0.22784249999999848, 0.0, 0.03195500000000013, 0.14555430000000036, 0.0032625, 0.09535500000000027, 0.37175500000000006, 0.35117295000000065, 0.04310774999999999, 0.05151750000000004, 3.750000000000285e-05, 0.24425000000000005, 0.0, 0.0, 0.04496249999999999, 0.0, 5e-05, 0.0, 0.4214099999999998, 0.00029999999999999694, 0.02051999999999996, 0.29595000000000055, 0.5859712499999998, 7.500000000000016e-05, 0.10492499999999978, 0.013484999999999945, 0.4224384999999997, 0.003337499999999985, 0.32832949999999994, 0.061690000000000154, 0.1795623749999997, 0.0, 0.0, 0.0, 0.0, 0.12083000000000105, 0.0, 0.0002625000000000095, 0.006810000000000023, 0.0, 0.30374605000000243, 0.20434499999999978, 0.11595000000000004, 0.18946237499999913, 0.01252499999999999, 0.13391249999999985, 0.0, 3.750000000000142e-05, 0.003045000000000014, 0.5697337499999994, 0.044887499999999955, 0.0936099749999997, 0.4089000000000027, 0.0, 0.0, 0.005625000000000008, 0.3621099999999981, 0.0, 0.2121929499999998, 3.750000000000713e-05, 0.0, 0.0, 0.13650999999999938, 0.04582499999999994, 0.08328750000000024, 0.10771499999999955, 0.2177399999999995, 0.00038999999999999517, 0.12612999999999835, 0.0, 0.17272499999999938, 0.34592999999999985, 0.0971999999999997, 0.23079499999999933, 0.2265500000000001, 0.03442499999999997, 0.5226360500000029, 0.11745000000000042, 0.14970750000000013]"
