Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,341480,3.515624999561595e-06,0,2,2,0,0,8.391762018203735,"[0.11323749999999937, 0.0, 0.3045833333333333, 0.08515000000000007, 0.0002999999999999919, 0.01587499999999999, 0.16600000000000067, 0.39040000000000097, 0.23689166666666622, 0.0013250000000000009, 0.0, 0.0, 0.08610500000000001, 1.5265566588595902e-19, 0.28165000000000107, 0.0, 0.08870833333333332, 0.05399999999999984, 0.06006250000000016, 0.019062500000000048, 0.0, 6.24999999999986e-05, 0.00018750000000000152, 0.6007500000000005, 6.249999999999962e-05, 0.25268633333333324, 0.5703416666666681, 0.04290000000000001, 0.082785, 0.19519999999999982, 0.1392499999999995, 0.002977500000000148, 0.0061500000000000105, 0.264041666666667, 0.0031025000000000904, 0.0, 0.056612499999999684, 0.13226250000000023, 0.07018750000000022, 0.22192499999999957, 0.16541666666666663, 0.07149166666666637, 0.0010000000000000085, 0.09301249999999998, 0.09633333333333342, 0.0, 6.249999999999897e-05, 0.03793749999999997, 0.1568749999999996, -3.552713678800501e-19, 0.012100000000000014, 0.061425000000000236, 0.21379999999999996, 0.005062500000000001, 0.22674999999999973, 0.1718499999999997, 0.17007500000000073, 0.01931250000000011, 0.006150000000000008, 0.0, 0.06157499999999993, 0.0, 0.265281249999999, 0.0, 0.17512500000000036, 0.27765624999999966, 0.3463416666666673, 0.36254999999999915, 1.5347723092418165e-16, 0.00012500000000000017, 0.07205000000000007, 0.4939999999999999, 0.08435000000000009, 0.0002499999999999998, 0.05683749999999979, 0.03287499999999998, 0.0, 0.020475000000000354, 0.022999999999999955, 0.30026666666666685, 0.01875, 0.005125000000000011, 0.42683333333333257, 0.0, 0.0, 0.052584000000000006, 0.06960833333333358, 0.03640833333333329, 0.3709166666666672, 0.5305749999999992, 0.08857500000000024, 0.02717499999999998]"
Dijkstra,328867,0.14376736111111166,0,2,2,0,0,8.429208993911741,"[0.11392499999999933, 0.0, 0.3375, 0.08385000000000008, 0.00032499999999999175, 0.017874999999999988, 0.17056250000000067, 0.4408833333333342, 0.23010833333333286, 0.0013000000000000006, 0.0, 0.0, 0.0059800000000000235, 1.5265566588595902e-19, 0.2950333333333342, 0.0, 0.011708333333333324, 0.06143999999999984, 0.03928750000000014, 0.019062500000000048, 0.0, 6.249999999999859e-05, 6.25000000000015e-05, 0.7516666666666669, 6.249999999999964e-05, 0.23998333333333333, 0.610641666666668, 0.03135100000000001, 0.0026599999999999966, 0.1535749999999998, 0.12137499999999957, 0.0030400000000001476, 0.00587500000000001, 0.2506166666666672, 0.002977500000000091, 0.0, 0.04324999999999969, 0.1181125000000002, 0.07659750000000022, 0.17213333333333286, 0.15938999999999998, 0.04566666666666636, 0.00020000000000000863, 0.06596249999999995, 0.1035000000000001, 0.0, 6.249999999999897e-05, 0.04099999999999998, 0.1571749999999996, -3.552713678800501e-19, 0.012782000000000016, 0.08502500000000024, 0.24224166666666666, 0.005000000000000002, 0.1396249999999998, 0.16654999999999986, 0.18042500000000075, 0.020125000000000105, 0.008375000000000011, 0.0, 0.058374999999999976, 0.0, 0.1915312499999989, 0.0, 0.17987500000000034, 0.20565624999999962, 0.3002170000000007, 0.2235999999999992, 0.13237500000000016, 0.00012500000000000017, 0.06562500000000009, 0.4991586666666666, 0.036510666666666775, 0.00024999999999999984, 0.05644999999999979, 0.044499999999999984, 0.0, 0.03305000000000035, 0.024562499999999956, 0.22779166666666675, 0.00811, 0.0050625000000000114, 0.38699999999999907, 0.0, 0.0, 0.088125, 0.06721666666666694, 0.06239166666666663, 0.33133333333333387, 0.5320749999999994, 0.08537500000000026, 0.010449999999999984]"
Dijkstra,337985,0.00013611111111089258,0,2,2,0,0,7.563722133636475,"[0.16206249999999933, 0.0, 0.2665, 0.10107500000000007, 0.004874999999999992, 0.02938249999999999, 0.29379750000000077, 0.49811666666666754, 0.19440833333333277, 0.0011500000000000004, 0.0, 0.0, 0.0059800000000000235, 0.001875, 0.32883333333333403, 0.0, 0.050758333333333315, 0.07281249999999984, 0.05406250000000015, 0.02590250000000005, 0.0, 6.249999999999858e-05, 6.25000000000015e-05, 0.6046666666666669, 6.249999999999962e-05, 0.3384249999999999, 0.5175833333333342, 0.03385300000000001, 0.0026599999999999966, 0.13247499999999984, 0.11087499999999954, 0.0030400000000001476, 0.0060000000000000105, 0.25178333333333386, 0.002977500000000091, 0.0, 0.06861249999999972, 0.10585000000000022, 0.0798125000000002, 0.1782333333333327, 0.22341666666666662, 0.08011666666666639, 0.0002000000000000086, 0.050587499999999966, 0.11458333333333347, 0.0, 6.249999999999896e-05, 0.031562499999999986, 0.1108999999999996, -3.552713678800501e-19, 0.038800000000000015, 0.11040000000000023, 0.2493500000000001, 0.0037500000000000016, 0.14487499999999978, 0.13111666666666655, 0.1873000000000008, 0.030250000000000103, 0.006125000000000009, 0.0, 0.015149999999999967, 0.0, 0.12421874999999898, 0.0, 0.3090475000000004, 0.14190624999999965, 0.3025510000000006, 0.3486999999999992, 0.06925000000000014, 0.0001250000000000002, 0.07090000000000009, 0.4528593333333332, 0.02940833333333345, 0.0002499999999999998, 0.05953749999999979, 0.04624999999999999, 0.0, 0.09351666666666701, 0.022937499999999954, 0.25119166666666676, 0.0, 0.003812500000000011, 0.4219166666666658, 0.0, 0.0, 0.08377499999999995, 0.0763166666666669, 0.0667083333333333, 0.3569166666666673, 0.5405333333333323, 0.0856500000000003, 0.02112499999999998]"
Dijkstra,293264,0.023319835069445016,0,2,2,0,0,7.676828861236572,"[0.11459999999999937, 0.0, 0.288, 0.110875, 0.005049999999999993, 0.030499999999999996, 0.19175000000000075, 0.3642796666666675, 0.18695833333333264, 0.0010000000000000007, 0.0, 0.0, 0.0059800000000000235, 0.001875, 0.3502000000000009, 0.0, 0.019849999999999975, 0.08399999999999982, 0.05645000000000014, 0.02516500000000005, 0.0, 6.249999999999858e-05, 0.00012500000000000152, 0.6610833333333337, 0.00012499999999999962, 0.27659166666666635, 0.4835713333333344, 0.04369999999999999, 0.0026599999999999966, 0.16027499999999983, 0.10999999999999957, 0.0030400000000001476, 0.005100000000000009, 0.28360833333333363, 0.002977500000000091, 0.0, 0.0584374999999997, 0.12696250000000023, 0.07631250000000021, 0.16717499999999944, 0.2166433333333333, 0.03345833333333299, 0.0001500000000000086, 0.038112499999999966, 0.11941666666666682, 0.0, 6.249999999999896e-05, 0.05143749999999999, 0.12929999999999967, -3.552713678800501e-19, 0.01652500000000002, 0.11201600000000024, 0.27310533333333337, 0.0036875000000000015, 0.19224999999999975, 0.1357833333333332, 0.1822000000000008, 0.0148750000000001, 0.008300000000000009, 0.0, 0.06624999999999993, 0.0, 0.16571874999999897, 0.0, 0.20237500000000044, 0.18340624999999966, 0.23647500000000068, 0.27434999999999926, 0.06100000000000014, 0.0001250000000000002, 0.07128750000000006, 0.42773333333333335, 0.03385000000000012, 0.00024999999999999973, 0.05831949999999978, 0.037624999999999985, 0.0, 0.059213666666667025, 0.02312499999999996, 0.17746300000000012, 0.0, 0.0038750000000000112, 0.4532799999999992, 0.0, 0.0, 0.060624999999999936, 0.06837500000000021, 0.036474999999999966, 0.345583333333334, 0.44357133333333243, 0.08467500000000029, 0.022708999999999983]"
Dijkstra,314867,0.1420347656250005,0,2,2,0,0,7.742414951324463,"[0.16346249999999934, 0.0, 0.3240833333333333, 0.089725, 0.0004499999999999942, 0.07143749999999999, 0.22050000000000072, 0.267475000000001, 0.05589166666666605, 0.0013000000000000006, 0.0, 0.0, 0.015980000000000025, 0.0, 0.5418213333333343, 0.0, 0.10508333333333333, 0.06899999999999983, 0.04681250000000014, 0.07229000000000005, 0.0, 6.249999999999856e-05, 0.00012500000000000147, 0.7507500000000003, 6.249999999999962e-05, 0.25584166666666636, 0.5909750000000009, 0.034100000000000005, 0.012659999999999996, 0.11309999999999984, 0.08737499999999956, 0.0030400000000001476, 0.003975000000000009, 0.2895750000000004, 0.002977500000000091, 0.0, 0.03803749999999968, 0.13361250000000022, 0.08506250000000018, 0.18206666666666618, 0.2015, 0.027124999999999663, 0.00020000000000000857, 0.03764999999999995, 0.11841666666666682, 0.0, -1.0449974219284287e-18, -9.947598300641403e-18, 0.1305749999999997, -3.552713678800501e-19, 0.013300000000000018, 0.10932800000000024, 0.19227599999999997, 0.0036875000000000015, 0.19174999999999975, 0.2140999999999998, 0.1715250000000008, 0.018812500000000103, 0.019325000000000012, 0.0, 0.09496666666666667, 0.0, 0.138718749999999, 0.0, 0.23275000000000037, 0.1597812499999997, 0.22157133333333404, 0.28297499999999925, 0.031375000000000125, 0.00012500000000000017, 0.06633750000000005, 0.37063333333333337, 0.03940833333333344, 0.0002499999999999996, 0.07284999999999975, 0.03806249999999996, 0.0, 0.03650933333333369, 0.024187499999999966, 0.18800000000000028, 0.00025, 0.004437500000000012, 0.5264166666666656, 0.0, 0.0, 0.047799999999999926, 0.06455000000000026, 0.050741666666666636, 0.333083333333334, 0.5377583333333323, 0.08640000000000025, 0.034849999999999985]"
Dijkstra,295607,0.02155513361111128,0,2,2,0,0,7.749748945236206,"[0.1417749999999993, 0.0, 0.2949166666666666, 0.09880000000000001, 0.0005499999999999941, 0.09925, 0.16843750000000077, 0.3493486666666676, 0.42236666666666633, 0.0011000000000000007, 0.0, 0.0, 0.0059800000000000235, 0.0, 0.1251500000000008, 0.0, 0.04296666666666666, 0.08049999999999985, 0.047687500000000146, 0.10222750000000004, 0.0, 6.249999999999855e-05, 0.00012500000000000147, 0.6587266666666672, 0.00012499999999999965, 0.42824166666666663, 0.4828653333333344, 0.04102500000000002, 0.0026599999999999966, 0.0962249999999998, 0.09737499999999953, 0.0031025000000001472, 0.004300000000000008, 0.27455000000000046, 0.003040000000000091, 0.0, 0.0498999999999997, 0.1227500000000003, 0.09706250000000018, 0.15840833333333293, 0.24916666666666668, 0.030574999999999648, 0.00022500000000000853, 0.03571249999999998, 0.11734333333333348, 0.0, 6.249999999999896e-05, -9.947598300641403e-18, 0.11939999999999962, 0.0130625, 0.01742500000000002, 0.11817500000000024, 0.38979166666666676, 0.0036250000000000015, 0.18912499999999974, 0.20673333333333316, 0.17902500000000085, 0.0193025000000001, 0.009768000000000015, 0.0, 0.06835100000000001, 0.0, 0.14859374999999897, 0.0, 0.1808125000000004, 0.1619687499999996, 0.07956666666666738, 0.28879999999999934, 0.045750000000000124, 0.00012500000000000017, 0.06571250000000005, 0.3820333333333334, 0.02995833333333344, 0.00024999999999999973, 0.049374999999999766, 0.044419999999999966, 0.0, 0.043008333333333704, 0.027999999999999973, 0.1854236666666669, 0.00025, 0.003687500000000014, 0.5889866666666657, 0.0, 0.0, 0.05474999999999995, 0.056225000000000254, 0.05663333333333332, 0.3575833333333341, 0.31116533333333257, 0.08850000000000027, 0.017374999999999977]"
Dijkstra,275300,5.9675625000199524e-05,0,2,2,0,0,7.91193413734436,"[0.1367499999999992, 0.0, 0.2655833333333333, 0.09442500000000005, 0.000774999999999994, 0.0778125, 0.14468750000000083, 0.2997006666666675, 0.25315833333333315, 0.00017500000000000057, 0.0, 0.0, 0.0059800000000000235, 0.0, 0.2266916666666674, 0.0, 0.06811333333333333, 0.07297999999999985, 0.13346250000000015, 0.08899500000000003, 0.0, 6.249999999999855e-05, 0.00018750000000000147, 0.5714166666666671, 0.00012499999999999968, 0.31152499999999983, 0.4060006666666677, 0.04821700000000002, 0.0026599999999999966, 0.14637499999999976, 0.1349999999999995, 0.0030400000000001476, 0.003475000000000008, 0.26082500000000036, 0.002977500000000091, 0.0, 0.11601249999999967, 0.10837500000000029, 0.09768750000000018, 0.1701999999999996, 0.25268666666666667, 0.05847999999999965, 0.00022500000000000859, 0.04264999999999997, 0.12225000000000015, 0.0, 6.249999999999894e-05, -9.947598300641403e-18, 0.10904999999999963, 0.0130625, 0.01597500000000002, 0.12063900000000023, 0.26724633333333336, 0.0036250000000000015, 0.20787499999999978, 0.17541666666666658, 0.17020000000000085, 0.017692500000000104, 0.0077000000000000185, 0.0, 0.05665833333333333, 0.0, 0.12440624999999896, 0.0, 0.15606250000000046, 0.13834374999999954, 0.18897233333333405, 0.24994999999999948, 0.05495000000000012, 0.0001250000000000002, 0.06885000000000004, 0.33501400000000026, 0.037783333333333426, 0.0002499999999999997, 0.051724999999999764, 0.03699999999999993, 0.0, 0.0793713333333337, 0.027687499999999976, 0.1941056666666669, 0.00025, 0.0011250000000000136, 0.6030899999999991, 0.0, 0.0, 0.0661499999999999, 0.024866666666666926, 0.028658333333333303, 0.3729166666666674, 0.47327566666666604, 0.08947500000000028, 0.028224999999999983]"
Dijkstra,287437,0.02812608506944514,0,2,2,0,0,7.5945608615875235,"[0.13283049999999919, 0.0, 0.30391666666666667, 0.11771200000000007, 0.0005249999999999941, 0.02218749999999999, 0.12993750000000076, 0.28997100000000076, 0.19173333333333323, 0.0012000000000000008, 0.0, 0.0, 0.0059800000000000235, 0.0, 0.23666666666666736, 0.0, 0.07511199999999997, 0.07068749999999986, 0.057412500000000116, 0.016307500000000027, 0.0, 6.249999999999856e-05, 6.250000000000149e-05, 0.6670833333333337, 6.24999999999997e-05, 0.2617083333333333, 0.4725750000000011, 0.04785000000000004, 0.0026599999999999966, 0.16279999999999978, 0.12067999999999952, 0.0031025000000001472, 0.003600000000000008, 0.2868786666666674, 0.003040000000000091, 0.0, 0.08188749999999966, 0.09870000000000026, 0.12393750000000013, 0.19443333333333304, 0.29983333333333334, 0.05023333333333294, 0.0002500000000000086, 0.08812499999999997, 0.12466666666666683, 0.0, 6.249999999999893e-05, 0.0640625, 0.1366499999999997, 7.105427357601002e-19, 0.01390000000000002, 0.11132500000000022, 0.2920333333333333, 0.003812500000000003, 0.3158749999999997, 0.21723333333333308, 0.18217500000000084, 0.015187500000000107, 0.007325000000000019, 0.0, 0.06229999999999999, 0.0, 0.11796874999999896, 0.0, 0.14400000000000038, 0.1302812499999996, 0.2109666666666673, 0.25303799999999954, 0.052625000000000116, 0.0001250000000000002, 0.06527500000000003, 0.3718833333333335, 0.0397250000000001, 0.00024999999999999973, 0.06402499999999978, 0.03449999999999994, 0.0, 0.08618333333333372, 0.025624999999999978, 0.17738333333333361, 0.00025, 0.0038750000000000143, 0.6309166666666657, 0.0, 0.0, 0.05404999999999992, 0.032383333333333576, 0.0671833333333333, 0.3860000000000006, 0.47763766666666624, 0.08950000000000029, 0.015649999999999983]"
Dijkstra,312973,0.04392517361111148,0,2,2,0,0,8.028466939926147,"[0.12282499999999909, 0.0, 0.3141566666666667, 0.11885000000000015, 0.0004749999999999941, 0.0665625, 0.18487500000000082, 0.2732000000000009, 0.34227499999999983, 0.0010750000000000007, 0.0, 0.0, 0.0059800000000000235, 0.0, 0.20745000000000063, 0.0, 0.024283333333333317, 0.07149999999999987, 0.045475000000000126, 0.06311500000000005, 0.0, 6.249999999999855e-05, 0.00025000000000000147, 0.6838333333333336, 6.249999999999969e-05, 0.4273053333333333, 0.5008000000000014, 0.009000000000000037, 0.0026599999999999966, 0.1314249999999998, 0.09049999999999953, 0.0031025000000001472, 0.004700000000000009, 0.36995533333333414, 0.003040000000000091, 0.0, 0.0878124999999997, 0.09146250000000025, 0.11806250000000014, 0.21109999999999968, 0.29418, 0.0192499999999996, 0.0002000000000000086, 0.04551249999999997, 0.12275000000000015, 0.0, 6.249999999999894e-05, 4.263256414560601e-18, 0.1597499999999997, 7.105427357601002e-19, 0.01372500000000002, 0.10850900000000022, 0.4511363333333334, 0.003875000000000003, 0.18937499999999974, 0.23491666666666627, 0.20216600000000082, 0.01506250000000011, 0.00790000000000002, 0.0, 0.07944999999999999, 0.0, 0.13334374999999896, 0.0, 0.2016875000000004, 0.14621874999999965, 0.07132500000000055, 0.25742499999999957, 0.0922500000000001, 0.00012500000000000025, 0.07667500000000008, 0.3697416666666667, 0.046725000000000134, 0.0002499999999999998, 0.09716249999999976, 0.032999999999999946, 0.0, 0.12855300000000036, 0.029937499999999978, 0.1773916666666671, 0.00025, 0.0038750000000000143, 0.5621666666666657, 0.0, 0.0, 0.07269999999999989, 0.09722500000000027, 0.039358333333333315, 0.33883333333333393, 0.3034083333333329, 0.0886750000000003, -1.9042545318370686e-17]"
Dijkstra,369963,0.007700062500000547,0,2,2,0,0,7.802854061126709,"[0.15507499999999924, 0.0, 0.27525000000000005, 0.09617500000000011, 0.000549999999999994, 0.04806250000000001, 0.18743750000000078, 0.34135000000000104, 0.30232674999999987, 0.0012250000000000002, 0.0, 0.0, 0.0059800000000000235, 0.0, 0.36505000000000065, 0.0, 0.04646666666666667, 0.055562499999999855, 0.11550000000000014, 0.038802500000000045, 0.0, 6.249999999999855e-05, 0.00012500000000000147, 0.6325566666666669, 0.00012499999999999968, 0.4505749999999997, 0.635100000000001, 0.01685000000000004, 0.0026599999999999966, 0.15619999999999976, 0.3879999999999994, 0.0030400000000001468, 0.0044250000000000105, 0.44374166666666703, 0.002977500000000091, 0.0, 0.11461249999999962, 0.11113750000000029, 0.10406250000000015, 0.19259166666666627, 0.23683333333333334, 0.022199999999999605, 0.00015000000000000858, 0.07577499999999998, 0.13158333333333344, 0.0, 6.249999999999893e-05, 0.014062500000000006, 0.1426249999999997, 7.105427357601002e-19, 0.02862500000000002, 0.09380000000000022, 0.3674100833333336, 0.006812500000000002, 0.23649999999999968, 0.24616666666666623, 0.18837500000000096, 0.015437500000000116, 0.007275000000000018, 0.0, 0.06324166666666661, 0.0, 0.114156249999999, 0.0, 0.2030625000000004, 0.12951124999999966, 0.14216666666666716, 0.4318999999999996, 0.054375000000000104, 0.0002500000000000002, 0.0740375000000001, 0.32325, 0.06340833333333346, 0.00024999999999999973, 0.06846249999999979, 0.024749999999999918, 0.0, 0.08778333333333369, 0.028062499999999976, 0.2065416666666671, 0.00025, 0.006875000000000013, 0.5870833333333325, 0.0, 0.0, 0.06439999999999992, 0.14454166666666687, 0.04934166666666665, 0.3436666666666673, 0.4946249999999996, 0.08655000000000028, -1.9042545318370686e-17]"
Dijkstra,338989,0.5653160156249974,0,2,2,0,0,8.088683843612671,"[0.15894999999999918, 0.0, 0.2601025, 0.12135000000000011, 0.0004999999999999939, 0.045647500000000014, 0.08975000000000084, 0.25465000000000065, 0.2857363333333332, 0.001375, 0.0, 0.0, 0.09848000000000001, 0.0, 0.3317583333333341, 0.0, 0.08292500000000001, 0.04806249999999984, 0.10238750000000015, 0.03333500000000004, 0.0, 6.249999999999855e-05, 0.00012500000000000152, 0.6447500000000005, 6.249999999999968e-05, 0.3334083333333332, 0.48021666666666707, 0.01037500000000004, 0.09516, 0.1826749999999998, 0.9007499999999995, 0.0010625000000001462, 0.007325000000000011, 0.33647500000000063, 0.0009375000000000901, 0.0, 0.061962499999999615, 0.12448750000000029, 0.11293750000000014, 0.20444999999999972, 0.2515658333333333, 0.027858333333332926, 0.00020000000000000857, 0.05037500000000001, 0.1283333333333335, 0.0, 0.00018749999999999895, 0.009062500000000006, 0.1321999999999997, 7.105427357601002e-19, 0.02962500000000002, 0.06517500000000022, 0.44251666666666695, 0.0034125000000000015, 0.2177499999999997, 0.2982833333333328, 0.17950000000000102, 0.014625000000000114, 0.0005000000000000176, 0.0, 0.09484999999999996, 0.0, 0.12778124999999899, 0.0, 0.10568750000000043, 0.1400312499999996, 0.20800000000000052, 0.37399999999999944, 1.0231815394945442e-16, 0.00012500000000000025, 0.06698750000000005, 0.3736416666666664, 0.0651833333333334, 0.0002499999999999998, 0.05674999999999977, 0.02556249999999992, 0.0, 0.18716666666666704, 0.028249999999999983, 0.2175416666666672, 0.00025, 0.0034750000000000137, 0.5288333333333327, 0.0, 0.0, 0.07567499999999992, 0.13037500000000035, 0.04218333333333333, 0.34966666666666735, 0.3837583333333328, 0.08760000000000033, 0.02032499999999998]"
Dijkstra,318742,0.4900000000000011,0,2,2,0,0,8.311349153518679,"[0.13983749999999903, 0.0, 0.34875000000000006, 0.10222500000000015, 0.00024999999999999404, 0.01200000000000001, 0.3533750000000008, 0.30308333333333404, 0.27021666666666655, 0.001375, 0.0, 0.0, 0.005980000000000018, 0.0, 0.30347500000000077, 0.0, 0.03485833333333335, 0.04693749999999985, 0.025812500000000155, 0.026687500000000034, 0.0, 6.249999999999856e-05, 0.00012500000000000152, 0.8800000000000002, 6.249999999999966e-05, 0.26171666666666654, 0.5429750000000007, 0.006525000000000036, 0.002659999999999991, 0.1451749999999996, 0.17774999999999952, 0.0010625000000001456, 0.006125000000000012, 0.30087500000000095, 0.0010000000000000898, 0.0, 0.07197499999999966, 0.10275000000000029, 0.07568750000000014, 0.16763333333333313, 0.28491666666666665, 0.01124999999999959, 0.00020000000000000857, 0.04521250000000003, 0.13200000000000014, 0.0, 6.249999999999896e-05, 0.049437499999999995, 0.15809999999999963, 0.0118125, 0.01762500000000002, 0.09605000000000022, 0.3018083333333336, 0.0034750000000000015, 0.38062499999999966, 0.24874999999999953, 0.19217500000000107, 0.026812500000000114, 1.7656986983638488e-17, 0.0, 0.07774166666666657, 0.0, 0.11978124999999899, 0.0, 0.36912500000000054, 0.13234374999999962, 0.2168250000000005, 0.28892499999999943, 0.0605000000000001, 0.00012500000000000025, 0.07126250000000009, 0.4156166666666663, 0.07535833333333335, 0.0002499999999999998, 0.04829999999999977, 0.02543749999999993, 0.0, 0.063841666666667, 0.030187499999999978, 0.1968416666666668, 0.00025, 0.003537500000000013, 0.5074999999999996, 0.0, 0.0, 0.09204999999999997, 0.12943333333333362, 0.04911666666666665, 0.31641666666666746, 0.49252499999999944, 0.08902500000000033, -1.9895196601282805e-17]"
Dijkstra,336574,0.07758546006944432,0,2,2,0,0,8.578103065490723,"[0.17184999999999911, 0.0, 0.2963333333333334, 0.0915250000000001, 0.000524999999999994, 0.06843750000000003, 0.20456250000000087, 0.3443723333333342, 0.2822583333333333, 0.0013, 0.0, 0.0, 0.005980000000000018, 0.0, 0.29242500000000105, 0.0, 0.05155833333333337, 0.039437499999999855, 0.028750000000000154, 0.06611750000000004, 0.0, 6.249999999999858e-05, 0.00018750000000000155, 0.711416666666667, 0.00012499999999999968, 0.23930833333333318, 0.6362223333333339, 0.004350000000000036, 0.002659999999999991, 0.11307499999999965, 0.13412499999999958, 0.004560000000000146, 0.007581000000000013, 0.32985000000000075, 0.00449750000000009, 0.0, 0.07093749999999964, 0.09631250000000026, 0.08006250000000015, 0.19794999999999965, 0.39653666666666676, 0.024724999999999584, 0.00022500000000000859, 0.046500000000000034, 1.4779288903810083e-16, 0.0, 6.249999999999897e-05, -2.842170943040401e-18, 0.17907499999999968, 7.105427357601002e-19, 0.02487500000000002, 0.10302500000000021, 0.20675000000000032, 0.0034750000000000015, 0.25662499999999966, 0.2673333333333329, 0.1894750000000012, 0.01531250000000011, 0.009275000000000018, 0.0, 0.05397499999999991, 0.0, 0.126218749999999, 0.0, 0.21881250000000046, 0.13834374999999954, 0.2605416666666671, 0.34882499999999944, 0.06362500000000008, 0.00012500000000000022, 0.07201250000000008, 0.47654533333333327, 0.040691666666666675, 0.0002499999999999998, 0.06539999999999976, 0.019687499999999927, 0.0, 0.034341666666667006, 0.030499999999999965, 0.16887700000000017, 0.00025, 0.0034750000000000137, 0.6463533333333326, 0.0, 0.0, 0.06047499999999992, 0.06727500000000028, 0.03704166666666666, 0.25650000000000084, 0.558426999999999, 0.08637500000000033, 0.01674999999999998]"
Dijkstra,312015,0.3071006944444461,0,2,2,0,0,8.139569997787477,"[0.1938999999999991, 0.0, 0.4267500000000001, 0.10684750000000012, 0.012974999999999997, 0.022312500000000027, 0.14572250000000087, 0.3084000000000007, 0.2778499999999999, 0.0014750000000000006, 0.0, 0.0, 0.005980000000000018, 0.0, 0.2678083333333343, 0.0, 0.056575000000000014, 0.05287499999999985, 0.029512500000000153, 0.01936750000000004, 0.0, 6.249999999999856e-05, 6.250000000000153e-05, 0.8216666666666673, 6.249999999999966e-05, 0.21245833333333322, 0.5779408333333339, 0.017975000000000033, 0.002659999999999991, 0.16947499999999963, 0.12099999999999961, 0.0010000000000001466, 0.004600000000000015, 0.30620000000000086, 0.0010000000000000898, 0.0, 0.10528749999999966, 0.07603750000000023, 0.07693750000000014, 0.19126666666666656, 0.23933333333333337, 0.027183333333332928, 0.00022500000000000859, 0.06241250000000004, 0.13616666666666682, 0.0, 6.249999999999898e-05, 0.0626875, 0.1461749999999997, 7.105427357601002e-19, 0.038475000000000016, 0.11075000000000024, 0.2515833333333336, 0.0034750000000000015, 0.2264999999999996, 0.24009999999999962, 0.18932500000000127, 0.015562500000000114, 0.0009250000000000174, 0.0, 0.05865833333333325, 0.0, 0.11196874999999898, 0.0, 0.1620350000000005, 0.1252187499999995, 0.21053333333333374, 0.2815749999999994, 0.07550000000000005, 0.00012500000000000025, 0.0692125000000001, 0.35631666666666667, 0.04638333333333333, 0.0002499999999999998, 0.06183749999999976, 0.026437499999999926, 0.0, 0.052916666666667014, 0.03499999999999996, 0.15737500000000015, 0.00025, 0.0035375000000000133, 0.4912499999999994, 0.0, 0.0, 0.05879999999999991, 0.07060833333333366, 0.059841666666666654, 0.2851666666666675, 0.5810499999999992, 0.09092500000000033, 0.011449999999999981]"
Dijkstra,293155,0.01495525173611112,0,2,2,0,0,7.595850944519043,"[0.16603749999999917, 0.0, 0.33775, 0.08250000000000013, 0.0006499999999999952, 0.031172500000000037, 0.10700000000000086, 0.21388333333333415, 0.3807646666666665, 0.0014250000000000005, 0.0, 0.0, 0.005980000000000018, 0.00025, 0.2772750000000009, 0.0, 0.10320833333333335, 0.05056249999999988, 0.042662500000000166, 0.027487500000000047, 0.0, 6.249999999999855e-05, 0.00012500000000000152, 0.648916666666667, 6.249999999999966e-05, 0.20250633333333312, 0.4718583333333342, 0.020950000000000038, 0.002659999999999991, 0.14474999999999963, 0.2759999999999995, 0.0010000000000001466, 0.005475000000000016, 0.2889813333333342, 0.0010000000000000898, 0.0, 0.09612499999999961, 0.05885000000000023, 0.07318750000000014, 0.21220833333333322, 0.20525000000000007, 0.01630833333333292, 0.0002500000000000086, 0.05206250000000005, 0.1403333333333335, 0.0, 0.00012499999999999897, 0.03562500000000001, 0.11124999999999971, 7.105427357601002e-19, 0.03742500000000004, 0.08795000000000022, 0.3643172500000003, 0.0033750000000000013, 0.22462499999999955, 0.277383333333333, 0.16657500000000128, 0.025566875000000117, 0.008475000000000017, 0.0, 0.07091666666666657, 0.0, 0.115093749999999, 0.0, 0.1215000000000005, 0.1287812499999995, 0.21107500000000043, 0.3000499999999993, 0.0832500000000001, 0.00012500000000000025, 0.0692125000000001, 0.3337833333333333, 0.042008333333333335, 0.00024999999999999984, 0.07372499999999975, 0.029124999999999915, 0.0, 0.15050891666666696, 0.03312499999999996, 0.13774166666666685, 1.1102230246251566e-20, 0.0034375000000000143, 0.44916666666666594, 0.0, 0.0, 0.0598249999999999, 0.060358333333333625, 0.028208333333333308, 0.31108333333333427, 0.36721666666666586, 0.08697500000000029, 0.028349999999999976]"
