Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,148499,0.0,0,2,2,0,0,71.42537808418273,"[0.0, 0.054894999999999895, 0.1399560000000002, 0.08668666666666658, 0.39679700000000095, 0.12372060000000006, 0.010979999999999998, 0.10214999999999982, 0.0, 0.024216249999999936, 0.20068300000000014, 0.1132286000000001, 0.0796098333333334, 0.0007175000000002569, 0.025179449999999815, 0.012825599999999911, -2.7284841053187848e-17, 0.08341980000000028, 0.14643874999999992, 0.1157209333333333, 0.21661999999999917, 0.20580000000000012, 0.3516480000000003, 0.23686400000000002, 0.1386052000000002, 0.17248730000000026, 0.05611429999999994, 0.08234249999999967, 0.09927480000000026, 0.1385324000000004, 0.05022465000000004, 0.08618520000000006, 0.07157186666666666, 0.06017999999999968, 0.09326666666666678, 0.09598933333333337, 0.01151625000000013, 0.20754499999999962, 0.025415249999999924, 0.38354249999999995, 0.09052399999999976, -5.684341886080802e-18, 0.3014465000000007, 0.19348300000000074, 0.020540249999999996, 0.026455199999999963, 0.21935000000000024, 0.0477489999999999, -5.684341886080802e-18, 0.010577499999999915, -3.183231456205249e-16, 0.009945600000000058, 0.03516569999999999, 0.1892312000000003, 0.09491240000000006, 0.017515350000000093, 0.005974999999999776, 0.07860423333333304, 0.02692200000000006, 0.18839999999999946, 0.04013999999999992, 0.20616500000000018, 0.1843333333333335, 0.2251699999999997, 0.0, 0.02068599999999994, 0.021111000000000022, -2.2737367544323208e-18, 0.10432666666666666, 0.020870999999999945, 0.27657330000000035, 0.14375079999999968, 0.1515420666666669, 3.789561257387201e-18, 0.07464200000000011, 0.02813699999999999, 0.06370000000000037, 0.01049610000000003, 0.10308250000000001, 0.2556810666666664, 0.02426199999999998, 0.2960969999999998, 0.07953199999999999, -6.394884621840902e-19, 0.05740270000000015, 0.21836363333333328, 0.12259760000000082, 0.39920149999999976, 0.24808980000000003, -9.094947017729283e-17, 0.2634469999999998, 0.0]"
MORA,156693,0.0,0,2,2,0,0,83.79789280891418,"[0.0, 0.2205959999999999, 0.4931730000000003, 0.07107279999999992, 0.46332425000000094, 0.1355069000000001, 0.012099999999999993, 0.11514999999999982, 0.0, 0.0013412499999999334, 0.1740070000000001, 0.16664000000000012, 0.048529766666666765, 0.04126750000000025, 0.05078209999999981, 0.048387299999999925, 0.09590249999999996, 0.06498820000000029, 0.12753334999999993, 0.11263916666666662, 0.1706579999999992, 0.19233333333333347, 0.30624000000000023, 0.28251600000000004, 0.14922700000000022, 0.14891240000000025, 0.06722616666666661, 0.3308939999999997, 0.14863810000000027, 0.1025900000000004, 0.07522080000000002, 0.07653000000000007, 0.06314970000000002, 0.06150399999999969, 0.11310000000000009, 0.24283333333333337, 0.009141250000000127, 0.16143299999999966, 0.021599999999999925, 0.320994, 0.05567399999999973, -5.684341886080802e-18, 0.2490900000000006, 0.16203200000000073, 4.9999999999992894e-05, 0.022184199999999963, 0.2855975000000002, 0.008269999999999904, -5.684341886080802e-18, 0.03320369999999992, -3.183231456205249e-16, 0.04487730000000006, 0.038616833333333316, 0.17005240000000027, 0.0813733333333334, 0.013214450000000095, 0.008624999999999775, 0.08660973333333302, 0.0036750000000000567, 0.41963333333333286, 0.13735169999999994, 0.022660000000000194, 0.007700000000000194, 0.17503299999999977, 0.0, 2.4999999999940316e-05, 0.0004500000000000256, -2.2737367544323208e-18, 0.09651533333333334, 0.00033374999999994797, 0.11919640000000024, 0.13476099999999971, 0.1381766000000002, 0.016088900000000003, 0.12626500000000015, 0.004966249999999986, 0.06323333333333368, 0.03928800000000003, 0.011330000000000028, 0.25925179999999964, 0.0013162499999999802, 0.3737669999999998, 0.011987399999999994, -6.394884621840902e-19, 0.0994531333333335, 0.2261326333333331, 0.18629333333333403, 0.46738, 0.09508109999999988, -9.094947017729283e-17, 0.36231699999999983, 0.0]"
MORA,166329,0.0,0,2,2,0,0,75.69772911071776,"[0.0, 0.03541766666666656, 0.08530000000000036, 0.03203003333333322, 0.39575450000000084, 0.1457033333333335, 0.011182599999999997, 0.12004999999999987, 0.0, 0.020904749999999937, 0.052098250000000124, 0.17041260000000014, 0.05481600000000007, 0.04274050000000027, 0.0412827499999998, 0.007869999999999926, 0.007927099999999973, 0.07826980000000029, 0.1446570999999999, 0.1896383, 0.41444099999999917, 0.20043333333333346, 0.27924800000000016, 0.5048335, 0.07600136666666686, 0.18927120000000025, 0.07045179999999993, 0.05312649999999966, 0.24902396666666687, 0.048870000000000365, 0.08412289999999999, 0.12685900000000006, 0.050050000000000004, 0.0653299999999997, 0.1409893333333334, 0.10483333333333338, 0.009579750000000128, 0.4322409999999997, 8.999999999928179e-06, 0.31735, 0.06107399999999969, -5.684341886080802e-18, 0.022929000000000636, 0.04192325000000074, 8.999999999992894e-06, 0.04245124999999995, 0.21980600000000028, 0.0531689999999999, -5.684341886080802e-18, 0.026507749999999906, -3.183231456205249e-16, 0.004440000000000056, 0.0009666666666666477, 0.21141310000000024, 0.10475000000000008, 0.031121500000000083, 0.007274999999999777, 0.15409139999999963, 0.023666000000000055, 0.17584933333333286, 0.17160509999999995, 0.1969390000000002, 0.21298400000000017, 0.4099909999999997, 0.0, 3.3999999999940314e-05, 0.00047025000000002566, -2.2737367544323208e-18, 0.11331373333333335, 4.524999999994801e-05, 0.1080348000000002, 0.18742479999999964, 0.2207518666666669, 3.475923252930594e-18, 0.12391993333333344, 0.024565999999999987, 0.06323333333333368, 0.03655360000000005, 0.0984695, 0.17233916666666635, 0.02090474999999998, 0.3237719999999996, 0.07212600000000001, -6.394884621840902e-19, 0.10569833333333353, 0.14679589999999984, 0.22694400000000076, 0.518264, 0.08377119999999993, -9.094947017729283e-17, 0.27879699999999985, 0.0]"
MORA,157267,0.0,0,2,2,0,0,84.18313312530519,"[0.0, 0.1524799999999999, 0.36624100000000037, 0.08924936666666657, 0.36605175000000095, 0.07101130000000014, 0.015950099999999995, 0.1550999999999999, 0.0, 0.05062749999999993, 0.28852500000000014, 0.16051010000000002, 0.04490170000000008, 0.01570000000000028, 0.0580033999999998, 0.03468409999999991, 0.04063339999999997, 0.0024696000000002938, 0.13184499999999993, 0.0998953, 0.18320324999999904, 0.1939666666666668, 0.3516540000000002, 0.010530000000000109, 0.14952896666666693, 0.23541720000000027, 0.057571499999999956, 0.22871999999999967, 0.12437000000000024, 0.163934066666667, 0.05282419999999997, 0.09583000000000007, 0.07830256666666668, 0.0828299999999997, 0.19086666666666674, 0.22689500000000004, 0.028300000000000124, 0.13241949999999977, -7.182240913117255e-17, 0.2755620000000001, 0.05597399999999972, -5.684341886080802e-18, 0.5624000000000007, 0.2780250000000007, 0.006924999999999991, 0.018859999999999946, 0.3410780000000005, 0.013719999999999897, -5.684341886080802e-18, 0.03946339999999991, -3.183231456205249e-16, 0.030454100000000057, 0.053444966666666656, 0.25534040000000024, 0.13029270000000004, 0.038713000000000095, 0.005449999999999778, 0.05514733333333294, 0.05757750000000005, 0.2587789999999994, 0.09933189999999992, 0.0002000000000002042, 0.17445433333333346, 0.14962124999999962, 0.0, 0.006924999999999939, 0.007350000000000024, -2.2737367544323208e-18, 0.11427499999999997, 0.007849999999999947, 0.13707500000000014, 0.14706709999999962, 0.17310920000000027, 0.032413000000000004, 0.06882503333333345, 0.053902499999999985, 0.061033333333333675, 0.06708920000000006, 5.000000000001705e-05, 0.2778224666666664, 0.05060249999999998, 0.21112499999999967, 0.03264639999999999, -6.394884621840902e-19, 0.08945330000000015, 0.2477916666666666, 0.11124470000000077, 0.5334369999999997, 0.1254549999999999, -9.094947017729283e-17, 0.24265874999999978, 0.0]"
MORA,145863,0.0,0,2,2,0,0,67.31680607795714,"[0.0, 3.3333333333227225e-05, 0.10236800000000044, 0.06961069999999994, 0.518325000000001, 0.11727350000000018, 0.01643639999999999, 0.09929999999999986, 0.0, 0.020224999999999913, 0.04496800000000001, 0.14442000000000008, 0.08959403333333342, 0.020450000000000277, 0.028908599999999816, 0.00888679999999991, 0.06394929999999997, 0.06549200000000029, 0.14777559999999998, 0.11547296666666673, 0.37202524999999914, 0.0676823333333335, 0.2794000000000002, 0.5378440000000001, 0.13282300000000022, 0.14805850000000026, 0.038870066666666626, 4.999999999965894e-05, 0.11091926666666688, 0.11653513333333351, 0.10039149999999998, 0.10560330000000001, 0.054533066666666664, 0.05382999999999971, 0.25021766666666667, 0.19320933333333334, 0.0074500000000001275, 0.3258752499999999, 0.0035364999999999277, 0.17685000000000003, 0.055723999999999704, -5.684341886080802e-18, 0.31856100000000065, 0.029568000000000642, 0.0006364999999999909, 0.05229649999999994, 0.2846000000000004, 0.020579699999999892, -5.684341886080802e-18, 0.008626799999999912, -3.183231456205249e-16, 0.004670000000000064, 0.01475973333333333, 0.17029850000000027, 0.10256393333333343, 0.005078500000000088, 0.01224999999999978, 0.09208489999999962, 0.02323850000000006, 0.3782759999999995, 0.07202929999999996, 0.17447600000000021, 0.13702400000000012, 0.33495024999999967, 0.0, 0.0006614999999999384, 0.0015455000000000245, -2.2737367544323208e-18, 0.10226316666666664, 0.0009499999999999474, 0.17197360000000012, 0.13328629999999966, 0.13274690000000028, 0.023526500000000006, 0.10749073333333346, 0.02380899999999999, 0.17421766666666708, 0.07950220000000004, 0.087288, 0.201072933333333, 0.020199999999999965, 0.41231599999999974, 0.06684319999999999, -6.394884621840902e-19, 0.059921700000000154, 0.17388906666666656, 0.14780163333333404, 0.47457699999999947, 0.14793539999999994, -9.094947017729283e-17, 0.4731499999999998, 0.0]"
MORA,147550,0.0,0,2,2,0,0,75.35931706428528,"[0.0, 0.28383066666666656, 0.3459080000000004, 0.0378037666666666, 0.24566175000000104, 0.1092509333333335, 0.011489999999999992, 0.14907599999999982, 0.0, 0.013066999999999924, 0.24310650000000014, 0.14501000000000006, 0.030577500000000066, 0.05460000000000025, 0.043801199999999825, 0.03335079999999992, 0.04616959999999997, 0.048745200000000294, 0.12730434999999998, 0.0922002000000001, 0.2787159999999991, 0.1838333333333335, 0.3174375000000002, 0.16736700000000004, 0.10189816666666687, 0.16697640000000025, 0.058902133333333294, 0.4257459999999996, 0.16712820000000023, 0.1352858666666668, 0.07078125000000003, 0.08200000000000003, 0.0830949333333333, 0.0972559999999997, 0.13673333333333335, 0.18000933333333335, 0.006625000000000122, 0.2945604999999999, 0.05748299999999992, 0.4836789999999999, 0.0708739999999997, -5.684341886080802e-18, 0.2680480000000006, 0.23250650000000064, 0.05017499999999999, 0.032811649999999956, 0.22288750000000046, 0.011189999999999891, -5.684341886080802e-18, 0.03666509999999991, -3.183231456205249e-16, 0.02902400000000006, 0.026741266666666656, 0.16621640000000024, 0.1510521666666667, 0.040875000000000085, 0.006953999999999779, 0.11847593333333299, 0.01664200000000006, 0.3326673333333328, 0.09427179999999996, 0.2037770000000002, 0.13702400000000012, 0.26396599999999965, 0.0, 0.04574999999999994, 0.04665000000000003, -2.2737367544323208e-18, 0.0984924, 0.04664999999999994, 0.08116900000000009, 0.08051369999999959, 0.16882893333333363, 0.02536563333333334, 0.08308466666666678, 0.016616999999999982, 0.09663866666666708, 0.02871915000000003, 0.10193850000000002, 0.23356149999999956, 0.01301699999999997, 0.2194422499999997, 0.04290879999999999, -6.394884621840902e-19, 0.09423240000000016, 0.17718059999999977, 0.14614166666666742, 0.4007339999999995, 0.05185579999999998, -9.094947017729283e-17, 0.23238675000000003, 0.0]"
MORA,138132,0.0,0,2,2,0,0,70.35432696342468,"[0.0, 0.16824633333333325, 0.25063600000000036, 0.057946933333333256, 0.32898450000000096, 0.17615840000000016, 0.011699999999999992, 0.0843519999999998, 0.0, 0.0002999999999999237, 0.10249800000000014, 0.13251000000000004, 0.05018950000000009, 0.10675000000000025, 0.04401939999999981, 0.023253599999999916, 0.0009399999999999637, 0.051299750000000276, 0.10745499999999998, 0.17112000000000008, 0.3335169999999991, 0.12757333333333346, 0.1256915000000002, 0.36093400000000003, 0.13637933333333357, 0.03444800000000016, 0.01070793333333328, 0.2523694999999997, 0.13973853333333355, 0.04388000000000018, 0.0711279, 0.08167700000000001, 0.08604973333333332, 0.05792999999999969, 0.21954433333333337, 0.09470533333333336, 0.006550000000000119, 0.3587809999999999, 0.05852399999999992, 0.5505249999999999, 0.0669739999999997, -5.684341886080802e-18, 0.3016270000000007, 0.09124800000000066, 0.03452399999999999, 0.023939999999999958, 0.2448000000000006, 0.018116999999999894, -5.684341886080802e-18, 0.03259919999999992, -3.183231456205249e-16, 0.01905360000000006, 0.038198066666666655, 0.0418865000000003, 0.09437666666666669, 0.009477100000000075, 0.008324999999999777, 0.04268309999999965, 0.0002500000000000625, 0.2566823333333329, 0.1126499999999999, 0.1528680000000002, 0.24318433333333345, 0.3382419999999997, 0.0, 0.034473999999999935, 0.035374000000000023, -2.2737367544323208e-18, 0.08680276666666666, 0.032073999999999936, 0.1688409000000001, 0.14186159999999964, 0.128911066666667, 0.003646100000000003, 0.08954630000000015, 0.0035249999999999873, 0.13886000000000043, 0.04518015000000003, 0.07648400000000001, 0.18867999999999965, 0.0002749999999999706, 0.31718449999999965, 0.046202799999999995, -6.394884621840902e-19, 0.08776360000000018, 0.1728365666666664, 0.1595700000000007, 0.39505199999999946, 0.13108280000000003, -9.094947017729283e-17, 0.3136345, 0.0]"
MORA,135500,0.0,0,2,2,0,0,79.63308882713321,"[0.0, 0.13705733333333325, 0.10740000000000037, 0.08261296666666658, 0.35963250000000097, 0.11969506666666697, 0.013719999999999991, 0.09815749999999977, 0.0, 0.08639649999999993, 0.26658400000000015, 0.13995000000000005, 0.056815600000000084, 0.07390800000000022, 0.04417694999999983, 0.009269999999999917, 0.07015079999999996, 0.04402885000000027, 0.10379, 0.13162973333333347, 0.34973599999999916, 0.18856800000000015, 0.4152385000000003, 0.02406199999999998, 0.1359629666666669, 0.24658650000000015, 0.03369723333333327, 0.20558599999999969, 0.14116103333333357, 0.07199333333333352, 0.01954500000000002, 0.09627190000000001, 0.03667276666666661, 0.07803749999999968, 0.24324800000000008, 0.17766800000000002, 0.07714600000000013, 0.37885, 0.008034499999999915, 0.031070500000000025, 0.054523999999999705, -5.684341886080802e-18, 0.1987500000000006, 0.26118400000000064, 0.0038849999999999965, 0.04992729999999995, 0.30170000000000063, 0.0312118999999999, -5.684341886080802e-18, 0.023136949999999917, -3.183231456205249e-16, 0.004570000000000052, 0.01195713333333332, 0.2683665000000003, 0.1050206666666667, 0.006100000000000071, 0.004024999999999776, 0.0538343666666663, 0.08843650000000007, 0.2739026666666663, 0.1829608, 0.16432700000000022, 0.18990266666666672, 0.3544609999999997, 0.0, 0.003909999999999946, 0.00478500000000003, -2.2737367544323208e-18, 0.09387226666666662, 0.0010249999999999413, 0.19631580000000015, 0.09815079999999968, 0.11118880000000027, 0.020571333333333337, 0.06129110000000014, 0.0940465, 0.11946533333333376, 0.021976000000000013, 0.08211350000000002, 0.17385846666666632, 0.09079649999999999, 0.34773249999999967, -4.5474735088646416e-18, -6.394884621840902e-19, 0.05605760000000019, 0.1540174999999997, 0.1517600000000007, 0.4862809999999996, 0.18047040000000006, -9.094947017729283e-17, 0.3441325, 0.0]"
MORA,133787,0.0,0,2,2,0,0,88.98982906341553,"[0.0, 0.1520256666666666, 0.34342200000000045, 0.07888396666666658, 0.16799500000000112, 0.15033693333333356, 0.011319999999999992, 0.05929999999999977, 0.0, 0.025816999999999955, 0.011475000000000159, 0.14442000000000005, 0.03145000000000008, 0.1844160000000002, 0.05083254999999981, 0.03324219999999992, 0.014651199999999944, 0.052325000000000274, 0.0867458, 0.12359666666666672, 0.43027074999999904, 0.19863733333333347, 0.10888500000000026, 0.5642799999999998, 0.13016933333333355, 0.015847900000000126, 0.025169133333333277, 0.22803849999999964, 0.18366076666666692, 0.07091163333333352, 0.0559066, 0.08406280000000008, 0.08310056666666661, 0.047279999999999676, 0.14216533333333342, 0.17725733333333338, 0.029767000000000134, 0.44570575, 0.0321249999999999, 0.5500799999999998, 0.07842399999999972, -5.684341886080802e-18, 0.05755100000000058, 6.139089236967266e-16, 0.007474999999999995, 0.020814199999999936, 0.3572350000000005, 0.019582799999999904, -5.684341886080802e-18, 0.031587549999999916, -3.183231456205249e-16, 0.02754220000000006, 0.03324443333333331, 0.04075790000000028, 0.11073826666666668, 0.014554900000000075, 0.008099999999999774, 0.07317399999999964, 0.025792000000000075, 0.267557333333333, 0.17503510000000008, 0.008740000000000246, 0.13917600000000005, 0.4304667499999997, 0.0, 0.007499999999999943, 0.010750000000000034, -2.2737367544323208e-18, 0.11373156666666662, 0.007424999999999942, 0.04070510000000014, 0.08003189999999966, 0.14371860000000028, 0.021305099999999997, 0.10390280000000013, 0.029067000000000023, 0.1118986666666671, 0.06574, 0.004420000000000022, 0.1261521666666664, 0.025817000000000003, 0.16111999999999976, 0.056992299999999996, -6.394884621840902e-19, 0.11163113333333362, 0.12184926666666637, 0.15810426666666738, 0.43309999999999943, 0.01605190000000003, -9.094947017729283e-17, 0.16589900000000002, 0.0]"
MORA,138096,0.0,0,2,2,0,0,99.32099294662477,"[0.0, 0.15959666666666658, 0.26852600000000043, 0.08042513333333323, 0.278403750000001, 0.06156973333333354, 0.02177279999999999, 0.15079249999999975, 0.0, 0.0014249999999999658, 0.2716000000000002, 0.14542280000000007, 0.031179233333333414, 0.11885000000000025, 0.055031199999999836, 0.02647259999999992, 0.04121429999999996, 0.07436000000000027, 0.10994059999999996, 0.10933043333333332, 0.262553499999999, 0.10303333333333349, 0.17705000000000026, 0.01052999999999986, 0.1525366333333337, 0.18651020000000018, 0.059093899999999935, 0.23939499999999966, 0.2103466666666669, 0.10499510000000023, 0.07255, 0.08818020000000008, 0.06765333333333329, 0.13587249999999967, 0.25966666666666677, 0.10010000000000004, 0.00807500000000014, 0.25120349999999997, 0.0225249999999999, -1.4352963262354023e-16, 0.07507399999999971, -5.684341886080802e-18, 5.755396159656812e-16, 0.26012500000000066, 2.4999999999995204e-05, 0.007335599999999936, 0.06293750000000056, 0.0323801999999999, -5.684341886080802e-18, 0.03991119999999992, -3.183231456205249e-16, 0.020385800000000065, 0.03791333333333331, 0.2148750000000003, 0.15069040000000009, 0.038211250000000065, 0.004649999999999776, 0.06343146666666633, 0.004525000000000074, 0.3057999999999995, 0.12664340000000002, 0.27155500000000027, 0.18083333333333337, 0.27130349999999975, 0.0, 2.4999999999944754e-05, 0.0032500000000000363, -2.2737367544323208e-18, 0.09267249999999998, -5.822009541134321e-17, 0.10505870000000013, 0.09145149999999963, 0.1266197000000003, 0.01591666666666667, 0.07443986666666681, 0.005850000000000025, 0.19030000000000039, 0.027888000000000007, 0.1357775, 0.15953073333333312, 0.0014000000000000056, 0.2309197499999997, 0.02774909999999999, -6.394884621840902e-19, 0.10495700000000019, 0.13022663333333304, 0.16319400000000067, 0.44679999999999964, 0.07280870000000003, -9.094947017729283e-17, 0.25406975, 0.0]"
MORA,144065,0.0,0,2,2,0,0,71.73136496543884,"[0.0, 0.08577566666666657, 0.3219100000000004, 0.042396733333333214, 0.24638575000000093, 0.16885206666666686, 0.006999999999999994, 0.08334999999999974, 0.0, 0.0014499999999999656, 0.11265000000000018, 0.13187000000000004, 0.037640133333333416, 0.08220000000000025, 0.024785049999999836, 0.03196099999999993, -3.979039320256561e-17, 0.03844965000000026, 0.1179482, 0.1278866666666667, 0.2778777499999989, 0.14990000000000014, 0.36380600000000024, 0.30052999999999985, 0.10092940000000031, 0.02081030000000018, -6.669627813001474e-17, 0.12866349999999968, 0.22277293333333353, 0.08336963333333355, 0.056595599999999996, 0.06884490000000007, 0.09449759999999993, 0.053529999999999654, 0.31008433333333346, 0.16180733333333333, 0.008300000000000132, 0.28385274999999993, 0.024493249999999894, 0.5422349999999998, 0.056423999999999704, -5.684341886080802e-18, 0.44641550000000063, 0.10167500000000065, 0.0012182499999999952, 0.024588199999999935, 0.20249400000000056, 0.012124899999999907, -5.684341886080802e-18, 0.012078699999999908, -3.183231456205249e-16, 0.026401000000000063, 0.03385886666666666, 0.04839300000000033, 0.1151333333333334, 0.03559500000000006, 0.0048499999999997755, 0.10293879999999966, 0.004575000000000076, 0.29164033333333306, 0.1707011, 0.05474900000000031, 0.21225966666666662, 0.2826527499999997, 0.0, 0.0012432499999999447, 0.005718250000000035, -2.2737367544323208e-18, 0.1077712666666667, 0.002443249999999942, 0.11356990000000011, 0.18360269999999967, 0.19461390000000026, 0.02430833333333333, 0.10977733333333346, 0.005875000000000027, 0.19463600000000036, 0.05755440000000001, 0.02742450000000003, 0.1448208333333331, 0.0013500000000000055, 0.21475174999999963, 0.05674199999999997, -6.394884621840902e-19, 0.09723543333333357, 0.132655133333333, 0.1849200000000007, 0.4425134999999997, 0.08151990000000005, -9.094947017729283e-17, 0.22470175, 0.0]"
MORA,131709,0.0,0,2,2,0,0,103.97095608711244,"[0.0, 0.14434866666666657, 0.2893920000000004, 0.10015219999999996, 0.3455360000000008, 0.053973033333333566, 0.0309149, 0.05979999999999975, 0.0, 0.023799999999999967, 0.11022500000000014, 0.17594490000000004, 0.03354283333333341, 0.07955000000000022, 0.05425564999999983, 0.029299199999999925, -3.979039320256561e-17, 0.08292955000000024, 0.10033829999999998, 0.07652103333333335, 0.5137464999999989, 0.21614333333333344, 0.3437950000000003, 0.3244254999999998, 0.13720523333333365, 0.16620570000000018, 0.05977383333333326, 0.2165229999999997, 0.16267286666666686, 0.06549756666666692, 0.05994100000000002, 0.09265320000000007, 0.06806846666666662, 0.05227999999999965, 0.1472233333333335, 0.14057400000000003, 0.007650000000000129, 0.5359464999999999, 0.0008999999999998884, 0.2444614999999998, 0.04957399999999971, -5.684341886080802e-18, 0.22805950000000047, 0.10482500000000061, 2.4999999999995116e-05, 0.02546329999999996, 0.38235000000000063, 0.03533319999999991, -5.684341886080802e-18, 0.03836564999999991, -3.183231456205249e-16, 0.022649200000000057, 0.04495866666666666, 0.19597090000000034, 0.17614870000000013, 0.0033090000000000554, 0.0035499999999997747, 0.01848106666666633, 0.027750000000000084, 0.30344066666666625, 0.2687122, 0.05363300000000031, 0.15137399999999998, 0.5188464999999995, 0.0, 2.4999999999944666e-05, 0.004500000000000036, -2.2737367544323208e-18, 0.07998643333333338, 0.001224999999999942, 0.14112840000000013, 0.17761439999999962, 0.08592336666666692, 0.003570733333333334, 0.04140613333333345, 0.029541000000000036, 0.09739000000000038, 0.05004400000000001, 0.02681650000000003, 0.12719536666666648, 0.023775000000000004, 0.3280769999999995, 0.014079999999999973, -6.394884621840902e-19, 0.10428726666666692, 0.10791966666666632, 0.14423436666666734, 0.5083039999999998, 0.11376839999999998, -9.094947017729283e-17, 0.31890199999999985, 0.0]"
MORA,126673,0.0,0,2,2,0,0,82.32056617736815,"[0.0, 0.11454133333333325, 0.2076120000000004, 0.026928899999999954, 0.2290100000000008, 0.18492030000000023, 0.004970799999999995, 0.07182149999999975, 0.0, 0.00032499999999996654, 0.07070125000000019, 0.1417200000000001, 0.05219380000000007, 0.1057800000000002, 0.021602499999999837, 0.02063119999999993, -3.979039320256561e-17, 0.05635950000000024, 0.08416999999999998, 0.13128340000000005, 0.0830764999999991, 0.28462100000000023, 0.2775350000000003, 0.41577749999999986, 0.07311823333333363, 0.04511580000000017, 0.0026650333333332592, 0.1718119999999997, 0.1534352666666669, 0.08948090000000024, 0.03667100000000002, 0.0675100000000001, 0.05807086666666661, 0.057351499999999646, 0.19256700000000018, 0.14650000000000002, 0.0031600000000001306, 0.0679247500000001, 0.08010124999999992, 0.46184299999999995, 0.0744559999999997, -5.684341886080802e-18, 0.2385000000000005, 0.05467625000000063, 0.059791250000000004, 0.005594999999999961, 0.1889000000000008, 0.003779999999999918, -5.684341886080802e-18, 0.020375749999999908, -3.183231456205249e-16, 0.015411200000000054, 0.02663786666666667, 0.05885930000000027, 0.10693143333333349, 0.028398000000000066, 0.0035499999999997747, 0.10801599999999967, 0.0041250000000000965, 0.2206333333333329, 0.07079730000000009, 0.3262160000000003, 0.23129999999999995, 0.06075149999999963, 0.0, 0.05989124999999996, 0.06111625000000006, -2.2737367544323208e-18, 0.07445559999999998, 0.06106624999999995, 0.19229280000000012, 0.10260429999999955, 0.1778629666666669, 0.009718800000000001, 0.0937472000000001, 0.0020910000000000407, 0.04623366666666705, 0.03947840000000001, 0.16315800000000003, 0.1794175666666665, 0.00035000000000000385, 0.1852212499999995, 0.0022419999999999745, -6.394884621840902e-19, 0.0901870666666669, 0.12323066666666634, 0.13672313333333405, 0.3720274999999996, 0.154752, -9.094947017729283e-17, 0.21042299999999986, 0.0]"
MORA,138625,0.0,0,2,2,0,0,91.40526700019836,"[0.0, 0.09145599999999995, 0.11910000000000041, 0.07983999999999995, 0.3474270000000008, 0.0789075000000002, 0.03767699999999999, 0.10906899999999975, 0.0, 0.015475999999999967, 0.14004600000000017, 0.16583700000000007, 0.046014766666666734, 0.054848000000000195, 0.062275449999999836, 0.011939999999999928, -3.979039320256561e-17, 0.12197580000000023, 0.11565369999999993, 0.12164976666666664, 0.505296249999999, 0.08148000000000023, 0.39825800000000033, 0.32643799999999984, 0.21299243333333365, 0.10684220000000018, 0.03635133333333327, 0.13718399999999975, 0.13820666666666678, 0.06492850000000026, 0.06898500000000002, 0.08655180000000008, 0.04038593333333326, 0.07044899999999966, 0.26096133333333354, 0.10045066666666666, 0.02405100000000013, 0.51434625, 0.024574999999999902, 0.1904999999999998, 0.07797549999999971, -5.684341886080802e-18, 0.024400000000000522, 0.12112175000000065, 2.4999999999999317e-05, 0.02887789999999996, 0.2259980000000008, 0.03163179999999992, -5.684341886080802e-18, 0.04759044999999989, -3.183231456205249e-16, 0.006780000000000049, 0.010572599999999996, 0.14283220000000024, 0.15494956666666684, 0.02596520000000006, 0.013674249999999773, 0.013770566666666324, 0.018976000000000097, 0.2211333333333329, 0.1950332000000001, 0.00010000000000032379, 0.1867999999999999, 0.5103962499999996, 0.0, -4.655720253765594e-17, 0.00122500000000006, -2.2737367544323208e-18, 0.06083786666666661, 0.0012249999999999499, 0.09376190000000013, 0.15886419999999948, 0.0903341000000002, 0.005598000000000002, 0.11179273333333341, 0.01897600000000004, 0.22405333333333372, 0.03810795000000001, 0.00015000000000003273, 0.18844146666666653, 0.015451000000000008, 0.3229669999999994, 0.06924269999999998, -6.394884621840902e-19, 0.12356236666666688, 0.15318186666666633, 0.10629643333333402, 0.4960899999999996, 0.061272299999999974, -9.094947017729283e-17, 0.3276919999999999, 0.0]"
