Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,310933,0.6661681565765845,1,2,2,0,0,158.77363705635068,"[0.16284129999999875, 0.2940112666666657, 0.3130909000000005, 0.1428834000000001, 0.5007300000000002, 0.40090079999999956, 0.4158570000000008, 0.2418559999999992, 0.30507566666666747, 0.38891999999999927, 0.2501745000000001, 0.44064400000000004, 0.09198029999999986, 0.20463013333333277, 0.25680953333333384, 0.0322535000000004, 0.1116750000000005, 0.03799975000000005, 0.49087633333333214, 0.10895149999999965, 0.507050250000002, 0.2795722499999992, 0.2107615666666671, 0.16674966666666782, 0.18204849999999956, 0.0829099999999996, 0.18071046666666646, 0.11165869999999964, 0.27235900000000013, 0.22174024999999956, 0.15491500000000022, 0.9264765000000056, 0.14439823333333418, 0.07032686666666671, 0.0815035333333328, 0.32086000000000175, 0.3863000000000006, 0.09376849999999967, 0.13009415000000002, 0.33964686666666816, 0.25385860000000116, 0.000200000000000039, 0.41845113333333195, 0.1949575, 0.26247574999999995, 0.3277129999999991, 0.05303499999999987, -8.365530490550555e-18, 0.11858425000000027, 0.1534963333333332, 0.2549133333333328, 0.29894449999999856, 0.08870425000000011, 0.07737390000000006, 0.43489900000000037, 0.030468700000000227, 0.08378674999999987, 0.14337500000000059, 0.11087270000000006, 0.16270950000000153, 0.4786343333333344, 0.11833805000000011, 0.065344, 0.13325593333333288, 0.28193310000000077, 0.17057850000000074, 0.03188674999999968, 0.24685469999999943, 0.20756399999999953, 0.25465000000000004, 0.07693309999999934, 0.03183675000000028, 0.3510487666666661, 0.4603850000000016, 0.2719880000000003, 0.4085885000000001, 0.22992600000000107, 0.17661799999999991, 0.3520089000000008, 0.06632660000000003, 0.07770750000000007, 0.1117000000000005, 0.041441999999999965, 0.15102489999999996, 0.5208035000000013, 0.0389863999999999, 0.02289540000000003, 0.23171524999999987, 0.20018039999999898, 0.0295785, 0.023165999999999885, 0.06584299999999975]"
MORA,324068,0.01251601562500282,0,2,2,0,0,218.35333704948425,"[0.23951973333333207, 0.29060536666666575, 0.16365360000000032, 0.05844686666666679, 0.10727599999999998, 0.3335699999999996, 0.48340033333333415, 0.4552379999999991, 0.40719100000000086, 0.3995063333333325, 0.357468, 0.10679999999999991, 0.03807799999999982, 0.13064363333333284, 0.21948656666666724, 0.05771310000000041, 0.015224500000000472, 0.020053450000000042, 0.4097996666666653, 0.03799199999999961, 0.030551000000001903, 0.28369199999999933, 0.35867890000000036, 0.23834533333333444, 0.43959599999999954, 0.03493824999999958, 0.24620173333333306, 0.2286136999999996, 0.24015166666666676, 0.5312879999999994, 0.4899400000000003, 0.6447500000000058, 0.21786420000000087, 0.025181033333333352, 0.2746742333333328, 0.26750800000000174, 0.14020100000000063, 0.04712904999999974, 0.15829010000000002, 0.36165026666666816, 0.2768779000000012, 0.000200000000000039, 0.28415149999999884, 0.17874306666666667, 0.36550899999999986, 0.3391529999999992, 0.1075774999999999, -8.365530490550555e-18, 0.022129500000000232, 0.30123689999999975, 0.23012166666666614, 0.42913699999999844, 0.011749500000000098, 0.01972310000000007, 0.19313250000000035, 0.1419137000000002, 0.13672499999999985, 0.04489950000000054, 0.0340877333333334, 0.18600240000000165, 0.4724520000000009, 0.09220940000000014, 0.01785000000000001, 0.20274856666666624, 0.11609080000000085, 0.2296486666666675, 0.08704999999999972, 0.41823536666666594, 0.2578159999999995, 0.12575, 0.09306339999999932, 0.08705000000000035, 0.1789177333333326, 0.2322165000000015, 0.05928400000000033, 0.36017749999999993, 0.436248000000001, 0.14142464999999993, 0.13581520000000077, 0.012457800000000036, 0.24522000000000016, 0.015274500000000472, 0.07002099999999996, 0.09888664999999999, 0.03232500000000131, 0.00898999999999989, 0.045934800000000026, 0.5603667499999998, 0.08214379999999896, 0.03138279999999999, 0.09314999999999989, 0.04086699999999974]"
MORA,306181,0.0,0,2,2,0,0,207.32842993736267,"[0.18280199999999866, 0.2947083333333324, 0.27628410000000025, 0.11856820000000014, 0.36381199999999997, 0.3025699999999997, 0.4907263333333342, 0.1100219999999992, 0.4017786666666677, 0.3700063333333325, 0.39896050000000016, 0.43291199999999996, 0.07871679999999981, 0.18056089999999952, 0.24309023333333374, 0.06898810000000043, 0.026663250000000464, 0.045368750000000034, 0.4164243333333321, 0.1166659999999996, 0.36839400000000194, 0.2397179999999992, 0.24431080000000036, 0.26594033333333456, 0.09347799999999963, 0.10821899999999955, 0.16464093333333313, 0.16421829999999965, 0.3855746666666668, 0.36557174999999936, 0.3439180000000003, 0.5764500000000053, 0.12313313333333412, 0.10325646666666667, 0.14581616666666614, 0.30944850000000185, 0.49819950000000063, 0.13257874999999972, 0.16061575000000006, 0.3548378333333348, 0.20280800000000124, 0.000200000000000039, 0.4118215999999988, 0.15446650000000006, 0.23425600000000005, 0.2878259999999993, 0.02206424999999988, -8.365530490550555e-18, 0.034518250000000236, 0.18541249999999973, 0.2712603333333329, 0.3552659999999986, 0.030718000000000103, 0.019252700000000067, 0.5516545000000004, 0.07933790000000021, 0.029124999999999818, 0.03016325000000058, 0.0976771333333334, 0.28316960000000163, 0.5069136666666677, 0.1351328000000002, 0.030986366666666685, 0.18128746666666645, 0.19673810000000092, 0.19199106666666751, 0.005974999999999742, 0.24111163333333283, 0.06517199999999951, 0.266108, 0.1354791999999994, 0.0038250000000003615, 0.28213319999999936, 0.48182800000000153, 0.20281950000000032, 0.5784119999999999, 0.14260000000000106, 0.1639424499999999, 0.22280600000000078, 0.06922780000000003, 0.17225900000000016, 0.026738250000000467, 0.029622199999999967, 0.1372028, 0.36968700000000126, 0.03982119999999991, 0.01582000000000003, 0.3807167499999998, 0.18204239999999908, 0.011393599999999988, 0.017423749999999873, 0.11908899999999974]"
MORA,333423,0.01958110455625084,0,2,2,0,0,176.03276801109314,"[0.2323065999999988, 0.3149857666666656, 0.4138146999999999, 0.08249126666666683, 0.3077950000000001, 0.27875999999999973, 0.5944446666666674, 0.34440699999999924, 0.3129923333333343, 0.4387773333333326, 0.19984400000000013, 0.0686939999999999, 0.03915409999999984, 0.09474343333333282, 0.19034000000000045, 0.07993580000000043, 0.05104300000000046, 0.027689000000000047, 0.4650553333333325, 0.12009999999999964, 0.23494600000000196, 0.29174249999999924, 0.31322673333333384, 0.13326266666666786, 0.48317549999999965, 0.08592374999999955, 0.32343253333333305, 0.24470949999999972, 0.10838433333333351, 0.3579562499999994, 0.3737410000000003, 0.5563870000000053, 0.11614546666666759, 0.08636009999999995, 0.22747446666666613, 0.46996800000000183, 0.27986400000000067, 0.09192769999999968, 0.16427875000000003, 0.3893226666666682, 0.2594628000000011, 0.000200000000000039, 0.33986203333333237, 0.1635409, 0.3654645, 0.36941549999999923, 0.023445749999999873, -8.365530490550555e-18, 0.05887300000000025, 0.23912806666666653, 0.16725599999999968, 0.26740599999999864, 0.05629350000000011, 0.025530000000000073, 0.6559730000000005, 0.14240950000000027, 0.05165649999999979, 0.07269300000000056, 0.10804500000000007, 0.22318080000000184, 0.4665143333333344, 0.14143695000000017, 0.022450000000000008, 0.13719643333333337, 0.235805800000001, 0.2216500333333342, 0.005031499999999745, 0.4181146999999992, 0.1230499999999995, 0.4312159999999999, 0.10548499999999944, 0.005056500000000362, 0.18642609999999935, 0.0971770000000016, 0.10656800000000033, 0.16252650000000005, 0.3311200000000011, 0.20283704999999988, 0.3745369000000006, 0.016037450000000036, 0.18707050000000014, 0.05126800000000047, 0.06744399999999998, 0.09787600000000006, 0.2395730000000013, 0.013077599999999906, 0.043640200000000025, 0.37428249999999974, 0.1482275999999989, 0.022846699999999987, 0.017425999999999872, 0.09642499999999976]"
MORA,363816,0.002256115418673765,0,2,2,0,0,187.33713698387143,"[0.2392066666666654, 0.2832366666666657, 0.09151479999999997, 0.13657620000000012, 0.32547200000000015, 0.2980699999999997, 0.5399246666666675, 0.35392349999999934, 0.45758300000000107, 0.42694166666666594, 0.4296935000000001, 0.544646, 0.10273089999999982, 0.23820243333333282, 0.1584410666666671, 0.009030000000000432, 0.12414200000000049, 0.03127560000000005, 0.40844199999999903, 0.13471999999999965, 0.35727200000000187, 0.19026749999999928, 0.25693920000000064, 0.2864623333333345, 0.23229499999999967, 0.06373349999999955, 0.17820366666666662, 0.1420330999999997, 0.26988966666666686, 0.3571694999999993, 0.4750220000000004, 0.5209580000000051, 0.15613886666666787, 0.07405780000000001, 0.04594343333333285, 0.358490000000002, 0.25561600000000073, 0.11863079999999965, 0.12257039999999995, 0.618999433333335, 0.28731960000000106, 8.100000000003901e-05, 0.4258776666666656, 0.14666173333333343, 0.1821827500000002, 0.2860457499999995, 0.04479999999999986, -8.365530490550555e-18, 0.1319970000000003, 0.2328261999999999, 0.23225833333333296, 0.45568449999999866, 0.12656700000000012, 0.018540000000000074, 0.5764625000000005, 0.054682600000000296, 0.034024999999999764, 0.1029420000000006, 0.1392248333333334, 0.22220210000000165, 0.5096833333333345, 0.12367080000000012, 0.023272066666666688, 0.14433386666666664, 0.1865511000000009, 0.4300139666666677, 0.024949999999999747, 0.37389206666666575, 0.15249649999999948, 0.21985949999999993, 0.17129419999999942, 0.025000000000000362, 0.3445890999999994, 0.5244890000000016, 0.028226000000000317, 0.4048345000000001, 0.257755000000001, 0.14594079999999987, 0.05474880000000056, 0.06615795000000005, 0.23764200000000024, 0.12189200000000053, 0.05468284999999998, 0.12525080000000002, 0.3481847500000013, 0.05224859999999991, 0.027519500000000027, 0.37186274999999974, 0.1671088999999989, 0.03388019999999998, 0.03902499999999987, 0.07675174999999973]"
MORA,324035,0.0,0,2,2,0,0,210.09672284126282,"[0.17790513333333205, 0.2695139333333322, 0.2905592999999999, 0.017467866666666783, 0.18207000000000026, 0.29553919999999967, 0.41471666666666734, 0.3371014999999994, 0.3411073333333343, 0.5161319999999993, 0.24065950000000016, 0.07765100000000003, 0.06306889999999982, 0.1377047666666661, 0.18663203333333364, 0.052730800000000425, 0.03157725000000049, 0.04340545000000004, 0.5068033333333323, 0.13340399999999963, 0.17977775000000198, 0.28450699999999934, 0.20393943333333403, 0.16042766666666786, 0.4273019999999997, 0.05250324999999956, 0.26153956666666645, 0.2466565999999997, 0.2093430000000001, 0.4632112499999993, 0.4253360000000003, 0.3703270000000051, 0.20444570000000117, 0.08835116666666666, 0.16390949999999957, 0.2124410000000019, 0.33862300000000073, 0.08090909999999968, 0.23659594999999997, 0.39440666666666824, 0.38500910000000127, 0.000150000000000039, 0.4300703999999991, 0.17154773333333348, 0.34871699999999994, 0.4159499999999994, 0.1579854999999999, -8.365530490550555e-18, 0.0394072500000003, 0.23956746666666645, 0.09470133333333298, 0.3741464999999987, 0.024958750000000106, 0.017728800000000072, 0.3782135000000004, 0.12251500000000035, 0.19356049999999977, 0.05757725000000066, 0.05659476666666672, 0.2340097000000015, 0.3922453333333344, 0.14191770000000017, 0.025694266666666687, 0.17870006666666668, 0.1943840000000007, 0.3395655666666677, 0.13816049999999977, 0.29847213333333233, 0.19169349999999938, 0.16364749999999997, 0.17257229999999948, 0.1382605000000004, 0.20423413333333262, 0.5305205000000016, 0.12643850000000031, 0.3140325, 0.4969160000000012, 0.14972834999999987, 0.2836393000000006, 0.03398620000000004, 0.21301800000000026, 0.03160225000000054, 0.054517749999999976, 0.11231965000000002, 0.1341277500000013, 0.0032431999999999067, 0.04987970000000003, 0.47656124999999966, 0.1356135999999988, 0.06158539999999999, 0.13557499999999992, 0.05922824999999973]"
MORA,306183,0.08202639200625006,0,2,2,0,0,219.79940104484558,"[0.15035049999999883, 0.23029296666666565, 0.32841770000000003, 0.13048646666666683, 0.4822867500000005, 0.2613818999999998, 0.7145610000000004, 0.4502564999999992, 0.5416676666666678, 0.356302666666666, 0.45221450000000024, 0.37631799999999993, 0.09345659999999982, 0.13742403333333267, 0.17621270000000022, 0.00038420000000042817, 0.1416200000000005, 0.027976300000000048, 0.30258299999999927, 0.14600299999999966, 0.49106175000000224, 0.27944624999999934, 0.21025813333333399, 0.3015096666666679, 0.17198699999999975, 0.06423899999999957, 0.23099673333333315, 0.17343239999999974, 0.2586146666666668, 0.39290124999999937, 0.3868700000000003, 0.6824815000000048, 0.12764406666666778, 0.11567426666666664, 0.17435043333333286, 0.29420000000000185, 0.00880000000000072, 0.12799544999999968, 0.29678, 0.39249346666666834, 0.2655638000000011, 0.000100000000000039, 0.251588299999999, 0.13931473333333358, 0.2748462500000001, 0.3578462499999994, 0.018974999999999933, -8.365530490550555e-18, 0.1499257500000003, 0.2890129666666664, 0.240997333333333, 0.5522759999999987, 0.14855075000000012, 0.02946190000000008, 0.5150115000000004, 0.08628240000000029, 0.060884249999999744, 0.16867500000000069, 0.11569806666666674, 0.31648020000000143, 0.47746933333333474, 0.11461900000000023, 0.014818933333333352, 0.1472946999999999, 0.20522900000000055, 0.25935276666666757, 0.0001292499999997787, 0.3091005999999992, 0.1777319999999994, 0.21826049999999997, 0.11447069999999956, 0.00010425000000039831, 0.1592193333333327, 0.3771345000000017, 0.09893350000000034, 0.38787200000000005, 0.5352910000000011, 0.15790634999999986, 0.27502650000000056, 0.06287055000000004, 0.19363500000000025, 0.14164500000000055, 0.052268449999999946, 0.08283125000000002, 0.4945367500000016, 0.03523859999999991, 0.05574590000000002, 0.4120542499999998, 0.2672581999999989, 0.06469909999999998, 0.018949999999999932, 0.06930899999999979]"
MORA,338245,0.0,0,2,2,0,0,251.35663294792167,"[0.17755766666666536, 0.26338599999999884, 0.18049090000000007, 0.05171173333333346, 0.4648475000000004, 0.21270039999999976, 0.4005173333333335, 0.28855049999999915, 0.33093100000000114, 0.4118843333333326, 0.23979900000000015, 0.20651199999999995, 0.06054599999999983, 0.1998798999999994, 0.1474303000000002, 0.022219100000000425, 0.03302500000000049, 0.01261860000000005, 0.5729933333333325, 0.17429999999999965, 0.441773000000002, 0.3037489999999992, 0.18311000000000066, 0.15986600000000115, 0.21390649999999972, 0.08711774999999956, 0.259109233333333, 0.13717959999999965, 0.07734100000000017, 0.43311524999999945, 0.14169100000000032, 0.5053000000000051, 0.2080280000000011, 0.02548299999999999, 0.11537039999999957, 0.23681750000000212, 0.17725000000000077, 0.047432499999999655, 0.3159539000000002, 0.5658213333333348, 0.36529790000000134, 0.000150000000000039, 0.39425399999999905, 0.15451213333333358, 0.3326280000000001, 0.4271489999999992, 0.09362499999999997, -8.365530490550555e-18, 0.041310000000000346, 0.275201533333333, 0.18219033333333304, 0.4567694999999986, 0.04131000000000016, 0.03026280000000008, 0.28765000000000046, 0.042435600000000274, 0.08282499999999976, 0.004100000000000658, 0.05039243333333335, 0.17115600000000136, 0.49210266666666796, 0.1555102000000003, 0.029591700000000012, 0.13188726666666656, 0.21110510000000043, 0.4190900666666676, 0.07474999999999979, 0.37262686666666567, 0.13338299999999934, 0.20546750000000003, 0.15370039999999954, 0.07477500000000041, 0.21017459999999932, 0.3032100000000017, 0.15557000000000026, 0.11601150000000009, 0.06066200000000108, 0.14698789999999992, 0.1503316000000006, 0.03111095000000003, 0.07119550000000022, 0.03305000000000056, 0.06554189999999994, 0.10503785, 0.42461850000000156, 0.015591199999999913, 0.005926200000000012, 0.45023899999999983, 0.0714959999999988, 0.00011219999999998412, 0.09354999999999995, 0.0962584999999998]"
MORA,315197,0.004373728000694133,0,2,2,0,0,164.60394501686096,"[0.16717999999999886, 0.2285912666666657, 0.20504089999999986, 0.03224783333333345, 0.10782500000000027, 0.2713399999999997, 0.6264536666666669, 0.41659799999999914, 0.4649546666666678, 0.41431933333333254, 0.4456970000000003, 0.15101700000000004, 0.06909169999999985, 0.1440955999999994, 0.1871196666666668, 0.09213420000000044, 0.07612500000000048, 0.027118650000000046, 0.38305033333333244, 0.07012899999999964, 0.04337275000000197, 0.29216924999999927, 0.184145933333334, 0.2971646666666679, 0.34817099999999984, 0.07018799999999958, 0.23565023333333315, 0.17380849999999973, 0.3224390000000001, 0.2617134999999995, 0.31493600000000044, 0.5844500000000051, 0.19036196666666785, 0.08326726666666667, 0.16880036666666612, 0.3615530000000022, 0.18054050000000074, 0.09376459999999967, 0.32716000000000023, 0.418092033333335, 0.29090770000000127, 0.000150000000000039, 0.43301173333333265, 0.14029846666666693, 0.3068200000000001, 0.3659402499999992, 0.0525487499999999, -8.365530490550555e-18, 0.08583500000000031, 0.245569933333333, 0.18610866666666634, 0.3810774999999987, 0.06836000000000016, 0.025180000000000074, 0.5125570000000004, 0.09230850000000028, 0.08542499999999979, 0.10045475000000063, 0.0900918666666667, 0.2797123000000015, 0.4979096666666681, 0.12476500000000024, 0.029865600000000013, 0.16812313333333323, 0.12221180000000055, 0.3590166666666677, 0.02907499999999974, 0.30462406666666575, 0.16269999999999935, 0.294675, 0.031702099999999546, 0.02914525000000038, 0.20654733333333256, 0.37567450000000147, 0.042221000000000286, 0.4836085, 0.5208230000000014, 0.16282479999999994, 0.15537900000000074, 0.01873240000000004, 0.1577680000000002, 0.07607975000000053, 0.06988999999999995, 0.08318764999999999, 0.042770250000001495, 0.01278169999999991, 0.053962300000000026, 0.27955849999999993, 0.17490229999999884, 0.0608323, 0.035123749999999926, 0.07744999999999981]"
MORA,309387,0.0,0,2,2,0,0,182.31256198883057,"[0.197970833333332, 0.2248439333333322, 0.2697712999999998, 0.04449446666666678, 0.5079892500000003, 0.28676929999999967, 0.43207400000000035, 0.2124674999999992, 0.34235066666666786, 0.4109163333333325, 0.5652665000000004, 0.20888400000000007, 0.0529245999999999, 0.12305666666666608, 0.12013343333333347, 0.08303380000000044, 0.1266750000000005, 0.024450600000000048, 0.555625999999999, 0.08267899999999963, 0.494025750000002, 0.4780147499999992, 0.2640985666666674, 0.3768443333333346, 0.28671449999999987, 0.07820949999999957, 0.26620563333333297, 0.15961359999999974, 0.11586633333333332, 0.3353414999999995, 0.16505400000000042, 0.551000000000005, 0.16230370000000122, 0.08692096666666663, 0.16628353333333287, 0.16226550000000217, 0.0007500000000007219, 0.09754694999999967, 0.29655500000000024, 0.3476717000000016, 0.2899307000000014, 0.000150000000000039, 0.38362013333333284, 0.17725173333333358, 0.46294075, 0.5572007499999991, 0.050780499999999916, -8.365530490550555e-18, 0.13243800000000042, 0.33097563333333313, 0.16819033333333303, 0.3840044999999985, 0.1310332500000002, 0.03853930000000008, 0.21428100000000042, 0.09557360000000026, 0.03959999999999978, 0.09120000000000064, 0.10573750000000007, 0.2392813000000014, 0.5197323333333348, 0.09592365000000018, 0.024544100000000017, 0.10591566666666657, 0.19413950000000055, 0.20321136666666764, 0.03872499999999976, 0.27392019999999895, 0.13713099999999934, 0.112043, 0.09296999999999953, 0.038025000000000385, 0.24335343333333256, 0.26583650000000153, 0.07082650000000029, 0.1737994999999999, 0.5625370000000012, 0.15778079999999992, 0.22711940000000064, 0.02315385000000004, 0.0827770000000002, 0.12565000000000054, 0.06946489999999994, 0.11615679999999995, 0.48075225000000144, 0.016598399999999913, 0.05611370000000001, 0.3637164999999999, 0.15866939999999866, 0.04290989999999999, 0.04735074999999993, 0.09033449999999978]"
MORA,281307,0.0,0,2,2,0,0,200.07565593719482,"[0.18043566666666536, 0.2512091999999989, 0.2170982999999999, 0.0690061666666668, 0.36556900000000014, 0.27415999999999974, 0.4934566666666671, 0.5404144999999991, 0.28968200000000116, 0.2709706666666658, 0.5108975000000004, 0.1860760000000001, 0.07094759999999989, 0.13054819999999945, 0.1468574000000001, 0.02288720000000044, 0.05172025000000053, 0.018632250000000048, 0.47100999999999926, 0.11822599999999968, 0.3492060000000018, 0.3980019999999992, 0.24750340000000084, 0.3406316666666679, 0.30503749999999985, 0.07826049999999958, 0.21025646666666623, 0.1445399999999996, 0.24841299999999997, 0.2485587499999995, 0.3617980000000005, 0.535950000000005, 0.15940800000000113, 0.0819978333333333, 0.1645174666666661, 0.14772900000000214, 0.07395950000000072, 0.05127704999999964, 0.21713575000000032, 0.3860894000000015, 0.2831935000000013, 0.000150000000000039, 0.2521824333333329, 0.1512603333333336, 0.4030067500000001, 0.4937074999999988, 0.0956562499999999, -8.365530490550555e-18, 0.06007725000000042, 0.2690624999999998, 0.32464499999999963, 0.5722029999999986, 0.05905225000000019, 0.019936300000000087, 0.4150685000000004, 0.0356900000000003, 0.1236499999999998, 0.04787825000000064, 0.09853930000000002, 0.22975210000000146, 0.4749570000000017, 0.06249500000000019, 0.022967833333333344, 0.12428609999999993, 0.08597080000000049, 0.28015700000000104, 0.07749999999999974, 0.2769422666666657, 0.16147899999999935, 0.168043, 0.08824399999999955, 0.07682500000000038, 0.17052866666666594, 0.5084570000000015, 0.2095600000000003, 0.37256949999999994, 0.3286460000000013, 0.14664039999999995, 0.18847510000000067, 0.03320145000000003, 0.1811490000000002, 0.05067025000000055, 0.09109724999999995, 0.10377649999999997, 0.3179682500000011, 0.016577599999999908, 0.035704600000000024, 0.25555875, 0.1415801999999987, 0.04017459999999999, 0.0956062499999999, 0.06756049999999979]"
MORA,290608,0.003518071511111831,0,2,2,0,0,218.30993604660046,"[0.1899626333333319, 0.21346003333333227, 0.24428250000000004, 0.0754990666666668, 0.41960650000000016, 0.23310599999999973, 0.6237253333333339, 0.17531799999999897, 0.3241753333333345, 0.37204166666666577, 0.28900850000000033, 0.4558100000000002, 0.06695399999999987, 0.09619096666666613, 0.17078806666666665, 0.11621090000000045, 0.16092700000000054, 0.03358825000000005, 0.39380799999999916, 0.1151999999999996, 0.3782565000000018, 0.14948199999999906, 0.2889115666666674, 0.19267233333333453, 0.5690209999999999, 0.09021299999999959, 0.27676099999999965, 0.16587909999999967, 0.27489099999999994, 0.20636124999999947, 0.4539970000000004, 0.5076950000000051, 0.14822783333333467, 0.08323426666666665, 0.14762566666666607, 0.2351490000000021, 0.1573460000000007, 0.12860324999999964, 0.19427960000000036, 0.3227368666666682, 0.1931787000000011, 0.000200000000000039, 0.37480406666666605, 0.1908768000000003, 0.12071099999999979, 0.16111099999999876, 0.040208749999999883, -8.365530490550555e-18, 0.16679800000000042, 0.18997893333333318, 0.20805699999999974, 0.46760949999999846, 0.16052450000000015, 0.021080000000000085, 0.4509525000000004, 0.11638910000000029, 0.08060949999999978, 0.16638500000000064, 0.13717843333333332, 0.1714410000000015, 0.3959750000000017, 0.09888950000000024, 0.024792066666666678, 0.09493856666666657, 0.18731730000000055, 0.22211896666666764, 0.02137749999999973, 0.31872476666666555, 0.14499099999999937, 0.23092100000000002, 0.12388089999999954, 0.02137750000000036, 0.23066936666666593, 0.3304625000000016, 0.20664200000000033, 0.4123364999999998, 0.37675000000000125, 0.15421454999999995, 0.19076930000000072, 0.031087050000000036, 0.22719850000000014, 0.15915200000000057, 0.07793129999999994, 0.09316695000000001, 0.42919950000000134, 0.04043099999999991, 0.037385000000000015, 0.21100274999999993, 0.12213799999999876, 0.0134228, 0.032631249999999896, 0.08140449999999978]"
MORA,294364,0.004686999802777425,0,2,2,0,0,194.98312401771545,"[0.25024846666666517, 0.263767999999999, 0.29256480000000007, 0.032266100000000124, 0.20290200000000005, 0.2921722999999997, 0.35711533333333423, 0.447257999999999, 0.2438746666666678, 0.31471833333333255, 0.5237445000000006, 0.4119670000000003, 0.09485629999999991, 0.1665488666666662, 0.09958146666666663, 0.08641660000000045, 0.030725000000000575, 0.03675310000000006, 0.6273846666666659, 0.10720799999999958, 0.1664612500000018, 0.4811419999999993, 0.3040981000000007, 0.3491963333333347, 0.40125349999999993, 0.13127649999999963, 0.26746896666666636, 0.11307259999999963, 0.29173666666666653, 0.4274689999999995, 0.5448090000000004, 0.35869200000000506, 0.16514433333333464, 0.0633429, 0.16446193333333275, 0.2042150000000021, 0.21470000000000072, 0.08417229999999967, 0.17612500000000036, 0.3357420666666682, 0.3165466000000011, 0.000150000000000039, 0.28719193333333304, 0.15182793333333355, 0.47680049999999974, 0.5207777499999988, 0.09050399999999988, -8.365530490550555e-18, 0.03664600000000044, 0.28132616666666643, 0.26161499999999976, 0.34648949999999856, 0.03864600000000016, 0.0690363000000001, 0.11877000000000042, 0.050703400000000294, 0.10906099999999982, 0.02687500000000065, 0.0809862666666666, 0.2711724000000015, 0.609281000000002, 0.08323000000000018, 0.027716233333333336, 0.15751196666666664, 0.1699554000000005, 0.23309366666666775, 0.07087899999999972, 0.23545193333333228, 0.04494699999999938, 0.166587, 0.01629999999999954, 0.07072900000000036, 0.19486219999999932, 0.3213430000000017, 0.1278920000000003, 0.43755499999999964, 1.268851690383599e-15, 0.16457599999999992, 0.2641364000000008, 0.05643855000000004, 0.2726545000000001, 0.030775000000000587, 0.09427974999999997, 0.045798250000000006, 0.1914795000000014, 0.040911199999999905, 0.004824500000000017, 0.45239399999999985, 0.17369959999999865, 0.008819600000000002, 0.08887499999999987, 0.1391264999999998]"
MORA,340084,0.023573252117362387,0,2,2,0,0,188.39013409614563,"[0.13162406666666523, 0.270888899999999, 0.16410440000000012, 0.08773646666666676, 0.44104050000000017, 0.2958513999999999, 0.6614143333333341, 0.1640299999999987, 0.39483300000000116, 0.44734133333333265, 0.13397750000000064, 0.18333200000000013, 0.05501459999999991, 0.31165826666666613, 0.22659666666666672, 0.002720000000000442, 0.04287400000000058, 0.04254225000000005, 0.3779189999999993, 0.15606299999999965, 0.3896585000000018, 0.09278299999999913, 0.2040041333333341, 0.08935166666666806, 0.15168749999999992, 0.1980882499999997, 0.17221626666666645, 0.18203169999999969, 0.10673199999999992, 0.3648739999999996, 0.49791000000000013, 0.41144800000000487, 0.20138116666666794, 0.13643036666666666, 0.0954618666666661, 0.4158375000000021, 0.2963905000000007, 0.1104131999999996, 0.1869000000000004, 0.5621500000000016, 0.1425545000000011, 0.000100000000000039, 0.4406772333333328, 0.15539616666666692, 0.07557499999999961, 0.1349499999999986, 0.09608524999999987, -8.365530490550555e-18, 0.05134900000000046, 0.2191164999999998, 0.12572533333333316, 0.34760299999999844, 0.049899000000000165, 0.0334990000000001, 0.3961420000000003, 0.11848210000000027, 0.11309099999999976, 0.04220475000000064, 0.12731293333333335, 0.24308350000000156, 0.37268800000000213, 0.12336480000000018, 0.038360333333333343, 0.12707553333333327, 0.15853640000000055, 0.3828538000000012, 0.07643524999999972, 0.200838499999999, 0.25597349999999935, 0.42295249999999995, 0.03677309999999953, 0.07643525000000037, 0.32877969999999934, 0.22503950000000164, 0.2326680000000003, 0.16004799999999972, 0.4888140000000014, 0.12877509999999995, 0.12919850000000077, 0.07258530000000003, 0.24935500000000002, 0.04287400000000058, 0.12579179999999995, 0.09670775000000001, 0.4229485000000012, 0.016143199999999892, 0.05092140000000002, 0.346173, 0.14524309999999874, 0.0422514, 0.0946102499999999, 0.16403824999999986]"
