Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,211653,0.0,0,2,2,0,0,7.917156934738159,"[0.0007999999999997492, 0.2997333333333335, 0.11685333333333354, 0.0, 0.20057299999999953, 0.17339333333333298, 0.0, 0.06061999999999956, 0.050520000000000016, 0.0, 0.019000000000000065, 0.29503999999999997, 3.641531520770514e-18, 0.09414599999999969, 0.049919999999999985, 0.16086026666666645, 0.21861333333333305, 0.01515000000000006, 0.16564, 5.0000000000000375e-05, 0.012939999999999998, 0.00014999999999999974, 0.0, 0.18842300000000012, 0.06692, 4.999999999999965e-05, 0.034820000000000004, 0.2973333333333332, 0.21229973333333285, 0.1256666666666666, 0.05312999999999999, 0.19519999999999985, 0.39359306666666766, 0.0, 0.015980000000000008, 0.20068666666666715, 0.00011999999999999892, 0.0, 0.034490000000000035, 0.17074199999999964, 0.001559999999999999, 0.0, 0.28132666666666656, 0.0, 0.03196000000000022, 0.01887999999999991, 0.009899999999999952, 0.15019333333333382, 0.04315000000000014, 0.011997999999999853, 0.5229333333333329, 0.15471333333333304, 0.04671333333333336, 0.04198026666666646, 0.1444000000000003, 0.09365199999999935, 0.0, 0.17849199999999948, 0.04749800000000015, 0.0001999999999999999, 0.0, 0.010449999999999996, 0.0, 4.99999999999993e-05, 0.0, 0.12252079999999967, 0.0, 0.26380000000000065, 0.05580000000000012, 0.009339999999999963, 0.01899920000000001, 0.0, 0.11329999999999985, 0.0, 0.11381999999999978, 0.37361333333333174, 0.04003999999999998, 0.0, 0.1692199999999996, 0.008213333333333248, 0.0008999999999999989, 0.0001999999999999997, 0.05575840000000022, 0.19720000000000104, 0.0, 0.0013500000000000012, 0.4162000000000006, 0.0, 0.0, 0.0007500000000000568, 0.0, 0.0013999999999999987]"
EAR,245258,0.0,0,2,2,0,0,8.061229944229126,"[0.000649999999999749, 0.3718000000000003, 0.10364666666666689, 0.0, 0.1861229999999995, 0.1958733333333328, 0.0, 0.02360319999999957, 0.029170000000000015, 0.0, 0.01875000000000007, 0.22011253333333322, 3.641531520770514e-18, 0.09644599999999968, 0.09141999999999999, 0.30858906666666636, 0.39660666666666644, 0.015300000000000051, 0.16089999999999996, 5.0000000000000375e-05, 0.01832, 4.999999999999975e-05, 0.0, 0.17877300000000013, 0.0669, 4.9999999999999636e-05, 0.0228, 0.24493333333333323, 0.0709133333333328, 0.09046453333333315, 0.09751999999999998, 0.18384533333333317, 0.39112000000000124, 0.0, 0.01830000000000001, 0.35655333333333383, 9.99999999999989e-05, 0.0, 0.04972000000000003, 0.10879199999999963, 0.001559999999999999, 0.0, 0.4188666666666668, 0.0, 0.052206666666666894, 0.026353333333333246, 0.009599999999999954, 0.11937573333333384, 0.04452880000000014, 0.04154999999999985, 0.5331999999999997, 0.03748666666666634, 0.029506666666666702, 0.02745893333333313, 0.10970000000000033, 0.05699999999999934, 0.0, 0.1120419999999995, 0.03630000000000015, 9.999999999999991e-05, 0.0, 0.015857999999999997, 0.0, 4.999999999999929e-05, 0.0, 0.10120719999999968, 0.0, 0.2526600000000006, 0.0667000000000001, 0.008459999999999962, 0.019500000000000007, 0.0, 0.10179999999999982, 0.0, 0.10647999999999978, 0.4576599999999986, 0.044369999999999965, 0.0, 0.17379999999999965, 0.03172666666666658, 0.0039695999999999985, 9.999999999999968e-05, 0.04913840000000025, 0.08430000000000104, 0.0, 0.001650000000000001, 0.405845333333334, 0.0, 0.0, 0.000600000000000057, 0.0, 0.0016999999999999986]"
EAR,248892,0.0,0,2,2,0,0,7.885653018951416,"[0.0006499999999997492, 0.360266666666667, 0.1030600000000002, 0.0, 0.1941729999999995, 0.20316666666666622, 0.0, 0.11999333333333292, 0.011880400000000022, 0.0, 0.05135000000000007, 0.22467333333333328, 3.641531520770514e-18, 0.08684599999999969, 0.03834999999999999, 0.43976, 0.45018666666666657, 0.01845000000000005, 0.17313333333333314, 5.0000000000000375e-05, 0.0325, 0.00024999999999999973, 0.0, 0.1866730000000001, 0.06852, 9.999999999999964e-05, 0.02142, 0.18659999999999988, 0.06420666666666612, 0.10966453333333319, 0.08797999999999997, 0.18291199999999988, 0.2849066666666679, 0.0, 0.03058, 0.3117200000000007, 0.010099999999999998, 0.0, 0.059270000000000045, 0.09139199999999963, 0.0011399999999999993, 0.0, 0.41613333333333324, 0.0, 0.04143333333333357, 0.013179999999999917, 0.009849999999999954, 0.12722000000000058, 0.046110000000000116, 0.03064999999999985, 0.40066666666666645, 0.05426666666666636, 0.017373333333333373, 0.10662666666666647, 0.11400000000000032, 0.06339999999999935, 0.0, 0.09614199999999948, 0.04065000000000015, 0.0001999999999999999, 0.0, 0.05149999999999999, 0.0, 4.999999999999929e-05, 0.0, 0.09391999999999967, 0.0, 0.28098000000000056, 0.07704000000000008, 0.009559999999999964, 0.02528000000000001, 0.0, 0.14350399999999983, 0.0, 0.10905999999999982, 0.3631666666666651, 0.04381999999999997, 0.0, 0.18279999999999985, 0.02971999999999991, 0.010459999999999995, 0.00019999999999999968, 0.05109840000000024, 0.06440000000000103, 0.0, 0.0016000000000000012, 0.4183120000000008, 0.0, 0.0, 0.0006000000000000568, 0.0, 0.0015999999999999983]"
EAR,228632,0.0,0,2,2,0,0,8.001746892929077,"[0.0005999999999997492, 0.5144666666666667, 0.11642666666666691, 0.0, 0.16996699999999956, 0.20963999999999958, 0.0, 0.05251999999999959, 0.011592800000000018, 0.0, 0.05535000000000008, 0.43836666666666635, 3.641531520770514e-18, 0.0886619999999997, 0.04213999999999999, 0.18923333333333348, 0.2856066666666668, 0.019150000000000063, 0.15915333333333329, 3.7608804959177177e-19, 0.023219999999999994, 4.999999999999975e-05, 0.0, 0.1652670000000001, 0.06803999999999998, 4.999999999999964e-05, 0.025379999999999996, 0.21346666666666658, 0.2015799999999993, 0.10271333333333316, 0.07002999999999997, 0.24119999999999986, 0.3009733333333346, 0.0, 0.011140000000000002, 0.17986666666666754, 0.0001599999999999983, 0.0, 0.05467000000000005, 0.0948419999999996, 0.0008799999999999993, 0.0, 0.3616866666666667, 0.0, 0.05803333333333359, 0.013953333333333252, 0.009949999999999954, 0.13042666666666736, 0.1027200000000001, 0.02954999999999985, 0.3938666666666664, 0.17733999999999975, 0.015700000000000026, -1.8568850161197286e-16, 0.2119000000000003, 0.07519999999999935, 0.0, 0.10079199999999945, 0.05415000000000015, 9.999999999999992e-05, 0.0, 0.05149999999999999, 0.0, 9.999999999999929e-05, 0.0, 0.11573999999999973, 0.0, 0.25378000000000056, 0.09058000000000004, 0.00837999999999996, 0.02182, 0.0, 0.10942799999999984, 0.0, 0.09757999999999978, 0.3692399999999984, 0.046319999999999965, 0.0, 0.1850399999999999, 0.04239999999999993, 0.004279999999999996, 0.00019999999999999966, 0.05153840000000025, 0.061100000000001056, 0.0, 0.0017500000000000013, 0.4460666666666675, 0.0, 0.0, 0.0006000000000000568, 0.0, 0.0017999999999999986]"
EAR,244809,0.0,0,2,2,0,0,7.968801021575928,"[0.005199999999999748, 0.47853333333333353, 0.14202000000000028, 0.0, 0.15211699999999947, 0.21410666666666625, 0.0, 0.05024666666666626, 0.03703280000000002, 0.0, 0.01700000000000007, 0.3334799999999996, 3.641531520770514e-18, 0.07383399999999968, 0.038769999999999985, 0.33533333333333337, 0.35467333333333334, 0.016000000000000056, 0.19855999999999985, 5.0000000000000375e-05, 0.015019999999999995, 4.999999999999976e-05, 0.0, 0.14851700000000007, 0.06785999999999996, 0.00014999999999999963, 0.025379999999999996, 0.26686666666666653, 0.13739999999999922, 0.09871333333333311, 0.08007999999999997, 0.24259999999999982, 0.34275333333333446, 0.0, 0.018420000000000002, 0.2699933333333341, 0.0001599999999999983, 0.0, 0.06025000000000005, 0.1215419999999996, 0.001459999999999999, 0.0, 0.29360000000000014, 0.0, 0.09218000000000022, 0.02666666666666658, 0.009949999999999954, 0.14948000000000067, 0.05421000000000006, 0.018849999999999853, 0.5214666666666666, 0.10962666666666644, 0.036033333333333355, 0.04104666666666648, 0.15210000000000032, 0.06739999999999936, 0.0, 0.12739199999999948, 0.032750000000000154, 9.99999999999999e-05, 0.0, 0.007799999999999988, 0.0, 4.999999999999929e-05, 0.0, 0.1727999999999998, 0.0, 0.23808000000000057, 0.06026000000000003, 0.008599999999999962, 0.020199999999999992, 0.0, 0.10312799999999986, 0.0, 0.09069999999999977, 0.4103199999999982, 0.04064999999999996, 0.0, 0.19925999999999994, 0.0316066666666666, 0.005539999999999993, 0.00019999999999999966, 0.05600840000000026, 0.08700000000000105, 0.0, 0.0018000000000000015, 0.4778000000000007, 0.0, 0.0, 0.0051500000000000564, 0.0, 0.0017999999999999986]"
EAR,215170,0.0,0,2,2,0,0,7.641475915908813,"[0.000599999999999749, 0.35520000000000024, 0.11421333333333367, 0.0, 0.17261699999999947, 0.2140866666666661, 0.0, 0.05935333333333296, 0.009532800000000011, 0.0, 0.020500000000000067, 0.37609999999999993, 3.641531520770514e-18, 0.07663399999999965, 0.04500999999999999, 0.18620666666666688, 0.22846666666666662, 0.009450000000000057, 0.20067333333333318, 5.0000000000000375e-05, 0.013699999999999995, 9.999999999999976e-05, 0.0, 0.16851700000000006, 0.06623999999999998, 4.999999999999964e-05, 0.027519999999999992, 0.24273333333333322, 0.20018666666666593, 0.0995666666666665, 0.05227999999999999, 0.20539999999999978, 0.3178733333333346, 0.0, 0.010920000000000006, 0.17395333333333413, 0.0001399999999999983, 0.0, 0.09373000000000005, 0.11144199999999953, 0.0011399999999999993, 0.0, 0.2744266666666667, 0.0, 0.07196666666666691, 0.019553333333333242, 0.011099999999999955, 0.1309400000000008, 0.049620000000000046, 0.008199999999999852, 0.47633333333333333, 0.15729999999999983, 0.014846666666666697, 0.03237333333333314, 0.13930000000000028, 0.07574999999999936, 0.0, 0.11369199999999943, 0.037750000000000145, 9.999999999999991e-05, 0.0, 0.011255999999999988, 0.0, 9.999999999999929e-05, 0.0, 0.15005999999999983, 0.0, 0.20944000000000051, 0.06228000000000006, 0.008499999999999964, 0.008019999999999996, 0.0, 0.10012799999999986, 0.0, 0.11681999999999979, 0.38407333333333166, 0.04900999999999994, 0.0, 0.17303999999999986, 0.04271333333333325, 0.012819999999999993, 0.00019999999999999966, 0.053408400000000265, 0.06700000000000109, 0.0, 0.0017500000000000013, 0.4221333333333341, 0.0, 0.0, 0.0005500000000000568, 0.0, 0.0017999999999999986]"
EAR,210914,0.0,0,2,2,0,0,7.896106004714966,"[0.0007499999999997488, 0.355666666666667, 0.06923333333333367, 0.0, 0.13721699999999948, 0.2081333333333329, 0.0, 0.009133333333332957, 0.00980280000000001, 0.0, 0.04340000000000007, 0.38951999999999987, 3.641531520770514e-18, 0.07183399999999963, 0.04553, 0.20372666666666678, 0.28558000000000006, 0.017100000000000063, 0.18715999999999985, 5.0000000000000375e-05, 0.01721999999999999, 0.0001499999999999998, 0.0, 0.13431700000000013, 0.07082, 4.9999999999999636e-05, 0.034439999999999985, 0.24273333333333322, 0.1607933333333326, 0.08639333333333311, 0.05287000000000001, 0.18193333333333309, 0.2872200000000013, 0.0, 0.023280000000000012, 0.14650666666666745, 0.0001799999999999983, 0.0, 0.06834000000000007, 0.10149199999999954, 0.0008999999999999993, 0.0, 0.28474, 0.0, 0.05317333333333363, 0.02157333333333325, 0.011999999999999955, 0.10574666666666731, 0.042380000000000057, 0.014699999999999852, 0.5137333333333332, 0.17445999999999987, 0.018620000000000032, 0.02958666666666648, 0.12420000000000027, 0.06289999999999936, 0.0, 0.10849199999999946, 0.04725000000000016, 9.999999999999991e-05, 0.0, 0.03525, 0.0, 9.999999999999929e-05, 0.0, 0.12641999999999987, 0.0, 0.2622600000000005, 0.07346000000000007, 0.011339999999999963, 0.023419999999999996, 0.0, 0.0872279999999998, 0.0, 0.11409999999999978, 0.3893333333333315, 0.03733999999999996, 0.0, 0.15931999999999985, 0.08967999999999994, 0.005699999999999992, 0.00019999999999999968, 0.05573840000000025, 0.07730000000000106, 0.0, 0.0007500000000000013, 0.4184666666666674, 0.0, 0.0, 0.0007000000000000568, 0.0, 0.0007499999999999985]"
EAR,217255,0.0,0,2,2,0,0,7.982851982116699,"[0.0007999999999997489, 0.3592000000000004, 0.07418666666666703, 0.0, 0.14638699999999943, 0.20615999999999954, 0.0, 0.07957999999999964, 0.011596800000000011, 0.0, 0.03270000000000007, 0.34132666666666683, 0.004300000000000004, 0.07203399999999964, 0.04724839999999999, 0.2593866666666668, 0.31873333333333365, 0.020050000000000068, 0.20645999999999987, 5.0000000000000375e-05, 0.011619999999999993, 9.99999999999998e-05, 0.0, 0.13366700000000006, 0.06694000000000003, 4.999999999999964e-05, 0.02411999999999998, 0.23475466666666656, 0.1726999999999992, 0.08276666666666652, 0.14815999999999996, 0.18373333333333308, 0.269026666666668, 0.0, 0.018180000000000016, 0.13931333333333426, 0.0018999999999999983, 0.0, 0.04663000000000008, 0.1154419999999995, 0.0011799999999999994, 0.0, 0.24474666666666667, 0.0, 0.05254000000000029, 0.033106666666666576, 0.009649999999999955, 0.09681333333333406, 0.05583000000000005, 0.011399999999999853, 0.5045999999999998, 0.17378666666666653, 0.018573333333333365, 0.09472666666666649, 0.1467840000000003, 0.05759999999999935, 0.0, 0.11729199999999944, 0.04825000000000015, 9.999999999999991e-05, 0.0, 0.018199999999999994, 0.0, 4.99999999999993e-05, 0.0, 0.14619999999999983, 0.0, 0.2555000000000005, 0.06690000000000006, 0.009559999999999964, 0.02465999999999999, 0.0, 0.07702799999999982, 0.0, 0.08725999999999978, 0.36592666666666457, 0.04484999999999995, 0.0, 0.14871999999999985, 0.11451999999999996, 0.010499999999999994, 0.00019999999999999966, 0.054888400000000254, 0.08490000000000111, 0.0, 0.0007500000000000013, 0.4306666666666673, 0.0, 0.0, 0.0007500000000000568, 0.0, 0.001399999999999999]"
EAR,245536,0.0,0,2,2,0,0,7.629249095916747,"[0.0007999999999997489, 0.3554000000000004, 0.07466666666666702, 0.0, 0.14275099999999943, 0.21022666666666634, 0.0, 0.036491199999999675, 0.012502800000000012, 0.0, 0.03505000000000007, 0.23702, 4.174438572590589e-18, 0.05373399999999965, 0.05127, 0.4562630000000002, 0.5276599999999997, 0.017650000000000075, 0.19684, 5.0000000000000375e-05, 0.011919999999999998, 9.99999999999998e-05, 0.0, 0.13725100000000007, 0.06698, 4.999999999999964e-05, 0.032979999999999975, 0.26526666666666654, 0.0007866666666658799, 0.09849093333333314, 0.17432, 0.19113066666666642, 0.2631333333333347, 0.0, 0.021560000000000013, 0.3107896666666677, 0.0007807999999999984, 0.0, 0.04831000000000008, 0.0922419999999995, 0.0011599999999999996, 0.0, 0.28719333333333336, 0.0, 0.040720000000000284, 0.030146666666666565, 0.01160199999999996, 0.1146912000000007, 0.04668000000000006, 0.023849999999999857, 0.5564666666666664, 0.022493333333333147, 0.020073333333333367, 0.06668753333333317, 0.1454000000000002, 0.04662249999999936, 0.0, 0.10154199999999942, 0.043800000000000144, 9.999999999999991e-05, 0.0, 0.039599999999999996, 0.0, 4.9999999999999284e-05, 0.0, 0.13536899999999988, 0.0, 0.2390200000000005, 0.06518000000000006, 0.010279999999999961, 0.0023599999999999927, 0.0, 0.08672799999999979, 0.0, 0.10457999999999978, 0.38449333333333136, 0.06031999999999997, 0.0, 0.16213999999999992, 0.11133333333333326, 0.009939999999999997, 0.00029999999999999965, 0.055358800000000284, 0.21660000000000112, 0.0, 0.0007000000000000013, 0.44006400000000057, 0.0, 0.0, 0.0007500000000000568, 0.0, 0.0011999999999999988]"
EAR,215657,0.0,0,2,2,0,0,7.871227979660034,"[0.0007499999999997488, 0.38366666666666716, 0.07057333333333367, 0.0, 0.14030099999999943, 0.18531333333333297, 0.0, 0.1333978666666663, 0.00985280000000001, 0.0, 0.032800000000000065, 0.18020666666666652, 4.174438572590589e-18, 0.03553399999999964, 0.038419999999999996, 0.4727733333333333, 0.4642933333333332, 0.018850000000000082, 0.19780666666666658, 5.0000000000000375e-05, 0.01248, 9.99999999999998e-05, 0.0, 0.13725100000000007, 0.06739999999999999, 4.9999999999999636e-05, 0.020519999999999955, 0.21939999999999985, 0.03025999999999921, 0.08451093333333311, 0.13647999999999993, 0.17926399999999976, 0.2056933333333347, 0.0, 0.024680000000000014, 0.2257266666666675, 5.999999999999858e-05, 0.0, 0.037940000000000085, 0.09617799999999951, 0.0008599999999999998, 0.0, 0.16719333333333333, 0.0, 0.056766666666666944, 0.026299999999999907, 0.010349999999999958, 0.1108978666666673, 0.04137000000000004, 0.03064999999999985, 0.4905333333333331, 0.08568666666666647, 0.03898000000000003, 0.16703786666666645, 0.13920000000000018, 0.06639999999999939, 0.0, 0.10727799999999946, 0.04680000000000016, 9.999999999999991e-05, 0.0, 0.03208, 0.0, 9.999999999999929e-05, 0.0, 0.17581999999999978, 0.0, 0.2291000000000005, 0.06724000000000004, 0.009299999999999966, 0.019099999999999995, 0.0, 0.05212799999999979, 0.0, 0.08817999999999979, 0.2181466666666647, 0.04064999999999998, 0.0, 0.1697999999999999, 0.1528866666666666, 0.011059999999999995, 0.00019999999999999966, 0.05724840000000032, 0.09230000000000105, 0.0, 0.0013000000000000015, 0.41499733333333405, 0.0, 0.0, 0.0007000000000000568, 0.0, 0.0013499999999999992]"
EAR,208156,0.001921361111111075,0,2,2,0,0,7.907819032669067,"[4.999999999974882e-05, 0.35373333333333395, 0.09545333333333367, 0.0, 0.12631699999999932, 0.170973333333333, 0.0, 0.0058266666666663, 0.00922920000000001, 0.0, 0.01725000000000007, 0.38068666666666645, 4.174438572590589e-18, 0.04643399999999964, 0.05150999999999998, 0.16688580000000008, 0.2771066666666664, 0.02405000000000009, 0.19967999999999994, 5.0000000000000375e-05, 0.015239999999999995, 9.99999999999998e-05, 0.0, 0.12321700000000005, 0.06847999999999997, 4.9999999999999636e-05, 0.02187999999999996, 0.30059999999999987, 0.14352693333333252, 0.08271759999999972, 0.11831999999999994, 0.19250933333333312, 0.2510336000000013, 0.0, 0.024020000000000014, 0.15361333333333424, 0.0004799999999999986, 0.0, 0.052540000000000094, 0.13784199999999952, 0.0010199999999999996, 0.0, 0.28774000000000016, 0.0, 0.08392000000000027, 0.0327199999999999, 0.010049999999999957, 0.12392000000000071, 0.04609000000000003, 0.010801999999999848, 0.6175333333333329, 0.19147333333333313, 0.04126666666666669, 0.027212466666666477, 0.15900000000000009, 0.08099999999999936, 0.0, 0.14604199999999945, 0.041900000000000145, 9.999999999999991e-05, 0.0, 0.008899999999999996, 0.0, 9.999999999999929e-05, 0.0, 0.1761773999999998, 0.0, 0.26310000000000056, 0.06950000000000006, 0.008339999999999964, 0.020140799999999993, 0.0, 0.0704279999999998, 0.0, 0.10453999999999981, 0.3557399999999982, 0.04244999999999998, 0.0, 0.16439999999999988, 0.0981266666666666, 0.0106, 0.00019999999999999966, 0.05541840000000034, 0.19440000000000102, 0.0, 0.0009500000000000014, 0.3867093333333344, 0.0, 0.0, 0.0007000000000000568, 0.0, 0.0009499999999999991]"
EAR,223033,0.0,0,2,2,0,0,7.984364986419678,"[0.0007499999999997487, 0.45200000000000073, 0.08082666666666699, 0.0, 0.3948849999999993, 0.19772666666666638, 0.0, 0.06193333333333297, 0.02282280000000001, 0.0, 0.01715000000000008, 0.32773333333333293, 4.174438572590589e-18, 0.04643399999999964, 0.04871999999999998, 0.22770666666666675, 0.27201333333333316, 0.02108800000000009, 0.17393999999999993, 5.0000000000000375e-05, 0.013219999999999996, 9.99999999999998e-05, 0.0, 0.3826850000000001, 0.06659999999999999, 4.9999999999999636e-05, 0.03117999999999994, 0.25899999999999984, 0.17074853333333248, 0.11826239999999967, 0.17342000000000005, 0.24346666666666636, 0.2856952000000014, 0.0, 0.02226000000000002, 0.22934666666666753, 0.010180000000000002, 0.0, 0.05170000000000009, 0.10894199999999951, 0.0011199999999999997, 0.0, 0.2309066666666667, 0.0, 0.06721333333333362, 0.018526666666666573, 0.00959999999999996, 0.15084000000000072, 0.05291000000000003, 0.014513999999999848, 0.5109333333333332, 0.1957866666666665, 0.05188000000000002, 0.07971999999999985, 0.11560000000000009, 0.06904999999999933, 0.0, 0.12184199999999942, 0.038400000000000135, 9.99999999999999e-05, 0.0, 0.004995999999999997, 0.0, 4.9999999999999284e-05, 0.0, 0.14427999999999996, 0.0, 0.2463200000000006, 0.07597520000000006, 0.007639999999999961, 0.026165599999999994, 0.0, 0.07012799999999979, 0.0, 0.10697999999999984, 0.3861783999999981, 0.047619999999999975, 0.0, 0.16735999999999995, 0.04633999999999991, 0.008500000000000002, 0.00019999999999999966, 0.05575840000000035, 0.17270000000000085, 0.0, 0.0036500000000000013, 0.44442400000000093, 0.0, 0.0, 0.0007000000000000568, 0.0, 0.0037999999999999987]"
EAR,231870,0.0,0,2,2,0,0,7.83328914642334,"[0.0006499999999997491, 0.4386666666666672, 0.07305333333333365, 0.0, 0.4090169999999993, 0.2003466666666664, 0.0, 0.05113333333333296, 0.07859279999999999, 0.0, 0.016750000000000084, 0.3450933333333328, 4.174438572590589e-18, 0.03533399999999964, 0.05670000000000002, 0.1942266666666668, 0.2176266666666665, 0.01999900000000009, 0.2125199999999998, 5.0000000000000375e-05, 0.009319999999999995, 0.00014999999999999977, 0.0, 0.40436700000000003, 0.0675, 4.999999999999964e-05, 0.027719999999999946, 0.25899999999999984, 0.19363413333333268, 0.14594666666666636, 0.18328000000000008, 0.29813333333333303, 0.29509413333333473, 0.0, 0.01912000000000002, 0.21542000000000083, 0.002200000000000007, 0.0, 0.06445000000000008, 0.11654199999999953, 0.0008999999999999998, 0.0, 0.25270000000000004, 0.0, 0.05746666666666696, 0.015993333333333245, 0.01154999999999996, 0.1996066666666675, 0.05203000000000002, 0.016505999999999847, 0.4959333333333327, 0.24535333333333323, 0.08857333333333335, 0.06457999999999983, 0.10800000000000011, 0.07274999999999932, 0.0, 0.1280419999999994, 0.03880000000000014, 9.99999999999999e-05, 0.0, 0.014179999999999998, 0.0, 0.0027499999999999994, 0.0, 0.15187999999999996, 0.0, 0.29234000000000054, 0.05753960000000011, 0.008099999999999961, 0.026902399999999993, 0.0, 0.0815279999999998, 0.0, 0.09911999999999983, 0.3630865333333314, 0.030819999999999986, 0.0, 0.15669999999999998, 0.02584666666666658, 0.014840000000000004, 0.00019999999999999963, 0.06623840000000035, 0.1524000000000008, 0.0, 0.0037500000000000016, 0.4836666666666674, 0.0, 0.0, 0.000600000000000057, 0.0, 0.003649999999999998]"
EAR,263909,0.0,0,2,2,0,0,7.893571853637695,"[0.0005999999999997491, 0.39560000000000056, 0.139266666666667, 0.0, 0.3658169999999993, 0.19732666666666637, 0.0, 0.059026666666666276, 0.04196279999999997, 0.0, 0.01845000000000009, 0.38964666666666625, 4.174438572590589e-18, 0.04993399999999963, 0.06718000000000003, 0.25870840000000017, 0.2738266666666665, 0.015800000000000092, 0.20745999999999987, 5.0000000000000375e-05, 0.01628, 0.00014999999999999974, 0.0, 0.361167, 0.0679, 4.9999999999999636e-05, 0.024979999999999947, 0.22279999999999983, 0.19224879999999933, 0.13168666666666626, 0.09934999999999998, 0.23266666666666638, 0.3130021333333346, 0.0, 0.008200000000000018, 0.31352000000000085, 0.00016000000000000725, 0.0, 0.10080000000000007, 0.12519199999999953, 0.0009599999999999996, 0.0, 0.2816933333333334, 0.0, 0.05346666666666699, 0.0259199999999999, 0.01239999999999996, 0.19414666666666727, 0.12318, 0.013265999999999849, 0.5010666666666662, 0.2789199999999999, 0.060900000000000024, 0.10282839999999983, 0.11640000000000009, 0.07139999999999931, 0.0, 0.13154199999999938, 0.04320000000000015, 9.99999999999999e-05, 0.0, 0.007395999999999998, 0.0, 0.006249999999999998, 0.0, 0.1642652, 0.0, 0.3223200000000006, 0.052600000000000126, 0.007719999999999962, 0.03178639999999999, 0.0, 0.07092799999999977, 0.0, 0.10427999999999986, 0.3959533333333313, 0.04809999999999998, 0.0, 0.18152, 0.03323333333333323, 0.011680000000000003, 0.00019999999999999963, 0.060088400000000375, 0.19760000000000083, 0.0, 0.00010000000000000151, 0.4141333333333341, 0.0, 0.0, 0.000600000000000057, 0.0, 0.0011499999999999978]"
EAR,249191,0.0,0,2,2,0,0,7.684941053390503,"[0.0034999999999997485, 0.3564666666666672, 0.14923333333333375, 0.0, 0.3586169999999993, 0.2021799999999996, 0.0, 0.16271333333333302, 0.01429279999999997, 0.0, 0.07585000000000008, 0.18069999999999975, 4.174438572590589e-18, 0.03753399999999962, 0.04465000000000004, 0.48238666666666713, 0.26608666666666625, 0.010800000000000093, 0.19555999999999982, 3.774758283725532e-19, 0.01172, 0.0017999999999999993, 0.0, 0.3587170000000001, 0.06832, 0.00014999999999999963, 0.03437999999999995, 0.22279999999999983, 0.19121546666666597, 0.0971066666666662, 0.14080999999999994, 0.21033333333333312, 0.2934621333333346, 0.0, 0.009020000000000016, 0.2777600000000009, 0.00012000000000000721, 0.0, 0.10246000000000005, 0.13434199999999946, 0.0009199999999999995, 0.0, 0.13027333333333332, 0.0, 0.07203333333333366, 0.018866666666666563, 0.016099999999999965, 0.1575600000000005, 0.0901, 0.02481599999999985, 0.44539999999999963, 0.26013333333333316, 0.039080000000000045, 0.28547999999999984, 0.11430000000000017, 0.08169999999999933, 0.0, 0.14284199999999933, 0.025450000000000146, 9.99999999999999e-05, 0.0, 0.0805, 0.0, 9.999999999999762e-05, 0.0, 0.17379999999999993, 0.0, 0.29536000000000057, 0.047740000000000116, 0.008259999999999964, 0.0053063999999999915, 0.0, 0.06672799999999977, 0.0, 0.08353999999999985, 0.22923999999999817, 0.05376, 0.0, 0.21530000000000007, 0.04469333333333323, 0.014800000000000004, 0.00019999999999999966, 0.06044840000000035, 0.17400000000000088, 0.0, 0.00010000000000000151, 0.3788666666666673, 0.0, 0.0, 0.003500000000000057, 0.0, 0.001349999999999998]"
EAR,227847,0.0,0,2,2,0,0,7.662121057510376,"[0.0035119999999997484, 0.38326666666666714, 0.144666666666667, 0.0, 0.1845669999999992, 0.18109333333333294, 0.0, 0.024733333333333, 0.04032279999999998, 0.0, 0.0529000000000001, 0.3138466666666664, 4.174438572590589e-18, 0.05683399999999963, 0.06494000000000004, 0.25784000000000046, 0.24610666666666642, 0.01750000000000009, 0.1845266666666665, 0.00595, 0.016380000000000002, 9.999999999999964e-05, 0.0, 0.17936700000000014, 0.06740000000000002, 4.999999999999963e-05, 0.029079999999999932, 0.17113333333333317, 0.16488879999999936, 0.10245146666666621, 0.10973999999999992, 0.2262479999999998, 0.27192213333333454, 0.0, 0.0027000000000000158, 0.22244000000000105, 0.00010000000000000727, 0.0, 0.09446000000000013, 0.10914199999999943, 0.0008199999999999994, 0.0, 0.24828000000000006, 0.0, 0.035593333333333636, 0.018226666666666565, 0.012499999999999968, 0.20465333333333388, 0.05778000000000004, 0.025865999999999847, 0.39833333333333293, 0.28575333333333314, 0.06254000000000003, 0.08551333333333316, 0.11850000000000013, 0.05814999999999929, 0.0, 0.11554199999999933, 0.03335000000000015, 9.99999999999999e-05, 0.0, 0.04765, 0.0, 4.999999999999762e-05, 0.0, 0.16406, 0.0, 0.2640000000000005, 0.06020000000000012, 0.007419999999999965, 0.042946399999999996, 0.0, 0.04322799999999977, 0.0, 0.11073999999999984, 0.3755133333333317, 0.06505000000000001, 0.0, 0.1472200000000001, 0.02526666666666655, 0.006980000000000004, 0.00019999999999999966, 0.06121840000000035, 0.11820000000000092, 0.0, 0.00905, 0.44404800000000055, 0.0, 0.0, 0.0034620000000000575, 0.0, 0.009099999999999995]"
