Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,241019,0.0,0,2,2,0,0,7.938378095626831,"[0.25060666666666703, 0.0, 0.08797999999999984, 0.10305999999999992, 0.0016000000000000014, 0.327513333333333, 0.007503999999999999, 0.011130000000000063, 0.12722000000000025, 0.06851999999999987, 0.03249999999999997, 0.0, 0.040650000000000006, 0.0, 0.16612000000000043, 0.0024, 0.00020000000000000071, 0.400666666666667, 2.1316282072803004e-18, 9.999999999999977e-05, 0.0, 0.001140000000000001, 5.00000000000008e-05, 0.021420000000000054, 0.1460453333333333, 0.01046, 0.1791400000000003, 0.08899999999999973, 0.0, 0.0, 0.06340000000000005, 0.30177333333333317, 0.14208666666666636, 0.0515, 0.0, 0.0, -2.842170943040401e-18, 0.0, 0.2031666666666668, 0.017373333333333282, 0.0, 0.10905999999999996, 0.0, 0.030579999999999986, 0.05037999999999995, 0.0015999999999999949, 0.09374999999999957, 0.05927000000000001, 0.013180000000000048, 0.38348666666666587, 0.18280000000000027, 0.018449999999999953, 0.16801999999999961, 0.05135000000000002, 1.389111048410996e-17, 0.1140000000000003, 0.07703999999999983, 0.13599999999999987, 0.194173000000001, 0.13052666666666668, 0.0005999999999998868, 0.0001999999999999999, 0.2722666666666663, 0.1309066666666654, 0.4138266666666664, 0.2809800000000012, 0.0, 0.03173999999999992, 0.004784, 0.025279999999999976, 0.04610999999999996, 0.010099999999999998, 0.3602666666666668, 0.39404000000000033, 0.1866, 0.04143333333333349, 0.06440000000000068, 0.03064999999999991, 0.036866666666666804, 0.00024999999999999957, 0.0, 0.09506000000000019, 0.0006500000000000863, 0.009560000000000027, 5e-05, 0.18667300000000017, 0.04381999999999997, 0.029719999999999934, 0.08444599999999977, 0.06217999999999994, 0.038349999999999954, 0.00984999999999994]"
Dijkstra,218893,0.0,0,2,2,0,0,7.9795660972595215,"[0.43836666666666696, 0.0, 0.07002999999999981, 0.11642666666666666, 0.0017500000000000013, 0.3027666666666664, 0.0021279999999999997, 0.011380000000000064, 0.13042666666666694, 0.06803999999999985, 0.023219999999999973, 0.0, 0.039650000000000005, 0.0, 0.14296666666666707, 0.0024, 0.00020000000000000071, 0.3938666666666669, 0.014500000000000002, 4.9999999999999765e-05, 0.0, 0.0008800000000000014, 0.0001000000000000008, 0.025380000000000045, 0.20333333333333328, 0.004279999999999999, 0.19991333333333375, 0.0924499999999997, 0.0, 0.0, 0.07520000000000006, 0.18051333333333314, 0.1811733333333331, 0.0515, 0.0, 0.0, -2.842170943040401e-18, 0.0, 0.20964000000000016, 0.015699999999999943, 0.0, 0.0975799999999999, 0.0, 0.011139999999999995, 0.050819999999999935, 0.0017999999999999943, 0.09839999999999953, 0.05466999999999999, 0.013953333333333377, 0.2487066666666658, 0.1850400000000003, 0.01919999999999996, 0.1887266666666664, 0.055350000000000024, 1.389111048410996e-17, 0.2119000000000003, 0.09059999999999982, 0.10729999999999981, 0.16996700000000106, 0.15542666666666677, 0.0005499999999998867, 9.999999999999991e-05, 0.24273333333333297, 0.2365466666666654, 0.1892333333333331, 0.2537800000000011, 0.0, 0.07275999999999995, 0.004784, 0.01601999999999998, 0.10272999999999995, 0.00015999999999999844, 0.5144666666666667, 0.23303333333333376, 0.2134666666666667, 0.05803333333333349, 0.06100000000000069, 0.015049999999999904, 0.037866666666666805, 9.999999999999958e-05, 0.0, 0.08238000000000019, 0.0005500000000000862, 0.008380000000000026, 5e-05, 0.16526700000000014, 0.04631999999999995, 0.04239999999999993, 0.08626199999999977, 0.04297999999999993, 0.04213999999999996, 0.009949999999999938]"
Dijkstra,239796,0.0,0,2,2,0,0,9.324140071868896,"[0.33348000000000033, 0.0, 0.08007999999999979, 0.14078666666666673, 0.0018000000000000015, 0.3059266666666664, 0.0021279999999999997, 0.03682000000000007, 0.14948000000000014, 0.06785999999999986, 0.015019999999999971, 0.0, 0.03275000000000001, 0.0, 0.2699933333333337, 0.0024, 0.00020000000000000071, 0.5214666666666669, 3.552713678800501e-18, 0.00014999999999999974, 0.0, 0.0014600000000000012, 5.00000000000008e-05, 0.025380000000000045, 0.20333333333333328, 0.00554, 0.09290666666666703, 0.11914999999999973, 0.0, 0.0, 0.06740000000000008, 0.10379999999999984, 0.1862333333333332, 0.007799999999999999, 0.0, 0.0, -2.842170943040401e-18, 0.0, 0.21410666666666686, 0.03603333333333327, 0.0, 0.09069999999999993, 0.0, 0.018419999999999992, 0.05528999999999994, 0.0017999999999999943, 0.12499999999999954, 0.06024999999999996, 0.02543333333333338, 0.3992866666666658, 0.1992600000000003, 0.01599999999999996, 0.34756666666666636, 0.01700000000000001, 0.0037000000000000136, 0.15210000000000037, 0.05655999999999981, 0.10099999999999983, 0.152117000000001, 0.2353866666666666, 0.0051499999999998864, 9.999999999999992e-05, 0.2744666666666663, 0.09278666666666538, 0.33533333333333304, 0.2380800000000011, 0.0, 0.12263999999999993, 0.004784, 0.02019999999999997, 0.05420999999999991, 0.00015999999999999844, 0.4785333333333334, 0.15761333333333383, 0.26686666666666664, 0.09218000000000015, 0.08700000000000067, 0.0188499999999999, 0.0392666666666668, 4.9999999999999575e-05, 0.0, 0.07838000000000017, 0.005200000000000086, 0.008600000000000024, 5e-05, 0.14851700000000012, 0.04064999999999996, 0.0316066666666666, 0.07143399999999976, 0.0501599999999999, 0.03876999999999997, 0.009949999999999938]"
Dijkstra,208286,0.0,0,2,2,0,0,7.703707933425902,"[0.37610000000000066, 0.0, 0.05227999999999982, 0.113, 0.0017500000000000013, 0.3184466666666664, 0.0021279999999999997, 0.009320000000000071, 0.13094000000000028, 0.06623999999999984, 0.013699999999999971, 0.0, 0.02955000000000001, 0.0, 0.17395333333333368, 0.0024, 0.00020000000000000071, 0.47633333333333366, 0.008200000000000002, 4.9999999999999765e-05, 0.0, 0.0011400000000000015, 0.0001000000000000008, 0.027520000000000044, 0.16599999999999995, 0.01282, 0.14426000000000036, 0.1090499999999997, 0.0, 0.0, 0.0757500000000001, 0.15014666666666648, 0.15665333333333312, 0.011255999999999999, 0.0, 0.0, -2.842170943040401e-18, 0.0, 0.2140866666666668, 0.014846666666666605, 0.0, 0.11681999999999995, 0.0, 0.010919999999999994, 0.052689999999999945, 0.0017999999999999943, 0.11129999999999948, 0.09372999999999998, 0.018340000000000047, 0.22846666666666585, 0.17304000000000014, 0.009449999999999964, 0.26629999999999954, 0.02050000000000001, 0.0036400000000000135, 0.13930000000000034, 0.05863999999999982, 0.09799999999999981, 0.17261700000000102, 0.1990066666666667, 0.0005499999999998863, 9.99999999999999e-05, 0.25613333333333294, 0.19909333333333204, 0.18620666666666658, 0.2094400000000011, 0.0, 0.11093999999999993, 0.004784, 0.004739999999999974, 0.04961999999999993, 0.00013999999999999844, 0.3552, 0.17712666666666715, 0.24273333333333333, 0.07196666666666682, 0.06700000000000071, -9.841016890277387e-17, 0.03940000000000013, 9.999999999999958e-05, 0.0, 0.08296666666666684, 0.0006000000000000858, 0.008500000000000025, 5e-05, 0.16851700000000006, 0.04900999999999994, 0.04271333333333329, 0.07423399999999974, 0.03911999999999989, 0.04500999999999995, 0.011099999999999938]"
Dijkstra,205628,0.0,0,2,2,0,0,8.017538070678711,"[0.39211333333333387, 0.0, 0.05286999999999985, 0.06922666666666666, 0.000750000000000002, 0.2025266666666664, 0.0021279999999999997, 0.009590000000000072, 0.10574666666666681, 0.07081999999999986, 0.01721999999999997, 0.0, 0.047250000000000014, 0.0, 0.023713333333333697, 0.0024, 0.00020000000000000071, 0.5137333333333335, 3.375077994860476e-18, 4.999999999999976e-05, 0.0, 0.0009000000000000016, 0.0001000000000000008, 0.03444000000000003, 0.14199999999999993, 0.0056999999999999985, 0.2850466666666671, 0.09909999999999973, 0.0, 0.0, 0.0629000000000001, 0.16330666666666643, 0.14842666666666637, 0.03525, 0.0, 0.0, -2.842170943040401e-18, 0.0, 0.20738666666666689, 0.018619999999999942, 0.0, 0.11409999999999997, 0.0, 0.02327999999999999, 0.055019999999999944, 0.0007499999999999943, 0.1060999999999995, 0.06834, 0.0215666666666667, 0.16537999999999917, 0.15932000000000016, 0.01709999999999996, 0.2556133333333328, 0.04340000000000001, 0.0022600000000000137, 0.12420000000000034, 0.07119999999999983, 0.08509999999999981, 0.13721700000000103, 0.27110666666666655, 0.0006999999999998863, 9.99999999999999e-05, 0.2764666666666664, 0.280993333333332, 0.20113333333333314, 0.2622600000000011, 0.0, 0.08979999999999995, 0.004784, 0.023419999999999972, 0.04237999999999992, 0.00017999999999999844, 0.35566666666666674, 0.1454466666666671, 0.24273333333333333, 0.05317333333333347, 0.07730000000000069, 0.0146999999999999, 0.03993333333333345, 0.00014999999999999955, 0.0, 0.07294000000000002, 0.0007500000000000858, 0.011340000000000025, 4.9999999999999996e-05, 0.13431700000000013, 0.03733999999999996, 0.08967999999999993, 0.06943399999999973, 0.03661999999999989, 0.045529999999999966, 0.011999999999999938]"
Dijkstra,214493,0.0,0,2,2,0,0,8.112139940261839,"[0.3472066666666673, 0.0, 0.14815999999999982, 0.07324666666666665, 0.000750000000000002, 0.3136266666666664, 0.0021279999999999997, 0.011384000000000073, 0.09681333333333357, 0.06693999999999989, 0.011619999999999972, 0.0, 0.04824999999999998, 0.0, 0.12133333333333372, 1.7763568394002505e-19, 0.00020000000000000071, 0.5046000000000003, 3.375077994860476e-18, 4.999999999999976e-05, 0.0, 0.0011800000000000018, 5.00000000000008e-05, 0.02412000000000003, 0.14199999999999993, 0.0105, 0.17594000000000046, 0.1130499999999997, 0.0, 0.0, 0.0576000000000001, 0.20811333333333312, 0.1254799999999997, 0.018199999999999994, 0.0, 0.0, 0.004299999999999997, 0.0, 0.2061600000000002, 0.018573333333333275, 0.0, 0.08725999999999998, 0.0, 0.01817999999999999, 0.05440999999999993, 0.0013999999999999941, 0.11489999999999947, 0.04663, 0.0321666666666667, 0.3066333333333325, 0.14872000000000016, 0.020049999999999953, 0.2525399999999994, 0.0327, 0.0028200000000000148, 0.14678400000000041, 0.06407999999999983, 0.07489999999999983, 0.14638700000000104, 0.16185999999999992, 0.0007499999999998865, 9.99999999999999e-05, 0.2886666666666663, 0.18479999999999866, 0.25350666666666644, 0.2555000000000011, 0.0, 0.09871999999999996, 0.004784, 0.024659999999999963, 0.05582999999999991, 0.0018999999999999983, 0.3592, 0.19884666666666712, 0.23475466666666667, 0.052540000000000135, 0.08490000000000074, 0.011399999999999902, 0.041733333333333456, 9.999999999999956e-05, 0.0, 0.0685666666666667, 0.0008000000000000858, 0.009560000000000027, 4.9999999999999996e-05, 0.1336670000000001, 0.044849999999999966, 0.11451999999999996, 0.07203399999999974, 0.0474799999999999, 0.047248399999999954, 0.009649999999999938]"
Dijkstra,237180,0.0,0,2,2,0,0,7.701575040817263,"[0.24132300000000032, 0.0, 0.1743199999999998, 0.07465999999999999, 0.0007000000000000019, 0.30896666666666645, 0.0021279999999999997, 0.012290000000000073, 0.11469120000000027, 0.06697999999999987, 0.011919999999999972, 0.0, 0.043799999999999985, 0.0, 0.28332666666666717, 0.0008000000000000001, 0.00030000000000000073, 0.5564666666666669, 3.375077994860476e-18, 4.999999999999976e-05, 0.0, 0.0011600000000000015, 5.00000000000008e-05, 0.03298000000000003, 0.1479306666666666, 0.009940000000000003, 0.03838000000000047, 0.08984999999999971, 0.0, 0.0, 0.0466225000000001, 0.19882453333333325, 0.15075333333333304, 0.039599999999999996, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.20907333333333347, 0.020073333333333273, 0.0, 0.10457999999999998, 0.0, 0.021559999999999985, 0.05480039999999994, 0.0011999999999999943, 0.0991499999999995, 0.04830999999999997, 0.030140000000000017, 0.5044999999999986, 0.16214000000000017, 0.01764999999999995, 0.2523563333333328, 0.03505, 0.0034800000000000148, 0.14540000000000036, 0.061699999999999824, 0.08459999999999984, 0.14275100000000102, 0.14985333333333334, 0.0007499999999998865, 9.999999999999991e-05, 0.29213333333333297, 0.023946666666665322, 0.4519599999999999, 0.23902000000000118, 0.0, 0.10063999999999997, 0.004784, 0.002359999999999964, 0.04667999999999993, 0.0007807999999999984, 0.35540000000000005, 0.17293120000000048, 0.26526666666666665, 0.040720000000000124, 0.21660000000000074, 0.023849999999999913, 0.043200000000000134, 9.999999999999956e-05, 0.0, 0.08485120000000006, 0.0008000000000000858, 0.010280000000000027, 4.9999999999999996e-05, 0.13725100000000012, 0.06031999999999999, 0.11133333333333326, 0.052933999999999745, 0.034728999999999885, 0.051269999999999954, 0.011601999999999937]"
Dijkstra,225362,0.0,0,2,2,0,0,7.938156843185425,"[0.18436666666666687, 0.0, 0.13647999999999977, 0.07472666666666666, 0.0013000000000000021, 0.35752666666666644, 0.0021279999999999997, 0.00964000000000007, 0.11089786666666686, 0.06739999999999988, -2.6147972675971688e-17, 0.0, 0.04680000000000001, 0.0, 0.22572666666666705, 0.0008000000000000001, 0.00020000000000000071, 0.49053333333333377, 3.375077994860476e-18, 4.999999999999975e-05, 0.0, 0.0008600000000000016, 0.0001000000000000008, 0.020540000000000017, 0.13299733333333327, 0.011059999999999997, 0.051480000000000456, 0.0937859999999997, 0.0, 0.0, 0.06640000000000011, 0.29853119999999994, 0.007473333333333056, 0.03208, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.1853133333333333, 0.03481999999999993, 0.0, 0.08817999999999997, 0.0, 0.024679999999999997, 0.05668999999999996, 0.0013499999999999942, 0.10488599999999947, 0.037939999999999974, 0.02630000000000003, 0.49251999999999885, 0.16980000000000012, 0.018849999999999943, 0.08665333333333261, 0.0328, 1.5205614545266144e-17, 0.13920000000000043, 0.06723999999999984, 0.049999999999999836, 0.14030100000000104, 0.04597333333333334, 0.0006999999999998865, 9.99999999999999e-05, 0.2819999999999997, 0.002033333333331979, 0.47277333333333305, 0.24158000000000115, 0.0, 0.07319999999999995, 0.004784, 0.019099999999999964, 0.04136999999999991, 3.9999999999998614e-05, 0.38366666666666677, 0.2931178666666671, 0.2194, 0.05261333333333345, 0.09230000000000069, 0.030649999999999903, 0.046266666666666796, 9.999999999999956e-05, 0.0, 0.07121120000000004, 0.0007500000000000859, 0.00930000000000003, 4.9999999999999996e-05, 0.13725100000000012, 0.04065000000000001, 0.1528866666666666, 0.034733999999999744, 0.10261999999999988, 0.038419999999999954, 0.010349999999999937]"
Dijkstra,199900,0.0019213611111115192,0,2,2,0,0,9.11538791656494,"[0.3806866666666666, 0.0, 0.11831999999999974, 0.0954533333333333, 0.0009500000000000022, 0.31678666666666644, 0.0021279999999999997, 0.00901640000000007, 0.12392000000000022, 0.06847999999999986, 0.015239999999999972, 0.0, 0.0419, 0.0, 0.14567333333333382, 0.0008000000000000001, 0.00020000000000000071, 0.6175333333333337, 3.375077994860476e-18, 4.999999999999976e-05, 0.0, 0.0010200000000000018, 0.0001000000000000008, 0.021880000000000035, 0.14310933333333326, 0.0106, 0.16852000000000045, 0.1354499999999997, 0.0, 0.0, 0.0810000000000001, 0.15319246666666664, 0.16175999999999977, 0.008899999999999995, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.17004000000000002, 0.0412666666666666, 0.0, 0.10453999999999994, 0.0, 0.02402, 0.054859999999999944, 0.0009499999999999938, 0.14364999999999944, 0.05253999999999998, 0.03272000000000004, 0.2691666666666653, 0.16440000000000007, 0.024049999999999953, 0.22975999999999938, 0.017249999999999998, 0.002800000000000015, 0.15900000000000042, 0.06669999999999986, 0.06829999999999982, 0.12631700000000096, 0.13299360000000005, 0.0006999999999998865, 9.99999999999999e-05, 0.2435999999999997, 0.151466933333332, 0.16688579999999978, 0.2631000000000013, 0.0, 0.08349739999999996, 0.004784, 0.020140799999999962, 0.04608999999999989, 0.00047999999999999866, 0.35373333333333346, 0.13180666666666727, 0.3006, 0.0839200000000001, 0.19440000000000074, 0.0108019999999999, 0.049400000000000166, 9.999999999999956e-05, 0.0, 0.06934000000000005, 5.0000000000085844e-05, 0.008340000000000028, 4.9999999999999996e-05, 0.1232170000000001, 0.042450000000000015, 0.0981266666666666, 0.045633999999999744, 0.09267999999999992, 0.051509999999999945, 0.01004999999999993]"
Dijkstra,218608,0.0,0,2,2,0,0,9.932700872421263,"[0.3319333333333332, 0.0, 0.17341999999999985, 0.07967999999999995, 0.003650000000000002, 0.29627333333333306, 0.0021279999999999997, 0.022610000000000074, 0.15084000000000028, 0.06659999999999988, 0.013219999999999973, 0.0, 0.03839999999999999, 0.0, 0.2251466666666671, 0.0008000000000000001, 0.00020000000000000071, 0.510933333333334, 3.375077994860476e-18, 4.999999999999976e-05, 0.0, 0.0011200000000000016, 5.00000000000008e-05, 0.031180000000000027, 0.19433333333333327, 0.0085, 0.18922666666666718, 0.10654999999999969, 0.0, 0.0, 0.06905000000000008, 0.1978533333333333, 0.108573333333333, 0.004995999999999994, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.1977266666666667, 0.05187999999999995, 0.0, 0.10697999999999992, 0.0, 0.02226, 0.05519999999999994, 0.0037999999999999935, 0.11944999999999946, 0.051699999999999975, 0.017380000000000038, 0.27201333333333205, 0.16736000000000012, 0.021087999999999954, 0.26804506666666583, 0.017149999999999995, 0.003440000000000016, 0.11560000000000045, 0.0725351999999999, 0.06799999999999982, 0.394885000000001, 0.1633618666666666, 0.0006999999999998865, 9.999999999999991e-05, 0.25009066666666635, 0.1707485333333319, 0.22350666666666644, 0.24632000000000132, 0.0, 0.11199999999999999, 0.004784, 0.026165599999999966, 0.0529099999999999, 0.01018, 0.45200000000000007, 0.18426666666666724, 0.25899999999999995, 0.06721333333333344, 0.17270000000000063, 0.014513999999999899, 0.049133333333333515, 9.999999999999956e-05, 0.0, 0.09882906666666669, 0.0007500000000000858, 0.0076400000000000304, 4.9999999999999996e-05, 0.38268500000000016, 0.04762, 0.0463399999999999, 0.045633999999999744, 0.032279999999999885, 0.048719999999999944, 0.00959999999999993]"
Dijkstra,224637,0.0,0,2,2,0,0,10.945563077926636,"[0.3482, 0.0, 0.1832799999999999, 0.07615999999999994, 0.003750000000000002, 0.30039333333333296, 0.0021279999999999997, 0.07838000000000007, 0.1996066666666671, 0.0674999999999999, -2.842170943040401e-17, 0.0, 0.038799999999999994, 0.0, 0.19087333333333378, 0.0008000000000000001, 0.00020000000000000071, 0.49593333333333367, 3.375077994860476e-18, 4.999999999999975e-05, 0.0, 0.0009000000000000017, 0.0027500000000000007, 0.027720000000000022, 0.2381999999999999, 0.014840000000000004, 0.2404466666666672, 0.11414999999999965, 0.0, 0.0, 0.0727500000000001, 0.17699999999999996, 0.14027999999999963, 0.014179999999999995, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.20034666666666665, 0.08546666666666661, 0.0, 0.09911999999999994, 0.0, 0.019119999999999995, 0.06567999999999996, 0.003649999999999993, 0.1256499999999994, 0.06445, 0.015993333333333373, 0.1930799999999987, 0.15670000000000017, 0.019998999999999954, 0.2506665333333326, 0.01674999999999999, 1.5774048733874225e-17, 0.10800000000000047, 0.05753959999999992, 0.07939999999999982, 0.409017000000001, 0.20722079999999996, 0.0005999999999998866, 9.999999999999991e-05, 0.2454666666666664, 0.21818079999999865, 0.19422666666666635, 0.30166000000000126, 0.0, 0.06351999999999998, 0.004784, 0.026902399999999962, 0.05202999999999992, 0.002200000000000004, 0.43866666666666676, 0.16355333333333388, 0.25899999999999995, 0.05436000000000009, 0.15240000000000065, 0.0165059999999999, 0.05993333333333351, 0.0001499999999999995, 0.0, 0.12212666666666669, 0.000650000000000086, 0.008100000000000029, 4.9999999999999996e-05, 0.4043670000000001, 0.030820000000000004, 0.025846666666666566, 0.03453399999999975, 0.08835999999999991, 0.05669999999999997, 0.011549999999999927]"
Dijkstra,256506,0.0,0,2,2,0,0,11.207529067993164,"[0.39755333333333337, 0.0, 0.09934999999999986, 0.13876666666666657, 0.00010000000000000221, 0.2949266666666665, 0.0021279999999999997, 0.041750000000000065, 0.19414666666666694, 0.06789999999999989, 0.01627999999999997, 0.0, 0.04319999999999999, 0.0, 0.26538000000000045, 0.0008000000000000001, 0.00020000000000000071, 0.5010666666666671, 3.375077994860476e-18, 4.999999999999975e-05, 0.0, 0.0009600000000000018, 0.006250000000000002, 0.02498000000000002, 0.1760666666666666, 0.011680000000000003, 0.293553333333334, 0.12279999999999966, 0.0, 0.0, 0.07140000000000012, 0.2226217333333333, 0.15399333333333307, 0.0073959999999999955, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.19732666666666673, 0.060899999999999975, 0.0, 0.10427999999999997, 0.0, 0.0082, 0.05952999999999998, 0.0011499999999999928, 0.12914999999999943, 0.10079999999999999, 0.025420000000000026, 0.23359333333333201, 0.18152000000000015, 0.015799999999999953, 0.2761599999999993, 0.018449999999999984, 0.0015000000000000159, 0.11640000000000046, 0.05109999999999993, 0.0687999999999998, 0.36581700000000106, 0.22553546666666657, 0.0005999999999998866, 9.999999999999991e-05, 0.23806666666666643, 0.23248213333333206, 0.25080173333333305, 0.3223200000000013, 0.0, 0.06374519999999997, 0.004784, 0.031786399999999965, 0.12317999999999997, 0.00016000000000000402, 0.39559999999999995, 0.1867266666666671, 0.22279999999999991, 0.05346666666666679, 0.19760000000000066, 0.0132659999999999, 0.05660000000000019, 0.0001499999999999995, 0.0, 0.11407999999999995, 0.0006000000000000859, 0.00772000000000003, 5e-05, 0.3611670000000001, 0.0481, 0.03323333333333321, 0.04913399999999974, 0.10051999999999991, 0.06717999999999998, 0.012399999999999928]"
Dijkstra,253819,0.0,0,2,2,0,0,11.415905952453613,"[0.21414000000000002, 0.0, 0.14080999999999982, 0.14893999999999996, 0.00010000000000000221, 0.18021333333333328, 0.0021279999999999997, 0.014080000000000063, 0.15756000000000034, 0.0683199999999999, 0.011719999999999968, 0.0, 0.02544999999999999, 0.0, 0.11266000000000036, 0.0008000000000000001, 0.00020000000000000071, 0.4454000000000007, 3.375077994860476e-18, 0.00014999999999999974, 0.0, 0.0009200000000000017, 0.00010000000000000217, 0.03438000000000003, 0.1520666666666666, 0.014800000000000004, 0.38855333333333403, 0.13194999999999962, 0.0, 0.0, 0.08170000000000012, 0.36944666666666665, 0.012866666666666412, 0.0805, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.20108666666666666, 0.03907999999999998, 0.0, 0.08353999999999996, 0.0, 0.00902, 0.05988999999999999, 0.0013499999999999933, 0.14044999999999944, 0.10245999999999997, 0.018573333333333365, 0.13442666666666522, 0.21530000000000007, 0.013699999999999955, 0.14527333333333256, 0.07584999999999996, 0.004160000000000016, 0.11430000000000053, 0.044739999999999926, 0.06459999999999982, 0.3586170000000011, 0.30771546666666644, 0.0005999999999998866, 9.999999999999992e-05, 0.22679999999999972, 0.3228754666666652, 0.44894666666666655, 0.2953600000000014, 0.0, 0.06375999999999997, 0.004784, 0.005306399999999961, 0.09067999999999991, 0.00012000000000000403, 0.3564666666666666, 0.2801200000000006, 0.22279999999999991, 0.07203333333333345, 0.16820000000000068, 0.0248159999999999, 0.058266666666666876, 0.0047, 0.0, 0.08299333333333324, 0.0006000000000000859, 0.008260000000000028, 0.0029, 0.3587170000000001, 0.05376, 0.044693333333333196, 0.03673399999999974, 0.11003999999999986, 0.04464999999999996, 0.016099999999999923]"
Dijkstra,229731,0.0,0,2,2,0,0,8.908042907714844,"[0.38720666666666703, 0.0, 0.10973999999999982, 0.1501266666666666, 0.00905, 0.16231333333333325, 0.0021279999999999997, 0.040110000000000076, 0.2046533333333337, 0.0673999999999999, -3.240074875066057e-17, 0.0, 0.03335, 0.0, 0.02901333333333357, 0.0008000000000000001, 0.00020000000000000071, 0.3983333333333339, 3.375077994860476e-18, 4.999999999999973e-05, 0.0, 0.0008200000000000017, 5.000000000000218e-05, 0.029080000000000022, 0.16778133333333328, 0.006980000000000007, 0.4419000000000007, 0.10674999999999968, 0.0, 0.0, 0.058150000000000104, 0.1209266666666666, 0.1449666666666664, 0.047649999999999984, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.18109333333333333, 0.05707999999999995, 0.0, 0.11073999999999996, 0.0, 0.0027, 0.06065999999999996, 0.009099999999999992, 0.11314999999999943, 0.09446000000000002, 0.01822666666666669, 0.12057999999999859, 0.14722000000000005, 0.017499999999999946, 0.3400999999999991, 0.052899999999999975, 1.6058265828178263e-17, 0.11850000000000044, 0.06019999999999993, 0.04109999999999984, 0.18456700000000087, 0.2941354666666664, 0.0034619999999998866, 9.999999999999991e-05, 0.27626666666666644, 0.2904154666666653, 0.18993999999999983, 0.2803800000000014, 0.0, 0.052219999999999975, 0.004784, 0.04294639999999996, 0.057779999999999894, 0.00010000000000000404, 0.38326666666666653, 0.12804666666666728, 0.17113333333333325, 0.030133333333333432, 0.11820000000000071, 0.0258659999999999, 0.05846666666666687, 0.00010000000000000022, 0.0, 0.08567333333333334, 0.003512000000000086, 0.007420000000000026, 0.00595, 0.17936700000000005, 0.06505, 0.025266666666666496, 0.056033999999999744, 0.11183999999999988, 0.06493999999999994, 0.012499999999999921]"
Dijkstra,222988,0.0,0,2,2,0,0,8.796513795852663,"[0.34174806666666674, 0.0, 0.1280599999999998, 0.11817333333333326, 0.001300000000000001, 0.2518399999999999, 0.0021279999999999997, 0.01421000000000007, 0.17252666666666713, 0.0682199999999999, 0.011859999999999966, 0.0, 0.05284999999999999, 0.0, 0.11209333333333367, 0.0008000000000000001, 0.00020000000000000071, 0.5403333333333341, 3.375077994860476e-18, 0.0047, 0.0, 0.0009000000000000018, 5.000000000000218e-05, 0.028520000000000018, 0.20039999999999994, 0.013540000000000005, 0.3369947333333341, 0.09094999999999967, 0.0, 0.0, 0.0507000000000001, 0.20453999999999992, 0.13020666666666644, 0.032199999999999986, 0.0, 0.0, -3.0198066269804256e-18, 0.0, 0.2024399999999998, 0.04326666666666663, 0.0, 0.12681999999999993, 0.0, 0.012428, 0.06237999999999994, 0.001299999999999992, 0.09709999999999938, 0.12059000000000002, 0.02352666666666669, 0.1601666666666652, 0.1241, 0.02974999999999995, 0.21879333333333242, 0.032199999999999986, 0.003600000000000016, 0.19280000000000044, 0.07695999999999993, 0.03479999999999984, 0.1582170000000009, 0.22909546666666653, 0.0007999999999998865, 9.999999999999992e-05, 0.35026666666666645, 0.24830879999999864, 0.23321333333333313, 0.3006600000000013, 0.0, 0.062119999999999974, 0.004784, 0.05374639999999996, 0.06178209999999988, 0.00014000000000000408, 0.4600666666666666, 0.18141333333333393, 0.23939999999999992, 0.08685333333333344, 0.1029000000000007, 0.022365999999999907, 0.05906666666666688, 0.00010000000000000022, 0.0, 0.07584000000000002, 0.0008000000000000853, 0.008900000000000022, 0.00010000000000000018, 0.15621700000000005, 0.07934399999999998, 0.034086666666666494, 0.04523399999999976, 0.03759999999999985, 0.030839999999999965, 0.01794999999999992]"
