Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,513040,3.878240955625024,3,2,2,8,8,30.22704696655273,"[0.22314999999999874, 0.5223370833333327, 0.36257500000000237, 8.333333333333473e-05, 0.136025, 0.0011000000000000079, 8.333333333333405e-05, 0.00037500000000001703, 0.4373749999999999, 0.0, 0.28779999999999933, 0.37205833333333244, 0.001, 0.30991666666666334, 0.467209999999999, 0.16300833333333303, 0.4225000000000004, 0.00035000000000001377, 0.3930833333333333, 0.22102437499999997, 0.4542499999999997, 0.015250000000000055, 0.16829999999999976, 1.3877300000000024, 0.0, 0.009125, 0.0, 1.1522500000000009, 0.032974999999999983, 0.21645000000000109, 0.06082499999999984, 0.05865833333333322, 0.3570245833333319, 0.07587437500000019, 0.02759999999999991, 0.8629166666666646, 0.046437499999999604, 0.08428750000000029, 0.00012499999999999857, 0.19876666666666704, 0.0286875, 6.249999999999911e-05, 0.5547000000000012, 1.3494800000000056, -4.440892098500626e-19, 0.0, 0.026374999999999926, 0.42518749999999983, -7.105427357601002e-19, 0.4575833333333335, 0.00025000000000000207, 0.0015050000000000007, 0.02001999999999995, 0.17630562500000022, 0.0, 0.26205000000000184, 0.12834999999999983, 0.005200000000000002, 6.250000000000302e-05, 0.13292500000000038, 0.0464999999999999, 0.00012500000000000063, 0.5804166666666644, 0.0, 0.5533912500000013, 0.1797454166666677, 0.07087499999999988, 0.40149999999999997, 0.798993750000006, 0.25226666666666553, 0.37835000000000035, 0.4623833333333346, 0.0, 0.08717499999999999, 0.009187500000000001, 0.1425, 0.007874999999999988, 0.14704999999999996, 0.02687499999999992, 0.05993750000000026, 0.0, 0.1267204166666667, 0.0, 0.319633333333333, 0.13370833333333348, 0.728341666666668, 0.26808333333333345, -2.6645352591003758e-20, 0.16925000000000015, 0.007937499999999984, 0.15888750000000015, 0.11390000000000018]"
Dijkstra,449307,3.7065093496313697,2,2,2,4,4,32.558829069137566,"[0.24182499999999874, 0.3815979999999995, 0.35340833333333566, 8.333333333333474e-05, 0.1481250000000001, 0.000375000000000008, 8.333333333333406e-05, 0.04518750000000002, 0.28412499999999985, 0.0, 0.27167499999999933, 0.3864666666666656, -2.2204460492503132e-20, 0.2553999999999966, 0.46118374999999906, 0.213083333333333, 0.47162500000000035, 0.0003250000000000137, 0.2669166666666665, 0.06968749999999996, 0.2998124999999997, 0.009925000000000055, 0.1669999999999998, 1.3700918750000022, 0.0, 0.006194375, 0.0, 0.8972500000000013, 0.03494999999999999, 0.1920277500000011, 0.07327499999999984, 0.03341666666666655, 0.26768333333333183, 0.07871250000000013, 0.022524999999999913, 0.6177499999999978, -3.993250174971763e-16, 0.0808750000000003, 0.00012499999999999857, 0.21600833333333377, 0.026312500000000013, 0.0001249999999999991, 0.530387500000001, 1.3280293750000056, 0.0004999999999999996, 0.0, 0.025049999999999926, 0.3584374999999999, -7.105427357601002e-19, 0.45191666666666686, 0.00012500000000000214, 0.0015050000000000007, 0.02001999999999995, 0.17150000000000018, 0.0, 0.2832887500000018, 0.1309999999999998, 0.004900000000000004, 6.250000000000302e-05, 0.14390091666666707, 0.0471943749999999, 0.00012500000000000063, 0.585720833333331, 0.0, 0.4959646666666682, 0.126000000000001, 0.07106249999999992, 0.37518333333333326, 0.7373750000000058, 0.24424999999999883, 0.30460675000000037, 0.3942750000000009, 0.0, 0.11479999999999999, 0.006256875, 0.15129374999999998, 0.007999999999999988, 0.20144999999999988, 0.03949999999999994, 0.06156250000000027, 0.0, 0.07588333333333336, 0.0, 0.3290317499999998, 0.12625833333333347, 0.6173916666666683, 0.28467333333333344, -2.6645352591003758e-20, 0.1584166666666668, 0.008062499999999985, 0.1533375000000002, 0.09352500000000018]"
Dijkstra,477516,2.809536440451682,2,2,2,6,6,27.67472887039185,"[0.21614999999999865, 0.5212666666666661, 0.3990833333333354, 8.333333333333477e-05, 0.12800000000000009, 0.0009250000000000081, 8.333333333333409e-05, 0.04987750000000002, 0.18818749999999979, 0.0, 0.25249999999999934, 0.38441666666666585, -2.2204460492503132e-20, 0.24943333333332993, 0.4615587499999991, 0.2226666666666661, 0.5158750000000002, 0.0003250000000000138, 0.34999999999999987, -4.5474735088646414e-17, 0.20906249999999976, 0.010875000000000056, 0.19306249999999978, 1.2704668750000023, 0.0, 0.006381875, 0.0, 0.6968750000000011, 0.03532499999999999, 0.2159000000000012, 0.14859999999999984, 0.023483333333333214, 0.38069166666666504, 0.07850000000000013, 0.02674999999999991, 0.7839999999999976, 0.004187499999999601, 0.08685000000000029, 0.00018749999999999857, 0.25091666666666695, 0.025, 0.0001249999999999991, 0.3875125000000013, 1.2448418750000054, 0.00037499999999999947, 0.0, 0.02487499999999993, 0.2377499999999999, -7.105427357601002e-19, 0.49225000000000013, 0.00031250000000000207, 0.0015050000000000007, 0.02001999999999995, 0.1729125000000001, 0.0, 0.30761666666666815, 0.04182499999999982, 0.004775000000000003, 6.250000000000304e-05, 0.28536666666666705, 0.0521874999999999, 0.0002500000000000006, 0.5904166666666643, 0.0, 0.6723583333333348, 0.14910833333333434, 0.06087499999999993, 0.32809999999999995, 0.714500000000006, 0.2426166666666656, 0.266341666666667, 0.32548333333333423, 0.0, 0.09587499999999999, 0.0064443750000000005, 0.15682125, 0.009249999999999991, 0.2522499999999999, 0.12852499999999997, 0.060500000000000276, 0.0, 0.09428333333333336, 0.0, 0.2587999999999997, 0.12829166666666683, 0.5616000000000015, 0.28467333333333344, -2.6645352591003758e-20, 0.15941666666666682, 0.009312499999999987, 0.14892500000000014, 1.8189894035458566e-16]"
Dijkstra,467086,5.983963239572778,2,2,2,9,9,26.73824405670166,"[0.24427499999999852, 0.33436666666666626, 0.4119083333333355, 8.333333333333477e-05, 0.12790000000000007, 0.001250000000000008, 8.333333333333412e-05, 0.046025000000000024, 0.26231249999999984, 0.0, 0.29344999999999927, 0.4241666666666659, -2.2204460492503132e-20, 0.24308333333333, 0.5018462499999992, 0.30435333333333264, 0.45250000000000057, 0.0006750000000000135, 0.27308333333333323, -4.5474735088646414e-17, 0.2767499999999998, 0.011885000000000057, 0.21113749999999976, 1.5784856250000021, 0.0, 0.006256874999999999, 0.0, 0.8905000000000014, 0.03147499999999998, 0.19667500000000115, 0.10352499999999981, 0.02709999999999989, 0.3643083333333316, 0.07836250000000015, 0.026449999999999908, 0.628416666666664, 0.06399999999999958, 0.08047500000000025, 0.00012499999999999862, 0.26423333333333376, 0.027837499999999994, 0.0001249999999999991, 0.29785000000000117, 1.5557212500000055, 0.00037499999999999947, 0.0, 0.025924999999999927, 0.1366874999999999, -7.105427357601002e-19, 0.44091666666666685, 0.000125000000000002, 0.0015050000000000007, 0.02001999999999995, 0.17870000000000022, 0.0, 0.36115000000000164, 0.050387499999999794, 0.004725000000000004, 6.250000000000305e-05, 0.14075833333333373, 0.046937499999999896, 0.0002500000000000006, 0.6702499999999976, 0.0, 0.5106000000000017, 0.10060833333333441, 0.06887499999999994, 0.4701999999999999, 0.7770000000000061, 0.2547916666666658, 0.2507083333333336, 0.43185000000000084, 0.0, 0.0311, 0.006194375000000001, 0.15682125, 0.00831249999999999, 0.30622499999999986, 0.11036, 0.07068750000000028, 0.0, 0.028466666666666692, 0.0, 0.4219499999999995, 0.12316666666666685, 0.4759166666666686, 0.3103333333333334, -2.6645352591003758e-20, 0.15475000000000017, 0.008249999999999987, 0.1726500000000001, 0.0025500000000001815]"
Dijkstra,461292,2.8910625976562763,2,2,2,4,4,26.44427299499512,"[0.29864999999999864, 0.3463833333333328, 0.3994504166666688, 8.333333333333478e-05, 0.12537500000000004, 0.0009250000000000083, 8.333333333333414e-05, 0.046025000000000024, 0.24268749999999978, 0.0, 0.31379999999999936, 0.3944666666666657, -2.2204460492503132e-20, 0.2658666666666634, 0.4719999999999991, 0.20594999999999947, 0.43912500000000043, 0.0003750000000000135, 0.3563333333333332, -4.5474735088646414e-17, 0.2691249999999998, 0.011025000000000059, 0.18952499999999978, 1.280125000000003, 0.0, 0.0038124999999999977, 0.0, 0.7436250000000014, 0.032524999999999984, 0.18685000000000115, 0.06627499999999982, 0.02573333333333322, 0.4282583333333317, 0.07760000000000014, 0.027574999999999912, 0.8283333333333308, 0.07724999999999957, 0.08530000000000025, 0.0002499999999999986, 0.26100041666666696, 0.026812499999999993, 6.249999999999913e-05, 0.29687500000000117, 1.2036250000000062, 0.0004999999999999995, 0.0, 0.029974999999999922, 0.13062812499999993, -7.105427357601002e-19, 0.4291666666666666, 0.00012500000000000206, 0.0015050000000000007, 0.02001999999999995, 0.17303750000000018, 0.0, 0.2854500000000017, 0.0308374999999998, 0.004675000000000004, 6.250000000000308e-05, 0.17610000000000048, 0.0480624999999999, 0.00012500000000000065, 0.6322499999999973, 0.0, 0.525633333333335, 0.12909166666666777, 0.06662499999999993, 0.41384999999999983, 0.791750000000006, 0.23363333333333236, 0.2561000000000002, 0.46934166666666727, 0.0, 0.09415124999999998, 0.003937499999999999, 0.13847999999999996, 0.00824999999999999, 0.23644999999999997, 0.031174999999999974, 0.06281250000000028, 0.0, 0.06334166666666668, 0.0, 0.3193083333333328, 0.11575000000000024, 0.5830166666666681, 0.27750000000000014, 0.00915, 0.16458333333333341, 0.008562499999999985, 0.14645000000000014, 0.08855000000000018]"
Dijkstra,528584,2.0001163211157458,3,2,2,5,5,24.133938074111942,"[0.2454249999999986, 0.4185083333333328, 0.4536250000000022, 8.33333333333348e-05, 0.13970000000000016, 0.0006500000000000082, 8.333333333333414e-05, 0.06525000000000002, 0.26981687499999985, 0.0, 0.3351999999999993, 0.38693333333333246, -2.2204460492503132e-20, 0.25363333333333, 0.4614037499999991, 0.1398916666666661, 0.5072500000000004, 0.0003000000000000135, 0.3904999999999999, -4.5474735088646414e-17, 0.28325437499999984, 0.013750000000000059, 0.20011499999999974, 1.1657018750000032, 0.0, 0.003624999999999998, 0.0, 0.5352500000000017, 0.028924999999999996, 0.21520000000000117, 0.07824999999999983, 0.03185999999999989, 0.45338333333333186, 0.08082500000000016, 0.027574999999999912, 0.8534999999999974, 0.11806249999999958, 0.07270000000000025, 6.249999999999865e-05, 0.35989166666666667, 0.02256249999999999, 6.249999999999913e-05, 0.38852500000000106, 1.160389375000006, 0.0006249999999999994, 0.0, 0.02799999999999993, 0.0673124999999999, -7.105427357601002e-19, 0.35233333333333333, 0.00018750000000000212, 0.0015050000000000007, 0.02001999999999995, 0.16042487500000016, 0.0, 0.2647583333333351, 0.02758749999999979, 0.004675000000000004, 6.250000000000309e-05, 0.1162333333333339, 0.06506249999999993, 0.00025000000000000066, 0.6696666666666641, 0.0, 0.4653833333333347, 0.205693250000001, 0.0666249999999999, 0.5312916666666666, 0.9722500000000056, 0.2963916666666657, 0.3336583333333334, 0.5367916666666672, 0.0, 0.0837, 0.0036874999999999994, 0.12851374999999998, 0.00824999999999999, 0.2511249999999998, 0.026974999999999964, 0.11843750000000028, 0.0, 0.127425, 0.0, 0.45588333333333303, 0.11642558333333361, 0.6476666666666682, 0.3090833333333335, 5.684341886080802e-19, 0.16316666666666674, 0.008312499999999987, 0.17081250000000006, 0.08165000000000018]"
Dijkstra,517572,1.0806252197265789,2,2,2,5,5,22.5852370262146,"[0.17784999999999854, 0.7167499999999993, 0.42943891666666906, 8.33333333333348e-05, 0.1374250000000001, 0.0006500000000000082, 8.333333333333416e-05, 0.05662375000000002, 0.2682499999999999, 0.0, 0.40482499999999927, 0.36139999999999933, -2.2204460492503132e-20, 0.2808083333333301, 0.4576249999999987, 0.12862258333333276, 0.43937500000000046, 0.0003000000000000135, 0.3807849999999999, -4.5474735088646414e-17, 0.28486999999999973, 0.01229275000000006, 0.1682249999999997, 1.0158125000000033, 0.0, 0.0076868749999999975, 0.0, 0.6569900000000014, 0.03812499999999999, 0.2555750000000011, 0.06349999999999982, 0.0383833333333332, 0.3815083333333319, 0.10525000000000018, 0.01964999999999992, 0.8661666666666642, 0.1263749999999996, 0.054850000000000274, 6.249999999999866e-05, 0.3750139166666668, 0.02137499999999999, 6.249999999999915e-05, 0.4724115000000012, 0.9840625000000061, 0.0003749999999999993, 0.0, 0.028724999999999928, 0.04672937499999989, -7.105427357601002e-19, 0.39808333333333323, 0.00018750000000000212, 0.0015050000000000007, 0.02001999999999995, 0.16676250000000017, 0.0, 0.25990833333333496, 0.015567749999999792, 0.006160500000000002, 6.250000000000309e-05, 0.32185000000000047, 0.05187499999999991, 0.00012500000000000065, 0.46208333333333074, 0.0, 0.6913916666666684, 0.16713333333333447, 0.06799999999999995, 0.282175, 0.728427500000006, 0.27318266666666563, 0.29326183333333344, 0.32041666666666735, 0.0, 0.08391675, 0.009749999999999998, 0.10887499999999997, 0.012312499999999988, 0.2362249999999997, 0.026749999999999968, 0.09225000000000035, 0.0, 0.1395416666666667, 0.0, 0.1747284999999997, 0.10703266666666698, 0.6326666666666683, 0.1864166666666668, 5.684341886080802e-19, 0.16733333333333344, 0.012374999999999988, 0.19797500000000004, 0.08157500000000023]"
Dijkstra,605260,0.9791720947265814,2,2,2,0,0,22.159675121307373,"[0.27487499999999854, 0.9011083333333324, 0.4516250000000021, 8.333333333333481e-05, 0.13522500000000012, 0.252875, 8.333333333333417e-05, 1.1368683772161604e-17, 0.30537499999999995, 0.0, 0.341499999999999, 0.5155666666666657, -2.2204460492503132e-20, 0.28464999999999635, 0.4567499999999987, 0.05335833333333273, 0.3797500000000005, 0.0008000000000000136, 0.2977499999999999, -4.5474735088646414e-17, 0.32637499999999986, 0.01075000000000006, 0.27677499999999977, 0.995812500000004, 0.0, 0.0076868749999999975, 0.0, 0.6405000000000011, 0.02314999999999999, 0.22022500000000117, 0.05459999999999981, 0.060199999999999865, 0.6167333333333319, 0.06230000000000018, 0.032799999999999926, 0.7064999999999978, 0.12774999999999953, 0.04606250000000026, 6.249999999999867e-05, 0.3495416666666668, 0.02137499999999999, 6.249999999999916e-05, 0.4370110000000013, 0.970625000000006, 0.0004999999999999993, 0.0, 0.027874999999999938, 0.10624999999999986, -7.105427357601002e-19, 0.4156666666666664, 0.00012500000000000212, 0.0015050000000000007, 0.02001999999999995, 0.16071250000000012, 0.0, 0.2540166666666685, 0.03234999999999979, 0.004625000000000003, 6.250000000000309e-05, 0.44564166666666716, 0.058312499999999906, 0.00012500000000000065, 0.6901666666666643, 0.0, 0.8644083333333352, 0.14803333333333446, 0.06224999999999995, 0.2652416666666667, 0.6950000000000058, 0.2729333333333321, 0.25503333333333345, 0.248358333333334, 0.0, 0.06214999999999999, 0.006750000000000002, 0.09438624999999999, 0.012249999999999988, 0.2660219999999999, 0.031574999999999964, 0.19243000000000035, 0.0, 0.1568500000000001, 0.0, 0.20257499999999973, 0.10020833333333362, 0.6539573333333347, 0.24391666666666684, 5.684341886080802e-19, 0.1633333333333335, 0.012812499999999989, 0.1352375000000001, 0.32622500000000026]"
Dijkstra,587337,1.304592285156276,2,2,2,5,5,47.45891094207764,"[0.3135499999999986, 0.7522429166666655, 0.4681916666666686, 8.333333333333483e-05, 0.14089475000000012, 0.05359999999999994, 8.333333333333417e-05, 0.062312500000000014, 0.3210000000000001, 0.0, 0.35394999999999927, 0.4888249999999991, -2.2204460492503132e-20, 0.2897732499999965, 0.43399999999999883, 0.18479999999999944, 0.7326250000000006, 0.0011000000000000137, 0.2977499999999999, -4.5474735088646414e-17, 0.33975000000000005, 0.00862500000000006, 0.2680268749999997, 1.0568750000000044, 0.0, 0.005215624999999999, 0.0, 0.8325000000000011, 0.025924999999999986, 0.20272500000000115, 0.050699999999999815, 0.030733333333333217, 0.462733333333332, 0.06441250000000018, 0.029999999999999923, 0.6789166666666645, 0.00949999999999952, 0.05358850000000027, 0.0001249999999999987, 0.3852083333333336, 0.022687499999999996, 6.249999999999919e-05, 0.39383750000000123, 1.030250000000006, 0.0002499999999999993, 0.0, 0.028724999999999935, 0.24949999999999986, -7.105427357601002e-19, 0.4509166666666664, 0.00012500000000000214, 0.0015050000000000007, 0.02001999999999995, 0.15422500000000008, 0.0, 0.3114512500000017, 0.0514499999999998, 0.004975000000000002, 6.250000000000309e-05, 0.4344762500000007, 0.06218749999999992, 0.00025000000000000066, 0.6209166666666645, 0.0, 0.8418512500000019, 0.12029166666666778, 0.06181249999999992, 0.3095730833333332, 0.6272500000000056, 0.2706916666666655, 0.3301583333333335, 0.31308975000000067, 0.0, 0.09907499999999997, 0.006000000000000001, 0.09438624999999999, 0.009528124999999988, 0.2518, 0.02507499999999996, 0.12300000000000036, 0.0, 0.12285000000000007, 0.0, 0.23056666666666623, 0.09991666666666693, 0.634623083333335, 0.2543575000000002, 5.684341886080802e-19, 0.17250666666666684, 0.008249999999999988, 0.16338750000000005, 0.17657500000000023]"
Dijkstra,677542,5.7043426042993675,2,2,2,5,5,27.59333419799805,"[0.20624999999999857, 0.49907058333333165, 0.5510416666666689, 8.333333333333485e-05, 0.14752500000000004, 0.27987474999999995, 8.333333333333416e-05, 1.7053025658242403e-17, 0.3065000000000002, 0.0, 0.4132499999999992, 0.6424166666666655, -2.2204460492503132e-20, 0.31734999999999663, 0.4397012499999988, 0.11939999999999953, 0.7968750000000008, 0.0031500000000000135, 0.24524999999999988, 0.04799999999999996, 0.32650000000000007, 0.009650000000000056, 0.2310374999999997, 1.5553506250000042, 0.0, 0.007062500000000001, 0.0, 0.8288750000000009, 0.026499999999999985, 0.2680000000000012, 0.06354999999999981, 0.025524999999999878, 0.5893583333333319, 0.0762250000000002, -7.73070496506989e-17, 0.5508333333333312, 0.0614374999999995, 0.05156250000000026, 6.24999999999987e-05, 0.45193333333333374, 0.02549999999999999, 6.249999999999922e-05, 0.3863500000000011, 1.5199131250000062, 0.00024999999999999935, 0.0, 0.02709999999999994, 0.267875, -7.105427357601002e-19, 0.4459166666666664, 0.00018750000000000215, 0.0015050000000000007, 0.02001999999999995, 0.1457625, 0.0, 0.31848725000000194, 0.06931249999999979, 0.005375000000000002, 6.250000000000309e-05, 0.11865833333333403, 0.06256249999999992, 0.00025000000000000066, 0.6362499999999978, 0.0, 0.5236789166666689, 0.14797500000000105, 0.0642499999999999, 0.7030083333333332, 0.6932500000000056, 0.2911416666666653, 0.3063083333333334, 0.6981916666666672, 0.0, 0.05054999999999999, 0.007125000000000003, 0.09438624999999999, 0.00968749999999999, 0.23749999999999996, 0.02642499999999996, 0.10393750000000034, 0.0, 0.1436083333333333, 0.0, 0.715258333333333, 0.0896333333333337, 0.6588583333333348, 0.2742500000000001, 5.684341886080802e-19, 0.16775000000000018, 0.00974999999999999, 0.2002375, 0.47547500000000015]"
Dijkstra,532807,2.9982545803222997,3,2,2,7,7,22.902039051055908,"[0.28339999999999854, 0.4874166666666646, 0.43364166666666887, 8.333333333333486e-05, 0.13570000000000004, 0.005474999999999982, 8.333333333333416e-05, 0.003250000000000017, 0.28593750000000023, 0.0, 0.41694999999999927, 0.4280416666666658, -2.2204460492503132e-20, 0.3228833333333299, 0.49311249999999884, 0.3212583333333328, 0.5961250000000005, 0.0014250000000000148, 0.32341666666666663, -3.836930773104541e-17, 0.30774999999999986, 0.008975000000000058, 0.18478749999999974, 1.292618750000004, 0.0, 0.0061875, 0.0, 0.796500000000001, 0.02314999999999999, 0.2542750000000012, 0.04762499999999983, 0.03379999999999988, 0.4047416666666652, 0.07180000000000018, 0.03169999999999992, 0.7174166666666647, 0.15812499999999957, 0.05051250000000025, 6.249999999999873e-05, 0.3290000000000003, 0.02299999999999999, 6.249999999999923e-05, 0.37028750000000105, 1.2468062500000063, 0.00037499999999999936, 0.0, 0.029624999999999947, 0.05837500000000001, -7.105427357601002e-19, 0.5607499999999996, 0.00012500000000000217, 0.0015050000000000007, 0.02001999999999995, 0.15577500000000005, 0.0, 0.42355000000000165, 0.06499999999999982, 0.0049000000000000024, 3.097522238704187e-18, 0.23537500000000058, 0.06481249999999993, 0.0002500000000000006, 0.5869166666666645, 0.0, 0.6486750000000019, 0.025941666666667723, 0.07187499999999987, 0.44664166666666627, 0.9190000000000056, 0.29013333333333186, 0.30197499999999994, 0.4289333333333336, 0.0, 0.034825, 0.006250000000000004, 0.06999999999999998, 0.008374999999999992, 0.24230000000000015, 0.02754999999999995, 0.17587500000000034, 0.0, 0.009833333333333338, 0.0, 0.3872499999999999, 0.09186666666666701, 0.5047583333333344, 0.2631391666666668, 5.684341886080802e-19, 0.16583333333333347, 0.008499999999999988, 0.19208749999999997, 0.22160000000000019]"
Dijkstra,582628,0.5694588906250075,0,2,2,0,0,22.62689781188965,"[0.2752999999999985, 0.803849999999998, 0.497316666666669, 8.333333333333488e-05, 0.14280000000000007, 0.06244999999999999, 8.333333333333417e-05, 0.10318750000000003, 0.3305000000000002, 0.0, 0.3526749999999994, 0.4126083333333322, -2.2204460492503132e-20, 0.3102833333333297, 0.5113324999999987, 0.10789999999999966, 0.4092612500000004, 0.0004750000000000146, 0.3116358333333332, -3.836930773104541e-17, 0.34400562499999976, 0.011350000000000056, 0.15981249999999977, 0.8937437500000038, 0.0, 0.0061875, 0.0, 0.7988750000000011, 0.024874999999999994, 0.24450000000000113, 0.028449999999999823, 0.03359166666666655, 0.42994999999999856, 0.10956250000000019, 0.036499999999999935, 0.6252499999999979, 0.14849999999999947, 0.06098750000000026, 6.249999999999873e-05, 0.4132833333333336, 0.021249999999999988, 6.249999999999923e-05, 0.35140000000000104, 0.8786187500000062, 0.00024999999999999935, 0.0, 0.030524999999999938, 0.060750000000000026, -7.105427357601002e-19, 0.4624999999999997, 0.00025000000000000223, 0.0015050000000000007, 0.02780874999999995, 0.15102500000000005, 0.0, 0.3066416666666684, 0.07243749999999982, 0.005350000000000003, 6.250000000000309e-05, 0.5333166666666671, 0.10068749999999994, 0.0003750000000000006, 0.5373333333333312, 0.0, 0.9018500000000019, 0.1771583333333344, 0.07387499999999987, 0.22080833333333288, 0.7215000000000057, 0.31874999999999876, 0.307208333333333, 0.21401666666666702, 0.0, -2.2737367544323208e-18, 0.006500000000000004, 0.06999999999999998, 0.00918749999999999, 0.31025000000000014, 0.018949999999999953, 0.2942500000000003, 0.0, 0.15015, 0.0, 0.14948333333333325, 0.10160000000000032, 0.6095750000000006, 0.22983333333333342, 5.684341886080802e-19, 0.16956333333333345, 0.009249999999999987, 0.22259999999999996, 0.20702500000000018]"
Dijkstra,593865,1.0966016601562538,3,2,2,2,2,17.795719861984253,"[0.24882499999999844, 0.6758434166666653, 0.45750833333333574, 8.333333333333489e-05, 0.1620000000000001, 0.0006499999999999863, 8.33333333333342e-05, 0.0749375, 0.2871250000000003, 0.0, 0.3621999999999994, 0.3846583333333325, -2.2204460492503132e-20, 0.30850833333333005, 0.4927374999999987, 0.2075916666666663, 0.49275000000000035, 0.0005000000000000145, 0.3775833333333332, -3.836930773104541e-17, 0.30362499999999987, 0.011350000000000056, 0.15892499999999976, 0.9766187500000039, 0.0, 0.0054375000000000005, 0.0, 1.0188750000000006, 0.022475, 0.24259050000000112, 0.09174999999999983, 0.05325833333333321, 0.4216333333333318, 0.13805000000000023, 0.03419999999999994, 0.7924166666666648, 0.13881249999999942, 0.08581250000000025, 6.249999999999874e-05, 0.2947916666666669, 0.020875, 6.249999999999924e-05, 0.3797375000000011, 0.9495562500000062, 0.00024999999999999935, 0.0, 0.02794999999999994, 0.05737500000000001, -7.105427357601002e-19, 0.4695833333333331, 0.0004375000000000021, 0.0015050000000000007, 0.02035499999999995, 0.1535875000000001, 0.0, 0.4009465833333349, 0.11146249999999984, 0.005075000000000005, 6.250000000000312e-05, 0.30757991666666723, 0.07637499999999993, 0.00012500000000000076, 0.5472158333333313, 0.0, 0.8134850833333354, 0.1302666666666678, 0.07481249999999985, 0.39096666666666635, 0.6815000000000054, 0.36289999999999883, 0.3991583333333333, 0.40686666666666704, 0.0, 0.0447, 0.005562500000000006, 0.06999999999999998, 0.00918749999999999, 0.24317500000000009, 0.03737499999999996, 0.19325000000000028, 0.0, 0.13284166666666666, 0.0, 0.31234999999999985, 0.15288333333333368, 0.6415500000000008, 0.2258691666666668, 5.684341886080802e-19, 0.16458333333333344, 0.00937499999999999, 0.22318749999999993, 0.1421500000000002]"
Dijkstra,573843,1.8564062500000065,1,2,2,5,5,23.826653957366943,"[0.27473199999999837, 0.6129083333333317, 0.4233000000000026, 8.333333333333489e-05, 0.1513250000000001, 0.0007999999999999864, 8.333333333333421e-05, 0.0749375, 0.36475000000000035, 0.0, 0.3999249999999995, 0.3675273333333329, -2.2204460492503132e-20, 0.3022416666666632, 0.4761962499999987, 0.1633833333333329, 0.49500000000000066, 0.0004000000000000145, 0.28741666666666654, -3.836930773104541e-17, 0.388125, 0.01670000000000006, 0.17968749999999986, 0.8976606250000041, 0.0, 0.009456875000000002, 0.0, 1.145000000000001, 0.025225000000000004, 0.22172500000000112, 0.042274999999999834, 0.05885233333333315, 0.3973416666666653, 0.11473750000000027, 0.03187499999999994, 0.6477499999999975, 0.12351749999999947, 0.09029100000000022, 0.00012499999999999873, 0.3102583333333336, 0.020624999999999998, 6.249999999999926e-05, 0.4045750000000008, 0.8720981250000063, 0.0006249999999999993, 0.0, 0.02782499999999995, 0.06143750000000001, -7.105427357601002e-19, 0.4866666666666664, 0.00012500000000000204, 0.0015050000000000007, 0.02035499999999995, 0.1469500000000001, 0.0, 0.40521666666666833, 0.10950462499999986, 0.005100000000000005, 6.250000000000315e-05, 0.28755000000000064, 0.07481249999999993, 0.00012500000000000076, 0.734999999999998, 0.0, 0.7685416666666683, 0.11264166666666788, 0.07718749999999984, 0.35245833333333293, 0.6691250000000054, 0.33163333333333217, 0.43492808333333327, 0.3832333333333337, 0.0, 0.053075, 0.009519375000000005, 0.06271374999999998, 0.00918749999999999, 0.30195, 0.03284999999999995, 0.17125000000000026, 0.0, 0.17275833333333335, 0.0, 0.3146833333333332, 0.11064166666666689, 0.6999500000000005, 0.3147500000000002, 5.684341886080802e-19, 0.17400000000000013, 0.009249999999999987, 0.21213749999999987, 0.14202500000000015]"
