Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,229139,0.0,0,2,2,0,0,118.02217411994934,"[0.249495, 0.1090204999999999, 0.0056999999999999915, 0.06557450000000022, -1.593891685303106e-16, 0.03517499999999998, 0.06340499999999956, 0.03277500000000004, -7.247535904753022e-17, 0.2777550000000005, 0.18925035000000037, 0.44153250000000005, 0.13159395000000007, 0.07709025000000007, 0.01162500000000004, 0.016420049999999995, 0.12351074999999988, 0.17167504999999988, 0.057750000000000065, 0.311038124999999, 0.36828570000000055, 0.02672550000000003, 0.2091440500000002, 0.1465866000000001, 0.31103812499999983, 0.13682550000000016, 0.04529024999999985, 0.10809029999999996, 0.010837500000000128, 0.07958429999999987, 0.0391332999999999, 0.19828649999999998, 0.2118439999999996, 0.31357600000000063, 0.02127750000000005, 0.030304350000000018, 0.005966999999999989, -3.552713678800501e-20, -1.2505552149377764e-16, 0.1322229999999996, 0.21012899999999962, 0.0, 0.13215410000000002, 0.33004800000000023, 0.4088947499999999, 0.2745291000000007, 0.012750000000000126, 0.06407939999999997, 0.042659999999999865, 0.03517500000000004, 0.2195999999999996, 0.012787500000000172, 0.019975350000000072, 0.22333524999999965, 0.07105559999999998, 0.22641415000000012, 0.09884152500000017, 0.0344379000000001, 0.47075925000000024, 0.005396000000000104, 0.4504301250000001, 0.06464024999999989, 0.005287500000000216, 0.03517499999999995, 0.4468650000000006, 0.0797463750000001, 0.19031429999999994, 0.03708749999999991, 0.1554822000000003, 0.04193999999999997, 0.05943779999999989, 0.26654345000000035, 0.2043842999999996, 0.013875000000000144, 0.1852654999999995, 0.362127, 0.04846934999999985, 0.12375000000000018, 0.24141800000000038, 0.1329750000000001, 0.011400000000000016, 0.34198150000000016, 0.16648499999999988, 0.24254499999999946, 0.31776600000000005, 0.0464703, 0.028799999999999937, 0.11646240000000009, 0.015825000000000013, 0.2776419999999996, 0.05634637499999974, 0.16272000000000011]"
MORA,236462,0.0,0,2,2,0,0,98.79956603050232,"[0.26991000000000004, 0.20239999999999994, 0.01641134999999999, 0.07677450000000022, -1.593891685303106e-16, 3.749999999998366e-05, 0.14302499999999962, 0.008906625000000048, -7.247535904753022e-17, 0.2751600000000005, 0.20382435000000035, 0.5032481249999999, 0.08761610000000009, 0.3045331500000001, 0.05818162500000003, 0.0207666, 0.47496899999999975, 0.20205134999999985, 0.07761750000000009, 0.32771849999999897, 0.3074240000000006, 0.02684100000000003, 0.1015741500000002, 0.10890555000000014, 0.32567999999999986, 0.14428150000000017, 0.2678032499999998, 0.06334949999999992, 0.08893087500000013, 0.05234029999999988, 0.09773529999999993, 0.3899580000000001, 0.2884829999999997, 0.28530600000000067, 0.014271000000000051, 0.03986130000000002, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.0843749999999996, 0.0872249999999997, 0.0, 0.20005854999999995, 0.3083670000000002, 0.38335499999999995, 0.30179325000000073, 0.08889337500000012, -2.5011104298755527e-17, 0.05730749999999985, 0.0016500000000000405, 0.27843674999999973, 0.08889337500000016, 0.24984090000000014, 0.25266044999999976, 0.12721039999999997, 0.19158105000000017, 0.06686880000000013, 0.14286390000000013, 0.54016425, 0.0905211000000001, 0.460048125, 0.2716681499999999, 0.09082500000000022, 3.749999999995523e-05, 7.500000000054048e-05, 0.25280475000000013, 0.2376511499999999, 0.0016499999999999063, 0.17580455000000025, 0.03707999999999996, 0.06622079999999989, 0.26146235000000023, 0.22333379999999947, 0.057305625000000145, 0.12857949999999943, 0.2892674999999999, 0.05410064999999985, 0.008736750000000189, 0.19289500000000043, 8.242295734817162e-17, 0.020518050000000013, 0.3365060000000003, 0.14073817499999997, 0.3831244999999995, 0.43264950000000024, 0.0832632, 0.03880874999999994, 0.1121230500000001, 0.09196837499999999, 0.2775438999999996, 0.27402974999999974, 0.0003000000000001137]"
MORA,222145,0.0,0,2,2,0,0,56.10218596458435,"[0.26436, 0.2948309999999999, -1.126247243613913e-17, 0.0833625000000002, -1.593891685303106e-16, 0.09877499999999997, 0.048386999999999604, 0.10245000000000004, -7.247535904753022e-17, 0.39632550000000055, 0.1511019000000004, 0.3325241249999999, 0.13208340000000005, 0.06891510000000008, 0.007237500000000051, 0.033992999999999995, 0.10825124999999952, 0.11993544999999979, 0.15578400000000012, 0.32762287499999904, 0.3081066000000005, 0.04066755000000003, 0.2089245500000003, 0.15576510000000018, 0.32184787499999995, 0.15053150000000018, 0.13283887499999986, 0.15988239999999995, 0.02274150000000011, 0.06788054999999987, 0.023335149999999926, 0.08692500000000006, 0.17807499999999976, 0.10021900000000065, 0.026027550000000052, 0.03436485000000003, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.17061089999999962, 0.1482119999999997, 0.0, 0.10659499999999995, 0.34792200000000023, 0.23077124999999987, 0.28626015000000077, 0.020229000000000084, -2.5011104298755527e-17, 0.08277577499999983, 0.10005000000000004, 0.14572499999999974, 0.02026650000000013, 0.09990390000000011, 0.18606239999999968, 0.042460449999999934, 0.23159610000000014, 0.09698250000000011, 0.04475250000000011, 0.3629193749999999, 0.0009650000000001091, 0.34617825, 0.07650509999999992, 0.01760400000000023, 0.09877499999999996, 0.5935380000000007, 0.16790550000000018, 0.10519229999999997, 0.10001249999999992, 0.14015260000000027, 0.03679499999999997, 0.07267792499999988, 0.22543360000000026, 0.11414069999999955, 1.3997691894473973e-16, 0.1907023999999995, 0.50295675, 0.034364849999999864, 0.0944250000000002, 0.33530450000000045, 0.10174200000000008, 0.012059850000000006, 0.23066900000000023, 0.18870997499999986, 0.28971249999999954, 0.26711250000000036, 0.03479220000000001, 0.07781699999999996, 0.10526985000000008, 0.02274149999999997, 0.3439974499999996, 0.13355549999999985, 0.12022500000000011]"
MORA,225529,0.0,0,2,2,0,0,93.07870197296144,"[0.220035, 0.20524999999999988, -1.126247243613913e-17, 0.03525000000000022, -1.593891685303106e-16, 3.749999999998863e-05, 0.30284999999999956, 0.014962500000000057, -7.247535904753022e-17, 0.38856150000000067, 0.2521353000000004, 0.42388762499999993, 0.12268640000000011, 0.19034985000000007, 0.017400000000000047, 0.040121325, 0.47882249999999965, 0.1601480999999998, 0.07720650000000014, 0.3304166249999989, 0.3323450000000005, 0.042351150000000046, 0.22766405000000015, 0.12175965000000018, 0.32828062499999977, 0.23425000000000018, 0.04919999999999987, 0.12060599999999999, 0.043714500000000114, 0.04975574999999987, 0.03377574999999991, 0.22527075000000005, 0.38070499999999974, 0.09395000000000066, 0.03870615000000006, 0.044945475000000006, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.20602834999999964, 0.22372499999999967, 0.0, 0.11367304999999993, 0.21571200000000018, 0.35793374999999994, 0.34083010000000064, 0.04123950000000008, -2.5011104298755527e-17, 0.04136249999999984, 0.0016875000000000568, 0.3368999999999998, 0.04120200000000013, 0.1585195500000001, 0.1886019999999996, 0.04678349999999993, 0.1968000000000002, 0.06471990000000012, 0.08294430000000011, 0.45253762499999983, 0.04589325000000011, 0.428837625, 0.16133984999999987, 0.04513950000000024, 0.0001499999999999659, 5.911715561524033e-16, 0.05801250000000023, 0.0541157999999999, 0.0017249999999999319, 0.08755650000000031, 0.03821579999999996, 0.08893844999999986, 0.2071999000000002, 0.06139499999999958, 0.010914000000000139, 0.19095919999999947, 0.0004889999999998053, 0.06661297499999985, 0.11505000000000021, 0.00027600000000041594, 0.11192100000000009, 0.0468087, 0.26540000000000014, 0.15023459999999983, 0.12149999999999954, 0.5711325000000004, 0.041089350000000004, 0.038528249999999965, 0.1644837000000001, 0.04371449999999997, 0.32724999999999976, 0.03494999999999985, 0.10785000000000014]"
MORA,231325,0.0,0,2,2,0,0,85.20233488082886,"[0.24938955, 0.37972649999999997, 0.01715199999999999, 0.05650000000000024, -1.593891685303106e-16, 0.10225312499999999, 0.13004999999999964, 0.11327812500000005, -7.247535904753022e-17, 0.15209400000000065, 0.15958800000000042, 0.03619687500000008, 0.12930225000000012, 0.06783330000000005, 0.036529500000000055, 0.03169754999999998, 0.1885184999999995, 0.21556999999999976, 0.14771700000000007, 0.29092799999999897, 0.2820792500000002, 0.018974400000000044, 0.15381960000000017, 0.08991980000000015, 0.29092799999999985, 0.2354500000000002, 0.23245012499999992, 0.1312418, 0.05605312500000011, 0.08138769999999984, 0.016061999999999913, 0.3676860000000001, 0.013902499999999688, 0.21442000000000067, 0.016829400000000053, 0.03592680000000002, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.1586811499999997, 0.17306024999999972, 0.0, 0.11553439999999988, 0.3588300000000002, 0.34919625, 0.24973195000000056, 0.053547000000000095, 0.07895324999999997, 0.06181304999999984, 0.10382175000000006, 0.11724374999999962, 0.05362200000000014, 0.17579565000000005, 0.2621963999999995, 0.08005729999999996, 0.2850564000000002, 0.10822500000000011, 0.060057600000000114, 0.13339687500000008, 0.01355725000000011, 0.051450000000000114, 0.07527899999999987, 0.05864700000000024, 0.10225312499999996, 0.5160105000000007, 0.2476657500000003, 0.12584879999999993, 0.10382812499999994, 0.23410005000000034, 0.052964549999999964, 0.08263634999999987, 0.24643165000000022, 0.12651254999999956, 0.03409200000000014, 0.19671799999999953, 0.5431049999999998, 0.04033769999999982, 0.0434910000000002, 0.3620700000000004, 0.060156000000000084, 0.06231615, 0.24832350000000017, 0.16255267499999984, 0.5426264999999996, 0.020853750000000306, 0.0352749, 0.07385849999999997, 0.18806115000000007, 0.05609699999999998, 0.2742207999999998, 0.24392512499999988, 0.0003000000000001279]"
MORA,194846,0.0,0,2,2,0,0,93.54427003860474,"[0.20238000000000006, 0.19169999999999981, 0.016094999999999988, 0.11729800000000032, -1.593891685303106e-16, 0.002316000000000008, 0.11744999999999968, 0.01382850000000006, -7.247535904753022e-17, 0.29418600000000067, 0.11890740000000039, 0.3796732500000001, 0.10822480000000008, 0.12647895, 0.08258625000000003, 0.03085387499999998, 0.22184999999999955, 0.16120219999999977, 0.06915150000000003, 0.27752549999999887, 0.21122315000000025, 0.03205860000000004, 0.21966550000000018, 0.17520275000000016, 0.2768879999999998, 0.19020200000000032, 0.49411350000000004, 0.15134174999999997, 0.0004590000000001128, 0.10811454999999985, 0.05961089999999989, 0.20346300000000006, 0.3031724999999997, 0.1285000000000006, 0.030603600000000057, 0.03634357500000001, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.12741499999999956, 0.12363524999999968, 0.0, 0.10809919999999994, 0.24077700000000027, 0.33888524999999997, 0.29194405000000057, 3.750000000009095e-05, 0.09131039999999996, 0.05035642499999984, 0.0017250000000000683, 0.30489299999999964, 7.500000000013643e-05, 0.13941435000000013, 0.1388310999999995, 0.07406499999999994, 0.11982355000000015, 0.07556250000000012, 0.0736162500000001, 0.41334825000000003, 0.06994360000000012, 0.40011075000000007, 0.09330194999999988, 0.007596000000000242, 0.0024659999999999856, 0.2056297500000007, 0.5145135000000004, 0.1136423999999999, 0.00396599999999994, 0.009750000000000376, 0.047669999999999955, 0.08410979999999993, 0.11600820000000027, 0.13645739999999953, 0.07819875000000012, 0.21692184999999936, 0.27814424999999976, 0.0575403749999998, 0.0278775000000002, 0.1854795000000002, 0.22807500000000008, 0.00865499999999999, 0.32720000000000027, 0.13029142499999985, 0.24059799999999956, 0.45468375000000033, 0.03467962500000001, 0.03450074999999994, 0.10792500000000005, 0.0026999999999999763, 0.21742784999999978, 0.5019135, 0.0003000000000001279]"
MORA,192312,0.0,0,2,2,0,0,85.90930891036987,"[0.18088499999999993, 0.24788449999999984, 0.031615, 0.0729940000000003, -1.593891685303106e-16, 0.013837500000000011, -3.1263880373444406e-16, 0.008662500000000056, -7.247535904753022e-17, 0.16170150000000075, 0.24684360000000036, 0.3871781250000001, 0.11627930000000007, 0.14718899999999996, 0.004987500000000026, 0.03926999999999999, 0.4736159999999994, 0.13505409999999973, 0.05185650000000001, 0.2844764999999988, 0.2912286000000002, 0.017085150000000052, 0.13464450000000017, 0.028288250000000154, 0.2786639999999998, 0.18110600000000032, 0.3856863749999999, 0.15351475, 0.011737500000000112, 0.09493479999999983, 0.026542749999999893, 0.3690877500000001, 0.1836344999999997, 0.12721200000000063, 0.018225150000000058, 0.04200442500000001, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.1220274499999996, 0.10548299999999974, 0.0, 0.13984584999999988, 0.2462347500000003, 0.33345599999999986, 0.1355776000000007, 0.011743875000000091, 0.04534394999999996, 0.05224312499999985, 0.012181125000000069, 0.29849999999999943, 0.011743875000000136, 0.19775475000000012, 0.14133064999999953, 0.04767659999999991, 0.2543450500000002, 0.06755100000000012, 0.02979180000000011, 0.4507781249999999, 0.03550980000000011, 0.416053125, 0.12138014999999987, 4.38750000002424e-05, 0.013874999999999988, 0.4741057500000007, 0.4150488750000003, 0.06621509999999985, 0.015449999999999943, 0.15786685000000036, 0.04310999999999995, 0.09909412499999995, 0.27669380000000027, 0.07935509999999946, 1.1795009413617663e-16, 0.1685619499999993, 0.3754477499999998, 0.061129424999999786, 0.12157500000000021, 0.25029850000000026, 0.15778725000000007, 0.022427549999999987, 0.26896550000000025, 0.12511934999999985, 0.2892404999999996, 0.2754517500000004, 0.007392600000000008, 0.025928249999999944, 0.11233755000000005, 0.014406374999999975, 0.15290899999999985, 0.39416137499999987, 0.12450000000000014]"
MORA,191528,0.0,0,2,2,0,0,98.26657319068909,"[0.20912999999999995, 0.042699999999999884, 0.04265339999999999, 0.0501880000000003, -1.593891685303106e-16, 0.016194000000000017, -3.1263880373444406e-16, 0.025569000000000053, -7.247535904753022e-17, 0.21876000000000073, 0.17550360000000048, 0.1861215000000001, 0.1264297500000001, 0.09426149999999993, 0.02785837500000003, 0.03283859999999998, 0.16124999999999937, 0.13467514999999974, 0.27477899999999994, 0.24716099999999883, 0.23791165000000028, 0.023721000000000048, 0.08039820000000017, 0.07543815000000015, 0.24393599999999982, 0.27771200000000035, 0.130885125, 0.11383989999999998, 0.03480000000000011, 0.09689144999999982, 0.05609849999999991, 0.32876625000000026, 0.029354999999999656, 0.3316000000000006, 0.024546000000000054, 0.02994090000000002, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.07444999999999959, 0.08568299999999975, 0.0, 0.1367911499999999, 0.2952765000000004, 0.3648119999999998, 0.23878365000000054, 0.03221250000000009, 0.006479999999999957, 0.04221959999999986, 0.014394000000000068, 0.2833619999999994, 0.02906250000000013, 0.2248537500000003, 0.18808464999999955, 0.10334999999999996, 0.20864510000000025, 0.07623915000000012, 0.0908997000000001, 0.2021715, 0.024190900000000112, 0.205884, 0.0695240999999999, 0.03386250000000024, 0.016156499999999987, 0.19014900000000068, 0.16197262500000037, 0.23459654999999985, 0.017618999999999944, 0.21008380000000035, 0.026624999999999954, 0.07180649999999993, 0.22524000000000025, 0.2432365499999994, 0.02707087500000012, 0.18058489999999938, 0.22050149999999985, 0.04551959999999979, 0.16125825000000021, 0.14700100000000027, 0.10335000000000007, 0.03618134999999997, 0.5376000000000002, 0.10693499999999988, 0.22803799999999974, 0.0440325000000003, 0.0703989, 0.13731449999999995, 0.14700134999999998, 0.034837499999999966, 0.19715834999999982, 0.12147262499999999, 0.11527500000000018]"
MORA,178190,0.0,0,2,2,0,0,82.87040686607361,"[0.24337500000000004, 0.3958374999999999, 0.013170799999999996, 0.20402400000000026, -1.593891685303106e-16, 0.00015000000000001882, -3.1263880373444406e-16, 0.014362500000000058, -7.247535904753022e-17, 0.043650000000000695, 0.11443815000000053, 0.34744612500000005, 0.07308905000000003, 0.2910521999999999, 0.007275000000000029, 0.04679999999999998, 0.4214587499999993, 0.13176609999999975, 0.0003, 0.1638959999999988, 0.20159785000000022, 0.006555000000000047, 0.08598675000000018, 0.08176520000000011, 0.18729599999999982, 0.09982600000000036, 0.2645625, 0.12183390000000004, 0.002662500000000111, 0.12339854999999986, 0.035296349999999914, 0.22360875000000038, 0.3238624999999997, 0.12687000000000062, 0.006540000000000065, 0.02156760000000002, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.1426828999999996, 0.08433299999999974, 0.0, 0.09059024999999987, 0.034178250000000375, 0.3827669999999999, 0.21407500000000046, 7.958078640513122e-17, 0.04939904999999995, 0.03385499999999986, 0.0016500000000000672, 0.3014249999999994, 3.7500000000133584e-05, 0.09947325000000025, 0.11511154999999955, 0.019757149999999963, 0.15425300000000025, 0.0628691250000001, 0.0843126000000001, 0.37620862499999996, 0.08502355000000013, 0.37032112500000003, 0.2688372, 0.005025000000000242, 0.00011249999999999005, 0.31098300000000073, 0.2943750000000006, 0.031512149999999836, 0.0016874999999999432, 0.12523335000000035, 0.027824999999999954, 0.07935217499999994, 0.22222000000000014, 0.05368214999999937, 0.02591250000000011, 0.17787254999999938, 0.18967949999999983, 0.04380509999999978, 0.12765000000000024, 0.12645300000000026, 0.12112500000000005, 0.006689999999999969, 0.06411250000000018, 0.11984249999999985, 0.5394114999999998, 0.48571875000000025, 0.002645324999999998, 7.499999999995452e-05, 0.10628999999999994, 0.0026249999999999603, 0.27792504999999984, 0.2737125, 0.09330000000000019]"
MORA,200234,0.0,0,2,2,0,0,66.44265103340149,"[0.25266000000000005, -1.3642420526593922e-16, 0.02222884999999999, 0.07455400000000026, -1.593891685303106e-16, 0.06097387500000001, -3.1263880373444406e-16, 0.053961375000000034, -7.247535904753022e-17, 0.36280050000000064, 0.14929305000000048, 0.329153625, 0.10934730000000005, 0.20851259999999994, 0.04431750000000003, 0.026366099999999993, 0.25652849999999944, 0.16716569999999975, 0.17838749999999998, 0.2054399999999988, 0.1945548500000003, 0.03964005000000006, 0.22170900000000013, 0.2071281500000001, 0.19583999999999982, 0.17289600000000035, 0.39687375000000014, 0.08590805, 0.04297500000000011, 0.12823824999999983, 0.02640354999999992, 0.28609050000000036, 0.15384199999999967, 0.29570000000000063, 0.03839505000000006, 0.02128702500000002, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.09607649999999962, 0.0936329999999998, 0.0, 0.10391769999999985, 0.5348505000000002, 0.328479, 0.3883718000000005, 0.04323750000000009, 0.054762899999999955, 0.06023332499999985, 0.06254887500000007, 0.19230224999999915, 0.04001250000000013, 0.10582500000000018, 0.1803584499999996, 0.08899194999999996, 0.0912376500000002, 0.09041197500000007, 9.315215265814914e-17, 0.35178262499999985, 0.03556240000000012, 0.335978625, 0.21311715, 0.026362500000000233, 0.06097387499999999, 0.22767825000000075, 0.4000612500000004, 0.2593673999999998, 0.06258637499999994, 0.11611100000000035, 0.025019999999999955, 0.08396227499999992, 0.09610555000000025, 0.26761739999999934, 0.04008000000000011, 0.14049584999999934, 0.25002749999999985, 0.045321974999999765, 0.0525900000000002, 0.16673500000000024, 7.500000000003957e-05, 0.033085649999999966, 0.42310000000000025, 0.13617082499999983, 0.1837539999999998, 0.23068800000000023, 0.0739869, 0.08926874999999994, 0.11429564999999992, 0.04304999999999996, 0.19372419999999985, 0.37249875000000005, 0.14902500000000016]"
MORA,197692,0.0,0,2,2,0,0,104.33542799949646,"[0.29216999999999993, 0.35345999999999994, 0.03359369999999998, 0.04580000000000025, -1.593891685303106e-16, 0.05102025, -3.1263880373444406e-16, 0.06444525000000004, -7.247535904753022e-17, 0.19937250000000062, 0.16427850000000047, 0.292545, 0.07038910000000004, 0.21220889999999995, 0.04396987500000002, 0.028154699999999984, 0.3392767499999995, 0.13183769999999984, 0.003976499999999976, 0.22363949999999871, 0.24668285000000031, 0.02224245000000006, 0.06658710000000014, 0.054367700000000116, 0.21610199999999982, 0.26485000000000036, 0.5288208750000001, 0.07290125000000001, 0.01686375000000011, 0.11704024999999987, 0.05986044999999992, 0.2875500000000003, 0.36654549999999975, 0.1765000000000006, 0.022052250000000058, 0.036191400000000006, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.13903209999999966, 0.09370799999999978, 0.0, 0.13675439999999983, 0.002250000000000182, 0.36872999999999995, 0.19369940000000058, 0.014613750000000078, 0.04428224999999997, 0.045232499999999856, 0.05105775000000006, 0.22135949999999913, 0.014613750000000127, 0.19528305000000015, 0.21435024999999958, 0.04647604999999996, 0.19629340000000015, 0.06191820000000009, 0.013101450000000093, 0.37345724999999974, 0.10847645000000011, 0.3349072499999999, 0.20920200000000005, 0.019413750000000226, 0.05105774999999998, 0.19423650000000078, 0.5490956250000002, 0.009025499999999851, 0.052782749999999934, 0.17148930000000034, 0.021299999999999954, 0.0722283749999999, 0.2389578500000002, 0.032654999999999365, 0.03706987500000011, 0.1546431999999994, 0.5828699999999997, 0.05345234999999977, 0.022685250000000195, 0.38858000000000015, 0.12519750000000004, 0.00825014999999997, 0.16069000000000017, 0.1625347499999998, 0.3941599999999998, 0.5498182500000003, 0.020540774999999983, 0.001913249999999951, 0.09901515, 0.018588749999999966, 0.24997719999999987, 0.539120625, 0.1704000000000002]"
MORA,183777,0.0,0,2,2,0,0,86.95458507537842,"[0.26317499999999994, 0.24105, 0.015865649999999985, 0.1637800000000003, -1.593891685303106e-16, 3.7500000000009944e-05, -3.1263880373444406e-16, 3.750000000002416e-05, -7.247535904753022e-17, 0.043024500000000604, 0.2657185500000004, 0.5218893749999999, 0.13025110000000006, 0.2416498499999999, 0.0026520000000000267, 0.020146499999999984, 0.24681374999999958, 0.06156579999999979, 0.2648115, 0.2898749999999988, 0.19459580000000032, 0.0064726500000000554, 0.1235318500000001, 0.15253625000000007, 0.28801049999999984, 0.20992000000000038, 0.035686499999999975, 0.13546360000000002, 0.019312500000000114, 0.07561054999999989, 0.03791999999999991, 0.32908500000000035, -2.576901655023297e-16, 0.17290000000000058, 0.004902450000000057, 0.0039061500000000075, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.0696349999999997, 0.08283299999999975, 0.0, 0.10232899999999988, 0.012525000000000184, 0.22545899999999988, 0.24361000000000038, 0.01500000000000008, 0.06471104999999996, 0.05558774999999985, 0.001275000000000059, 0.3506249999999992, 0.015037500000000125, 0.1385188500000002, 0.09816394999999956, 0.08555284999999996, 0.12470580000000012, 0.0837896250000001, 0.11731710000000008, 0.5400768749999997, 0.05568000000000012, 0.49687687499999983, 0.21723900000000002, 0.0046125000000002275, 7.49999999999867e-05, 0.00015000000000077308, 0.014775000000000335, 0.2574571499999999, 0.001237499999999926, 0.12168075000000031, 0.028859999999999945, 0.08303099999999991, 0.2112550000000001, 0.2771279999999994, 0.0018750000000001138, 0.22551974999999938, 7.499999999967031e-05, 0.024735899999999752, 0.12242100000000018, 1.7431981783981125e-16, 0.18892500000000007, 0.02999399999999997, 0.2501500000000002, 0.12428249999999977, 0.3308299999999999, 7.500000000015917e-05, 0.03159209999999997, 0.13233074999999994, 0.1093704, 0.019274999999999966, 0.23047169999999995, 0.04022399999999995, 0.10650000000000016]"
MORA,186480,0.0,0,2,2,0,0,83.34490609169006,"[0.21239999999999992, 0.17663999999999996, 0.022316899999999976, 0.07807800000000027, -1.593891685303106e-16, 0.0044250000000000105, -3.1263880373444406e-16, 0.016650000000000022, -7.247535904753022e-17, 0.24396600000000065, 0.07674450000000033, 0.19717949999999995, 0.12741505000000006, 0.025028399999999895, 0.057287250000000026, 0.014043449999999985, 0.38234624999999955, 0.12002049999999984, 0.06050250000000001, 0.13274549999999877, 0.23333375000000028, 0.026091600000000065, 0.17365340000000012, 0.09038940000000008, 0.1327454999999998, 0.20572200000000035, 0.5858096250000001, 0.1024064, 0.05118750000000012, 0.14289024999999986, 0.048611399999999916, 0.3315675000000004, 0.2107979999999997, 0.17790000000000059, 0.027396600000000063, 0.0588333, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.07612974999999966, 0.08320799999999974, 0.0, 0.12506139999999982, 0.5175840000000003, 0.5000429999999999, 0.2107692000000006, 0.04687500000000008, 0.12232634999999999, 0.04178249999999986, 0.001237500000000059, 0.3101249999999992, 0.04687500000000013, 0.1460707500000002, 0.16199489999999958, 0.05983324999999995, 0.18835055000000003, 0.1020566250000001, 0.030703350000000074, 0.19864012499999972, 0.03237840000000012, 0.19111124999999973, 0.0004350000000000023, 0.05152500000000023, 7.49999999999867e-05, 0.5879077500000008, 0.5846343750000004, 0.14338814999999988, 0.001237499999999926, 0.1539492000000003, 0.02548499999999994, 0.07302284999999993, 0.19610955000000008, 0.15413654999999946, 0.05526225000000011, 0.2089913999999993, 0.4097489999999997, 0.08107079999999976, 0.031525500000000185, 0.2731660000000002, 0.06120000000000003, 0.05160569999999997, 0.2919100000000001, 0.11674499999999982, 0.19996799999999998, 0.3161970000000001, 0.027036674999999982, 0.030251249999999952, 0.1395357, 0.05118749999999997, 0.14725410000000003, 0.5801827500000001, 0.08475000000000014]"
MORA,180105,0.0,0,2,2,0,0,108.84155893325806,"[0.21467999999999993, 0.25209999999999994, 0.0007692499999999793, 0.04995000000000027, -1.593891685303106e-16, 0.06441000000000001, -3.1263880373444406e-16, 0.07738500000000001, -7.247535904753022e-17, 0.28802400000000067, 0.24895485000000037, 0.4735784999999998, 0.12745790000000007, 0.17876354999999988, 0.045352500000000004, 0.038429849999999995, 0.32488499999999954, 0.09480029999999987, 0.07680450000000003, 0.19240049999999875, 0.23745310000000036, 0.030707400000000072, 0.17981560000000016, 0.09644955000000006, 0.18448799999999982, 0.2912000000000004, 0.2268855000000001, 0.09781989999999995, 0.052162500000000125, 0.07832384999999986, 0.044655499999999924, 0.23378250000000045, 0.041354499999999704, 0.12325000000000058, 0.03174240000000006, 0.0005393999999999906, -1.0800249583553523e-17, -3.552713678800501e-20, -1.2505552149377764e-16, 0.09187534999999969, 0.09611999999999976, 0.0, 0.09555124999999982, 0.2400007500000003, 0.22885799999999995, 0.20782455000000052, 0.04967250000000009, 0.05436464999999999, 0.05707507499999984, 0.06165000000000006, 0.19247999999999926, 0.04967250000000014, 0.18359190000000017, 0.1295402999999996, 0.06083309999999995, 0.19774270000000008, 0.08493277500000011, 0.09666690000000006, 0.4804034999999997, 0.07111410000000014, 0.4597226249999998, 0.18728355, 0.05259750000000023, 0.06092249999999998, 0.35866575000000084, 0.21785962500000022, 0.22821419999999984, 0.06212249999999992, 0.11055010000000036, 0.022363199999999937, 0.07548869999999992, 0.21717000000000009, 0.2416991999999994, 0.038715000000000124, 0.18269764999999924, -2.7284841053187845e-16, 0.011244899999999758, 0.050445000000000184, 5.000000000012506e-05, 0.003675000000000042, 0.006961199999999975, 0.3021500000000002, 0.12760402499999982, 0.13101999999999997, 0.0619567500000001, 0.020378024999999987, 0.038402249999999964, 0.08923200000000002, 0.05259749999999997, 0.15866115, 0.22798499999999994, 0.14122500000000018]"
