Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,346894,0.041684027777777466,0,2,2,0,0,18.269845962524414,"[0.29795119999999947, 0.0, 0.016373199999999956, 0.0, 0.24111333333333335, 0.029000000000000022, 0.05336426666666727, 0.07798599999999994, 0.15761499999999976, 0.18761499999999998, 0.0001499999999999993, 0.0182999999999999, 0.012709999999999996, 0.008550000000000002, 0.34686666666666666, 0.2037008000000015, 0.0, 0.0, 0.029346000000000066, 0.16145699999999907, 0.5134499999999981, 0.05011919999999992, 0.0006700000000000071, 0.2439328000000003, 0.03164640000000006, 0.0, 0.1598350000000005, 0.0, 0.22250546666666696, 0.01837299999999992, 3.333333333333333e-05, 0.05518439999999987, 9.999999999999927e-05, 0.0, 0.04343919999999972, 0.11118499999999985, 0.0002000000000000033, 0.1284600000000001, 0.04509053333333363, 0.008650000000000005, 0.0, 0.0, 0.09044333333333332, 0.35701093333333433, 0.5023420000000015, 0.0, 2.500000000000231e-05, 0.060825000000000136, 0.23858666666666595, 4.999999999999986e-05, 3.3333333333333335e-05, 0.13182319999999986, 0.04325800000000004, 0.07391213333333335, 0.19873999999999872, 0.44752666666666396, 0.6816666666666665, 0.0, 0.0, 0.5873557499999986, 0.0, 0.0, 0.17273199999999966, 0.5298173333333326, 0.0805199999999995, 0.2677094666666654, 0.0, 0.018076666666666776, 0.0, 0.0, 0.1675600000000003, 0.18731150000000008, 0.5072141333333327, 0.12100800000000016, 0.47380000000000055, 0.0, 0.05715899999999987, 0.47585759999999905, 0.5206333333333343, 7.499999999999598e-05, 0.0029000000000000007, 0.30789440000000057, 0.19950106666666645, 0.27602320000000025, 0.0007699999999999889, 0.010179999999999998, 0.2980166666666677, 0.6117057499999974, 0.0646150000000001, 0.24906000000000078, 0.0, 0.30178999999999934]"
EAR,317430,0.04336806249999947,0,2,2,0,0,19.4182870388031,"[0.277243333333333, 0.0, 0.016683199999999957, 0.0, 0.24111333333333335, 0.033847500000000016, 0.054533333333333996, 0.08097499999999994, 0.14711499999999972, 0.18668499999999996, 0.00014999999999999934, 0.0129749999999999, 0.023699999999999995, 0.012925000000000002, 0.37650000000000017, 0.1839400000000016, 0.0, 0.0, 0.039877000000000065, 0.14667499999999914, 0.5895949999999979, 0.045379999999999934, 0.000520000000000007, 0.23023240000000045, 0.03233000000000005, 0.0, 0.11919000000000048, 0.0, 0.21882666666666695, 0.008739999999999921, 3.333333333333333e-05, 0.05498999999999987, 0.00012499999999999924, 0.0, 0.04305419999999971, 0.11907259999999983, 0.0002000000000000033, 0.11909000000000013, 0.04668000000000031, 0.007775000000000006, 0.0, 0.0, 0.14112666666666668, 0.2564902666666679, 0.3864880000000015, 0.0, 2.308570001829935e-18, 0.059925000000000124, 0.17256306666666585, 4.999999999999987e-05, 3.3333333333333335e-05, 0.1119499999999998, 0.04053800000000004, 0.09735666666666667, 0.2127233333333321, 0.32491973333333096, 0.6832999999999999, 0.0, 0.0, 0.40455674999999874, 0.0, 0.0, 0.1590249999999998, 0.5438999999999995, 0.0837089999999995, 0.27229999999999877, 0.0, 0.04112666666666677, 0.0, 0.0, 0.22145506666666692, 0.17816350000000003, 0.5997983999999996, 0.1100580000000002, 0.4657500000000007, 0.0, 0.05361499999999985, 0.37479026666666565, 0.5658666666666676, 9.9999999999996e-05, 0.0029000000000000007, 0.21573973333333388, 0.09695439999999975, 0.24375320000000011, 0.0009699999999999889, 0.006419999999999998, 0.24950813333333416, 0.4236317499999973, 0.05852450000000009, 0.36786173333333405, 0.0, 0.2913999999999993]"
EAR,304700,0.39768789062499454,0,2,2,0,0,19.228842973709106,"[0.26830333333333306, 0.0, 0.018519999999999953, 0.0, 0.30913333333333326, 0.031300000000000015, 0.0646866666666673, 0.09609999999999996, 0.1672699999999996, 0.19175259999999983, 0.0001999999999999993, 0.0181249999999999, 0.020765199999999994, 0.010157000000000003, 0.3656866666666669, 0.18166000000000154, 0.0, 0.0, 0.02263300000000007, 0.14495899999999914, 0.8522499999999985, 0.06307359999999994, 0.005240000000000007, 0.2233432000000006, 0.034067200000000054, 0.0, 0.10455500000000047, 0.0, 0.29588083333333365, 0.01749099999999992, 3.3333333333333335e-05, 0.056329999999999845, 7.499999999999923e-05, 0.0, 0.05208419999999973, 0.11922859999999982, 0.0002000000000000033, 0.12954250000000012, 0.04651000000000034, 0.008675000000000004, 0.0, 0.0, 0.1918108333333333, 0.18279640000000108, 0.3516920000000015, 0.0, 2.308570001829935e-18, 0.06637500000000013, 0.13300373333333246, 4.999999999999987e-05, 6.666666666666667e-05, 0.11542999999999984, 0.04348200000000004, 0.13939333333333337, 0.2678166666666653, 0.1996333333333313, 0.6912199999999997, 0.0, 0.0, 0.37078174999999863, 0.0, 0.0, 0.15765899999999977, 0.5939999999999993, 0.08245999999999948, 0.15890333333333204, 0.0, 0.06338333333333339, 0.0, 0.0, 0.2634677333333334, 0.19196349999999998, 0.4897523999999999, 0.13740000000000022, 0.6192500000000009, 0.0, 0.06784299999999986, 0.3978030666666658, 0.5257333333333344, 0.0020499999999999963, 0.0029000000000000007, 0.2967875000000005, 0.08707999999999973, 0.23601, 0.0011299999999999889, 0.006069999999999998, 0.21045573333333434, 0.39603174999999724, 0.0627150000000001, 0.345255733333334, 0.0, 0.2691399999999992]"
EAR,318439,1.5650009999999952,2,2,2,8,8,20.165700912475586,"[0.25520666666666647, 0.0, 0.01609919999999996, 0.0, 0.29917066666666664, 0.0302, 0.06431333333333396, 0.10263599999999995, 0.18212499999999968, 0.1981941999999999, 0.00019999999999999928, 0.0166999999999999, 0.015351199999999992, 0.005757000000000003, 0.3512333333333335, 0.19011333333333502, 0.0, 0.0, 0.022468000000000068, 0.1757249999999991, 1.1003999999999992, 0.06642499999999997, 0.0003100000000000064, 0.2101044000000006, 0.03710000000000006, 0.0, 0.11183000000000047, 0.0, 0.24449520000000044, 0.01669999999999992, 3.3333333333333335e-05, 0.05848999999999988, 4.999999999999924e-05, 0.0, 0.060194199999999726, 0.10218499999999983, 0.0002000000000000033, 0.12433080000000009, 0.04861333333333367, 0.007850000000000006, 0.0, 0.0, 0.10559359999999988, 0.3126692000000011, 0.37127200000000155, 0.0, 2.308570001829935e-18, 0.05686300000000015, 0.1274081333333325, 9.999999999999986e-05, 3.333333333333333e-05, 0.10812999999999978, 0.03695400000000004, 0.14682000000000006, 0.2742066666666653, 0.23890773333333123, 0.6769666666666663, 0.0, 0.0, 0.38433174999999875, 0.0, 0.0, 0.18862499999999977, 0.5877999999999993, 0.07463999999999943, 0.2264166666666655, 0.0, 0.07364333333333342, 0.0, 0.0, 0.2654968000000001, 0.1906635, 0.5175033333333326, 0.1528690000000002, 0.9199500000000015, 0.0, 0.06400499999999987, 0.45900919999999934, 0.4389333333333343, 7.49999999999959e-05, 0.0029000000000000007, 0.2325248000000006, 0.10212893333333307, 0.24698679999999998, 0.001399999999999989, 0.0054099999999999955, 0.20199106666666772, 0.4092817499999973, 0.10776500000000011, 0.3197866666666673, 0.0, 0.30411999999999917]"
EAR,331215,1.0551912006249982,1,2,2,7,7,20.35404396057129,"[0.2740466666666665, 0.0, 0.019195999999999953, 0.0, 0.23916666666666667, 0.03594999999999999, 0.056550000000000655, 0.09030599999999996, 0.16569499999999968, 0.19903649999999987, 0.00014999999999999928, 0.022864999999999903, 0.007859399999999992, 0.011175, 0.36594433333333354, 0.17355000000000165, 0.0, 0.0, 0.03561600000000008, 0.16137499999999913, 1.0108899999999996, 0.04238999999999996, 0.00030000000000000637, 0.21235880000000062, 0.030020000000000054, 0.0, 0.06357000000000049, 0.0, 0.11877666666666703, 0.022864999999999917, 3.3333333333333335e-05, 0.05701999999999987, 4.999999999999924e-05, 0.0, 0.04160419999999973, 0.11857499999999986, 0.00025000000000000337, 0.10946520000000008, 0.042510000000000304, 0.01130000000000001, 0.0, 0.0, 0.0906317333333332, 0.3845606666666678, 0.30544200000000155, 0.0, 0.0019750000000000024, 0.05368800000000014, 0.16399649999999913, 4.999999999999987e-05, 3.3333333333333335e-05, 0.10645719999999981, 0.03695400000000004, 0.09864333333333336, 0.25870239999999867, 0.45101559999999774, 0.7188443333333329, 0.0, 0.0, 0.3712567499999987, 0.0, 0.0, 0.17567499999999983, 0.5190333333333326, 0.07687799999999946, 0.34287306666666584, 0.0, 0.03355573333333341, 0.0, 0.0, 0.1627133333333335, 0.19061350000000002, 0.5973730666666665, 0.14654400000000017, 0.6290500000000012, 0.0, 0.056316999999999874, 0.44735879999999945, 0.4830333333333343, 7.499999999999591e-05, 0.0029000000000000007, 0.1409801333333339, 0.11651119999999972, 0.1815255999999998, 0.0014099999999999887, 0.005039999999999997, 0.22538560000000105, 0.39508174999999723, 0.11572860000000014, 0.3293266666666675, 0.0, 0.2769899999999993]"
EAR,316223,0.5961770156249973,0,2,2,0,0,17.94512104988098,"[0.286283333333333, 0.0, 0.017529999999999962, 0.0, 0.23916666666666667, 0.033495999999999984, 0.08622333333333403, 0.10943999999999998, 0.1383299999999997, 0.18850654999999988, 0.00019999999999999928, 0.01943999999999991, 0.013163099999999992, 0.010114000000000001, 0.3831850000000002, 0.20910666666666844, 0.0, 0.0, 0.029915000000000067, 0.1569499999999991, 0.9088499999999993, 0.058759999999999965, 0.0005000000000000064, 0.18491600000000075, 0.029703600000000052, 0.0, 0.06451000000000047, 0.0, 0.20916333333333373, 0.022889999999999917, 3.333333333333333e-05, 0.058619999999999874, 2.4999999999999235e-05, 0.0, 0.06542919999999974, 0.13705499999999984, 0.0002500000000000034, 0.11604000000000009, 0.04708453333333368, 0.01013900000000001, 0.0, 0.0, 0.10310666666666654, 0.29077200000000103, 0.39256200000000174, 0.0, 2.4848179069891783e-18, 0.05322500000000009, 0.17851953333333243, 4.999999999999987e-05, 3.3333333333333335e-05, 0.11054839999999982, 0.04188200000000004, 0.1248192, 0.18757279999999854, 0.25930999999999743, 0.6577183333333326, 0.0, 0.0, 0.36850674999999866, 0.0, 0.0, 0.17022499999999985, 0.5458333333333328, 0.08020839999999951, 0.3060433333333328, 0.0, 0.06106000000000007, 0.0, 0.0, 0.19812666666666673, 0.20751350000000002, 0.45530999999999944, 0.13186900000000018, 0.7181500000000012, 0.0, 0.0592499999999999, 0.40760199999999946, 0.5175000000000012, 7.499999999999594e-05, 0.0029000000000000007, 0.3376958666666672, 0.18998919999999966, 0.17831759999999963, 0.001569999999999989, 0.005149999999999997, 0.2613100000000011, 0.3944317499999971, 0.11115000000000011, 0.28400000000000086, 0.0, 0.3249499999999994]"
EAR,325231,0.950868765624998,1,2,2,0,0,20.111881971359253,"[0.28031666666666644, 0.0, 0.018589999999999964, 0.0, 0.22339666666666666, 0.031724999999999996, 0.07335333333333392, 0.07527099999999998, 0.15653499999999973, 0.18886654999999986, 0.00019999999999999928, 0.0229749999999999, 0.013163099999999992, 0.006955000000000003, 0.36682766666666683, 0.19365693333333509, 0.0, 0.0, 0.029775000000000062, 0.16012499999999907, 0.9900499999999994, 0.045269999999999935, 0.005110000000000006, 0.17720600000000067, 0.029730000000000045, 0.0, 0.10412500000000047, 0.0, 0.12007360000000036, 0.02126899999999992, 3.3333333333333335e-05, 0.05991999999999988, 4.999999999999924e-05, 0.0, 0.0614641999999997, 0.13299999999999992, 0.00025000000000000337, 0.11070000000000005, 0.03485666666666702, 0.008650000000000012, 0.0, 0.0, 0.04560693333333308, 0.3513161333333347, 0.4174920000000018, 0.0, 2.5000000000002488e-05, 0.05200000000000008, 0.18985379999999882, 4.999999999999987e-05, 3.3333333333333335e-05, 0.12074999999999989, 0.03439400000000004, 0.10306560000000001, 0.16301919999999856, 0.32020919999999736, 0.6593276666666659, 0.0, 0.0, 0.41117274999999864, 0.0, 0.0, 0.1696249999999997, 0.47793333333333266, 0.08241759999999951, 0.39991333333333295, 0.0, 0.1179733333333334, 0.0, 0.0, 0.2421594666666668, 0.18824550000000007, 0.5336666666666661, 0.09979400000000019, 0.609600000000001, 0.0, 0.057274999999999895, 0.423036133333333, 0.507533333333335, 9.999999999999595e-05, 0.0029000000000000007, 0.21228613333333385, 0.1733525333333329, 0.16446759999999977, 0.001589999999999989, 0.006570799999999996, 0.2243766666666677, 0.44771474999999716, 0.08045000000000015, 0.31006333333333425, 0.0, 0.34651999999999944]"
EAR,326509,0.2986622499999978,0,2,2,0,0,18.989686965942386,"[0.336708133333333, 0.0, 0.018739999999999958, 0.0, 0.20836766666666662, 0.029749999999999995, 0.06327000000000055, 0.08357499999999995, 0.16133999999999965, 0.19255654999999988, 0.00019999999999999928, 0.0185999999999999, 0.019723099999999993, 0.006930000000000002, 0.33829466666666674, 0.19485666666666857, 0.0, 0.0, 0.03325900000000006, 0.15644999999999912, 0.8185999999999992, 0.05221219999999993, 0.00787000000000001, 0.1721736000000007, 0.03171000000000004, 0.0, 0.0833400000000005, 0.0, 0.1461133333333337, 0.020602499999999933, 3.333333333333333e-05, 0.05837999999999988, 9.999999999999922e-05, 0.0, 0.047954199999999704, 0.10337999999999983, 0.0002500000000000034, 0.11788000000000011, 0.036946666666667016, 0.008975000000000014, 0.0, 0.0, 0.15288666666666645, 0.2968593333333349, 0.32679200000000175, 0.0, 2.48620568576996e-18, 0.04980000000000006, 0.23602769999999867, 4.999999999999987e-05, 3.3333333333333335e-05, 0.11840999999999989, 0.03439400000000004, 0.07200666666666665, 0.22437333333333187, 0.37104999999999744, 0.6538333333333324, 0.0, 0.0, 0.6135999999999986, 0.0, 0.0, 0.16977499999999981, 0.4484666666666663, 0.07843999999999952, 0.35594146666666626, 0.0, 0.06775666666666669, 0.0, 0.0, 0.21293666666666675, 0.16374200000000003, 0.5216299999999994, 0.09955000000000018, 0.17050000000000115, 0.0, 0.0560999999999999, 0.3857011999999999, 0.5004333333333348, 9.999999999999595e-05, 0.013715999999999999, 0.17107333333333385, 0.14120999999999964, 0.15641999999999973, 0.0007199999999999882, 0.004719999999999996, 0.2493033333333344, 0.6500749999999967, 0.05335000000000013, 0.3369766666666674, 0.0, 0.3335699999999994]"
EAR,329906,0.022164261877777317,0,2,2,0,0,20.41117000579834,"[0.3349638666666664, 0.0, 0.01892359999999996, 0.0, 0.20836766666666662, 0.02979999999999999, 0.07028013333333391, 0.08654999999999997, 0.1659383999999997, 0.19954134999999992, 0.00019999999999999928, 0.017418999999999896, 0.012132699999999993, 0.007905000000000004, 0.34046666666666686, 0.18752840000000184, 0.0, 0.0, 0.04280300000000008, 0.13984999999999911, 0.5837499999999989, 0.04207999999999994, 0.010430000000000007, 0.1669012000000007, 0.03430800000000005, 0.0, 0.12831780000000045, 0.0, 0.21319333333333373, 0.018414249999999934, 3.333333333333333e-05, 0.057215599999999894, 0.0001249999999999992, 0.0, 0.06521919999999967, 0.11247999999999987, 0.0003000000000000034, 0.12673440000000016, 0.03370666666666701, 0.00775000000000001, 0.0, 0.0, 0.1896647999999997, 0.23301653333333477, 0.30999200000000154, 0.0, 5.000000000000249e-05, 0.051725000000000104, 0.22175596666666544, 0.00017499999999999984, 3.3333333333333335e-05, 0.12630839999999993, 0.03975400000000004, 0.08962666666666666, 0.21786319999999873, 0.25903599999999766, 0.659550666666666, 0.0, 0.0, 0.6335859999999987, 0.0, 0.0, 0.1516749999999998, 0.45669999999999955, 0.08032999999999949, 0.3074861333333328, 0.0, 0.08683333333333335, 0.0, 0.0, 0.26880000000000004, 0.180498, 0.5884466666666655, 0.0957840000000002, 0.551426000000001, 0.0, 0.052449999999999906, 0.3713603999999998, 0.5099000000000014, 0.002324999999999996, 0.013715999999999999, 0.20597266666666722, 0.12230386666666629, 0.17919359999999976, 0.0008199999999999881, 0.005849999999999996, 0.22566000000000103, 0.6496859999999971, 0.09475500000000014, 0.36319333333333403, 0.0, 0.3025699999999995]"
EAR,351163,0.056895368256247636,0,2,2,0,0,17.778522014617923,"[0.3350699999999997, 0.0, 0.018589999999999954, 0.0, 0.3103, 0.028224999999999965, 0.07126333333333397, 0.10369999999999993, 0.1824499999999997, 0.19510999999999995, 0.00019999999999999928, 0.017468999999999898, 0.015249999999999996, 0.007855000000000004, 0.33745600000000026, 0.20011333333333525, 0.0, 0.0, 0.043625000000000067, 0.14384999999999915, 0.5663499999999988, 0.05755999999999995, 0.010180000000000003, 0.17289000000000063, 0.03203000000000005, 0.0, 0.13939960000000046, 0.0, 0.2064930666666672, 0.018489249999999933, 3.3333333333333335e-05, 0.06113999999999988, 0.0002249999999999992, 0.0, 0.055379199999999636, 0.11271499999999988, 0.00020000000000000337, 0.12584, 0.03355000000000035, 0.010275000000000008, 0.0, 0.0, 0.13731999999999972, 0.3385633333333346, 0.2086420000000016, 0.0, 2.480654570646834e-18, 0.05325000000000009, 0.13964893333333225, 7.499999999999989e-05, 3.3333333333333335e-05, 0.14460999999999993, 0.06487500000000003, 0.15845, 0.3358476333333321, 0.2461142999999975, 0.6556559999999992, 0.0, 0.0, 0.6754859999999989, 0.0, 0.0, 0.15794999999999984, 0.6078666666666664, 0.08191999999999952, 0.2714566666666663, 0.0, 0.13504000000000002, 0.0, 0.0, 0.32062333333333326, 0.18342199999999997, 0.6693466666666654, 0.11562500000000019, 0.3819500000000008, 0.0, 0.06104999999999991, 0.44232333333333346, 0.4726000000000014, 4.9999999999995896e-05, 0.013715999999999999, 0.1057564000000005, 0.09266429999999964, 0.20261999999999994, 0.0007899999999999879, 0.005109999999999994, 0.15893000000000113, 0.6954109999999976, 0.07523500000000018, 0.369543333333334, 0.0, 0.27875999999999956]"
EAR,385672,0.04654806249999899,0,2,2,0,0,18.683001041412357,"[0.2930499999999996, 0.0, 0.01900999999999995, 0.0, 0.2365333333333333, 0.028949999999999955, 0.08907906666666736, 0.07810299999999992, 0.1626635999999996, 0.1929305999999999, 0.00019999999999999928, 0.019824999999999898, 0.010569999999999996, 0.010155000000000003, 0.37476666666666697, 0.19726906666666855, 0.0, 0.0, 0.035275000000000084, 0.1393499999999991, 0.5707579999999991, 0.056774999999999964, 0.014892800000000008, 0.17454120000000073, 0.03341950000000005, 0.0, 0.11778580000000044, 0.0, 0.2954472000000005, 0.019874999999999927, 3.3333333333333335e-05, 0.05917159999999987, 7.49999999999992e-05, 0.0, 0.0718627999999996, 0.11028639999999992, 0.00025000000000000337, 0.11867000000000001, 0.032590766666667007, 0.010450000000000004, 0.0, 0.0, 0.28927333333333305, 0.41215000000000135, 0.23144200000000165, 0.0, 0.0023000000000000026, 0.05695000000000009, 0.21310373333333243, 7.499999999999989e-05, 3.333333333333333e-05, 0.12874, 0.056491000000000034, 0.09708426666666668, 0.248952933333332, 0.5150199999999975, 0.6862999999999991, 0.0, 0.0, 0.6379109999999986, 0.0, 0.0, 0.1529999999999998, 0.4979999999999997, 0.07646879999999959, 0.18664999999999976, 0.0, 0.0643433333333333, 0.0, 0.0, 0.21983666666666662, 0.19930549999999997, 0.4977199999999983, 0.09367500000000019, 0.4992500000000005, 0.0, 0.06547499999999991, 0.5983266666666669, 0.5203666666666679, 4.99999999999959e-05, 0.013715999999999999, 0.30813000000000046, 0.09037999999999961, 0.18495000000000003, 0.0007899999999999879, 0.004749999999999995, 0.2419437333333347, 0.6532359999999974, 0.11395000000000018, 0.33225333333333384, 0.0, 0.29806999999999956]"
EAR,349167,0.021616350624997786,0,2,2,0,0,19.118997097015377,"[0.31041173333333255, 0.0, 0.02002999999999995, 0.0, 0.2365333333333333, 0.030724999999999943, 0.08568666666666734, 0.0940067499999999, 0.24963274999999957, 0.19689999999999996, 0.00014999999999999928, 0.015681999999999904, 0.0106188, 0.007905, 0.3405666666666669, 0.20305333333333514, 0.0, 0.0, 0.05890000000000011, 0.1380499999999991, 0.6465479999999988, 0.06180999999999995, 0.009900000000000006, 0.19456270000000073, 0.03380840000000004, 0.0, 0.1421200000000005, 0.0, 0.2062733333333337, 0.019899999999999928, 3.333333333333333e-05, 0.06343999999999989, 7.49999999999992e-05, 0.0, 0.059424199999999636, 0.10026999999999991, 0.00035000000000000336, 0.1263428000000001, 0.047557866666667024, 0.011649000000000003, 0.0, 0.0, 0.17426333333333305, 0.3427933333333347, 0.2343420000000016, 0.0, 5.0000000000002665e-05, 0.0601250000000001, 0.23098626666666586, 0.00014999999999999988, 3.3333333333333335e-05, 0.16505999999999993, 0.06924300000000003, 0.09744, 0.2591508999999986, 0.38994089999999715, 0.6579999999999993, 0.0, 0.0, 0.6351599999999984, 0.0, 0.0, 0.15507499999999985, 0.47518666666666626, 0.08739999999999956, 0.30076359999999974, 0.0, 0.033369999999999955, 0.0, 0.0, 0.1955066666666666, 0.1925139999999999, 0.5755315999999985, 0.09428900000000016, 0.4016775000000004, 0.0, 0.0754499999999999, 0.4354266666666667, 0.4819333333333344, 4.99999999999959e-05, 0.013715999999999999, 0.16703666666666703, 0.10318999999999967, 0.1905507999999999, 0.0003299999999999879, 0.005039999999999994, 0.2797900000000011, 0.6588099999999973, 0.0716548000000002, 0.3158686666666671, 0.0, 0.29553919999999945]"
EAR,332968,0.06657776071110978,0,2,2,0,0,19.81740403175354,"[0.2869512333333327, 0.0, 0.016750399999999957, 0.0, 0.2309653333333333, 0.029599999999999942, 0.07015000000000061, 0.11272499999999988, 0.32513999999999976, 0.1873349999999999, 0.00014999999999999926, 0.0202999999999999, 0.01961, 0.008335, 0.34720000000000023, 0.18642333333333522, 0.0, 0.0, 0.038675000000000105, 0.14369999999999908, 0.6775999999999983, 0.061514999999999966, 0.0023800000000000127, 0.2186917000000008, 0.042240000000000055, 0.0, 0.11412500000000055, 0.0, 0.3151350666666671, 0.018899999999999924, 3.333333333333333e-05, 0.061405199999999896, 9.999999999999919e-05, 0.0, 0.06214104999999965, 0.09938999999999985, 0.0002500000000000033, 0.13060000000000022, 0.05173790000000034, 0.008385, 0.0, 0.0, 0.13477666666666646, 0.3403708333333347, 0.23889200000000155, 0.0, 5.0000000000002665e-05, 0.0633250000000001, 0.17252439999999936, 4.9999999999999914e-05, 3.3333333333333335e-05, 0.12938999999999992, 0.04655000000000003, 0.13365333333333332, 0.25653429999999866, 0.3375609666666639, 0.703210666666666, 0.0, 0.0, 0.6315359999999983, 0.0, 0.0, 0.15817499999999976, 0.5255999999999998, 0.08054289999999954, 0.24864789999999978, 0.0, 0.11486666666666659, 0.0, 0.0, 0.2233430666666667, 0.210022, 0.4057367999999987, 0.1404000000000002, 0.28695000000000037, 0.0, 0.07399999999999991, 0.483806266666667, 0.46176666666666766, 9.99999999999959e-05, 0.018932, 0.20821666666666716, 0.16731333333333295, 0.2005372, 0.00027999999999998783, 0.004889999999999997, 0.23743000000000125, 0.6600939999999972, 0.1005700000000002, 0.22605346666666737, 0.0, 0.2515299999999995]"
EAR,365083,0.05018794737777643,0,2,2,0,0,19.71920680999756,"[0.2633399999999992, 0.0, 0.015451199999999955, 0.0, 0.2309653333333333, 0.02559999999999994, 0.06476666666666722, 0.09965449999999987, 0.3328199999999998, 0.18783499999999992, 0.00014999999999999923, 0.018899999999999896, 0.015242400000000003, 0.008360000000000001, 0.37050000000000033, 0.1800566666666686, 0.0, 0.0, 0.04460450000000011, 0.14922499999999908, 0.6281999999999984, 0.06007999999999995, 0.005110000000000014, 0.2571011000000009, 0.03743600000000006, 0.0, 0.15552520000000059, 0.0, 0.279003466666667, 0.018899999999999924, 3.333333333333333e-05, 0.0612999999999999, 0.00017499999999999924, 0.0, 0.04848419999999963, 0.0981099999999999, 0.0003500000000000033, 0.13325000000000028, 0.03852200000000031, 0.008435000000000002, 0.0, 0.0, 0.14668333333333308, 0.4952739333333346, 0.2502420000000016, 0.0, 7.500000000000266e-05, 0.06255000000000013, 0.1622143999999994, 4.999999999999992e-05, 3.3333333333333335e-05, 0.1460699999999999, 0.06587500000000002, 0.11700199999999993, 0.23801309999999856, 0.44153976666666434, 0.6896106666666658, 0.0, 0.0, 0.5669859999999987, 0.0, 0.0, 0.16294999999999982, 0.519033333333333, 0.08556929999999957, 0.22998333333333315, 0.0, 0.09249999999999989, 0.0, 0.0, 0.26046706666666675, 0.23762199999999997, 0.4475270666666652, 0.15137500000000012, 0.21660000000000038, 0.0, 0.08497499999999993, 0.6440272666666667, 0.45870800000000084, 9.99999999999959e-05, 0.01074, 0.1904066666666672, 0.11578333333333297, 0.20218999999999995, 0.00027999999999998794, 0.005199999999999995, 0.22065373333333452, 0.5886939999999978, 0.06002000000000014, 0.25276040000000083, 0.0, 0.21156999999999948]"
EAR,342791,0.03025048537777675,0,2,2,0,0,20.2324161529541,"[0.2575833333333328, 0.0, 0.016739999999999953, 0.0, 0.264, 0.024499999999999942, 0.08144600000000063, 0.09790249999999989, 0.34236999999999995, 0.18562, 0.00014999999999999926, 0.023503499999999906, 0.02189, 0.00976, 0.3422666666666669, 0.18701666666666864, 0.0, 0.0, 0.0444525000000001, 0.1464249999999991, 0.6424499999999985, 0.070045, 0.0031700000000000153, 0.2680010000000007, 0.03679000000000005, 0.0, 0.12447000000000057, 0.0, 0.22499000000000038, 0.02342849999999992, 3.333333333333333e-05, 0.061979999999999924, 0.00012499999999999924, 0.0, 0.03587919999999961, 0.08743499999999993, 0.0003000000000000033, 0.15259000000000023, 0.03543666666666699, 0.009785000000000002, 0.0, 0.0, 0.1671833333333333, 0.3647970000000012, 0.2373420000000017, 0.0, 7.500000000000266e-05, 0.05642500000000015, 0.19970706666666616, 4.999999999999992e-05, 3.3333333333333335e-05, 0.12157999999999998, 0.04800000000000003, 0.0772633333333333, 0.27591333333333207, 0.36631999999999804, 0.6695706666666658, 0.0, 0.0, 0.5106609999999989, 0.0, 0.0, 0.15879999999999983, 0.5515666666666662, 0.08182999999999957, 0.2781499999999996, 0.0, 0.012363333333333202, 0.0, 0.0, 0.21160946666666663, 0.19837200000000002, 0.6178794666666649, 0.17347500000000007, 0.33245000000000025, 0.0, 0.06962099999999992, 0.42609033333333357, 0.46979466666666747, 7.49999999999959e-05, 0.004436, 0.13086000000000053, 0.12562333333333287, 0.14870000000000005, 0.0004299999999999879, 0.004629999999999995, 0.2609828000000011, 0.5336189999999978, 0.07276000000000013, 0.3099994666666674, 0.0, 0.2713399999999995]"
