Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,477593,2.271802562499998,2,2,2,8,8,12.215397119522095,"[0.07774000000000024, 0.050353199999999806, 0.18477586666666648, 0.3454599999999972, 0.004000000000000036, 0.060000000000000275, 1.2028999999999996, 0.0, 0.3540100000000007, 0.42596000000000095, 6.666666666666762e-05, 0.23246666666666685, 0.0, 0.0, 0.16527999999999968, 0.35042533333333314, 0.7317799999999994, 0.00020000000000000099, 0.00020000000000000071, 0.0, 0.0, 0.32340000000000074, 0.10832999999999993, 0.06981333333333374, 0.1427333333333318, 0.01928000000000002, 0.0002000000000000682, 0.4153798666666639, 0.09130000000000009, 0.0, 0.0, 0.22427999999999987, 0.0035341999999999895, 0.0, 0.10372473333333362, 0.7838999999999996, 0.12741999999999976, 0.06919333333333325, 0.39613333333333356, 0.1574693999999996, 0.2531160000000003, 0.0, 0.0001999999999999988, 0.0, 0.16179000000000057, 0.007299999999999967, 0.0, 0.15838666666666687, 0.2139599999999996, 0.05263000000000051, 0.0, 0.018899999999999955, 0.5780253333333347, 0.006619999999999973, 0.34775999999999907, 0.0004799999999999937, 0.0, 0.5884580000000053, 0.0, 0.0, 0.2662600000000001, 0.0, 0.08101999999999875, 0.047639999999999724, 0.6003319999999986, 0.0, 0.06289349999999992, 0.0, 0.0965, 0.37709999999999927, 0.8096998666666655, 6.66666666666666e-05, 0.4374333333333362, 5.000000000000001e-05, 0.000459999999999996, 0.057100000000000116, 1.3333333332704645e-05, 0.004050000000000009, 4.999999999999702e-05, 0.007349999999999952, 2.2737367544323206e-16, 0.022536999999999974, 0.08759999999999982, 0.7458533333333334, 0.13925000000000018, 0.26846653333333353, 0.6168080000000034, 1.0833999999999986, 0.15449699999999927, 0.025780000000000004, 0.1679970000000003, 0.0]"
EAR,444441,1.9635506065562407,2,2,2,11,11,11.284974813461304,"[0.07162000000000021, 0.054579999999999816, 0.14495999999999987, 0.24043333333333047, 0.004700000000000037, 0.06150000000000027, 1.097799999999999, 0.0, 0.2709200000000006, 0.47158000000000094, 6.666666666666762e-05, 0.20293333333333352, 0.0, 0.0, 0.16502999999999965, 0.3749999999999998, 0.6971333333333336, 0.00010000000000000098, 0.00015000000000000075, 0.0, 0.0, 0.302980000000001, 0.1081606999999999, 0.07660093333333379, 0.21700093333333179, 0.021960000000000028, 0.06200000000000011, 0.3283599999999971, 0.061213333333333404, 0.0, 0.0, 0.21343999999999985, 0.004379999999999989, 0.0, 0.141900466666667, 0.7832999999999998, 0.07963999999999972, 0.12027333333333329, 0.530066666666667, 0.15513939999999968, 0.2818160000000003, 0.0, 0.0002999999999999988, 0.0, 0.12988000000000058, 0.06914999999999995, 0.0, 0.18441333333333357, 0.22083999999999948, 0.04919000000000049, 0.0, 0.016899999999999936, 0.6186666666666681, 0.0018599999999999732, 0.31745999999999913, 0.002059999999999994, 0.0, 0.5562580000000054, 0.0, 0.0, 0.2360142666666668, 0.0, 0.10387379999999877, 0.04859139999999973, 0.5002666666666654, 0.0, 0.06289349999999992, 0.0, 0.059849999999999966, 0.31759999999999927, 0.7168533333333322, 6.66666666666666e-05, 0.4810266666666695, 0.06195, 0.0005399999999999961, 5.0000000000115816e-05, 0.05411333333333271, 0.003950000000000008, 4.999999999999703e-05, 0.06924999999999994, 0.021180000000000226, 0.022536999999999974, 0.07844999999999984, 0.6663400000000008, 0.17700000000000024, 0.2564400000000001, 0.5807580000000034, 1.1605069999999986, 0.19139699999999926, 0.02339999999999999, 0.20524700000000035, 0.0]"
EAR,411384,2.2974980624999914,2,2,2,6,6,11.01807689666748,"[0.06500000000000024, 0.0294999999999998, 0.11271999999999995, 0.21649999999999703, 0.004900000000000036, 0.05960000000000027, 1.2062999999999988, 0.0, 0.2780100000000006, 0.483623533333334, 6.666666666666762e-05, 0.27286666666666687, 0.0, 0.0, 0.15709999999999968, 0.40166666666666645, 0.6495266666666671, 0.000100000000000001, 0.00015000000000000075, 0.0, 0.0, 0.3087800000000008, 0.0999699999999999, 0.08861333333333375, 0.2037568666666651, 0.019680000000000024, 0.000300000000000111, 0.28460666666666373, 0.10530666666666677, 0.0, 0.0, 0.19201999999999994, 0.005419999999999989, 0.0, 0.11943333333333365, 0.7803999999999996, 0.10655999999999971, 0.15578666666666663, 0.5397333333333336, 0.15002939999999976, 0.27821600000000046, 0.0, 0.00019999999999999876, 0.0, 0.12996000000000063, 0.008949999999999961, 0.0, 0.17537333333333355, 0.24493999999999952, 0.0444800000000005, 0.0, 0.017049999999999933, 0.627600000000001, 0.01739999999999997, 0.22586666666666588, 0.0005199999999999946, 0.0, 0.5671580000000054, 0.0, 0.0, 0.2581400000000002, 0.0, 0.11759019999999878, 0.05236999999999973, 0.6115999999999987, 0.0, 0.06289349999999992, 0.0, 0.06849999999999998, 0.3093199999999994, 0.6519799999999988, 6.666666666666662e-05, 0.39316000000000295, 5.00000000000087e-05, 0.0004799999999999961, 0.059150000000000105, 0.08933999999999943, 0.004900000000000007, 4.999999999999703e-05, 0.008899999999999934, 0.02130000000000023, 0.022536999999999974, 0.06222649999999985, 0.6280866666666675, 0.18870000000000023, 0.24148000000000008, 0.5941580000000037, 1.1949999999999985, 0.2611969999999992, 0.022719999999999983, 0.27889700000000034, 0.0]"
EAR,431660,2.6855015624999905,3,2,2,6,6,10.763911008834839,"[0.06350000000000024, 0.040146666666666476, 0.11197999999999993, 0.20822666666666373, 0.004750000000000036, 0.05705000000000025, 1.255499999999999, 0.0, 0.26466000000000045, 0.4967168666666673, 6.666666666666762e-05, 0.24586666666666684, 0.0, 0.0, 0.14331999999999964, 0.3429333333333331, 0.6653733333333334, 0.000200000000000001, 5.0000000000000755e-05, 0.0, 0.0, 0.3138200000000008, 0.09115999999999992, 0.09145333333333379, 0.22832353333333177, 0.02162000000000002, 0.000300000000000111, 0.31482666666666365, 0.07276000000000013, 0.0, 0.0, 0.18135999999999997, 0.0052199999999999885, 0.0, 0.18456000000000028, 0.9163999999999997, 0.09161999999999969, 0.17033333333333323, 0.41946666666666715, 0.15004659999999978, 0.30634000000000045, 0.0, 0.0002999999999999988, 0.0, 0.1476500000000006, 0.008949999999999961, 0.0, 0.22436000000000028, 0.21441999999999964, 0.06279000000000048, 0.0, 0.01759999999999993, 0.5959126666666678, 0.01765999999999997, 0.21473333333333253, 0.0004599999999999946, 0.0, 0.5774200000000049, 0.0, 0.0, 0.27720000000000017, 0.0, 0.06823686666666545, 0.061609999999999734, 0.6012666666666652, 0.0, 0.05144999999999992, 0.0, 0.07914999999999994, 0.3002599999999994, 0.7070533333333321, 6.666666666666662e-05, 0.4388066666666697, 5.00000000000087e-05, 0.0004999999999999961, 0.05275000000000009, 0.10087333333333277, 0.004750000000000007, 4.999999999999703e-05, 0.006849999999999934, 0.024293800000000233, 0.022536999999999974, 0.05597649999999985, 0.5936200000000001, 0.11935000000000018, 0.2731933333333335, 0.5997700000000038, 1.1481999999999986, 0.29364699999999916, 0.023239999999999986, 0.3051830000000003, 0.0]"
EAR,416041,2.2952249999999896,2,2,2,7,7,10.10819387435913,"[0.06312000000000022, 0.06829333333333315, 0.13679333333333324, 0.2093066666666637, 0.005050000000000038, 0.05650000000000025, 1.2059999999999986, 0.0, 0.27523000000000053, 0.4797141333333339, 6.666666666666762e-05, 0.24019400000000019, 0.0, 0.0, 0.12724999999999964, 0.4045739999999998, 0.5431400000000003, 0.00010000000000000105, 0.00020000000000000071, 0.0, 0.0, 0.2956800000000008, 0.1031999999999999, 0.09884000000000046, 0.18660079999999846, 0.03210000000000001, 0.000150000000000111, 0.32008666666666385, 0.06001333333333347, 0.0, 0.0, 0.18591999999999992, 0.005339999999999989, 0.0, 0.27282000000000034, 0.6280999999999997, 0.10359999999999965, 0.15465739999999992, 0.571066666666667, 0.1505093999999998, 0.2927740000000006, 0.0, 0.0001999999999999988, 0.0, 0.11148000000000058, 0.008949999999999961, 0.0, 0.32314000000000037, 0.19379999999999964, 0.053830000000000475, 0.0, 0.01634999999999993, 0.6630666666666678, 0.01443999999999997, 0.2521533333333327, 0.0004199999999999946, 0.0, 0.7797370000000053, 0.0, 0.0, 0.2543400000000002, 0.0, 0.15861413333333216, 0.07029999999999975, 0.5823999999999986, 0.0, 0.05144999999999992, 0.0, 0.07079999999999993, 0.29405999999999943, 0.6149999999999987, 6.666666666666662e-05, 0.4379666666666695, 5.00000000000087e-05, 0.000639999999999996, 0.05695000000000009, 0.10161333333333279, 0.004900000000000008, 4.999999999999703e-05, 0.012549999999999931, 0.024220000000000227, 0.03332399999999998, 0.046905999999999844, 0.4677000000000004, 0.08815000000000016, 0.27302000000000004, 0.8193870000000039, 1.1027999999999987, 0.4348469999999992, 0.02395999999999999, 0.4644970000000004, 0.0]"
EAR,411136,3.6119002499999886,2,2,2,6,6,10.605624914169313,"[0.08390000000000022, 0.07007333333333318, 0.21748000000000003, 0.15189999999999698, 0.004450000000000037, 0.05035000000000024, 1.3601999999999987, 0.0, 0.28787000000000057, 0.4054133333333339, 6.666666666666763e-05, 0.2931333333333335, 0.0, 0.0, 0.10843999999999963, 0.4324813333333331, 0.5832669333333336, 0.00010000000000000105, 5.000000000000074e-05, 0.0, 0.0, 0.2743200000000008, 0.11263999999999989, 0.1071133333333338, 0.20000666666666508, 0.03398000000000002, 0.00010000000000011103, 0.2715933333333305, 0.007160000000000133, 0.0, 0.0, 0.16881999999999991, 0.004999999999999991, 0.0, 0.19845333333333362, 0.6024999999999996, 0.1045999999999997, 0.07056813333333327, 0.5881360000000003, 0.14811939999999982, 0.3071840000000007, 0.0, 0.0001999999999999988, 0.0, 0.1288200000000006, 0.011646999999999961, 0.0, 0.2759600000000003, 0.20115999999999948, 0.06282000000000043, 0.0, 0.016399999999999932, 0.6591333333333345, 0.011439999999999973, 0.32334693333333253, 0.0004599999999999946, 0.0, 0.8149920000000056, 0.0, 0.0, 0.2238400000000001, 0.0, 0.09286666666666553, 0.07223999999999978, 0.6348666666666649, 0.0, 0.02679999999999992, 0.0, 0.09579999999999998, 0.29329999999999945, 0.6814399999999983, 6.666666666666662e-05, 0.4615466666666699, 8.698597397938102e-18, 0.00031999999999999607, 0.054200000000000116, 0.02187999999999949, 0.004400000000000009, 0.004349999999999996, 0.013199999999999934, 0.03210000000000023, 0.04370899999999998, 0.028149999999999845, 0.5409536000000006, 0.058300000000000185, 0.2573400000000001, 0.8231920000000041, 1.1475999999999982, 0.5481969999999994, 0.022879999999999977, 0.5494970000000005, 0.0]"
EAR,390065,3.1320150624999936,3,2,2,6,6,11.448314905166626,"[0.11060000000000021, 0.04274819999999985, 0.21213999999999986, 0.15823333333333026, 0.010550000000000037, 0.04995000000000025, 1.3078999999999992, 0.0, 0.3118200000000005, 0.43760666666666737, 6.666666666666763e-05, 0.32073333333333354, 0.0, 0.0, 0.0978499999999996, 0.3982666666666665, 0.5517255999999999, 0.000200000000000001, 0.0012000000000000005, 0.0, 0.0, 0.28478560000000075, 0.10471999999999995, 0.11072000000000039, 0.22210459999999851, 0.033645600000000025, 5.0000000000111025e-05, 0.2641066666666639, 0.0107466666666668, 0.0, 0.0, 0.17889999999999986, 0.0044737999999999905, 0.0, 0.19631980000000024, 0.5962999999999995, 0.09412639999999967, 0.06998666666666656, 0.5603040000000004, 0.1451793999999998, 0.32558400000000065, 0.0, 0.0001999999999999988, 0.0, 0.11550960000000061, 0.011646999999999961, 0.0, 0.2527152000000004, 0.20587999999999942, 0.045680000000000436, 0.0, 0.016099999999999923, 0.5862000000000012, -2.7284841053187848e-17, 0.2711234666666658, 0.00043999999999999465, 0.0, 0.9069920000000052, 0.0, 0.0, 0.21153793333333368, 0.0, 0.059471266666665565, 0.0833199999999998, 0.7805486666666651, 0.0, 0.02187549999999992, 0.0, 0.13661399999999993, 0.27881999999999935, 0.6006569999999981, 6.666666666666662e-05, 0.4704400000000034, 5.00000000000087e-05, 0.00029999999999999607, 0.0531660000000001, 0.04367333333333283, 0.010450000000000011, 9.999999999999654e-05, 0.011099999999999935, 2.330580173293129e-16, 0.06109999999999998, 0.025699999999999834, 0.48843013333333357, 0.08685000000000019, 0.2580948666666668, 0.9297920000000035, 1.096099999999998, 0.4240469999999993, 0.023399999999999973, 0.4364970000000002, 0.0]"
EAR,400553,3.4326825624999917,3,2,2,5,5,10.820553064346313,"[0.12922000000000017, 0.04987333333333318, 0.23107333333333333, 0.21263999999999697, 0.006284500000000037, 0.036200000000000225, 1.341099999999999, 0.0, 0.3205300000000006, 0.37878000000000084, 6.666666666666762e-05, 0.19420000000000018, 0.0, 0.0, 0.14280999999999963, 0.4270666666666666, 0.2951266666666666, 0.000300000000000001, 0.00010000000000000036, 0.0, 0.0, 0.27559140000000093, 0.11963, 0.11580666666666715, 0.26048666666666515, 0.027300000000000026, 0.03340000000000012, 0.25717999999999724, 0.020506666666666798, 0.0, 0.0, 0.15357999999999988, 0.004699999999999991, 0.0, 0.4628238000000001, 0.6058999999999998, 0.10917999999999971, 0.061506666666666585, 0.6040000000000005, 0.14616939999999978, 0.36703800000000053, 0.0, 0.00039999999999999877, 0.0, 0.13874000000000059, 0.010402499999999964, 0.0, 0.4662771333333336, 0.2245799999999994, 0.03823000000000043, 0.0, 0.025649999999999944, 0.6799333333333344, 0.014859999999999972, 0.3380199999999992, 0.0003599999999999946, 0.0, 0.8928190000000055, 0.0, 0.0, 0.22322666666666685, 0.0, 0.36715999999999893, 0.08481999999999978, 0.4870666666666651, 0.0, -7.958078640513122e-17, 0.0, 0.10005000000000001, 0.2670999999999993, 0.302946666666665, 6.666666666666662e-05, 0.4785266666666699, 0.004350000000000008, 0.00033999999999999607, 0.0618500000000001, 0.019573333333332835, 0.006184500000000011, 0.004199999999999998, 0.011099999999999935, 0.020820000000000238, 0.053662999999999975, 0.03849999999999984, 0.36818666666666683, 0.05615000000000015, 0.27086666666666687, 0.9172690000000039, 1.021499999999998, 0.4477969999999994, 0.022859999999999967, 0.4610970000000003, 0.0]"
EAR,377785,4.626800999999986,2,2,2,3,3,9.9562349319458,"[0.1494800000000002, 0.037393333333333195, 0.24913333333333323, 0.20755333333333037, 0.007234500000000035, 0.04280000000000024, 1.4603999999999988, 0.0, 0.2801100000000007, 0.33844000000000046, 6.666666666666762e-05, 0.24513333333333354, 0.0, 0.0, 0.17691999999999963, 0.4280666666666666, 0.5066, 0.000200000000000001, 0.0013500000000000003, 0.0, 0.0, 0.24594000000000105, 0.1242696, 0.12801333333333378, 0.19435333333333193, 0.02858000000000002, 0.008150000000000114, 0.3239399999999972, 0.20036000000000012, 0.0, 0.0, 0.1773199999999999, 0.005239199999999991, 0.0, 0.2058330666666672, 0.4792999999999996, 0.10223999999999973, 0.022486666666666554, 0.6040000000000005, 0.14242939999999987, 0.529138000000001, 0.0, 0.0003999999999999987, 0.0, 0.1250100000000006, 0.006052499999999965, 0.0, 0.27722666666666684, 0.2121999999999993, 0.03750000000000042, 0.0, 0.02309999999999994, 0.6418000000000013, 0.008699999999999973, 0.3670933333333322, 0.00039999999999999454, 0.0, 0.8744690000000055, 0.0, 0.0, 0.19438666666666687, 0.0, 0.2871730666666657, 0.0877899999999998, 0.556466666666665, 0.0, 0.043149999999999925, 0.0, 0.0791, 0.26831999999999934, 0.37673999999999846, 6.666666666666662e-05, 0.31408666666666946, 5.000000000000853e-05, 0.000399999999999996, 0.05680000000000013, 0.003113333333332836, 0.007334500000000011, 0.0001999999999999982, 0.006949999999999933, 0.02738000000000024, 0.06170299999999997, 0.047499999999999876, 0.46124666666666686, 0.11305000000000016, 0.25679333333333365, 0.8962690000000033, 0.9174999999999978, 0.3047969999999993, 0.020159999999999966, 0.3211970000000003, 0.0]"
EAR,415356,2.345492249999987,3,2,2,4,4,10.216354131698607,"[0.19232000000000019, 0.04109999999999987, 0.24824666666666653, 0.2035666666666635, 0.03755000000000003, 0.04205000000000024, 1.2125999999999983, 0.0, 0.2493300000000007, 0.32298000000000043, 6.666666666666762e-05, 0.24017533333333352, 0.0, 0.0, 0.14892999999999965, 0.4238786666666668, 0.6246866666666665, 0.000100000000000001, 0.03325000000000001, 0.0, 0.0, 0.23058000000000106, 0.11852, 0.11794666666666706, 0.2055599999999986, 0.030060000000000024, 0.09785000000000012, 0.311960466666664, 0.0964533333333334, 0.0, 0.0, 0.1871399999999998, 0.005641399999999991, 0.0, 0.1949066666666673, 0.4413819999999996, 0.06995999999999973, 0.04091999999999989, 0.6658666666666674, 0.14893939999999986, 0.4344380000000008, 0.0, 0.0003999999999999988, 0.0, 0.17231000000000066, 0.10479999999999995, 0.0, 0.2182188000000003, 0.2507613999999994, 0.040190000000000406, 0.0, 0.02909999999999994, 0.6403453333333344, 0.009699999999999974, 0.33079213333333224, 0.0008199999999999946, 0.0, 0.9454190000000059, 0.0, 0.0, 0.215666666666667, 0.0, 0.10039999999999893, 0.09034999999999978, 0.5189333333333316, 0.0, 0.043149999999999925, 0.0, -5.684341886080802e-18, 0.2598999999999993, 0.632999999999998, 6.666666666666662e-05, 0.40209213333333615, 0.0973, 0.000379999999999996, 0.0003000000000001165, 0.007073333333332835, 0.03745000000000002, 4.9999999999998186e-05, 0.10484999999999993, 0.022380000000000237, 0.07007799999999997, 0.3629499999999997, 0.5858200000000002, 0.1473000000000002, 0.3168200000000004, 0.9757690000000039, 0.8584999999999975, 0.2561969999999994, 0.021719999999999965, 0.2756970000000004, 0.0]"
EAR,398250,4.333683062499983,3,2,2,8,8,10.942024230957033,"[0.18474, 0.05394666666666653, 0.23431333333333343, 0.20755333333333026, 0.011500000000000036, 0.041050000000000225, 1.4326999999999985, 0.0, 0.26986000000000043, 0.3770733333333339, 6.666666666666762e-05, 0.31040000000000023, 0.0, 0.0, 0.16663999999999965, 0.40773333333333356, 0.4163333333333333, 0.00020000000000000099, 0.00795, 0.0, 0.0, 0.26076000000000105, 0.07315000000000002, 0.14798666666666713, 0.2691333333333319, 0.02816000000000003, 0.00010000000000010649, 0.321286666666664, 0.10591333333333341, 0.0, 0.0, 0.18359999999999982, 0.00451999999999999, 0.0, 0.326553333333334, 0.3929999999999996, 0.09479999999999973, 0.07759999999999988, 0.5645333333333339, 0.14534569999999988, 0.37453800000000087, 0.0, 0.0002999999999999988, 0.0, 0.1357700000000006, 0.008449999999999956, 0.0, 0.3499333333333335, 0.2718399999999995, 0.0499500000000004, 0.0, 0.019599999999999937, 0.6144666666666676, 0.01911999999999997, 0.3340133333333324, 0.0012599999999999948, 0.0, 1.0183690000000054, 0.0, 0.0, 0.21624000000000024, 0.0, 0.30805333333333235, 0.08059999999999982, 0.599666666666665, 0.0, 0.043149999999999925, 0.0, 0.0953, 0.22227999999999934, 0.33965999999999813, 6.666666666666662e-05, 0.44652666666666996, 9.999999999998721e-05, 0.0002799999999999962, 0.062200000000000116, 0.020586666666666167, 0.01140000000000002, 4.999999999999817e-05, 0.008549999999999948, 0.024480000000000238, 0.07007799999999997, 0.48309999999999975, 0.35082000000000035, 0.28995000000000026, 0.28422666666666696, 1.0319690000000037, 0.8775999999999975, 0.6372284999999996, 0.02125999999999996, 0.6509785000000006, 0.0]"
EAR,403869,1.5296680560062734,3,2,2,12,12,11.616081953048706,"[0.16159999999999994, 0.037019999999999866, 0.15357546666666666, 0.37874039999999687, 0.007800000000000037, 0.035200000000000224, 1.006999999999998, 0.0, 0.35421000000000064, 0.36702666666666683, 6.666666666666762e-05, 0.23680000000000023, 0.0, 0.0, 0.1577799999999996, 0.3929546666666668, 0.3776333333333336, 0.00010000000000000095, 0.0047, 0.0, 0.0, 0.29522000000000104, 0.12922000000000003, 0.11460000000000048, 0.2137066666666651, 0.027440000000000023, 0.05475000000000011, 0.3593470666666641, 0.2135666666666667, 0.0, 0.0, 0.17261999999999986, 0.004559999999999992, 0.0, 0.3282266666666673, 0.4430999999999999, 0.07809999999999971, 0.17689999999999997, 0.5380666666666672, 0.14182569999999992, 0.3707380000000009, 0.0, 0.00039999999999999877, 0.0, 0.10732000000000065, 0.062099999999999954, 0.0, 0.2393466666666672, 0.2938211999999997, 0.0525900000000004, 0.0, 0.022149999999999944, 0.576888000000001, 0.012399999999999974, 0.23675999999999894, 0.0013599999999999951, 0.0, 1.0663690000000055, 0.0, 0.0, 0.25279333333333354, 0.0, 0.34735999999999884, 0.07417999999999982, 0.5304666666666649, 0.0, -7.815970093361102e-17, 0.0, 0.034800000000000025, 0.18879999999999936, 0.3226333333333316, 6.666666666666662e-05, 0.3102933333333363, 0.05465, 0.0002599999999999962, 0.0034000000000001087, 0.10303999999999952, 0.00780000000000002, 4.999999999999816e-05, 0.062149999999999955, 0.02102000000000024, 0.09509999999999996, 0.5046499999999998, 0.4998000000000003, 0.23255300000000026, 0.2933733333333336, 1.0947190000000036, 0.6930999999999977, 0.3464285, 0.020919999999999963, 0.36042850000000065, 0.0]"
EAR,402411,1.6046745638062685,3,2,2,6,6,11.740360021591187,"[0.11262000000000005, 0.04692666666666653, 0.14778666666666668, 0.18258926666666353, 0.007350000000000037, 0.03720000000000022, 0.9217999999999976, 0.0, 0.4437600000000008, 0.58674, 6.666666666666762e-05, 0.31446666666666684, 0.0, 0.0, 0.12710999999999956, 0.34986666666666694, 0.3314463333333337, 0.00010000000000000093, 0.0001, 0.0, 0.0, 0.2271800000000009, 0.10268000000000004, 0.1100666666666671, 0.3591999999999983, 0.026380000000000015, 0.00020000000000011572, 0.2023692666666641, 0.10634000000000003, 0.0, 0.0, 0.17315999999999984, 0.004159999999999991, 0.0, 0.36697333333333393, 0.3383999999999998, 0.1088199999999997, 0.14379633333333328, 0.46433333333333393, 0.1428001999999999, 0.3668060000000008, 0.0, 0.0003999999999999986, 0.0, 0.1346400000000007, 0.006299999999999966, 0.0, 0.3212000000000003, 0.25810779999999944, 0.0606995000000004, 0.0, 0.022949999999999946, 0.580533333333334, -2.6147972675971688e-17, 0.20963999999999908, 0.0008799999999999955, 0.0, 1.0761030000000054, 0.0, 0.0, 0.20491333333333367, 0.0, 0.4139466666666652, 0.06750999999999985, 0.6903333333333317, 0.0, 0.0002999999999999218, 0.0, 0.03715000000000003, 0.24071079999999945, 0.23328326666666485, 6.666666666666662e-05, 0.4091200000000032, 5.000000000000364e-05, 0.0002799999999999963, 0.05670000000000011, 0.10137633333333285, 0.007300000000000018, 4.999999999999816e-05, 0.0063499999999999815, 0.022080000000000235, 0.10776299999999997, 0.5169694999999999, 0.41786966666666725, 0.2247695000000002, 0.29764666666666717, 1.1067030000000029, 0.6391949999999977, 0.3586785, 0.021099999999999963, 0.3721785000000007, 0.0]"
EAR,355061,1.529569113806268,2,2,2,4,4,11.594095945358276,"[0.10642000000000004, 0.026733333333333206, 0.1893586, 0.18023999999999676, 0.007250000000000037, 0.040000000000000216, 0.7177999999999981, 0.0, 0.4243100000000006, 0.49752666666666717, 6.666666666666763e-05, 0.21353333333333357, 0.0, 0.0, 0.12266999999999953, 0.3517860000000003, 0.2620976666666673, 0.00010000000000000093, 9.999999999999996e-05, 0.0, 0.0, 0.2520800000000011, 0.10480000000000003, 0.10101333333333377, 0.3392933333333315, 0.02796000000000001, 0.00010000000000011573, 0.15518666666666414, 0.11542000000000005, 0.0, 0.0, 0.15451999999999988, 0.0039199999999999895, 0.0, 0.3981987333333338, 0.3777, 0.1184999999999997, 0.09388666666666669, 0.46857666666666725, 0.13895569999999996, 0.3662060000000007, 0.0, 0.0003999999999999986, 0.0, 0.13360000000000072, 0.0063999999999999665, 0.0, 0.30014666666666706, 0.2752999999999994, 0.06297000000000041, 0.0, 0.021049999999999933, 0.5865860000000008, 0.007939999999999973, 0.22301766666666586, 0.0002999999999999958, 0.0, 1.0610530000000054, 0.0, 0.0, 0.20232000000000033, 0.0, 0.37865873333333194, 0.06473999999999981, 0.49419999999999814, 0.0, 0.03614999999999992, 0.0, 2.5579538487363606e-17, 0.21733999999999934, 0.14365999999999815, 6.66666666666666e-05, 0.36914000000000313, 5.000000000000364e-05, 0.00025999999999999635, 0.056850000000000116, 0.06070666666666618, 0.007200000000000019, 9.999999999999816e-05, 0.00644999999999998, 0.018020000000000244, 0.11479799999999996, 0.3424999999999998, 0.3055776666666674, 0.10500000000000018, 0.3091733333333336, 1.094703000000003, 0.5898999999999979, 0.23607849999999986, 0.020039999999999968, 0.24862850000000053, 0.0]"
EAR,369720,1.0841755314062702,2,2,2,6,6,11.518099069595337,"[0.10282000000000002, 0.018786666666666535, 0.16639859999999995, 0.2088317333333302, 0.007400000000000036, 0.04175000000000022, 0.557499999999998, 0.0, 0.3100100000000008, 0.47602000000000066, 6.666666666666765e-05, 0.28000000000000025, 0.0, 0.0, 0.11913999999999951, 0.3525860000000003, 0.4926533333333341, 0.00020000000000000088, 0.00014999999999999993, 0.0, 0.0, 0.29180000000000106, 0.03346000000000004, 0.10266666666666703, 0.23727999999999835, 0.028260000000000014, 0.00025000000000011574, 0.2821317333333308, 0.23579333333333338, 0.0, 0.0, 0.17271999999999982, 0.0038199999999999888, 0.0, 0.25227333333333396, 0.4130999999999999, 0.10239999999999971, 0.11928666666666667, 0.47233333333333394, 0.14008569999999992, 0.36949000000000076, 0.0, 0.00029999999999999867, 0.0, 0.15445000000000075, 0.007399999999999966, 0.0, 0.2624800000000006, 0.2802951999999995, 0.0628000000000004, 0.0, 0.01999999999999993, 0.6188526666666675, 0.0007999999999999736, 0.2194133333333322, 0.0007399999999999955, 0.0, 0.9916555000000058, 0.0, 0.0, 0.19412666666666695, 0.0, 0.25830666666666535, 0.06951999999999983, 0.6271999999999982, 0.0, 0.03990199999999992, 0.0, 0.0033500000000000257, 0.2098999999999993, 0.31695999999999813, 6.666666666666659e-05, 0.32015333333333645, 5.000000000000364e-05, 0.00025999999999999635, 0.04870000000000013, 0.07542666666666617, 0.007350000000000017, 9.999999999999815e-05, 0.00744999999999998, 0.021400000000000242, 0.12667799999999993, 0.1946879999999998, 0.41701333333333396, 0.048400000000000186, 0.31245999999999985, 1.0164950000000037, 0.5715999999999977, 0.1593284999999998, 0.01989999999999997, 0.1760285000000005, 0.0]"
