Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,207014,0.0,0,2,2,0,0,86.84233999252321,"[0.17523999999999987, 0.37327499999999975, 3.749999999999404e-05, 0.055736099999999886, 0.0763524000000001, 0.0016499999999998692, -1.1368683772161604e-17, 0.03205000000000021, 0.08804700000000006, 0.0, 0.21954800000000013, 0.13753200000000004, 0.43554944999999995, 0.2987294999999998, 0.07837695000000024, 0.22920637499999913, 0.02682015000000002, 0.21734624999999883, 0.05179500000000033, 0.0, 0.007162500000000043, 0.16609934999999965, -2.4868995751603506e-18, 3.7499999999962775e-05, 0.09946850000000002, 0.043064550000000035, 0.25331329999999974, 0.36729950000000006, 0.3773024999999999, 0.023250000000000003, 0.01783194999999995, 0.2687529999999999, 0.1448974999999992, 0.2755559999999999, 0.0386625, 0.16733955000000045, 0.0, 0.010575000000000029, 0.2727000000000001, 0.00037500000000010767, 0.0242999999999999, 0.14852384999999962, 0.08860410000000019, 0.3293220000000002, 0.07011584999999998, 0.039336750000000045, 0.12135000000000018, 0.36015299999999956, 0.06790095000000022, 0.07237154999999998, 0.22175100000000014, 0.0015361499999999467, 0.17953739999999993, 0.3249300000000006, 0.021278250000000033, 0.02835060000000003, 0.22403999999999985, 0.43755187499999876, 0.0001920000000000499, 0.10799999999999989, 0.00861644999999996, 0.15740449999999973, 0.19709999999999994, 0.0003750000000001405, 0.024262499999999906, 0.09928170000000006, 0.13061285000000014, 0.0831659999999999, 0.02548770000000007, 0.21200287499999995, 0.1519999999999999, 0.04574212500000001, 0.0, 0.11898024999999975, 0.21563137499999988, 0.39105187499999977, 0.00014999999999998863, 0.12673800000000007, 0.0424350000000003, 0.032165999999999986, 0.02662535000000022, 0.014369999999999973, 0.09475949999999998, 0.023287499999999905, 0.05813445000000006, 0.092969625, 0.07199399999999995, 0.00014999999999997746, 0.0956332500000001, 0.43559700000000046, 0.24722405000000008, 0.17875049999999976]"
MORA,178617,0.0,0,2,2,0,0,78.08038806915283,"[0.24242499999999986, 0.21727499999999983, 0.013687499999999995, 0.02874694999999989, 0.1729462500000002, 0.012904874999999871, -1.1368683772161604e-17, 0.005823500000000208, 0.038728125000000065, 0.0, 9.500000000013339e-05, 0.11334000000000005, 0.27002155, 0.20061524999999983, 0.04627815000000024, 0.471494999999999, 0.008370000000000015, 0.5189234999999989, 0.0997910250000003, 0.0, 0.015454875000000043, 0.22897489999999968, -2.4868995751603506e-18, 0.013724999999999963, 0.11105035000000003, 0.043064550000000035, 0.19033499999999973, 0.15093100000000007, 0.022867499999999874, 0.011212500000000009, 0.035846949999999954, 0.25325264999999986, 0.34594899999999923, 0.08970449999999992, 0.004237500000000006, 0.25129320000000044, 0.0, 2.972899704190013e-17, 0.2875265000000002, 0.014137500000000108, 0.012112499999999903, 0.05740619999999965, 0.06841815000000018, 0.00014250000000020008, 0.019281749999999976, 0.03358500000000004, 0.12022500000000018, 0.42526574999999955, 0.0931776500000002, 0.033212349999999974, 0.019411200000000146, 0.06905902499999994, 0.07883039999999995, 0.23944500000000057, 0.02332275000000004, 0.01006545000000003, 0.23800499999999986, 0.06236249999999881, 0.033267000000000053, 0.19882499999999984, 0.03923039999999996, 0.3191189999999999, 0.13821524999999996, 0.01365000000000014, 0.01162499999999991, 0.004471200000000069, 0.11703820000000012, 0.38181524999999994, 0.009005700000000075, 0.5076074999999999, 0.14737749999999988, 0.002730000000000009, 0.0, 0.0996200999999998, 0.4072499999999997, 0.019612499999999738, 0.00014999999999998863, 0.10162020000000008, 0.07141852500000029, 0.013196199999999984, 0.18106830000000024, 0.011499599999999973, 0.04461562499999999, 0.011249999999999918, 0.05213435000000006, 0.0784125, 0.0006689999999999522, 0.00014999999999997744, 0.09590775000000012, 0.1028250000000005, 0.13889570000000007, 0.2654734999999998]"
MORA,193478,0.0,0,2,2,0,0,79.64660787582396,"[0.257478, 0.28084724999999994, 0.0010874999999999945, 0.04985224999999991, 0.15808710000000017, 0.05331712499999984, -1.1368683772161604e-17, 0.26120000000000015, 0.17883000000000007, 0.0, 0.09013250000000013, 0.13740300000000005, 0.28854195000000005, 0.06324074999999985, 0.15648825000000027, 0.43772437499999906, 0.05309040000000001, 0.027961499999998977, 0.04809690000000032, 0.0, 0.05260462500000001, 0.1710570499999997, -2.4868995751603506e-18, 0.0011249999999999626, 0.11969120000000005, 0.041580000000000034, 0.1870045999999997, 0.4293, 0.2380841249999998, 7.500000000000933e-05, 0.05783909999999996, 0.2601799999999999, 0.018640999999999318, 0.5457539999999999, 0.017437500000000005, 0.21578895000000056, 0.0, 0.009712500000000028, 0.05185000000000023, 0.0015000000000001056, 0.0011249999999999036, 0.17970884999999961, 0.17427825000000022, 0.1351987500000002, 0.02327549999999997, 0.025469100000000036, 0.08550000000000021, 0.48435749999999955, 0.059300400000000225, 0.05801900000000003, 0.09026565000000014, 0.06978689999999993, 0.10345665, 0.2373690000000006, 0.014535000000000036, 0.05549040000000003, 0.24185999999999994, 0.14771549999999883, 0.10850925000000007, 0.17354999999999987, 0.06228164999999994, 0.1550999999999998, 0.06324074999999997, 0.00041250000000013644, -8.988365607365267e-17, 0.12711885000000006, 0.13391945000000013, 0.5139779999999999, 0.018244500000000073, 0.5328929999999998, 0.10141799999999986, 0.037825125000000015, 0.0, 0.13504589999999977, 0.45459299999999975, 0.16034662499999977, 0.00014999999999998863, 0.11462040000000007, 0.06368250000000024, 0.041654999999999984, 0.15348325000000027, 0.010619999999999975, 0.18572999999999998, 0.00011249999999991837, 0.05919605000000004, 0.082772025, 0.028251749999999947, 0.00014999999999997744, 0.07735500000000015, 0.1363710000000005, 0.19057215, 0.44834999999999964]"
MORA,205534,0.0,0,2,2,0,0,114.7594621181488,"[0.28091560000000004, 0.24092549999999988, 0.020399999999999995, 0.026415049999999923, 0.15633075000000018, 0.13410899999999984, -1.1368683772161604e-17, 1.8174720987455354e-16, 0.273264, 0.0, 0.06364050000000013, 0.14991600000000002, 0.2905898, 0.10394999999999982, 0.0441522000000003, 0.33888712499999896, 0.0535008, 0.558634499999999, 0.0670863000000003, 0.0, 0.137259, 0.20598619999999956, -2.4868995751603506e-18, 0.020437499999999966, 0.16766270000000008, 0.05296500000000004, 0.2265580999999998, 0.11744999999999989, 0.18965999999999977, 7.500000000000933e-05, 0.032838349999999975, 0.28529279999999974, 0.37242299999999934, 0.3524579999999999, 7.500000000000693e-05, 0.1729516500000005, 0.0, 0.009262500000000024, 0.3112000000000002, 0.02081250000000011, 0.0011249999999999036, 0.1254733499999996, 0.05870220000000029, 0.0954607500000002, 0.06617767499999996, 0.029670525000000034, 0.1240500000000002, 0.36258749999999956, 0.11306430000000024, 0.07468445000000001, 0.11822800000000015, 0.03844837499999993, 0.15107354999999992, 0.22371000000000058, 0.05303970000000003, 0.03526080000000002, 0.3407699999999999, 0.22727099999999884, 0.06544200000000007, 0.4217999999999996, 0.05143634999999993, 0.3521999999999998, 0.06133199999999997, 0.020025000000000136, -8.988365607365267e-17, 0.07117335000000005, 0.16905675000000014, 0.3817469999999999, 0.018383475000000073, 0.3610601249999999, 0.14018999999999987, 0.02606790000000001, 0.0, 0.08892529999999979, 0.28812262499999985, 0.19794749999999978, 7.499999999998864e-05, 0.09595800000000007, 0.08345940000000028, 0.016644649999999976, 0.15352220000000025, 0.012554999999999972, 0.27720150000000005, 0.00011249999999991837, 0.05450500000000005, 0.05937479999999997, 0.11046899999999994, 7.499999999997744e-05, 0.11375130000000014, 0.4246185000000003, 0.19437825000000003, 0.35014999999999974]"
MORA,212090,0.0,0,2,2,0,0,118.21895003318787,"[0.3947802000000001, 0.23957099999999995, 0.014812499999999989, 0.049597499999999926, 0.1266778000000002, 0.0016499999999998408, -1.1368683772161604e-17, 0.14199200000000023, 0.15771900000000005, 0.0, 0.19677350000000018, 0.16294800000000007, 0.27587325, 0.2550622499999998, 0.007457100000000316, 0.19407674999999902, 0.06386564999999998, 0.35954849999999916, 0.07311142500000029, 0.0, 0.003937500000000045, 0.2885811999999994, -2.4868995751603506e-18, 0.014812499999999958, 0.1353624, 0.051150000000000063, 0.13028634999999986, 0.30805, 0.33030112499999975, 7.500000000000933e-05, 0.02914609999999997, 0.2556888999999998, 0.23969899999999944, 0.4025565, 0.015450000000000005, 0.12340590000000055, 0.0, 0.023475000000000027, 0.2123580000000002, 0.015225000000000103, 0.0013874999999999036, 0.1902109499999996, 0.0788421000000003, 0.2951602500000003, 0.017598899999999962, 0.03321022500000004, 0.06420000000000023, 0.20779349999999958, 0.08235370000000024, 0.044032850000000026, 0.05633235000000018, 0.06884429999999993, 0.18435195, 0.23511000000000057, 0.09010440000000004, 0.04084065000000004, 0.23337404999999994, 0.3110261249999987, 0.0007920000000000627, 0.18472499999999964, 0.055936499999999945, 0.15509999999999982, 0.22432499999999994, 0.014325000000000141, 0.0002999999999999101, 0.13356735000000008, 0.15730950000000016, 0.500979, 0.03196695000000008, 0.27093712499999995, 0.15439999999999987, 0.04795245, 0.0, 0.15088794999999977, 0.2295742499999999, 0.34661362499999976, 7.499999999998864e-05, 0.08915520000000006, 0.05572642500000029, 0.06062319999999999, 0.23008840000000022, 0.01327499999999997, 0.15558150000000004, 0.00014999999999991832, 0.10067415000000007, 0.09445995000000001, 0.11606699999999992, 0.00014999999999997744, 0.08390325000000011, 0.2057632500000003, 0.17492640000000012, 0.2598339999999998]"
MORA,180308,0.0,0,2,2,0,0,101.1402518749237,"[0.32488415000000004, 0.34950375, 0.017812499999999985, 0.042943399999999944, 0.06427860000000021, 0.07407749999999985, 0.01213439999999999, 0.24122800000000022, 0.15531562500000004, 0.0, 0.20674850000000017, 0.174399, 0.30609145, 0.12230399999999982, 0.0441862500000003, 0.44505637499999884, 0.026924999999999973, 0.20499749999999917, 0.0597825000000003, 0.0, 0.07767750000000005, 0.18792929999999955, -2.4868995751603506e-18, 0.017849999999999967, 0.10306540000000008, 0.04459755000000006, 0.15164899999999978, 0.3737000000000001, 0.30655537499999974, 0.0025635000000000098, 0.032833149999999964, 0.24127999999999974, 0.13666499999999945, 0.09237449999999994, 5.1000000000005576e-05, 0.2142481500000006, 0.0, 0.00532500000000002, 0.11707200000000022, 0.0182115000000001, 0.003599999999999903, 0.0843757499999997, 0.0831384000000003, 0.3101227500000003, 0.040701899999999964, 0.04005750000000003, 0.09712500000000027, 0.12510674999999957, 0.08224815000000021, 0.07755215000000003, 0.06964480000000016, 0.014481899999999928, 0.14830754999999993, 0.21888415000000055, 0.02373000000000004, 0.009702450000000041, 0.222225, 0.3132813749999986, 0.00019200000000006275, 0.1671479999999996, 0.03773714999999994, 0.16811199999999987, 0.019919999999999938, 0.018211500000000134, 0.00509999999999991, 0.03826320000000001, 0.1797221500000002, 0.14481899999999986, 0.02372580000000007, 0.48114074999999995, 0.15023599999999987, 0.009754800000000001, 0.0, 0.049124699999999764, 0.44851537499999994, 0.31589287499999963, 7.499999999998864e-05, 0.09569775000000007, 0.04777500000000028, 0.0173, 0.11057770000000024, 0.01568999999999997, 0.15722812500000002, 0.002600999999999918, 0.05392300000000007, 0.04804500000000002, 0.24944399999999997, 0.00014999999999997746, 0.07801500000000015, 0.28402500000000036, 0.19104325000000008, 0.39402799999999977]"
MORA,167391,0.0,0,2,2,0,0,85.74497699737549,"[0.18819000000000002, 0.2419679999999998, 3.7499999999986024e-05, 0.029328849999999948, 0.09283505000000018, 0.0016499999999998465, 0.00219724999999999, 0.13283200000000017, 0.12590362500000005, 0.0, 0.1754250000000002, 0.076044, 0.25746, -1.8758328224066645e-16, 0.0704008500000003, 0.32240212499999865, 0.02393999999999998, 0.18237974999999917, 0.03179797500000032, 0.0, 0.0016500000000000512, 0.07702704999999953, -2.4868995751603506e-18, 3.7499999999966136e-05, 0.12078740000000003, 0.004020600000000068, 0.24263714999999977, 0.3404520000000003, 0.011551499999999715, 0.089035125, 0.025792649999999966, 0.30878999999999973, 0.12158649999999945, 0.4848, 0.098035125, 0.12489375000000053, 0.0, 2.0861090632706693e-17, 0.15091800000000025, 0.0005250000000001026, 0.08997262499999989, 0.10661549999999972, 0.05572260000000032, 0.26313750000000025, 0.014213099999999958, 0.02358000000000002, 0.11152500000000025, 0.15675374999999958, 0.08055905000000016, 0.06352099999999995, 0.1873312500000002, 0.051010874999999935, 0.042532499999999966, 0.17893000000000056, 0.05688225000000004, 0.04800000000000004, 0.20287274999999994, 0.006712499999998545, 0.15151500000000007, 0.03695474999999961, 0.028978799999999937, 0.16271599999999983, 0.21052499999999996, 0.0004980000000001329, 0.09242062499999991, 0.05825355000000002, 0.13949200000000017, 0.5003399999999999, 0.03355080000000006, 0.4135814999999997, 0.1539499999999999, 0.06224714999999998, 0.0, 0.1127525499999998, 0.3398703749999999, 0.0182639999999996, 7.499999999998864e-05, 6.821210263296961e-17, 0.04927500000000029, 0.031222549999999998, 0.012505000000000231, 0.014039999999999978, 0.12455362500000003, 0.0891476249999999, 0.055642250000000074, 0.10767465000000002, 0.08754599999999993, 0.00014999999999997746, 0.06700500000000015, 0.21328125000000028, 0.2027635500000001, 0.3045599999999997]"
MORA,163938,0.0,0,2,2,0,0,67.41253995895386,"[0.24343340000000005, 0.5120384999999998, 0.038306999999999994, 0.03417434999999995, 0.1713688500000002, 0.07289437499999986, 0.004664699999999991, 0.04132000000000016, 0.05840175000000005, 0.0, 0.0063080000000001885, 0.071019, 0.19247115000000004, -1.8758328224066645e-16, 0.11262195000000029, 0.2512829999999987, 0.024480599999999977, 0.2035582499999991, 0.05406067500000033, 0.0, 0.07746937500000006, 0.22292859999999948, -2.4868995751603506e-18, 0.03823837499999996, 0.10188650000000003, 0.008010000000000066, 0.1515773999999998, 0.34580000000000016, 0.2983473749999997, 0.05867887500000002, 0.022898449999999973, 0.2651656999999998, 0.1357054999999994, 0.4543919999999999, 0.053697750000000016, 0.1703196000000006, 0.0, 0.027588375000000026, 0.28968000000000016, 0.03886950000000011, 0.05935387499999992, 0.0977491499999997, 0.10670040000000032, 0.009462000000000283, 0.03734984999999995, 0.028350900000000016, 0.01224825000000019, 0.2509544999999995, 0.05892000000000017, 0.061421999999999984, 0.05027240000000015, 0.005412524999999932, 0.0832154999999999, 0.17600035000000055, 0.021534450000000052, 0.04666920000000005, 0.22187999999999994, 0.29433487499999844, 0.025143750000000045, 0.18600449999999963, 0.09683549999999996, 0.07199999999999981, 0.03366149999999996, 0.03886950000000016, 0.05935387499999989, 0.05953695000000001, 0.11146150000000013, 0.05412524999999987, 0.010891050000000062, 0.325012125, 0.3330999999999998, 7.4999999999733635e-06, 0.0, 0.1252699999999998, 0.31132462499999997, 0.2910348749999995, 7.499999999998864e-05, 0.19571535000000012, 0.08577645000000031, 0.001062399999999983, 0.16307740000000023, 0.007139999999999976, 0.06117675000000005, 0.05864774999999991, 0.08086970000000011, 0.03421860000000004, 0.12249224999999993, 0.00014999999999997746, 0.05670945000000014, 0.3486840000000002, 0.08801320000000012, 0.1979699999999998]"
MORA,178551,0.0,0,2,2,0,0,143.22350311279297,"[0.24748000000000006, 0.0748244999999999, 0.0024847500000000034, 0.01855129999999995, 0.1229654000000002, 0.008581124999999861, 0.007271799999999991, 0.032297500000000166, 0.10024800000000002, 0.0, 0.08825000000000022, 0.06629399999999999, 0.27446855000000003, 0.2653957499999998, 0.020355450000000275, 0.056399999999998666, 0.025004999999999968, 0.35638049999999905, 0.0981250500000003, 0.0, 0.017918625000000077, 0.19797039999999952, -2.4868995751603506e-18, 0.0024472499999999725, 0.11843710000000005, 0.05343000000000008, 0.1806999999999998, 0.12450600000000009, 0.2632578749999997, 0.026330625000000003, 0.04878799999999998, 0.20489254999999976, 0.23758699999999935, 0.0022499999999999183, 0.032227500000000006, 0.14053500000000063, 0.0, 0.0015566250000000348, 0.23560250000000016, 0.0030472500000001284, 0.027305624999999906, 0.12696719999999972, 0.03671820000000028, 0.13237500000000033, 0.03961769999999997, 0.004447500000000016, 0.10376175000000024, 0.12481199999999956, 0.07236500000000019, 0.05528555, 0.11339460000000016, 0.04993394999999993, 0.11315054999999993, 0.1708189500000006, 0.023048700000000054, 0.002205000000000051, 0.18889499999999992, 0.3495078749999985, 0.09647700000000003, 0.20711999999999958, 0.07563554999999993, 0.4684939999999999, 0.14605274999999995, 0.003047250000000174, 0.0273056249999999, 0.07778610000000001, 0.11268815000000014, 0.4639889999999999, 0.02588880000000007, 0.055648499999999934, 0.13938049999999966, 0.02567962499999997, 0.0, 0.1512212999999998, 0.027299999999999942, 0.2781453749999996, 7.499999999998864e-05, 0.2053531500000001, 0.07876117500000028, 0.015865699999999976, 0.15916040000000023, 0.009854999999999977, 0.10403550000000003, 0.026330624999999903, 0.15599985000000016, 0.061490175000000064, 0.13148399999999993, 0.00014999999999997744, 0.08157870000000016, 0.07482450000000027, 0.19433985000000012, 0.3845719999999998]"
MORA,143484,0.0,0,2,2,0,0,122.94947409629822,"[0.13630540000000016, 0.4856354999999999, 7.500000000000335e-05, 0.023007849999999955, 0.11555720000000021, 0.059018999999999856, -8.810729923425242e-18, 0.09993400000000018, 0.153075, 0.0, 0.16599850000000024, 0.069669, 0.22079090000000012, 0.05411174999999985, 0.0700831500000003, 0.5044556249999986, 0.07393679999999998, 0.47509574999999893, 0.038109450000000336, 0.0, 0.06366900000000007, 0.08681999999999959, -2.4868995751603506e-18, 7.499999999997229e-05, 0.14840930000000013, 0.048771450000000056, 0.13171004999999972, 0.42649150000000013, 0.2747677499999997, 0.057440250000000005, 0.06289534999999997, 0.1462599499999998, 0.3167304999999993, 0.5749035000000001, 0.07379025000000003, 0.30462345000000074, 0.0, 0.008250000000000037, 0.15866600000000008, 0.0006000000000001284, 0.05845274999999989, 0.1322036999999997, 0.06851205000000031, 0.24899775000000035, 0.05572649999999998, 0.03547897500000002, 0.0849000000000002, 0.27378299999999955, 0.04261085000000017, 0.05143955000000002, 0.10601400000000016, 0.015617624999999928, 0.07230479999999995, 0.13745935000000056, 0.04409100000000006, 0.05953035000000005, 0.15871019999999994, 0.3057382499999985, 0.08537700000000004, 0.3339944999999996, 0.0037499999999999274, 0.1268584999999999, 0.05620199999999997, 0.0005625000000001743, 0.05845274999999989, 0.08858369999999997, 0.13518285000000013, 0.13384874999999974, 0.011812125000000074, 0.550240125, 0.2751074999999997, 0.020452874999999975, 0.0, 0.08341749999999984, 0.5202101250000001, 0.2802802499999996, 7.499999999998864e-05, 0.12895170000000009, 0.0758709000000003, 0.02634984999999998, 0.04193040000000023, 0.009554999999999977, 0.153075, 0.05744024999999989, 0.051374250000000156, 0.04778947500000008, 0.18908399999999995, 0.00014999999999997744, 0.11286120000000015, 0.4392622500000003, 0.14324860000000011, 0.24046999999999982]"
MORA,172772,0.0,0,2,2,0,0,62.16958785057068,"[0.19786545000000016, 0.33781349999999993, 0.0349875, 0.06518959999999997, 0.1419723000000002, 0.030760499999999854, -8.810729923425242e-18, 0.10327400000000017, 0.018599999999999985, 0.0, 0.11569650000000016, 0.07139400000000001, 0.2502354, 0.12495524999999982, 0.10571355000000027, 0.4785806249999987, 0.05135594999999998, 0.08806049999999896, 0.07367850000000033, 0.0, 0.03541987500000007, 0.1475701999999996, -2.4868995751603506e-18, 0.03494999999999997, 0.12162395000000012, 0.05236500000000006, 0.19051199999999982, 0.1220760000000002, 0.2191589999999997, 0.01642912500000002, 0.003168699999999969, 0.2239142499999998, 0.0587069999999993, 0.3070095000000002, 0.023741625000000034, 0.2749222500000007, 0.0, 0.034987500000000026, 0.17882600000000004, 0.03547500000000012, 0.017404124999999906, 0.13156244999999975, 0.12302190000000031, 0.17354475000000025, 0.026408999999999964, 0.022066800000000015, 0.00022500000000020588, 0.41093924999999953, 0.07797125000000013, 0.10532100000000005, 0.15072440000000015, 0.06793567499999992, 0.10408649999999996, 0.16322380000000056, 0.023269950000000053, 0.032770950000000056, 0.20324999999999996, 0.30285899999999855, 0.05910600000000004, 0.09769874999999956, 0.04801649999999992, 0.45802399999999993, 0.13480724999999996, 0.03551250000000017, 0.017441624999999898, 0.10117245000000001, 0.1276245000000001, 0.5004787499999998, 0.02099010000000007, 0.47768062499999997, 0.11499499999999971, 0.007342574999999974, 0.0, 0.11408429999999983, 0.417268125, 0.22846349999999957, 7.499999999998864e-05, 0.15460860000000012, 0.0683561250000003, 0.022989799999999977, 0.11150020000000022, 0.008354999999999975, 0.018984375000000005, 0.0164291249999999, 0.08190535000000015, 0.04532257500000011, 0.18085499999999988, 0.00014999999999997744, 0.07446495000000017, 0.16891500000000031, 0.14007400000000006, 0.46056599999999986]"
MORA,182805,0.0,0,2,2,0,0,98.33125019073486,"[0.2744598000000001, 0.30759299999999984, 0.0016500000000000093, 0.10191479999999999, 0.13726940000000026, 0.09445649999999987, -8.810729923425242e-18, 0.07611900000000016, 0.03667499999999997, 0.0, 0.2728370000000003, 0.07596900000000004, 0.30956419999999996, 0.0033344999999998263, 0.09039270000000024, 0.47779424999999853, 0.04918334999999995, 0.315740999999999, 0.060432750000000326, 0.0, 0.09884400000000007, 0.19317834999999964, -2.4868995751603506e-18, 0.0016499999999999777, 0.14156750000000012, 0.05127360000000006, 0.13511899999999985, 0.4916230000000003, 0.46270162499999967, 0.006937500000000018, 0.04090859999999997, 0.19623009999999996, 0.21049399999999932, 0.29829750000000016, 0.014100000000000036, 0.21471945000000076, 0.0, 0.00165000000000003, 0.20808100000000002, 0.0021000000000001187, 0.007874999999999905, 0.11998649999999972, 0.1240827000000003, 0.4092555000000004, 0.01981589999999997, 0.04467562500000001, 0.08580000000000021, 0.3860849999999995, 0.06380650000000018, 0.033841400000000056, 0.09273660000000013, 0.06639269999999993, 0.19912379999999996, 0.18229645000000055, 0.059727900000000056, 0.03206475000000005, 0.28826999999999997, 0.5128121249999985, 0.00019200000000004129, 0.049424999999999567, 0.018047999999999925, 0.198677, 0.007151999999999959, 0.0015375000000001611, 0.007312499999999901, 0.07642649999999998, 0.14673680000000006, 0.3840614999999997, 0.009546525000000071, 0.48335025, 0.19504349999999973, 0.029623574999999968, 0.0, 0.07619419999999984, 0.4319962500000001, 0.46897462499999953, 7.499999999998864e-05, 0.0582804000000001, 0.03745275000000033, 0.021795149999999968, 0.14513880000000026, 0.015164999999999975, 0.0398625, 0.0069749999999999006, 0.05939730000000015, 0.06603607500000012, 0.2308439999999999, 0.00014999999999997744, 0.11474790000000015, 0.1736407500000003, 0.12409125, 0.32512899999999983]"
MORA,160309,0.0,0,2,2,0,0,130.59850597381592,"[0.10194750000000018, 0.2838089999999999, 0.01582500000000001, 0.042266549999999944, 0.1057030500000002, 0.004049624999999867, 0.01856679999999999, 0.08350000000000016, 0.19777687499999996, 0.0, 0.12320000000000027, 0.06683400000000002, 0.30093274999999997, 0.10591274999999985, 0.07413465000000016, 0.31846049999999854, 0.020969999999999964, 0.09164774999999895, 0.047493225000000326, 0.0, 0.006106500000000051, 0.0723772499999997, -2.4868995751603506e-18, 0.015749999999999976, 0.10643095000000015, 0.03420000000000006, 0.2304766999999999, 0.28675600000000045, 0.04638749999999985, 0.00753750000000002, 0.00560594999999997, 0.20430299999999996, 0.06109849999999929, 0.16290000000000018, 7.500000000003438e-05, 0.11342880000000072, 0.0, 0.0028500000000000296, 0.21760000000000004, 0.016125000000000115, 0.008512499999999907, 0.17765354999999972, 0.09598965000000022, 0.1848000000000004, 0.03098429999999996, 0.029864775, 0.12960000000000022, 0.10039049999999956, 0.06700560000000017, 0.11132360000000005, 0.2095781500000001, 0.019238399999999944, 0.013689599999999944, 0.16499525000000054, 0.032807550000000046, 0.01840500000000006, 0.20998499999999976, 0.01730249999999859, 0.00019200000000004129, 0.08108099999999956, 0.01615499999999993, 0.3611439999999999, 0.13847699999999996, 0.01608750000000016, 0.008474999999999903, 0.12684854999999995, 0.12924250000000007, -2.927436071331613e-16, 0.01736640000000007, 0.3826229999999998, 0.11908449999999973, 0.04797472499999998, 0.0, 0.12192944999999986, 0.36867300000000003, 0.03432749999999959, 0.00014999999999998863, 9.777068044058978e-17, 0.060332625000000334, 0.0045611499999999635, 2.561743409993748e-16, 0.016934999999999974, 0.19409625000000003, 0.007499999999999902, 0.09756765000000016, 0.07888972500000015, 0.2051939999999999, 0.00014999999999997744, 0.09113955000000022, 0.11256375000000025, 0.2125704499999999, 0.4027939999999999]"
MORA,163817,0.0,0,2,2,0,0,125.42046594619751,"[0.24045675000000014, 0.218637, 0.012975000000000009, 0.06133749999999993, 0.16397175000000028, 0.09513149999999987, 0.015396999999999992, 0.08352800000000019, 0.08396249999999998, 0.0, 0.08401550000000024, 0.08099400000000001, 0.293022, 0.0562949999999998, 0.03064500000000017, 0.27373612499999855, 0.01961519999999997, 0.2518634999999989, 0.08336362500000034, 0.0, 0.09539400000000005, 0.1593393999999997, -2.4868995751603506e-18, 0.013012499999999977, 0.1158974500000001, 0.009749850000000063, 0.1357266999999999, 0.3102195000000005, 0.17303099999999985, 0.02303212500000001, 0.06035169999999997, 0.17765244999999996, 0.16790899999999925, 0.41700150000000014, 0.024832125000000035, 0.2071882500000007, 0.0, 0.007162500000000028, 0.257022, 0.013267875000000118, 0.023999999999999896, 0.0637651499999996, 0.043725000000000194, 0.12602325000000036, 0.03149752499999997, 0.013657500000000003, 0.11715000000000018, 0.20598299999999953, 0.051093400000000164, 0.03985835000000006, 0.07930130000000013, 0.05081347499999994, 0.15395669999999995, 0.1468150500000006, 0.09000765000000004, 0.04239015000000006, 0.21271079999999973, 0.19181849999999862, 0.18446700000000002, 0.025860749999999568, 0.07658639999999994, 0.2582804999999999, 0.0020159999999999627, 0.013230375000000162, 0.02396249999999989, 0.02312729999999993, 0.10817120000000005, 0.4417507499999997, 0.02020080000000007, 0.2782616249999998, 0.2870919999999998, 0.002581274999999973, 0.0, 0.09740399999999982, 0.27826162500000007, 0.17291849999999961, 7.499999999998864e-05, 0.0765909000000001, 0.06291382500000033, 0.021744749999999965, 0.14339475000000027, 0.013094999999999975, 0.08786250000000002, 0.023069624999999896, 0.0911150000000002, 0.0391050000000001, 0.0006689999999999032, 0.00014999999999997746, 0.15774765000000024, 0.13124100000000025, 0.1871956999999999, 0.40605049999999987]"
