Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
EAR,247698,1.7349829101562533,1,2,2,5,5,9.86177897453308,"[0.0, 0.0, 0.28462199999999904, 0.0, 0.025349999999999973, 0.006824999999999994, 7.499999999999769e-05, 2.899014361901209e-17, 0.05079000000000019, 0.0, 0.0, 0.012637499999999923, 0.0, 0.0, 0.08083440000000035, 0.08984700000000007, 0.12867500000000026, 0.012420000000000028, 0.20275199999999968, 0.028762499999999955, 0.0, 0.0, 0.0, 0.0, 0.09451500000000027, 0.11201250000000028, 7.500000000000029e-05, 0.04915499999999999, 0.19252499999999964, 0.42489000000000027, 0.08452200000000067, 0.04576500000000011, 0.1808500000000004, 0.265871999999999, 0.1926374999999998, 0.05913000000000009, 0.383249999999998, 3.2967702641902485e-17, 0.11617500000000018, 0.11389499999999933, 0.00015000000000000126, 0.20444999999999963, 0.05332770000000003, 0.07509659999999889, 0.00015000000000000026, 0.2987399999999999, 3.750000000000169e-05, 0.11655000000000003, 0.0003449999999999976, 0.0, 0.02958749999999989, 0.2297199999999998, 0.03002500000000008, 0.36467999999999834, 0.006862500000000001, 0.054829800000000185, 0.24124500000000088, 0.0, 0.0876690000000003, 0.0, 0.1217619999999999, 0.012712499999999943, 0.28532499999999855, 0.0, 0.0, 0.00015000000000001663, 0.008055000000000014, 0.22955000000000042, 0.295725, 0.0013200000000000063, 1.1268750000000005, 0.0, 0.0, 0.17705499999999955, 0.06267500000000033, 0.0, 0.06220500000000012, 0.22395500000000024, 0.2551100000000021, 0.0, 0.2192519999999995, 0.18729000000000018, 0.4700500000000018, 0.1209820000000006, 7.499999999999869e-05, 0.055875000000000126, 0.09063599999999969, 0.02345999999999998, 0.007380000000000007, 0.23925000000000016, 0.304679999999999, 0.013200000000000043]"
EAR,242673,0.4541075156250027,0,2,2,0,0,8.435534954071045,"[0.0, 0.0, 0.2502989999999989, 0.0, 0.021937499999999967, 0.006787499999999994, 7.499999999999769e-05, 0.02130000000000003, 0.036410000000000206, 0.0, 0.0, 0.012487499999999924, 0.0, 0.0, 0.07900440000000038, 0.09974512500000002, 0.12912000000000023, 0.012420000000000028, 0.04613999999999973, 0.03419999999999994, 0.0, 0.0, 0.0, 0.0, 0.11354000000000022, 0.10151250000000026, 7.500000000000029e-05, 0.048899999999999985, 0.1688399999999995, 0.42865000000000014, 0.09543262500000067, 0.04931250000000012, 0.1890100000000004, 0.2399114999999989, 0.16853099999999988, 0.060147000000000096, 0.40409999999999796, 0.000365000000000033, 0.1166250000000002, 0.11219999999999941, 3.750000000000127e-05, 0.2041999999999997, 0.05012520000000004, 0.014669999999998896, 0.00015000000000000026, 0.195655, 3.750000000000169e-05, 0.1162125, 0.0003599999999999974, 0.0, 0.03614999999999991, 0.2957249999999997, 0.031675000000000106, 0.37596499999999866, 0.006112499999999999, 0.05565000000000017, 0.22689000000000087, 0.0, 0.06372300000000032, 0.0, 0.07275999999999981, 0.01709999999999994, 0.38776999999999856, 0.0, 0.0, 0.0001500000000000166, 0.007515000000000015, 0.2752500000000005, 0.33808499999999997, 0.0013500000000000064, 0.869550000000001, 0.0, 0.0, 0.1591349999999995, 0.15928000000000025, 0.0, 0.04120500000000011, 0.18893500000000032, 0.3303000000000022, 0.0, 0.20852324999999947, 0.16948500000000014, 0.5193000000000019, 0.16307000000000063, 7.499999999999869e-05, 0.08507250000000013, 0.07807499999999966, 0.02581499999999998, 0.010215000000000007, 0.24478600000000014, 0.1914549999999991, 0.01874400000000004]"
EAR,217095,0.0,0,2,2,0,0,10.800812005996704,"[0.0, 0.0, 0.261848999999999, 0.0, 0.04394999999999997, 0.006824999999999994, 7.499999999999769e-05, 0.0040800000000000315, 0.03445500000000019, 0.0, 0.0, 0.011849999999999921, 0.0, 0.0, 0.07825440000000036, 0.09322200000000005, 0.11185500000000015, 0.012420000000000028, 0.12691999999999978, 0.033449999999999924, 0.0, 0.0, 0.0, 0.0, 0.09464500000000023, 0.11160000000000027, 7.500000000000029e-05, 0.05093999999999999, 0.1788449999999996, 0.36565000000000014, 0.0867720000000007, 0.05089500000000013, 0.17598000000000033, 0.251011499999999, 0.10472999999999984, 0.0640800000000001, 0.4068499999999978, 0.002575000000000032, 0.11700000000000019, 0.12266999999999946, 3.750000000000127e-05, 0.2029999999999996, 0.05212770000000004, 0.09071499999999891, 0.00015000000000000026, 0.19699500000000003, 3.750000000000169e-05, 0.1162125, 0.00031499999999999747, 0.0, 0.03734999999999992, 0.24029999999999965, 0.022065000000000123, 0.31088279999999857, 0.006112499999999999, 0.054525000000000164, 0.21632340000000083, 0.0, 0.0528480000000003, 0.0, 0.09792999999999984, 0.008362499999999945, 0.3013877999999985, 0.0, 0.0, 0.0005850000000000166, 0.014460000000000015, 0.31750000000000067, 0.3235499999999999, 0.0010800000000000063, 0.417300000000001, 0.0, 0.0, 0.18373499999999954, 0.17652500000000027, 0.0, 0.03945000000000012, 0.21085500000000032, 0.29292280000000215, 0.0, 0.17012699999999947, 0.12544500000000014, 0.44955000000000156, 0.10409000000000067, 7.499999999999869e-05, 0.0701550000000001, 0.07049999999999969, 0.025334999999999983, 0.011985000000000006, 0.2502900000000001, 0.17261999999999902, 0.03371250000000004]"
EAR,207114,0.0,0,2,2,0,0,7.950840950012207,"[0.0, 0.0, 0.24444899999999903, 0.0, 0.030862499999999966, 0.007724999999999994, 3.74999999999977e-05, 0.014730000000000036, 0.0337150000000002, 0.0, 0.0, 0.01237499999999992, 0.0, 0.0, 0.08170440000000036, 0.10057200000000004, 0.1499500000000002, 0.01750800000000003, 0.21645999999999982, 0.034387499999999925, 0.0, 0.0, 0.0, 0.0, 0.13801500000000017, 0.10218750000000026, 7.500000000000029e-05, 0.07101749999999998, 0.15908999999999954, 0.15869000000000025, 0.09314700000000067, 0.06000000000000013, 0.17679000000000034, 0.23323649999999901, 0.06989249999999986, 0.06942000000000008, 0.4084999999999978, 0.14132000000000003, 0.11617500000000018, 0.11000999999999939, 3.750000000000127e-05, 0.2067999999999996, 0.048497700000000026, 0.2056699999999989, 0.00015000000000000026, 0.23102999999999985, 3.750000000000169e-05, 0.11655, 0.00031499999999999747, 0.0, 0.03551249999999992, 0.29983499999999985, 0.020685000000000113, 0.19374339999999865, 0.007725, 0.052815000000000153, 0.23329020000000084, 0.0, 0.059223000000000296, 0.0, 0.05452999999999978, 0.024487499999999943, 0.17484339999999865, 0.0, 0.0, 0.0001800000000000167, 0.006915000000000011, 0.2573000000000006, 0.4805999999999999, 0.0010200000000000061, 0.2184000000000009, 0.0, 0.0, 0.17481499999999953, 0.15453000000000022, 0.0, 0.029362500000000128, 0.1967850000000003, 0.3144884000000023, 0.0, 0.19225199999999953, 0.11872500000000012, 0.4852000000000016, 0.0568800000000006, 3.749999999999869e-05, 0.06380250000000012, 0.07370999999999969, 0.02155499999999998, 0.013125000000000012, 0.24168200000000015, 0.172634999999999, 0.03371250000000004]"
EAR,191346,0.0,0,2,2,0,0,7.6826488971710205,"[0.0, 0.0, 0.265786499999999, 0.0, 0.021862499999999965, 0.007124999999999996, 7.499999999999769e-05, 3.723243935382925e-17, 0.0369800000000002, 0.0, 0.0, 0.010312499999999922, 0.0, 0.0, 0.08006190000000035, 0.10975950000000007, 0.12376000000000022, 0.01750800000000003, 0.07827639999999979, 0.037537499999999925, 0.0, 0.0, 0.0, 0.0, 0.10934360000000025, 0.09146250000000025, 7.500000000000029e-05, 0.046357499999999975, 0.16198499999999957, 0.3071222000000002, 0.10465950000000068, 0.03704250000000011, 0.1615550000000003, 0.258023999999999, 0.07992239999999987, 0.06769500000000009, 0.4060359999999978, 1.4210854715202004e-17, 0.11561250000000019, 0.09575999999999939, 7.500000000000127e-05, 0.19673599999999963, 0.05119770000000003, 0.0744899999999989, 0.00015000000000000026, 0.19743999999999984, 3.750000000000169e-05, 0.11636250000000005, 0.00026999999999999746, 0.0, 0.03243749999999991, 0.25748719999999975, 0.023156600000000117, 0.29576999999999865, 0.007162500000000001, 0.05418000000000018, 0.23704500000000084, 0.0, 0.0522720000000003, 0.0, 0.0807663999999998, 0.020866499999999934, 0.2772999999999986, 0.0, 0.0, 0.00018000000000001676, 0.008385000000000014, 0.22285000000000058, 0.3420749999999998, 0.0011250000000000062, 0.19680000000000092, 0.0, 0.0, 0.16989499999999955, 0.14956720000000018, 0.0, 0.02976000000000012, 0.18439660000000027, 0.24940000000000223, 0.0, 0.17794799999999952, 0.09275160000000016, 0.37455000000000144, 0.0496614000000006, 3.7499999999998696e-05, 0.05224500000000011, 0.06574499999999966, 0.027494999999999978, 0.009030000000000009, 0.21465000000000012, 0.146179999999999, 0.02629650000000004]"
EAR,171249,0.0,0,2,2,0,0,8.065192937850952,"[0.0, 0.0, 0.24437399999999898, 0.0, 0.026174999999999966, 0.007124999999999996, 7.49999999999977e-05, 0.011715000000000036, 0.019860000000000193, 0.0, 0.0, 0.010612499999999928, 0.0, 0.0, 0.08409690000000034, 0.08557200000000002, 0.09978500000000017, 0.01750800000000003, 0.13002999999999973, 0.03828749999999994, 0.0, 0.0, 0.0, 0.0, 0.08482860000000024, 0.09063750000000029, 7.500000000000029e-05, 0.03671999999999996, 0.15784499999999957, 0.2621650000000001, 0.08005950000000067, 0.031440000000000114, 0.14806000000000036, 0.233461499999999, 0.08188679999999987, 0.06396000000000006, 0.39533599999999786, 1.4210854715202004e-17, 0.1183965000000002, 0.09251999999999938, 3.750000000000128e-05, 0.19203599999999962, 0.042355200000000044, 0.10826499999999889, 0.00015000000000000029, 0.18863499999999983, 3.750000000000169e-05, 0.11636250000000005, 0.0003149999999999974, 0.0, 0.030637499999999922, 0.19909999999999986, 0.018220000000000125, 0.22692499999999874, 0.006150000000000001, 0.055515000000000175, 0.2364750000000009, 0.0, 0.041823000000000304, 0.0, 0.0709049999999998, 0.02542499999999993, 0.22236999999999874, 0.0, 0.0, 0.00016500000000001683, 0.007410000000000014, 0.2194000000000006, 0.2933429999999998, 0.0011250000000000062, 0.2360250000000009, 0.0, 0.0, 0.15355499999999953, 0.16128000000000017, 0.0, 0.02976000000000012, 0.17418120000000026, 0.24760500000000227, 0.0, 0.13892699999999955, 0.11566500000000014, 0.3197500000000013, 0.038265000000000604, 3.749999999999869e-05, 0.0524325000000001, 0.07445999999999965, -2.5011104298755527e-17, 0.00963000000000001, 0.16740000000000013, 0.157504999999999, 0.02917650000000004]"
EAR,192602,0.0,0,2,2,0,0,7.756105899810791,"[0.0, 0.0, 0.26286149999999886, 0.0, 0.027374999999999965, 0.005549999999999996, 7.499999999999772e-05, 0.02107560000000003, 0.02341000000000019, 0.0, 0.0, 0.00952499999999993, 0.0, 0.0, 0.08505690000000034, 0.104697, 0.09257500000000014, 0.01750800000000003, 0.1632849999999997, 0.035249999999999934, 0.0, 0.0, 0.0, 0.0, 0.0555070000000002, 0.09285000000000027, 7.500000000000029e-05, 0.03589079999999996, 0.1546799999999996, 0.288765, 0.09794700000000066, 0.027817500000000123, 0.14680000000000037, 0.2515739999999989, 0.0840299999999999, 0.06378000000000002, 0.4002199999999979, 0.0036500000000000143, 0.11711250000000019, 0.11320499999999935, 3.7500000000001284e-05, 0.20416999999999957, 0.03476520000000005, 0.12486419999999887, 0.00015000000000000029, 0.19152499999999995, 3.750000000000169e-05, 0.11636250000000005, 0.0003149999999999974, 0.0, 0.03424499999999992, 0.18779, 0.027620000000000127, 0.22707499999999864, 0.005625000000000002, 0.054030000000000175, 0.20233500000000096, 0.0, 0.0353730000000003, 0.0, 0.1153499999999998, 0.018218999999999937, 0.23877499999999874, 0.0, 0.0, 0.00016500000000001689, 0.006015000000000013, 0.26325000000000065, 0.2773499999999998, 0.0011250000000000062, 0.19555800000000095, 0.0, 0.0, 0.14576519999999957, 0.19633720000000027, 0.0, 0.03897750000000011, 0.22770500000000024, 0.2909950000000023, 0.0, 0.1813769999999995, 0.09571500000000013, 0.44850000000000134, 0.054130000000000615, 3.749999999999869e-05, 0.08124000000000009, 0.07220999999999965, 0.024899999999999974, 0.009300000000000008, 0.21840000000000015, 0.21234499999999912, 0.02917650000000004]"
EAR,209005,0.0009571289062497713,0,2,2,0,0,7.586575984954834,"[0.0, 0.0, 0.25513649999999877, 0.0, 0.028649999999999967, 0.005699999999999996, 7.499999999999772e-05, 0.003942600000000032, 0.02599500000000018, 0.0, 0.0, 0.01117499999999993, 0.0, 0.0, 0.08882940000000028, 0.13102200000000008, 0.12388500000000015, 0.01750800000000003, 0.2265699999999998, 0.03509999999999993, 0.0, 0.0, 0.0, 0.0, 0.07086500000000019, 0.10151250000000027, 7.50000000000003e-05, 0.044339999999999956, 0.17429999999999957, 0.28701560000000004, 0.12498450000000068, 0.035602500000000106, 0.1525950000000004, 0.24606149999999888, 0.12587249999999986, 0.07102500000000006, 0.41179999999999783, 0.002955000000000014, 0.11572500000000019, 0.10368119999999934, 3.750000000000129e-05, 0.23724999999999963, 0.035890200000000046, 0.12829419999999886, 0.00015000000000000034, 0.24757499999999985, 3.750000000000169e-05, 0.11636250000000005, 0.0007199999999999973, 0.0, 0.03341249999999993, 0.22024019999999994, 0.024300000000000127, 0.2451149999999987, 0.005512500000000003, 0.05772000000000018, 0.2422200000000009, 0.0, 0.034848000000000295, 0.0, 0.11744499999999983, 0.015365999999999937, 0.22052039999999873, 0.0, 0.0, 0.00015000000000001687, 0.014280000000000018, 0.2991500000000007, 0.3047249999999998, 0.0010200000000000061, 0.612375000000001, 0.0, 0.0, 0.15432419999999955, 0.17903020000000025, 0.0, 0.05391000000000011, 0.2593850000000002, 0.25820040000000233, 0.0, 0.1904519999999996, 0.09492180000000013, 0.36635000000000123, 0.036490000000000626, 3.749999999999869e-05, 0.08576250000000009, 0.05989499999999966, 0.034394999999999974, 0.008865000000000008, 0.17635000000000015, 0.22217999999999907, 0.02917650000000004]"
EAR,173979,0.0,0,2,2,0,0,7.822464942932129,"[0.0, 0.0, 0.25776149999999887, 0.0, 0.02662499999999998, 0.0028034999999999957, 3.749999999999771e-05, 0.009615000000000032, 0.026440000000000193, 0.0, 0.0, 0.012787499999999933, 0.0, 0.0, 0.08414940000000026, 0.09115950000000009, 0.13675500000000018, 0.011316000000000027, 0.11939419999999981, 0.03333749999999993, 0.0, 0.0, 0.0, 0.0, 0.07945000000000021, 0.10455000000000032, 7.50000000000003e-05, 0.03722249999999997, 0.17082464999999958, 0.25884655000000006, 0.08189700000000068, 0.04142250000000011, 0.12801500000000035, 0.24302399999999902, 0.07193249999999986, 0.06028500000000006, 0.4356499999999978, 1.3737159558028604e-17, 0.11722500000000013, 0.09740999999999939, 3.750000000000129e-05, 0.2521999999999997, 0.04051020000000005, 0.1306499999999988, 0.00022500000000000032, 0.2342049999999998, 3.750000000000169e-05, 0.11640000000000005, 0.0005249999999999973, 0.0, 0.039599999999999906, 0.17375154999999984, 0.018495000000000133, 0.2436149999999987, 0.004500000000000003, 0.056280000000000184, 0.19672500000000087, 0.0, 0.0342480000000003, 0.0, 0.07654419999999977, 0.02017499999999994, 0.21509499999999873, 0.0, 0.0, 0.00015000000000001687, 0.008445000000000018, 0.37385000000000074, 0.30089999999999983, 0.0010350000000000062, 0.1893000000000011, 0.0, 0.0, 0.16395999999999944, 0.13899000000000025, 0.0, 0.04806000000000011, 0.16561000000000015, 0.2440200000000023, 0.0, 0.1500899999999996, 0.09217500000000015, 0.2977000000000012, 0.025554200000000627, 0.0001124999999999987, 0.054000000000000076, 0.06542999999999963, 0.026549999999999973, 0.009570000000000007, 0.15115000000000015, 0.16006499999999896, 0.02917650000000004]"
EAR,169328,0.0,0,2,2,0,0,8.19676399230957,"[0.0, 0.0, 0.252848999999999, 0.0, 0.023699999999999975, 0.0028034999999999957, 3.749999999999772e-05, 0.021135000000000032, 0.016820000000000185, 0.0, 0.0, 0.014812499999999932, 0.0, 0.0, 0.08702340000000028, 0.09142200000000007, 0.09663000000000016, 0.011316000000000027, 0.12536999999999981, 0.03461249999999994, 0.0, 0.0, 0.0, 0.0, 0.06440100000000025, 0.08437500000000032, 7.500000000000029e-05, 0.03431249999999997, 0.14983499999999964, 0.282195, 0.08497200000000069, 0.0399075000000001, 0.11657500000000035, 0.24212399999999898, 0.08377499999999985, 0.06799500000000004, 0.4180499999999979, 0.003210000000000014, 0.11632500000000016, 0.10893959999999939, 3.750000000000129e-05, 0.2808499999999997, 0.02536770000000004, 0.11816499999999878, 0.00022500000000000032, 0.21959499999999965, 3.750000000000169e-05, 0.11666250000000004, 0.0004649999999999973, 0.0, 0.02838749999999991, 0.1861999999999998, 0.027040000000000123, 0.2159799999999987, 0.004800000000000003, 0.05386500000000016, 0.17835000000000087, 0.0, 0.03814800000000031, 0.0, 0.0939249999999998, 0.020887499999999934, 0.20574819999999877, 0.0, 0.0, 0.00016500000000001689, 0.008403000000000018, 0.3711500000000009, 0.29527499999999984, 0.0013200000000000063, 0.1831500000000011, 0.0, 0.0, 0.14635499999999943, 0.1416250000000002, 0.0, 0.03909750000000011, 0.15236000000000038, 0.25131320000000235, 0.0, 0.16307699999999958, 0.09768000000000014, 0.36025000000000107, 0.04916000000000063, 7.499999999999869e-05, 0.05323500000000005, 0.06542999999999963, 0.01981499999999998, 0.009630000000000008, 0.17745000000000016, 0.16307499999999903, 0.02917650000000004]"
EAR,175923,0.0,0,2,2,0,0,7.709959983825684,"[0.0, 0.0, 0.24077399999999902, 0.0, 0.029137499999999976, 0.002765999999999996, 7.499999999999772e-05, 0.014235000000000029, 0.019520000000000187, 0.0, 0.0, 0.012749999999999937, 0.0, 0.0, 0.08353440000000024, 0.09400950000000009, 0.10468000000000019, 0.011316000000000027, 0.13916499999999976, 0.03869999999999994, 0.0, 0.0, 0.0, 0.0, 0.06335640000000026, 0.09615000000000029, 7.500000000000029e-05, 0.04485749999999997, 0.1649099999999996, 0.2550018, 0.08924700000000069, 0.03717750000000012, 0.13188000000000039, 0.22937399999999902, 0.08220749999999989, 0.07450500000000002, 0.46184999999999793, 0.00018000000000001373, 0.11632500000000016, 0.11176499999999943, 7.50000000000013e-05, 0.23024999999999965, 0.02554020000000004, 0.1465499999999988, 0.0002250000000000004, 0.2455649999999997, 3.750000000000169e-05, 0.11662500000000005, 0.000404999999999997, 0.0, 0.036787499999999904, 0.1617517999999999, 0.01715500000000013, 0.23306499999999863, 0.0033000000000000035, 0.05653500000000015, 0.1947150000000008, 0.0, 0.03919800000000031, 0.0, 0.08712999999999979, 0.014024999999999928, 0.21751499999999863, 0.0, 0.0, 0.0001650000000000169, 0.009855000000000023, 0.261750000000001, 0.27907499999999974, 0.0010650000000000058, 0.16822500000000107, 0.0, 0.0, 0.1598749999999994, 0.16332680000000033, 0.0, 0.055794600000000104, 0.16316500000000045, 0.24960500000000244, 0.0, 0.1565519999999995, 0.09653040000000015, 0.3488000000000013, 0.03920000000000062, 7.499999999999869e-05, 0.06304500000000003, 0.06576419999999966, 0.03383999999999998, 0.00925500000000001, 0.16836200000000015, 0.16520999999999916, 0.02917650000000004]"
EAR,172284,0.0,0,2,2,0,0,7.600391149520874,"[0.0, 0.0, 0.22776149999999906, 0.0, 0.031912499999999976, 0.004012499999999996, 7.499999999999773e-05, 0.022613400000000033, 0.013635000000000187, 0.0, 0.0, 0.012337499999999935, 0.0, 0.0, 0.0812169000000002, 0.07780950000000006, 0.14099500000000006, 0.011316000000000027, 0.1049699999999998, 0.033637499999999945, 0.0, 0.0, 0.0, 0.0, 0.10931500000000015, 0.09345000000000032, 7.500000000000029e-05, 0.038369999999999974, 0.14831999999999965, 0.23099500000000014, 0.07184700000000065, 0.03537750000000011, 0.13119000000000028, 0.21594899999999906, 0.07655999999999992, 0.06576000000000004, 0.3947499999999979, 0.02212500000000001, 0.11711250000000013, 0.10358999999999938, 3.75000000000013e-05, 0.20209999999999964, 0.02074770000000004, 0.16218279999999882, 0.0001500000000000004, 0.2661699999999998, 3.7500000000001704e-05, 0.11632500000000004, 0.00043499999999999697, 0.0, 0.046108499999999907, 0.1758149999999998, 0.021270000000000126, 0.23501999999999873, 0.004050000000000003, 0.055095000000000144, 0.1967850000000008, 0.0, 0.046248000000000324, 0.0, 0.04000499999999982, 0.02469599999999993, 0.2097449999999988, 0.0, 0.0, 0.0001800000000000169, 0.009030000000000019, 0.27300000000000096, 0.27974999999999967, 0.0012750000000000057, 0.1873500000000011, 0.0, 0.0, 0.1683677999999995, 0.1317700000000001, 0.0, 0.04885500000000012, 0.13693000000000047, 0.24693500000000237, 0.0, 0.1939769999999996, 0.0887850000000002, 0.2810500000000012, 0.01874000000000063, 7.499999999999869e-05, 0.05911500000000003, 0.06307499999999971, 0.02836499999999998, 0.008970000000000011, 0.12560000000000013, 0.1677599999999991, 0.03265650000000004]"
EAR,179687,0.3251137851562538,0,2,2,0,0,8.311050176620482,"[0.0, 0.0, 0.19461149999999908, 0.0, 0.030487499999999976, 0.0040874999999999965, 3.749999999999771e-05, 0.016305000000000035, 0.03355500000000018, 0.0, 0.0, 0.013612499999999928, 0.0, 0.0, 0.08223690000000024, 0.08694450000000006, 0.19597500000000012, 0.011316000000000027, 0.13135999999999978, 0.03367499999999995, 0.0, 0.0, 0.0, 0.0, 0.1414088000000002, 0.07923750000000032, 7.50000000000003e-05, 0.03488999999999997, 0.1454099999999996, 0.19003500000000004, 0.08053200000000066, 0.03348750000000013, 0.11951300000000024, 0.17919899999999908, 0.1516124999999999, 0.06607500000000002, 0.37558799999999776, 0.06568999999999998, 0.11632500000000016, 0.0943439999999994, 0.00011250000000000128, 0.20628799999999958, 0.05164020000000005, 0.19967999999999878, 0.00015000000000000042, 0.24037499999999956, 3.750000000000172e-05, 0.11703750000000004, 0.0006149999999999972, 0.0, 0.03273749999999992, 0.1971999999999998, 0.023625000000000132, 0.1824499999999984, 0.004087500000000002, 0.053220000000000156, 0.2398350000000008, 0.0, 0.04969800000000033, 0.0, 0.023289999999999814, 0.041962499999999923, 0.18414499999999853, 0.0, 0.0, 0.0001800000000000169, 0.0064650000000000185, 0.294500000000001, 0.29084999999999966, 0.0011250000000000058, 0.8280750000000011, 0.0, 0.0, 0.16160499999999942, 0.1461000000000001, 0.0, 0.03985500000000011, 0.14354000000000042, 0.25096500000000244, 0.0, 0.2653019999999995, 0.09796500000000016, 0.3528000000000011, 0.0027500000000006274, 7.499999999999869e-05, 0.04470000000000002, 0.06229499999999974, 0.025334999999999972, 0.008985000000000007, 0.1461500000000001, 0.1773179999999988, 0.03265650000000004]"
EAR,178680,0.5221868906250045,0,2,2,0,0,8.013992786407469,"[0.0, 0.0, 0.21609899999999915, 0.0, 0.034912499999999985, 0.004049999999999997, 7.499999999999772e-05, 0.01312500000000004, 0.021940000000000164, 0.0, 0.0, 0.015074999999999925, 0.0, 0.0, 0.08284440000000025, 0.07278450000000007, 0.11461500000000015, 0.011316000000000027, 0.1056149999999998, 0.03971249999999995, 0.0, 0.0, 0.0, 0.0, 0.08099880000000023, 0.10623750000000029, 7.500000000000029e-05, 0.035827499999999984, 0.1490399999999996, 0.24141999999999994, 0.06498450000000065, 0.03395250000000013, 0.12617500000000026, 0.20192399999999916, 0.14916749999999984, 0.06510000000000003, 0.35323799999999794, 0.056119999999999975, 0.11767500000000018, 0.09704999999999941, 3.750000000000129e-05, 0.2137879999999996, 0.03146520000000003, 0.13876999999999878, 0.00015000000000000045, 0.2478299999999996, 3.750000000000171e-05, 0.11763750000000005, 0.00047999999999999687, 0.0, 0.03401249999999992, 0.24080499999999966, 0.015715000000000125, 0.19436499999999862, 0.004087500000000002, 0.053610000000000164, 0.21256500000000084, 0.0, 0.07744800000000031, 0.0, 0.07182499999999978, 0.021599999999999918, 0.20340499999999861, 0.0, 0.0, 0.0002250000000000169, 0.017160000000000022, 0.27110000000000095, 0.2724749999999998, 0.0009150000000000057, 0.8890500000000015, 0.0, 0.0, 0.12947499999999948, 0.17011500000000007, 0.0, 0.03540750000000011, 0.13558000000000037, 0.24470500000000248, 0.0, 0.22435199999999955, 0.08445000000000018, 0.2844000000000011, 0.1112850000000006, 7.499999999999869e-05, 0.0690075, 0.06911999999999972, 0.01981499999999997, 0.005340000000000009, 0.12030000000000016, 0.1719999999999989, 0.03265650000000004]"
EAR,192226,0.5033902500000051,0,2,2,0,0,7.9406898021698,"[0.0, 0.0, 0.24313499999999905, 0.0, 0.02823749999999999, 0.004087499999999997, 7.499999999999772e-05, 0.02379000000000004, 0.012445000000000166, 0.0, 0.0, 0.012937499999999932, 0.0, 0.0, 0.08183160000000023, 0.08219700000000008, 0.17693699999999998, 0.011316000000000027, 0.12116499999999979, 0.03629999999999994, 0.0, 0.0, 0.0, 0.0, 0.14149540000000016, 0.10923750000000032, 7.500000000000029e-05, 0.03674999999999998, 0.14312999999999954, 0.2089349999999998, 0.07747200000000068, 0.036780000000000146, 0.12721000000000035, 0.2273489999999991, 0.1467974999999999, 0.06989999999999998, 0.40753399999999806, 0.045654999999999994, 0.11666250000000018, 0.10412639999999937, 3.750000000000129e-05, 0.21748399999999965, 0.020140200000000035, 0.16687499999999875, 0.00022500000000000045, 0.2917749999999997, 3.750000000000171e-05, 0.11763750000000005, 0.0005099999999999968, 0.0, 0.037049999999999944, 0.24683499999999972, 0.01596500000000012, 0.2347319999999986, 0.004125000000000001, 0.05346000000000017, 0.2445300000000008, 0.0, 0.05344500000000031, 0.0, 0.0107649999999998, 0.016724999999999917, 0.2263109999999987, 0.0, 0.0, 0.0002250000000000169, 0.021630000000000017, 0.25990000000000096, 0.2928749999999997, 0.0010200000000000057, 0.8838000000000015, 0.0, 0.0, 0.16058999999999946, 0.1663800000000001, 0.0, 0.04605000000000011, 0.1431550000000004, 0.25354380000000254, 0.0, 0.21335999999999955, 0.0789000000000002, 0.2498000000000011, 0.05042500000000061, 0.0001124999999999987, 0.05589749999999998, 0.07385999999999972, 0.01888499999999997, 0.005820000000000009, 0.10980400000000015, 0.17672999999999894, 0.011362500000000046]"
EAR,206863,0.5167812656250055,0,2,2,0,0,7.700533866882324,"[0.0, 0.0, 0.28232399999999896, 0.0, 0.03127499999999999, 0.004687499999999998, 3.749999999999772e-05, 4.035882739117369e-17, 0.017370000000000167, 0.0, 0.0, 0.012637499999999934, 0.0, 0.0, 0.08432940000000022, 0.1339470000000001, 0.14289499999999994, 0.011316000000000027, 0.19631499999999985, 0.035249999999999934, 0.0, 0.0, 0.0, 0.0, 0.10036340000000017, 0.0965250000000003, 7.500000000000029e-05, 0.04644749999999996, 0.15856499999999954, 0.17722999999999994, 0.12895950000000067, 0.04137750000000014, 0.13881000000000032, 0.2608364999999991, 0.16351499999999985, 0.07030499999999998, 0.4083839999999981, 0.11977500000000002, 0.11756250000000018, 0.10345499999999944, 3.750000000000129e-05, 0.21068399999999962, 0.02578500000000003, 0.27555999999999886, 0.00015000000000000045, 0.3037799999999997, 3.750000000000171e-05, 0.11767500000000004, 0.000539999999999997, 0.0, 0.039562499999999945, 0.24450499999999953, 0.01997000000000012, 0.17393499999999848, 0.0047625, 0.057615000000000145, 0.23898000000000072, 0.0, 0.05247300000000032, 0.0, 0.0700649999999998, 0.01758749999999992, 0.14723499999999862, 0.0, 0.0, 0.0001950000000000169, 0.013275000000000025, 0.28920000000000096, 0.29332499999999984, 0.0010800000000000057, 0.8875500000000016, 0.0, 0.0, 0.19368499999999955, 0.17647000000000004, 0.0, 0.056392500000000116, 0.15613500000000025, 0.2668150000000027, 0.0, 0.31747499999999945, 0.07152000000000022, 0.3286500000000011, 0.09330500000000062, 7.499999999999869e-05, 0.061799999999999994, 0.06485999999999975, 0.018704999999999965, 0.006075000000000008, 0.12398000000000015, 0.20417499999999897, 0.031050000000000046]"
