Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,162844,0.0,0,2,2,0,0,8.407886028289795,"[0.17878935000000018, 0.002737500000000002, 0.1456700000000011, 0.011629999999999936, 0.08561250000000027, 0.0, 0.2902343500000005, 0.3719499999999998, 0.04399260000000011, 1.4210854715202004e-18, 0.3058994999999998, 0.0942375000000003, 0.0004500000000000513, 7.638334409421077e-18, 0.1142999999999995, 0.05878499999999999, 0.15541559999999996, 0.014340000000000014, 0.22529499999999922, 0.15025999999999945, 0.0, 0.0, 0.029100000000000004, 0.011130000000000003, 0.07433999999999985, 0.19424999999999992, 0.049259999999999936, 0.019385000000000027, 0.03902249999999988, 0.0, 0.08100000000000022, 0.3256935, 0.0201768, 0.14315499999999995, 0.1786500000000001, 0.16363559999999958, 0.01237949999999999, 0.0, 0.0506249999999998, 0.1879485499999999, 0.09159499999999998, 0.0008249999999999997, 0.0032039999999999994, 3.75e-05, 0.00025199999999999984, 0.04763999999999991, 0.000675, -2.2168933355715125e-17, 0.0, 0.10487935000000005, 0.01709399999999997, 0.00508305000000003, 0.13274999999999998, 0.04494999999999998, 0.021614999999999874, 0.05955000000000041, -1.0516032489249483e-17, 0.0006, 0.0, 0.034684999999999994, 0.00011249999999999927, 0.1374599999999997, 0.0, 0.18410000000000026, 0.22624499999999967, 0.01199499999999997, 0.1448100000000002, 0.00015000000000000088, 0.0020625000000000005, 0.08625999999999974, 0.05456249999999986, 0.0, 0.00866250000000008, 0.04252500000000015, 0.0, 0.30241199999999935, 0.11752500000000062, 0.0004875000000000061, 0.0, 0.0028124999999999986, 0.012562499999999926, 0.0, 0.04833750000000001, 0.02417400000000015, 0.12266500000000012, 0.1803350000000002, 0.0, 3.750000000000078e-05, 7.500000000000013e-05, 0.06626999999999995, 0.010635000000000007, 0.023115000000000035]"
Dijkstra,181311,0.0,0,2,2,0,0,8.186431169509888,"[0.1456100000000001, 0.0008625000000000032, 0.18836540000000113, 0.040099999999999934, 0.09210000000000028, 0.0, 0.29816500000000024, 0.37579999999999963, 0.0383250000000001, 1.4210854715202004e-18, 0.2734995, 0.09686250000000028, 0.0004500000000000513, 7.638334409421077e-18, 0.1481999999999995, 0.03131249999999998, 0.16947799999999993, 0.006150000000000014, 0.22119499999999917, 0.14799499999999952, 0.0, 0.0, 0.0324, 0.008760000000000007, 0.07820999999999985, 0.17604999999999996, 0.044647499999999916, 0.024925000000000034, 0.09238499999999991, 0.0, 0.08730000000000018, 0.28775000000000023, 0.024819, 0.19903499999999993, 0.13205000000000008, 0.1746879999999996, 0.00994949999999999, 0.0, 0.0509249999999998, 0.20711999999999975, 0.08555999999999997, 0.00011999999999999988, 0.0032039999999999994, 3.7500000000000003e-05, 0.00025199999999999984, 0.04860119999999991, 0.00072, 0.012209999999999978, 0.0, 0.11549500000000003, 0.01184999999999997, 0.00579000000000003, 0.16723040000000003, 0.051399999999999994, 0.018734999999999863, 0.05160000000000041, 0.0011249999999999895, 0.0006, 0.0, 0.04478, 0.0001124999999999993, 0.07451249999999966, 0.0, 0.1785500000000003, 0.24173999999999968, 0.019064999999999964, 0.17519500000000018, 0.00015000000000000088, 0.004687499999999999, 0.10407499999999975, 0.05354999999999986, 0.0, 0.00930000000000008, 0.05038500000000017, 0.0, 0.2700119999999994, 0.13614000000000062, 0.0004500000000000061, 0.0, 7.499999999999894e-05, 0.013837499999999921, 0.0, 0.07559999999999999, 0.03512400000000015, 0.14004500000000017, 0.2201650000000002, 0.0, 3.7500000000000776e-05, 7.500000000000013e-05, 0.07538999999999994, 0.0055470000000000085, 0.036075000000000045]"
Dijkstra,179453,0.0,0,2,2,0,0,8.08545708656311,"[0.1181700000000001, 0.0010125000000000028, 0.336710000000001, 0.05402499999999991, 0.09896250000000027, 0.0, 0.1606050000000003, 0.3340499999999994, 0.033555000000000085, 1.4210854715202004e-18, 0.2680994999999999, 0.10533750000000029, 0.0004500000000000513, 7.638334409421077e-18, 0.1261499999999995, 0.010559999999999976, 0.23078659999999993, 0.006765000000000015, 0.13515999999999906, 0.15081499999999948, 0.0, 0.0, 0.019087499999999993, 0.01110000000000001, 0.06265499999999982, 0.16709999999999994, 0.044917499999999874, 0.033520000000000015, 0.06800999999999989, 0.0, 0.0857250000000002, 0.2673500000000003, 0.003979800000000001, 0.08449499999999997, 0.1171100000000001, 0.24215659999999964, 0.01861199999999999, 0.0, 0.05123999999999979, 0.10895499999999984, 0.06224499999999997, 8.999999999999987e-05, 0.0032039999999999994, 0.0001125, 0.00025199999999999984, 0.0478199999999999, 0.0006900000000000002, 0.008789999999999977, 0.0, 0.009650000000000035, 0.010274999999999966, 0.006195000000000032, 0.27708499999999997, 0.04370000000000001, 0.025784999999999867, 0.0484500000000004, 0.00311999999999999, 0.0006, 0.0, 0.029310000000000006, 0.003525000000000001, 0.10560749999999967, 0.0, 0.17010000000000036, 0.22151999999999977, 0.013929999999999955, 0.10082000000000022, 0.00015000000000000088, 7.499999999999826e-05, 0.11170499999999978, 0.06127499999999988, 0.0, 0.012075000000000087, 0.033487500000000184, 0.0, 0.26817449999999915, 0.1614750000000006, 0.0004500000000000061, 0.0, 7.499999999999894e-05, 0.05688749999999992, 0.0, 0.076845, 0.025824000000000142, 0.2100900000000001, 0.29141500000000004, 0.0, 0.002175000000000001, 7.500000000000013e-05, 0.08252999999999995, 0.060375, 0.04032000000000003]"
Dijkstra,162661,0.0,0,2,2,0,0,7.933417797088622,"[0.15349000000000007, 0.006825000000000003, 0.14245500000000108, 0.02259999999999991, 0.0800625000000003, 0.0, 0.29040500000000014, 0.29874999999999946, 0.04515000000000008, 1.4210854715202004e-18, 0.13756199999999982, 0.08486250000000031, 0.00041250000000005133, 7.638334409421077e-18, 0.0886499999999995, 0.030082499999999974, 0.2206015999999999, 0.0020250000000000155, 0.12173499999999905, 0.13581999999999947, 0.0, 0.0, 0.025012499999999993, 0.005235000000000009, 0.08305499999999984, 0.25059999999999993, 0.045494999999999855, 0.01895000000000002, 0.04333499999999989, 0.0, 0.08887500000000018, 0.16520000000000026, 0.0322098, 0.02175999999999997, 0.1261980000000001, 0.21781159999999963, 0.01939949999999999, 0.0, 0.05054999999999978, 0.2550749999999999, 0.06425499999999995, 7.49999999999999e-05, 0.0032039999999999994, 3.750000000000001e-05, 0.00025199999999999984, 0.03916499999999991, 0.000615, -2.2168933355715125e-17, 0.0, 0.10872499999999999, 0.013124999999999972, 0.005565000000000032, 0.09069499999999996, 0.1661, 0.02180999999999986, 0.030825000000000415, -1.0516032489249483e-17, 0.0006, 0.0, 0.030584999999999987, 7.499999999999982e-05, 0.08230499999999971, 0.0, 0.20720000000000036, 0.21028499999999978, 0.013669999999999943, 0.09043500000000024, 0.0001500000000000009, 3.749999999999828e-05, 0.1125949999999998, 0.04361249999999987, 0.0, 0.009375000000000085, 0.04870500000000019, 0.0, 0.13366199999999914, 0.11041500000000053, 0.0004500000000000061, 0.0, 0.0067874999999999975, 0.03967499999999992, 0.0, 0.070845, 0.04029900000000014, 0.09603500000000012, 0.33142500000000014, 0.0, 0.0044625, 7.500000000000014e-05, 0.08387999999999991, 0.03573750000000001, 0.04878750000000004]"
Dijkstra,158661,0.0,0,2,2,0,0,8.464925050735474,"[0.12939500000000023, 0.0009750000000000019, 0.1749100000000011, 0.06513999999999992, 0.06821250000000025, 0.0, 0.2560384000000003, 0.4052499999999993, 0.05772000000000007, 1.4210854715202004e-18, 0.11779949999999978, 0.07282500000000035, 0.0006000000000000513, 7.638334409421077e-18, 0.07717499999999947, 0.010657499999999967, 0.17182159999999985, 0.008523000000000015, 0.18831839999999903, 0.15182999999999955, 0.0, 0.0, 0.039637499999999985, 0.01015500000000001, 0.09511499999999982, 0.1795499999999999, 0.046784999999999834, 0.025565000000000022, 0.04592759999999988, 0.0, 0.14460000000000015, 0.34505000000000025, 0.04030979999999999, 0.08406999999999996, 0.1471975000000001, 0.1862315999999996, 0.01677449999999999, 0.0, 0.051164999999999766, 0.164095, 0.05687999999999995, 0.00010499999999999988, 0.0032039999999999994, 0.003525, 0.00025199999999999984, 0.04658999999999991, 0.000675, 0.008894999999999978, 0.0, 0.09765499999999995, 0.02231249999999997, 0.006675000000000032, 0.15284339999999993, 0.04429999999999999, 0.021389999999999864, 0.026100000000000408, 0.0026999999999999893, 0.0006, 0.0, 0.03244999999999998, 7.499999999999982e-05, 0.09604499999999971, 0.0, 0.26270000000000043, 0.22549499999999975, 0.017644999999999942, 0.12012500000000022, 0.0001500000000000009, 3.7499999999998276e-05, 0.08862999999999975, 0.03802499999999988, 0.0, 0.013462500000000086, 0.02313000000000018, 0.0, 0.11629949999999915, 0.09307500000000056, 0.000600000000000006, 0.0, 0.0009749999999999963, 0.02414999999999991, 0.0, 0.0904425, 0.03219900000000014, 0.13549840000000013, 0.2524734000000002, 0.0, 7.5e-05, 7.500000000000013e-05, 0.028199999999999913, 0.028321500000000013, 0.059109000000000016]"
Dijkstra,168612,0.0,0,2,2,0,0,8.020688056945799,"[0.13100500000000015, 0.0010875000000000019, 0.1557450000000011, 0.05968999999999998, 0.07458750000000025, 0.0, 0.28722000000000014, 0.39764999999999934, 0.053070000000000075, 0.010500000000000002, 0.12477449999999973, 0.08096250000000034, 0.0013875000000000515, 7.638334409421077e-18, 0.09652499999999947, 0.0060824999999999655, 0.18565999999999996, 0.018795000000000013, 0.21863999999999903, 0.17607999999999943, 0.0, 0.0, 0.03539999999999998, 0.01104000000000001, 0.0842249999999998, 0.1795499999999999, 0.04423499999999984, 0.025380000000000028, 0.0330299999999999, 0.0, 0.11587500000000019, 0.35515000000000024, 0.035789999999999995, 0.12103999999999998, 0.17420000000000005, 0.1804749999999996, -9.059419880941278e-18, 0.0, 0.050624999999999754, 0.22804000000000005, 0.06544999999999997, 0.0001049999999999999, 0.0032039999999999994, 0.0006000000000000002, 0.00025199999999999984, 0.04108499999999993, 0.0006749999999999998, 0.00739499999999998, 0.0, 0.16386, 0.015637499999999974, 0.006285000000000032, 0.09890999999999994, 0.0488, 0.019439999999999867, 0.03180000000000042, 0.002039999999999989, 8.881784197001253e-20, 0.0, 0.029669999999999995, 7.499999999999983e-05, 0.07147499999999973, 0.0, 0.20740000000000042, 0.19255499999999975, 0.018474999999999932, 0.1853450000000002, 0.00015000000000000088, 3.749999999999827e-05, 0.07490499999999976, 0.06187499999999989, 0.0, 0.009525000000000087, 0.02587500000000019, 0.0, 0.1195244999999991, 0.09349500000000058, 0.0014250000000000061, 0.0, 0.0008999999999999963, 0.017849999999999908, 0.0, 0.08274750000000002, 0.04146300000000014, 0.07471500000000013, 0.24355500000000013, 0.0, 3.750000000000001e-05, 7.500000000000013e-05, 0.0521399999999999, 0.007275000000000016, 0.06011250000000003]"
Dijkstra,160721,0.0,0,2,2,0,0,8.006158828735353,"[0.1323950000000001, 0.0009375000000000018, 0.26714500000000113, 0.06409999999999998, 0.08861250000000029, 0.0, 0.1550650000000001, 0.36589999999999945, 0.05890500000000006, 2.1316282072803004e-18, 0.2588744999999998, 0.09442500000000036, 0.0013875000000000515, 0.0021750000000000077, 0.07732499999999945, 0.007589999999999966, 0.20938999999999994, 0.017625000000000012, 0.1810249999999991, 0.14332999999999943, 0.0, 0.0, 0.03749999999999999, 0.011130000000000013, 0.08764499999999978, 0.1896499999999999, 0.04487249999999984, 0.02191000000000002, 0.029879999999999903, 0.0, 0.08340000000000018, 0.36495000000000033, 0.033569999999999996, 0.14185000000000006, 0.17420000000000005, 0.15392999999999957, 0.014324999999999989, 0.0, 0.051464999999999775, 0.16428500000000004, 0.057044999999999985, 0.00010499999999999986, 0.0032039999999999994, 0.0006000000000000002, 0.00025199999999999984, 0.013424999999999923, 0.0007049999999999997, 0.00739499999999998, 0.0, 0.09811499999999997, 0.018487499999999976, 0.003405000000000031, 0.15503, 0.0597, 0.028649999999999863, 0.04050000000000042, 0.0023099999999999887, 8.881784197001253e-20, 0.0, 0.028504999999999982, 0.00011249999999999982, 0.07862249999999975, 0.0, 0.18825000000000042, 0.1849799999999997, 0.013154999999999934, 0.19507500000000033, 0.0001500000000000009, 0.0031874999999999985, 0.09477499999999978, 0.04751249999999991, 0.0, 0.010312500000000082, 0.03727500000000019, 0.0, 0.2537744999999991, 0.10320000000000054, 0.0014250000000000061, 0.0, 0.0008999999999999964, 0.013349999999999914, 0.0, 0.0848325, 0.035574000000000126, 0.14516500000000016, 0.1715150000000001, 0.0, 3.750000000000001e-05, 7.500000000000013e-05, 0.10768499999999988, 0.011475000000000016, 0.05344500000000003]"
Dijkstra,149534,0.0,0,2,2,0,0,7.885288953781128,"[0.12158000000000017, 0.0009750000000000018, 0.22157000000000113, 0.04834999999999995, 0.05928750000000027, 0.0, 0.12394500000000007, 0.43464999999999954, 0.052635000000000084, 2.1316282072803004e-18, 0.18226199999999984, 0.06607500000000033, 0.00037500000000005134, 0.0021750000000000077, 0.07462499999999944, 0.01856999999999997, 0.14941000000000004, 0.013905000000000013, 0.20869374999999915, 0.14075499999999952, 0.0, 0.0, 0.04162499999999998, 0.007815000000000013, 0.08765999999999977, 0.21939999999999987, 0.04287749999999982, 0.030050000000000025, 0.03742499999999991, 0.0, 0.08250000000000023, 0.3146000000000003, 0.03503999999999999, 0.2347249999999999, 0.12000000000000008, 0.10274999999999962, 0.005437499999999986, 0.0, 0.05300999999999977, 0.145155, 0.05360499999999998, 7.499999999999984e-05, 0.0032039999999999994, 3.75000000000002e-05, 0.00025199999999999984, 0.02623499999999993, 0.000705, 0.00839999999999998, 0.0, 0.07363499999999998, 0.01886249999999998, 0.0024750000000000306, 0.13437375000000004, 0.050749999999999976, 0.034304999999999856, 0.027675000000000432, 0.0022199999999999893, 8.881784197001253e-20, 0.0, 0.029939999999999987, 7.499999999999982e-05, 0.08240249999999974, 0.0, 0.1572000000000004, 0.20347499999999974, 0.019419999999999937, 0.22399000000000038, 0.00015000000000000088, 0.00345, 0.09310499999999974, 0.03611249999999992, 0.0, 0.01083750000000008, 0.030465000000000197, 0.0, 0.1779494999999991, 0.09079500000000051, 0.00041250000000000623, 0.0, 0.0008999999999999964, 0.03239999999999991, 0.0, 0.0811275, 0.03302400000000011, 0.16190875000000016, 0.09187000000000017, 0.0, 3.75e-05, 7.500000000000013e-05, 0.07139999999999988, 0.026625000000000017, 0.061897500000000015]"
Dijkstra,196921,0.0,0,2,2,0,0,8.358755111694336,"[0.12376740000000012, 0.005850000000000002, 0.3131450000000012, 0.027254999999999977, 0.05283750000000029, 0.0, 0.11071060000000002, 0.3952499999999996, 0.05445900000000013, 0.005625000000000002, 0.1501619999999999, 0.06026250000000033, 0.00045000000000005143, 7.815970093361103e-18, 0.07349999999999943, 0.01613999999999997, 0.23382, 0.010110000000000013, 0.20895799999999914, 0.16895999999999953, 0.0, 0.0, 0.038099999999999974, 0.010470000000000014, 0.08852999999999975, 0.23234299999999983, 0.04496249999999983, 0.047800000000000044, 0.037729799999999925, 0.0, 0.13357500000000022, 0.23970000000000027, 0.0012599999999999899, 0.3179999999999999, 0.13084800000000008, 0.07914999999999961, -1.4210854715202004e-17, 0.0, 0.051779999999999764, 0.2835874, 0.07825339999999999, 0.00010499999999999986, 0.0032039999999999994, 7.50000000000002e-05, 0.00025199999999999984, 0.041159999999999926, 0.000735, 0.008369999999999978, 0.0, 0.10286739999999997, 0.01873499999999997, 0.0037350000000000313, 0.14789500000000003, 0.07709999999999997, 0.027749999999999855, 0.07290000000000044, 0.002594999999999988, 7.500000000000009e-05, 0.0, 0.015779999999999992, 3.749999999999983e-05, 0.12498749999999978, 0.0, 0.17363400000000032, 0.29164499999999977, 0.011393399999999925, 0.34454000000000007, 0.0001500000000000009, 7.499999999999929e-05, 0.14126499999999975, 0.042511499999999924, 0.0, 0.013425000000000084, 0.027975000000000215, 0.0, 0.14464949999999918, 0.12145500000000058, 0.0006375000000000062, 0.0, 0.0058499999999999976, 0.03796799999999991, 0.0, 0.0594, 0.03564900000000011, 0.20432300000000014, 0.08052000000000012, 0.0, 0.0031500000000000005, 7.500000000000014e-05, 0.05717459999999989, 0.032145000000000014, 0.05489610000000003]"
Dijkstra,170693,0.0,0,2,2,0,0,7.933840036392213,"[0.07610500000000009, 0.0012000000000000038, 0.1935200000000011, 0.03638499999999997, 0.13106250000000028, 0.0, 0.22757440000000007, 0.2913499999999995, 0.05452260000000015, 2.1316282072803004e-18, 0.18004949999999983, 0.14527500000000035, 0.00041250000000005117, 7.815970093361103e-18, 0.06959999999999943, 0.017309999999999964, 0.2556599999999999, 0.006360000000000015, 0.14026919999999904, 0.20112999999999973, 0.0, 0.0, 0.03254999999999996, 0.009735000000000013, 0.07183499999999973, 0.14289999999999986, 0.039719999999999825, 0.07584500000000004, 0.02741249999999992, 0.0, 0.09360000000000022, 0.17685000000000028, 0.012104999999999989, 0.06913999999999981, 0.09775000000000007, 0.2700249999999997, 0.011137499999999986, 0.0, 0.050729999999999754, 0.1865444000000001, 0.06800500000000001, 0.00013499999999999987, 0.0032039999999999994, 2.0261570199409107e-19, 0.00025199999999999984, 0.07024499999999992, 0.000735, 0.01711499999999998, 0.0, 0.09800439999999995, 0.02748149999999996, 0.002460000000000032, 0.17547499999999996, 0.05214999999999997, 0.030254999999999862, 0.05940000000000041, 0.0060749999999999875, 7.500000000000009e-05, 0.0, 0.025664999999999993, 0.0033, 0.08641499999999977, 0.0, 0.18800000000000033, 0.28616819999999976, 0.012094999999999922, 0.10719000000000009, 0.00015000000000000094, 3.749999999999929e-05, 0.09480999999999987, 0.03431249999999991, 0.0, 0.015150000000000085, 0.02939250000000023, 0.0, 0.16823699999999914, 0.11670000000000058, 0.0004500000000000062, 0.0, 0.001124999999999999, 0.013499999999999906, 0.0, 0.03763500000000002, 0.034299000000000114, 0.16738920000000004, 0.2577900000000004, 0.0, 0.0034125000000000015, 7.500000000000013e-05, 0.021959999999999886, 0.015669000000000013, 0.05075250000000005]"
Dijkstra,165472,0.0,0,2,2,0,0,8.11894702911377,"[0.10565000000000015, 0.004050000000000004, 0.23231000000000127, 0.02699999999999997, 0.10882500000000032, 0.0, 0.14842230000000003, 0.4188999999999995, 0.05538720000000015, 0.0078375, 0.29423699999999975, 0.11655000000000036, 0.00045000000000005116, 0.0004500000000000078, 0.08444999999999944, 0.01932749999999997, 0.11478999999999985, 0.006360000000000015, 0.24445739999999908, 0.17150499999999977, 0.0, 0.0, 0.03236249999999997, 0.008955000000000013, 0.08438999999999973, 0.22914999999999988, 0.04246499999999983, 0.04111999999999997, 0.030824999999999908, 0.0, 0.08452500000000022, 0.2088500000000003, 0.03610499999999998, 0.233715, 0.10482200000000008, 0.02597999999999968, 0.007799999999999988, 0.0, 0.05165999999999975, 0.11733230000000008, 0.09995500000000003, 0.0024900000000000005, 0.0032039999999999994, 3.75000000000002e-05, 0.00025199999999999984, 0.05285999999999989, 0.000675, 0.012209999999999985, 0.0, 0.1212472999999999, 0.024136499999999974, 0.0021600000000000317, 0.16479420000000006, 0.05019999999999997, 0.02321999999999986, 0.0714750000000004, 0.0011399999999999878, 9.992007221626409e-20, 0.0, 0.020305000000000004, 7.500000000000018e-05, 0.07114499999999975, 0.0, 0.19705000000000025, 0.29241689999999976, 0.021504999999999923, 0.3772300000000001, 0.00015000000000000096, 3.749999999999929e-05, 0.07111999999999978, 0.03524999999999991, 0.0, 0.007875000000000087, 0.035437500000000226, 0.0, 0.2816744999999991, 0.08516460000000058, 0.0004875000000000062, 0.0, 0.004049999999999999, 0.013087499999999908, 0.0, 0.042885000000000034, 0.030849000000000116, 0.15205920000000017, 0.08483500000000048, 0.0, 3.750000000000213e-05, 7.500000000000013e-05, 0.08779499999999989, 0.015669000000000013, 0.04247250000000004]"
Dijkstra,160240,0.0,0,2,2,0,0,8.258695125579834,"[0.0919450000000001, 0.0038625000000000044, 0.12474000000000128, 0.03733999999999997, 0.11092500000000032, 0.0, 0.277075, 0.3568999999999995, 0.06628500000000015, 1.7763568394002505e-18, 0.11453699999999972, 0.12003750000000044, 0.00045000000000005116, 0.0004500000000000078, 0.10612499999999946, 0.00960749999999997, 0.1477449999999999, 1.4210854715202004e-17, 0.27891999999999906, 0.15733999999999984, 0.0, 0.0, 0.033899999999999965, 0.011520000000000013, 0.10976999999999972, 0.18124999999999988, 0.03901499999999982, 0.05134499999999997, 0.036194999999999915, 0.0, 0.11347500000000027, 0.3527500000000002, 0.027104999999999973, 0.11052999999999993, 0.1763000000000001, 0.13547499999999965, 0.013199999999999988, 0.0, 0.05035499999999975, 0.2020700000000001, 0.059455000000000015, 0.0, 0.0032039999999999994, 0.003225, 0.00025199999999999984, 0.04661999999999984, 0.000615, 0.006749999999999984, 0.0, 0.13897499999999996, 0.02396249999999997, 0.0026250000000000305, 0.13924000000000006, 0.05019999999999997, 0.024089999999999865, 0.07027500000000039, 0.0041999999999999885, 9.992007221626409e-20, 0.0, 0.01826499999999999, 7.500000000000018e-05, 0.1059974999999997, 0.0, 0.18755000000000022, 0.2637749999999996, 0.013549999999999937, 0.21246180000000003, 0.00015000000000000094, 3.749999999999929e-05, 0.061811799999999785, 0.048899999999999895, 0.0, 0.015712500000000084, 0.03842250000000022, 0.0, 0.10624949999999908, 0.13171500000000055, 0.0004875000000000062, 0.0, 0.003787499999999998, 0.013274999999999908, 0.0, 0.037042500000000034, 0.04434900000000013, 0.11843500000000015, 0.16705500000000043, 0.0, 3.750000000000213e-05, 7.500000000000013e-05, 0.12934499999999993, 0.009688875000000013, 0.04544999999999999]"
Dijkstra,166632,0.0,0,2,2,0,0,8.645382165908812,"[0.14805500000000008, 0.0012000000000000042, 0.2068864000000012, 0.06278499999999998, 0.06622500000000033, 0.0, 0.16251500000000005, 0.33379999999999954, 0.06351000000000015, 1.7763568394002505e-18, 0.4026494999999998, 0.07533750000000045, 0.00045000000000005105, 0.0004500000000000078, 0.09757499999999947, 0.00929459999999997, 0.24875499999999995, 0.015795000000000014, 0.22458499999999904, 0.11179499999999988, 0.0, 0.0, 0.035737499999999964, 0.009000000000000017, 0.07865999999999969, 0.1567499999999999, 0.038339999999999805, 0.05470000000000001, 0.0358274999999999, 0.0, 0.11460000000000024, 0.3902, 0.03317999999999997, 0.11951499999999986, 0.1723000000000001, 0.15700499999999978, 0.00877499999999999, 0.0, 0.053024999999999746, 0.18709500000000015, 0.036640000000000034, 0.00039000000000000005, 0.0032039999999999994, 3.750000000000051e-05, 0.00025199999999999984, 0.04618919999999985, 0.00072, 0.006734999999999984, 0.0, 0.13031, 0.02238749999999997, 0.003045000000000031, 0.13473140000000006, 0.051049999999999984, 0.02464379999999987, 0.023700000000000398, 0.0043649999999999895, 9.992007221626409e-20, 0.0, 0.016549999999999992, 7.500000000000018e-05, 0.07411499999999972, 0.0, 0.20930000000000024, 0.22970999999999964, 0.014881399999999937, 0.24250099999999997, 0.00015000000000000094, 3.749999999999929e-05, 0.08242639999999977, 0.037574999999999886, 0.0, 0.014250000000000086, 0.033135000000000206, 0.0, 0.3871994999999991, 0.11587500000000056, 0.0004875000000000062, 0.0, 0.003787499999999998, 0.03577499999999991, 0.0, 0.13051500000000005, 0.06902400000000013, 0.14573500000000023, 0.1373800000000005, 0.0, 3.750000000000213e-05, 7.500000000000013e-05, 0.12351000000000004, 0.03367500000000002, 0.034657499999999994]"
Dijkstra,152363,0.0,0,2,2,0,0,8.16700005531311,"[0.11981000000000012, 0.0011250000000000043, 0.30804500000000123, 0.04644499999999999, 0.06765000000000035, 0.0, 0.10073000000000006, 0.3456499999999995, 0.050025000000000146, 0.005962500000000002, 0.3504494999999998, 0.07308750000000044, 0.000487500000000051, 0.0004500000000000078, 0.13259999999999944, 0.030179999999999974, 0.21751239999999994, 0.006960000000000009, 0.14437999999999904, 0.11313739999999986, 0.0, 0.0, 0.035212499999999966, 0.008985000000000014, 0.0746699999999997, 0.16254199999999988, 0.040274999999999804, 0.06052500000000001, 0.043904999999999916, 0.0, 0.0852000000000003, 0.30349999999999994, 0.03127499999999997, 0.14860999999999985, 0.14545000000000005, 0.12166239999999974, 0.006112499999999987, 0.0, 0.05002499999999974, 0.10204500000000011, 0.039210000000000016, 0.00010500000000000003, 0.0032039999999999994, 3.750000000000051e-05, 0.00025199999999999984, 0.042269999999999856, 0.0006750000000000003, -1.6200374375330284e-17, 0.0, 0.0677500000000001, 0.021412499999999973, 0.002730000000000032, 0.187525, 0.05289999999999996, 0.022859999999999877, 0.03705000000000039, 0.003149999999999988, 9.992007221626409e-20, 0.0, 0.02910499999999999, 7.500000000000018e-05, 0.08000249999999971, 0.0, 0.20787400000000025, 0.18778499999999976, 0.021204999999999932, 0.22348, 0.00015000000000000096, 3.749999999999929e-05, 0.06444499999999982, 0.026137499999999887, 0.0, 0.014550000000000082, 0.0508725000000002, 0.0, 0.34602449999999907, 0.11124000000000059, 0.0004875000000000064, 0.0, 0.003787499999999998, 0.04248749999999991, 0.0, 0.08025750000000009, 0.06684900000000014, 0.19734500000000027, 0.09420740000000051, 0.0, 3.750000000000213e-05, 7.500000000000013e-05, 0.12330000000000015, 0.03665100000000002, 0.032069999999999994]"
Dijkstra,191154,0.0,0,2,2,0,0,8.277901887893679,"[0.15845500000000012, 0.0012000000000000042, 0.32279500000000116, 0.040045, 0.045075000000000344, 0.0, 0.14578, 0.3818499999999994, 0.043335000000000165, 1.7763568394002505e-18, 0.37594949999999977, 0.05021250000000046, 0.0006750000000000512, 0.008610000000000008, 0.10372499999999941, 0.014737499999999975, 0.14204499999999995, 0.009750000000000007, 0.3066999999999991, 0.14476999999999982, 0.0, 0.0, 0.029099999999999966, 0.0017550000000000137, 0.08602499999999971, 0.16254199999999988, 0.0384224999999998, 0.049735000000000015, 0.039794999999999886, 0.0, 0.10605000000000026, 0.3296999999999999, 0.04219499999999998, 0.2537049999999999, 0.11915000000000006, 0.05379999999999981, 0.010912499999999986, 0.0, 0.051839999999999734, 0.18723500000000004, 0.072425, 0.00108, 0.0032039999999999994, 3.750000000000052e-05, 0.00025199999999999984, 0.050384999999999854, 0.0007800000000000001, 0.04556999999999998, 0.0, 0.11925500000000007, 0.019874999999999962, 0.002730000000000032, 0.18708, 0.04859999999999996, 0.034709999999999866, 0.05362500000000039, 0.002969999999999989, 9.992007221626409e-20, 0.0, 0.021174999999999982, 0.00015000000000000015, 0.10580999999999967, 0.0, 0.21740000000000015, 0.24227999999999975, 0.011914999999999933, 0.34897000000000006, 0.000150000000000001, 3.749999999999929e-05, 0.0534699999999998, 0.02141249999999989, 0.0, 0.012675000000000092, 0.0482925000000002, 0.0, 0.36848699999999907, 0.09783000000000058, 0.0007125000000000065, 0.0, 0.001162499999999999, 0.010612499999999908, 0.0, 0.09392250000000013, 0.05439900000000016, 0.2475700000000003, 0.022775000000000517, 0.0, 3.750000000000213e-05, 7.500000000000014e-05, 0.11359500000000008, 0.013275000000000018, 0.029497499999999996]"
